"FITC-A","mCherry-A"
423.292,23728.2
1894.04,13083.2
149.338,4985.19
30730.7,28457.4
277.132,42695.8
472.837,1226.83
400.728,9902.21
190.548,2638.67
1099.73,27466.1
333.901,8566.45
145.14,688.41
407.048,37239
723.893,36255.2
254.792,25751.3
233.586,38200.8
267.358,3838.41
262.021,2824.63
197.461,31459.9
919.48,28082.3
339.329,5671.12
297.996,24672.3
593.617,21051.8
557.582,7278.54
11171.7,45487.1
731.345,939.904
155.325,1493.15
759.545,30695.5
224.517,22258.8
394.967,12873.9
2789.12,45821.3
293.485,10429.1
259.442,5507.17
205.233,41325.1
243.216,14697.5
845.496,6131.15
895.529,14615.7
250.74,40109.4
138.094,763.085
251.197,8806.45
2364.49,13174.9
172.554,18107.5
3333.34,17629.8
552.113,35459.2
438.985,1156.07
570.53,5527.78
262.689,11753.9
4729.4,8765.62
2537.04,17120.1
3682.04,8019.28
218.83,3501.06
170.575,43025.9
364.612,37628.5
1253.74,7911.48
626.032,33582.3
449.426,33479.9
150.595,9366.04
48049.1,24491.8
523.902,9070.16
420.342,14618.6
767.679,653.542
148.247,772.25
162.712,4143.28
655.174,13926.4
1941.77,30265.3
157.176,30753.5
2387.68,19000.1
390.441,14633.5
291.201,25864.1
325.058,34878.6
12397.2,26767.2
511.61,26781.4
4122.15,21852.5
1055.68,2950.3
178.673,14578.2
28285.1,7971.56
7324.38,25013.7
1678.07,17041.7
1162.74,41018.1
3783.02,31978.6
156.052,31817.9
565.859,44737.6
580.696,12087.9
224.45,10567.2
8066.16,6293.63
356.5,6858.55
164.165,1115.9
480.925,723.635
1155.06,43431
144.209,827.648
1643.45,40272.3
621.107,23597.3
3430.52,683.674
268.269,566.758
146.884,2040.96
168.663,24886.8
813.963,3103.26
591.625,37135.1
188.444,4651.37
1064.28,11268.8
263.867,30927.7
837.826,19086.4
1272.01,35074.5
874.384,3657.86
155.809,3223.19
257.069,1731.1
236.419,9443.4
429.969,6285.21
866.425,5595.49
1616.73,36463.6
250.627,44732
390.655,39810.6
346.112,2474.55
2213.14,7349.45
368.713,5112.06
499.682,741.555
803.044,27612.8
323.939,7230.95
160.647,34557.2
1484.11,12600.5
457.578,5190.25
217.545,14477
227.596,2050.38
694.699,3857.43
637.201,19330.6
570.584,16174.2
394.891,11794.4
969.965,742.042
202.299,30327.7
203.773,896.794
211.081,35166.5
301.967,35177.2
727.004,7211.21
493.497,17456.9
398.446,11984.9
202.685,37882.7
203.987,2074.65
441.737,25982.5
721.168,39854.3
202.523,44515
191.823,14695.6
662.49,14352.8
589.601,12111.8
154.788,8235.62
748.659,14909.4
307.972,3661.44
194.231,10873.1
201.774,24147
141103,38235.6
182.02,24258.1
232.815,22192.3
745.8,25152.4
153.667,16287.9
262.408,4695.6
2628.19,22937.1
10243.5,32336
5170.58,43632.3
200.461,17741
1004.16,33226.2
904.906,36928.1
414.379,22649.4
373.297,9672.75
2008.52,14671.8
345.137,26481.4
165.288,5909.04
172.457,3288.5
200.695,37491.4
158.342,20048.5
1020.66,13094.9
225.287,1755.47
369.474,31863.4
14509.8,10964.2
318.801,2099.25
180.589,35912.1
3572.16,15742
398.272,10680.4
146.561,1306.98
1363.66,22616.4
150194,44965.2
204.947,2238.82
323.554,20571.8
317.44,14128.3
7917.69,24424.2
185.555,2035.92
363.003,36033.2
5565.88,44481.3
765.816,20948.9
346.889,37096.1
215.928,643.482
232.656,17645.3
425.393,37797.4
129.646,957.722
4401.08,26195.6
475.36,21926.3
313.983,5065.19
3462.74,32218
182.7,26767.8
298.138,8176.77
258.739,18489.6
2111.2,9443.71
211.612,22207.7
622.056,4875.8
1526.84,14119.9
161.955,782.592
146.874,2203.24
833.431,13143.4
552.2,28668.6
209.803,34655.5
2935.31,23359
131.705,1518.16
995.089,5777.05
2427.18,39949.8
2482.31,11373.8
1683.89,25498
780.197,43351.5
3119.74,19836.2
478.562,25371.6
448.31,14822.5
565.766,12949.2
228.877,2575.51
150.655,1998
590.203,24513.9
379.801,1128.09
704.415,12507.8
363.202,10512.7
431.275,10553.4
3057.75,3410.94
490.707,16761.8
404.029,1240.01
275.178,18242.7
473.874,3245
400.397,24011.5
193.602,945.101
301.32,3721.83
12381.3,18916.7
546.101,33382.4
48162.4,22087.9
1869.75,23070.9
257.171,39017.2
780.317,36281.3
202.688,655.693
9770.22,25131.2
2091.36,19551.2
224.79,34504.1
34068.2,29052.7
542.954,17550.4
394.177,608.051
897.175,42232.3
171.099,20326.7
216.424,714.061
672.741,33745
29444.2,4592.33
263.766,19481.9
570.314,34537.5
30286.6,7693.64
152.085,995.226
408.953,5247.03
442.435,33529.6
2106.31,13453.1
2153.92,13492.8
1224.2,32518.6
247.072,10963.2
1660.52,1517.77
3922.26,24116.5
1190.21,43613.4
168.628,11454.2
216.978,14517.1
1101.12,22136.2
311.039,962.586
825.62,34172.2
192.402,4315.83
468.657,14132
1431.66,11184.9
17328.1,22976.4
958.53,4875.06
526.902,11613.4
732.651,3292.83
1730.27,5432.52
1111.39,37045
4430.29,14395
314.698,44506.7
6583.06,40482.7
266.315,44221.1
5582.52,45058.3
1299.69,14562.4
228.442,24962.2
192.469,10827.6
3435.19,34792.3
699.539,30279.4
28799.6,13312.2
1298.61,43482.5
388.627,17844.3
709.365,4189.59
2932.53,26531.3
718.795,19250.2
4561.1,25169.1
223.207,2307.79
171.5,29068.4
713.98,18629.3
1389.66,7085.44
664.293,1440.33
1064.09,5751.24
2311.9,41757.1
5387.1,45208.7
3156.27,17866.2
718.302,26849.6
291.48,6358.17
501.778,32183
759.839,23787.9
597.571,865.92
329.005,37129.3
510.359,40274.6
253.984,26187.4
1716.77,21441.3
207.369,25074.9
281.565,7962.32
265.421,6122.37
512.837,33395.7
420.019,35785.1
7852.42,12115.1
11901,10473.9
3136.63,20546.3
2925.36,11405.7
162.982,2477.52
345.578,35677.4
957.718,8091.03
2442.81,26673.3
167.89,43053.2
248.173,19023.3
3454.42,7661.34
1415.72,26629.8
158.706,43564.3
297.051,28064.9
244.641,15542.9
182.508,1381.22
343.69,32762.8
11478.1,12732.3
18275.8,14617.8
723.358,23870.8
256.773,2407.35
343.706,1295.56
710.792,33438.3
1030.89,8175.64
216.559,43284.7
415.453,29922.1
1858.57,1422.72
598.459,8725.76
298.71,2298.11
152.486,18617.4
292.225,2491.55
310.885,4967.63
907.584,17574
398.078,32679.2
2104.55,24008.4
208.743,3631.26
703.972,6261.79
952.477,25391.9
200.006,8142.62
608.722,19221.8
211.07,20434.2
2843.61,23579.6
214.918,3889.82
10800.4,40602.9
572.469,40956.4
178.065,11245
378.977,6788.89
288.412,22839.4
190.654,31862.1
605.842,31479.2
871.95,27105.4
2211.79,29559.6
221.794,10168.8
352.434,8687.26
214.919,16762.3
242.352,20410.5
186.538,6433.66
625.653,29434.8
233.552,40348.2
275.115,4761.01
580.18,31316.3
290.862,32100.6
4063.64,12236.8
150.498,4838.73
199.283,2816.69
143.356,8797.77
2328.81,12090.4
229.704,12253.8
346.559,26520.4
30622.7,7008
446.233,967.194
191.754,44454.3
1634.8,24222.2
440.594,23536.2
229.039,627.533
277.259,10209.2
3262.51,40741.1
545.399,28717.6
1511.09,10601
232.134,42500.4
499.041,3390.11
606.677,40212.2
7608.45,18050.2
339.783,33075.5
7900.56,29602.1
719.255,26304.9
244.644,16710.5
443.15,18430.2
522.962,33831.7
190.715,42906.4
2306.35,36524.4
190.319,22005
4147.44,44844.5
2440.33,29085.1
90023.5,19332.1
167.305,28312.5
1826.9,1919.26
593.141,18170.8
2257.2,19030.6
164.435,940.8
4135.47,20053.1
314.602,39395.5
3996.14,23297.5
172.516,27124.9
2318.82,27493.3
247.834,7982.08
320.882,28479.9
496.771,23584.7
388.628,38567.1
322.638,1276.65
829.088,30919.6
311.706,18976.1
1807.49,32624.4
373.583,24624.4
1779.25,13461.9
2701.12,20156.2
1291.83,10683.5
525.476,8997.27
1125.24,8716.31
639.939,40837.2
303.637,25934.7
492.074,41208.7
1288.04,11637.8
209.614,29615.1
168.312,35487.6
784.709,9076.58
155.672,2696.99
195.821,3613.18
1431.23,35122.8
325.498,10025.7
292.601,1376.72
441.904,7237.66
250.222,6413.26
2308.47,44506.6
506.503,9041.92
4026.74,15061.7
193.883,2181.56
1178.9,7395.17
666.362,9104
385.545,29829.8
1340.47,10032.8
842.62,10143
5277.12,44802.6
252.308,1591.4
326.526,39514.7
641.469,24931.1
273.645,8263.86
248.806,899.354
269.306,5906.59
215.166,9745.82
4964.17,30243.2
394.369,4541.13
669.204,8859.19
244.368,3812.51
1030.98,21424.6
267.535,19815.2
160.909,37297
545.504,31379.7
1023.6,1988.45
155.555,33912.9
2846.65,19628.5
153.411,726.093
1750.41,21068
688.229,31218.4
394.711,40064.6
6890.74,43037.9
150.203,4671.39
2827.96,8789.04
44162.4,7601.05
664.692,38256.2
165.662,26677.7
2379.41,15776.5
1484.62,1431.42
209.738,42306.9
174.866,32931.1
281.401,43217.3
505.003,8502.73
147.147,1743.31
1333.46,18781.9
329.325,12512.9
830.721,30257.5
267.917,39783.5
623.463,20415.3
364.192,39502.6
173.858,34324.6
3015.73,16599.5
14509.6,9133.39
498.224,33955.4
180.943,2635.26
200.835,18153.4
166.52,37605.3
139.131,2364.54
272.713,4129.89
512.844,33571.4
15307.8,14547.1
496.01,12302.1
1205.32,7071.97
1861.02,5429.53
164.322,670.31
101190,24163
218.733,2632.65
3075.97,36152.1
975.124,31544.1
1253.9,19798.1
208.656,4301.44
1991.73,1150.03
672.926,8336.05
10117.6,42575.4
3754.46,30559.3
1700.36,2200.14
334.945,13107.5
13583.5,35876.3
164.228,44301.4
641.272,43070.7
122405,30668.7
1016.31,39035
660.427,19375.1
4748.87,41738.7
236.685,2001.97
272.456,15713.4
613.621,581.018
3898.87,21553.9
219.962,31831.1
828.805,38051.6
2909.29,45226.7
2427.21,23023.9
8506.99,44647.7
211.217,8097.64
2968.57,1320.29
4851.77,20462.3
385.519,22196.1
290.829,6728.5
305.637,20952.6
1559.66,15878.2
304.51,18237.1
231.307,2322.3
279.55,1181.62
5172.52,13976.2
1249.79,15120.7
208.287,10150.3
376.766,38501.6
144.106,808.064
242.975,15121.2
314.927,11532.5
495.65,29898.4
1949.8,22217.5
2299.89,2101.91
159.964,4877.98
791.758,16553.2
476.899,5544.01
495.508,39263.9
153.17,13884.2
1164.43,14943.4
225.765,913.792
340.895,4053.89
3276.25,35815.1
166.191,34747.1
1955.49,37776.7
944.632,15129
778.841,21704.8
1689.63,20554
92385.9,23742.7
190.888,24442.5
25903.5,29390.9
229.041,744.115
1190.77,10573.2
3153.06,26906.1
234.317,37671.7
1211.53,10254.4
1650.45,36837.3
212.243,31022.2
166.335,36969.2
188.743,964.096
961.295,15592.9
1832.78,24643.7
390.398,35197.2
61518.5,24226.4
166.648,4116.17
1674.58,41412
284.821,1982.62
163.442,36729.4
32987.1,19450.1
194.517,24534.2
239.821,29494.3
1129.42,6409.19
350.199,35499.6
989.561,17561.9
197.772,3260.36
241.681,623.795
1437.4,5189.2
355.598,1310.77
22000.1,11196.2
128035,37009.7
18465.1,4922.06
294.392,41392.8
278.331,28997
1817.06,42700
155.262,3215.69
3022.6,19988.4
2624.26,19760.1
2095.89,30144.3
198.484,14159.1
278.5,41827.6
233.545,19310.4
626.646,11358.7
167.87,42974.8
194.458,20870.7
172.476,9905.56
753.356,6145.89
234.555,2415
357.15,18327.8
251.995,3051.85
620.082,35038.6
587.855,31120.6
1491.88,31807
171.357,43299.1
269.08,5077.89
564.31,22739.6
378.334,5151.67
1133.98,28835.6
415.118,28803.7
30349.9,20715.1
355.533,3512.96
753.167,14969.8
159.7,551.475
611.116,30131.3
3463.11,21045.3
725.453,3220.92
638.996,1132.98
816.033,15812.8
659.899,23957.5
224.226,1452.54
2367.93,40218
521.837,1182.85
172.554,36419.6
3484.44,11772.8
182.643,4540.62
1000.16,9904.03
357.032,41530.8
213.042,28285.7
78494.1,25408.6
299.074,35198.4
1695.98,5068.8
175.739,17702.5
234.414,16793.7
361.293,5780.97
219.238,13939.7
983.959,16238.4
3707.22,43409.8
457.611,11548.1
238.174,648.474
828.454,732.109
55375.1,15006.7
9261.57,6300.67
326.691,21131.5
1321.05,1556.12
4982.65,32309.6
247.852,21860.2
169.433,24524
166.579,1813.15
2206.75,32189.4
393.727,37347.7
1788.51,16372.8
208.964,29021.6
1124.6,5539.28
265.04,33553.3
258.262,16115.1
376.268,29060.4
363.483,16880.2
2241.6,6956.01
391.355,7880.29
327.334,14795.9
270.517,11224.1
162.105,29195.5
362.396,36797.7
444.247,3201.89
965.045,39905.9
1022.44,23223
269.315,5897.96
583.68,3850.06
398.792,31550.9
767.334,33370.4
232.446,40317.7
504.134,21693.1
1296.18,36810.1
148.972,5178.52
144.321,689.741
268.66,6082.33
1333.67,8830.31
168.382,4080.72
1248.24,10233
297.754,1773.67
272.317,44049.9
757.324,12808.9
256.603,1896.29
203.805,12165.3
2110.58,26536.2
193.102,26357.3
3873.18,33554.7
379.989,39195.7
379.986,25159.3
200.086,3857.33
1464.99,21049.6
365.084,1124.17
467.57,1478.71
192.261,43954.9
234.91,1995.39
1744.13,40003.6
3458.75,40156
243.531,6547.53
242.272,870.246
301.494,15057.1
425.441,18884.1
2944.55,2498.94
210.759,8980.97
656.926,26167.7
748.113,2181.76
232.618,6893.82
166.519,17877.4
167.621,16393.9
154.125,1395.02
329.57,41546.3
49629.3,15470.3
297.888,4517.68
188.989,10212.4
197.296,22431.9
678.23,10267
4909.79,31611.3
175.013,30655.7
444.526,6844.72
271.465,16265
1807.75,40578.5
394.053,8538.42
1871.45,2941.77
501.462,3865.01
404.115,24517.6
7230.28,38647.1
1200.16,1014.4
241.633,27479.6
3895.27,7764.51
3385.6,907.443
72191.3,31789.1
1250.8,6470.17
282.838,23944.7
218.397,1802.06
2215.79,16615.5
421.585,36505.5
7702.09,38990.9
160.241,1198
1733.85,19641
1561.96,12095.9
3699.52,25499.9
3004.03,33809.2
137.914,1423.03
248.938,39940.6
556.203,14702.5
232.622,31866.3
174.057,25131.5
820.645,17981.5
577.698,9063.65
6150.51,45844.9
1504.63,9922.23
18589.2,9930.75
2612.25,22882.4
774.072,12328.1
6660.77,40033.7
2145.01,34838.5
21270.4,9673.6
159.534,2310.17
311.883,17951.7
1542.62,42721.1
205.508,8091.24
270.661,18461.8
2211.16,39468
187.909,6436.51
1021.81,5608.01
1683.74,766.029
555.826,3344.92
4293.46,26999.2
224.447,4086.45
1754.27,44736.7
3030.44,45427.9
48389.2,10483.9
1506.48,40211.8
205.748,598.246
513.742,8896.64
556.699,3739.49
2584.46,1183.59
2206,42832.4
154.994,5042.46
315.99,36981.6
7166.39,12545.5
354.363,2343.09
423.347,13333.1
7089.85,38953
553.81,17602.8
603.342,36387.6
311.304,4756.86
147.311,6540.26
6402.26,12566.2
320.098,14929.4
1234.41,32294.3
327.604,19860.7
2562.78,45336
4660.35,1524.07
208.107,33931.9
5490.1,3118.34
1871.91,43969.6
238.087,1117.62
19642.4,12302.3
2576.97,31710.4
168.953,2423.96
737.763,19075.4
4702.22,12197.8
906.724,18375.7
166.59,8627.92
242.189,953.139
1136.06,2197.58
1760.16,2995.94
208.562,25030.7
175.856,1001.19
435.744,5397.84
204.603,1092.66
866.339,12061.7
7797.78,2484.92
232.271,9303.94
213.687,2564.58
341.279,14721.2
3258.52,42731.6
164.926,1749.22
700.708,38074.5
166.576,19587.5
1292.27,38760.2
5917.79,32448.9
981.461,1831.6
1093.54,8131.66
85556.6,16008.9
5440.39,1771.06
241.347,13655.2
174.789,27792.7
236.13,28897.5
29282.8,10488.2
350.584,7864.37
73724.6,27921.2
383.771,4892.06
372.394,44964.2
1832.18,8127.51
324.124,29703.9
1574.83,45992
516.544,16925.3
24926.2,34038.8
1442.38,24538.9
134.113,853.837
171.135,6580.02
75682,16321.5
176.995,43894.5
1396.91,4478.23
170.099,34460.4
479.772,35248.4
331.862,23503.1
274.112,6671.77
183.856,4825.65
1794.65,17939.4
157.983,14475.9
367.955,22699.6
171.488,7454.21
842.128,729.907
179.165,44603.5
524.809,3945.42
62908.3,37227.2
222.275,8124.75
363.031,11514.4
457.576,42856.8
1012.51,33090
414.708,24581.6
536.369,5227.26
1255.18,18373.2
220.087,7353.55
584.822,3526.81
187.88,9559.27
354.849,44628.5
239.882,768.998
12497,16843.6
180.022,18528.4
439.969,10556.4
422.399,3418.73
251.914,9511.86
272.955,1067.49
319.934,43770.1
16802.5,3368.47
644.234,27970.1
529.948,2557.29
293.578,1280.64
7440.87,9483.52
4134.22,10730
255.196,27368.8
224.435,3697.56
160.216,1230.41
225.576,1369.16
569.928,2727.65
372.822,31079
501.626,31619.1
986.763,6457.52
5214.04,3693.36
212.738,1204.94
1117.13,30498.9
177.58,1922.02
222.049,25692.5
294.152,24114.7
894.94,36232.2
3248.95,23640.7
33823.3,6715.67
6489.48,14808.7
267.41,32916.1
2761.21,14809.6
6223.31,13333.3
1525.87,4461.7
288.149,660.864
570.058,8880.33
176.538,22726.8
390.349,32577.6
413.781,1813.68
424.021,1238.4
288.26,10283.9
1376.1,6974.75
2077.89,16896.7
231.618,40378.5
296.752,3255.83
133.748,894.95
152.586,13508.7
211.309,5852.88
4617,43316.8
718.087,3291.39
77385.2,25746.9
406.712,27311.2
364.779,2666.73
749.994,6849.56
7690.34,35927.3
527.635,42592.2
220.909,5550.13
5578.35,41490.7
11411.1,22393.8
240.166,3180.67
197.292,13680.2
365.57,7594.52
166.433,3667.56
1232.57,8246.76
238.27,5275.31
260.331,34792.6
224.591,42062.4
390.459,36056.8
835.235,36957.2
990.683,42860.7
161.035,38125.1
167.178,34641.3
2058.93,39672
293.177,1131.72
318.41,30616
3436.85,22159.4
185.397,44239.3
233.908,19022.8
1114.83,13804.1
1365.27,29975.7
144.615,2630.17
177.031,2051.3
158.125,9090.28
2206.2,16116.8
997.637,11068.7
422.14,15188.2
253.447,4403.56
1400.43,26529.4
1215.1,31108.7
176.981,765.389
239.448,43653.6
2621.46,39491.6
805.211,36894.2
221.639,772.378
143.171,3801.52
237.883,673.075
244.886,36000.2
271.819,23272.6
221.46,20643.5
154.758,32747.3
150.808,1282.53
852.755,34660.4
263.884,8443.44
363.242,2727.94
207.95,1353.8
148.217,730.368
220.604,1153.38
659.663,30706.2
532.726,2466.38
382.684,2321.79
2305.9,11959
493.571,2340.33
5490.34,2680.78
281.776,39361
537.373,1941.71
1007.07,25587.8
2185.74,23831.7
854.07,5998.18
411.701,4994.43
2509.63,41494.6
295.374,21601.9
615.443,24993.4
197.481,16526.6
168.38,2721.66
871.976,1812.92
1355.59,24075.8
675.512,17407.3
324.522,16075.9
753.06,38181.5
269.49,3254.32
6659.54,8886.99
484.485,29950.3
249.443,22667.5
1153.53,3568.69
181.986,3741.06
286.19,24692.4
296.703,4975.87
203.255,6840.78
425.357,9508.97
278.741,4737.69
441.889,34270.4
563.335,4178.92
1582.17,11353.2
872.309,16728.7
36528.7,13544
179.148,5543.73
777.588,7051.14
1167.25,9385.45
4534.63,18967.4
311.169,18525.8
256.253,12999.2
163.561,23164.8
1470.21,925.338
7862.97,45825.8
165.855,6164.99
1962.97,30581.5
1343.91,18151.3
366.456,19117.6
589.535,39747.4
31454.6,43651.1
11080.1,22975.3
410.814,2251.01
180.899,23021.3
235.932,9831.42
263.082,10894.9
682.356,29161.4
795.734,36215.4
4007.29,40509.6
258.132,14965
295.112,22990.8
3403.93,21443.1
692.962,5720.14
854.512,10786.2
2216.7,2552.22
156.144,693.402
255.792,10851.5
158.118,39743
10942.1,42580.8
205.074,12931.9
1436.13,1715.69
1268.35,32669.3
1032.26,5471.41
536.562,2518.43
412.78,10590.3
2079.3,1828.25
500.232,36097
223.481,10926.3
324.753,10380.1
228.1,1142.2
6949.84,14100.7
178.37,3061.96
177.884,3119.28
325.377,2011.32
157.014,44423.5
328.174,40931
337.05,40492.3
269.765,39671.2
928.939,14550.4
395.935,12543.3
170.385,32116.7
7553.43,19908.5
301.37,24792.2
473.197,1772.98
466.644,23951.7
169.34,19846.5
1030.41,21131.4
1202.61,1406.64
496.646,2656.74
2715.32,30153.9
236.775,33609.9
243.889,2430.69
8040.24,28131.4
861.222,4077.75
295.798,40264.3
145.686,2060.26
1555.71,1902.54
713.306,21580.2
1304.59,10016.4
198.939,12776.9
206.088,32494.2
221.257,8862.08
1537.76,44757.6
2809.09,27464.9
264.112,9393.82
2080.06,11047.6
2978.75,1581.82
212.493,11743.5
146.733,3130.19
476.722,5999.9
4280.54,9767.22
3377.78,32741.4
283.905,10209.9
174.035,1020.26
432.04,33907
12209,12968
211.027,709.018
8705.88,23331.7
848.255,29457.7
260.816,27812.4
193.512,8660.3
156.062,5165.49
697.282,12763.7
543.565,6442.24
1473.69,29908.9
2820.13,28598.9
169.55,21592.9
161.825,10339.2
37215.5,37734.1
479.542,9508.28
161.181,3913.57
2103.03,31417.9
173.434,5989.43
209.135,37553.5
3083.99,37353
240.02,23266.9
960.007,44652.8
126.631,565.837
