"FITC-A","mCherry-A"
310.107,41980.2
11152,5760.33
468.435,21656.1
464.077,31487.1
478.236,7805.03
46786.3,6771.33
180.444,40053.6
143.158,3488.13
622.152,3529.93
6822.92,29739.5
206.973,4706.84
1083.48,8416.38
214.641,23768.1
347.46,3598.62
1270.64,33503.2
144.71,6717.67
331.59,2106.29
240.746,915.072
764.158,9312.08
427.785,35923.1
15003.8,7250.87
25584.7,6647.71
2157.69,5729.13
534.645,35450.8
1862.92,26073.2
163.375,4630.14
2706.5,41168.7
97788.8,37669.2
360.602,17852.7
807.921,43175.7
40795.2,11618.1
1003.81,5554.94
156.042,28410
189.362,1882.91
84443.5,27132.2
381.867,14413
681.829,36405.4
271.127,40173.1
890.38,5938.12
1023.21,8546.66
12777.2,14718.1
8315.88,36585
158320,46993.2
157.574,36897.3
577.038,32835
202.561,9949.29
859.089,22868.4
1541.53,39885.5
169.717,10457.9
800.506,23810.6
4531.72,46598.8
2226.54,25173.6
213.083,1831.78
169.547,15135.2
2590.81,20172.1
2900.98,34616.7
6445.83,1442.3
479.308,874.496
158.639,21753.8
427.803,1616.23
195.333,25744.8
201.736,1660.19
1438.61,35415.5
2544.99,15064.6
251.092,33080.2
166.055,8159.9
178.7,6990.41
468.615,1106.69
140.043,710.502
52967.8,13757.6
1331.23,1981.21
67282.3,48734.8
2209.67,1555.38
4013.76,4563.33
154.167,1650.74
5491.36,12727.9
1560.65,19566.3
159334,29474
69925.2,37438.5
177.597,19297.3
467.852,4260.17
746.475,27880.6
274.678,2009.7
301.627,2350.67
165.869,6408.24
170.847,42672.7
610.678,42371
297.953,9862.94
398.674,922.982
313.096,1660.85
213.683,12938.3
688.16,2012.44
443.096,13934
1587.05,9955.63
1294.57,944.64
1833.84,11150.3
375.675,4632.52
638.307,26196.4
286.211,1501.62
390.391,38956.2
412.518,29933.6
320.283,2379.83
475.304,9336.58
500.919,12428.4
785.431,16178.3
669.052,27864.9
278.896,32075.4
598.117,31429.1
164.53,2742.99
871.519,2841.34
785.608,8068.48
1670.54,40196.9
1444.84,831.002
1295.65,17158.3
189.82,6649.14
984.39,37772.6
224.924,42387.7
1330.59,24753.3
241.138,1722.32
212.351,3059.23
569.904,20103.6
3587.26,29169.7
753.914,21728
253.577,25719.6
1175.75,3363.2
2474.75,11066.5
182729,46552.5
20958.2,10886.9
164.609,16951.4
249.507,23979.9
235.935,2277.2
29437.4,27959.4
2478.22,40449.4
93839,21301
349.216,4281.8
1599.33,31162.7
171.609,20854.5
383.941,1311.21
1338.07,1047.45
3028.35,42273.1
173.503,3964.93
2672.02,20082.7
2645.41,31131.8
1451.86,3754.73
368.038,4544.67
151265,25830.3
1475.7,1496.81
48540,17665.1
2160.95,1961.42
3215.21,32161.2
617.683,1548.44
550.693,27812.6
465.145,2190.39
14359.1,36322.4
978.682,30814.4
502.673,1130.83
207.865,11344.2
384.733,25042.8
339.369,30756.5
983.025,17250.3
168.412,4893.59
1516.33,27503.9
543.459,9438.11
251.843,4374.09
1320.27,1650.74
8878.78,11897.1
260.393,18881.4
170.897,3903.72
1200.11,22473.5
73491.1,24167.7
147167,42448.2
66118.3,30424.9
2294.88,916.762
26292.1,10523.5
11254.3,5719.07
430.831,43707
504.553,1308.47
1385.6,2651.78
6010.42,4063.16
2325.13,996.531
6659.22,6432.54
16779.9,18257.5
81666.8,27467.9
607.346,838.221
270.872,822.144
296.97,4035.4
3228.32,2688.1
207.787,19028.6
139.295,3826
551.526,14948.3
198.57,20169
361.752,16153.5
148.239,6642.02
93072,31091.3
177.899,1456.51
156.648,7136.31
206.742,2156.57
250.508,4521.45
48234.7,7247.46
226.122,18665.5
4769.83,8499.53
276.57,1042.02
161505,32464.7
222.184,14570.9
168.796,3099.55
522.008,3320.73
5557.99,41122.5
244.235,24849.5
113959,30096.7
663.755,8521.09
6021.66,2053.15
393.27,26449.9
213.145,702.643
228.908,17659.6
414.635,44086.9
712.537,27303.9
63856.4,36813.5
921.957,4397.08
2333.74,17404.2
1303.31,39577.2
1064.52,3879.83
962.481,1394.76
243.642,8633.57
11346.5,15745.7
7155.1,45825.5
259.651,1435.39
3772.12,3902.95
220.289,4716.42
317.123,17058.3
486.43,1147.29
750.644,584.397
826.122,1908.76
3470.36,20759.9
1792.99,32224.6
406.714,608.896
43898.8,7792.87
657.559,1417.96
238.293,4392.81
817.518,33434.9
182.731,23381.6
91395.2,18803.7
302.606,1189.84
205.295,18126.6
183.368,1357.06
283.718,12053.1
215.146,22284
283.488,3794
928.846,16719.8
155.919,2673.74
176.041,705.306
3932.43,13140.6
265.727,9593.06
377.638,4342.78
44693.1,23888.5
159.365,25585.8
204.049,23676.1
314.157,25830.6
501.636,21420.8
182.725,35311.2
263.157,6123.44
260.829,585.702
5206.74,5201.77
2999.7,4114.74
7292.07,32176.4
34558.9,9393.36
293.532,4316.52
2515.77,8744.5
159.949,1455.33
458.649,22089.1
2179.87,4354.41
3553.28,1072.51
182.629,17357.9
284.873,12826.3
2268.37,8007.35
493.34,33929.3
312.522,3812.94
185.197,3435.01
1564.03,33780.2
212.556,824.269
6951.4,32057.9
151.37,19555.5
333.842,1372.57
458.149,14307.8
143.855,560.563
227.011,7806.49
31739.9,9432.7
705.876,14157.6
278.319,40870.1
277.505,27299.4
3216.31,20980.2
262.017,657.459
4295.02,3182.82
190.943,17681.6
54564.3,11593
139.43,1517.85
163.749,11480.5
259.04,3592.45
154.566,555.648
358.365,1266.12
284.626,12793.9
945.682,8012.47
161.847,2329.5
4452.73,31965
680.618,1195.52
89414,32787.3
12549.3,5425.2
63755.9,34729.5
193.839,17079.9
322.11,33559.9
112107,32804
37606.4,13181.8
2519.23,2970.37
647.721,6442.52
1858.63,15859.3
187.066,4897.74
142.736,2771.12
6295.39,36330.1
1838.93,5358.03
487.774,27263.2
223.445,10238
222.869,20623.1
1221.54,19518.1
4089.22,12614.2
347.636,3093.66
765.422,19549.8
797.622,6746.78
18326.8,39798.3
864.261,1108.48
1015.06,9174.73
7594.46,15513.6
282.768,9598.59
972.631,2464.38
797.051,24625.6
2200.22,6970.78
1956.87,4642.61
2006.86,28660
375.197,4954.24
12269.7,7347.02
1646.35,28953.2
6937.79,1583.36
3400.39,21388
946.974,2414.16
1082.87,20388.7
837.906,6772.48
34174.3,8879.44
2476.05,18234.2
584.539,3696.87
380.969,20868.4
204.167,7276.36
5974.64,13861.5
165.804,31834.3
938.993,4571.49
148.642,3701.48
454.091,6223.77
6689.07,4064.33
928.671,11287.1
129290,22162.3
904.351,13915.1
7081.72,1345.28
2779.66,27084.9
76891.6,24054
640.241,1111.01
4039.12,18037.1
269.563,2728.58
746.164,13151.8
250.629,2684.39
474.637,24627.4
517.25,35556.3
146.38,1060.3
362.162,26123.5
16379.2,10043.3
32984.1,6262.78
491.034,35361.6
262.87,4409.42
3859.16,10167
394.301,22067.1
642.278,29690.6
89649.4,13505.2
309.971,12060.4
156.862,18395.4
380.58,21068.8
144.929,2947.23
84285.1,23131.7
170.093,4119.5
32366.8,13321.6
285.759,16592.5
151.662,5029.43
1224.6,8848.59
242.976,44284.8
266.018,30474.2
451.335,18823.2
2193.88,3118.67
757.569,6319.46
506.912,2563.35
501.253,16521.7
833.084,24329.4
1125.25,11673.1
628.529,14129.5
190.093,25631.1
897.986,7480.14
1906.03,3612.29
703.116,846.259
868.476,8562.53
208.444,11664.8
1074.89,24864.6
200.707,6425.22
559.916,3963.11
301.434,15539.7
10544,27459.5
335.594,6826.91
238.622,7089.89
24615.3,18263.6
78365,8062.69
1634.56,1631.51
247.465,29357.7
1554.92,5996.85
489.686,20140.9
1137.08,33443.8
532.645,20359.8
614.393,26477.3
5446.12,40216.9
13688.3,13472.5
3736.11,30200.1
2769.22,5111.96
134.254,609.971
488.811,665.446
288.086,755.277
488.241,2647.17
192.19,33764.5
181.969,6049
1491.82,39542
23927.1,15859.5
441.075,38399.8
169.112,5657.4
1105.21,1548.93
172.263,2319.62
191.125,3947.26
1522.39,1765.27
235.539,9813.81
3083.75,610.893
141.467,680.602
260.281,42297.8
6680.69,29774.8
308.931,678.605
1361.52,40576.1
265.619,6232.99
1509.45,26186.8
15712.6,11540.9
206.92,13180.6
370.59,11004.7
329.556,665.754
1202.68,1041.54
331.837,21103.6
1099.87,6983.32
17742.7,31900.4
67368.2,7936.08
211.349,3574.09
393.374,30472.8
11971.6,41799.3
306.914,10381.6
3294.85,26550.3
14211.5,2390.86
40803.8,14219.2
3759.5,2234.42
743.835,1039.59
59294.1,13788.5
195.645,4214.96
336.09,27878.6
1750.05,1326.13
488.398,1979.83
166.897,787.968
4231.81,35238.7
594.206,1894.43
2007.95,1176.58
4179.6,22814.1
677.133,34241.8
53101.4,15651.2
465.179,7169.61
21215,10746.6
858.183,38405.8
1267.02,31110
189.325,2393.11
703.448,12170.3
201.417,2086.63
297.805,40148.8
791.95,14041.4
625.481,42992.1
165.812,1715.74
231.203,9606.02
7396.47,43602.5
307.758,32081.1
33117.1,28675.4
217.442,1322.52
454.656,8905.09
600.79,44636
2030.03,13968.7
215.487,751.77
180.802,5830.27
644.8,5511.09
23373,34614
3355.14,11584.8
8667.38,4948.84
644.05,35426.1
2074.28,35685.1
173.655,3301.48
451.912,30027.3
351.966,10158.8
430.226,35719.4
4303.18,18563.8
560.09,30020.6
123662,36450.7
134741,42378.7
515.655,765.594
13705.8,12025.7
991.317,21769.5
164.574,44879.1
224.412,6897.2
437.215,4457.24
8600.45,6281.65
285.369,3932.36
1015.67,6248.37
464.952,1187.79
535.803,29181.1
279.89,9022.16
352.205,12714.8
210.593,21007.7
579.689,4922.16
6927.51,20848.4
1877.25,588.058
33647.8,10123.5
1878.39,41706.8
8754.33,29875.7
199.282,775.398
187.863,25483.5
846.059,18742.9
383.174,1147.32
2717.7,3335.42
335.402,4191.74
270.019,25586.9
137.104,916.966
225.736,2062.87
615.005,21396.3
505.972,16216.5
305.75,15607.7
302.39,4082
464.841,10304.7
327.111,2648.81
420.149,13359
773.003,11988.1
237.848,42384.7
1396.51,19647.3
160.455,7561.63
287.956,25876.8
328.912,2015.9
2043.31,19473.1
1443.6,42138.8
209.939,29240.4
246.524,681.702
566.836,14413.1
279.085,37223.2
2082.38,21277.1
6254.81,2252.44
161.9,5982.21
476.012,11187
163.752,634.675
644.719,37122.6
2461.53,10357.3
152.503,12241.4
976.109,4539.39
189.644,14847.7
803.777,41119.1
3683.29,40391.6
822.625,31424.6
342.375,31757.6
31695.2,14994.8
159.711,816.051
655.455,4596.99
160.534,2503.09
12358.8,34992.3
146.134,9422.98
210.732,831.667
442.351,35728.5
1622.73,15873.3
384.936,7941.2
678.181,12140.3
555.161,11581.8
283.508,2746.24
299.15,32609.6
174.387,15966.1
1031.81,2933.53
285.78,4130.79
1403.01,2361.57
35113.9,4726.99
2027.29,9884.49
329.44,5028.25
186.314,19972.3
356.797,599.91
805.179,34330.6
2197.31,25701.6
649.195,4430.39
189.455,27241.3
279.189,5280.18
149.212,7725
231.015,2541.64
4611.32,10312.1
165.106,43889.6
3583.99,36249.3
3456.68,1237.81
15118.8,31006.3
331.542,35827
176.47,18646.4
304.368,29471
1302.7,1779.46
150.258,2589
214.072,2248.42
1646.33,23426
3313.83,30723.2
3715.86,42967.7
716.501,41854.5
211.665,1618.87
280.032,3256.7
1287.06,1431.83
476.572,7938.43
2295.84,910.49
615.974,1947.01
146.439,905.574
155.928,42141.1
249.502,1404.57
74638.7,19027.7
2812.66,41301.6
20509.9,5715.81
354.56,29916
51949.3,18306.1
1192.53,558.029
402.578,42504.9
4279.3,16268.5
164.941,15506.7
530.711,3955.1
344.538,3723.08
745.182,15496.3
317.351,2494.59
819.615,10632.8
584.086,15885.2
226.367,16055.4
456.801,17771.2
1831.18,12929.3
168.903,5765.32
20118.4,42026
157.175,4050.56
224.4,33482.4
422.283,8333.47
1179.07,19688.2
157.194,31220.8
599.562,10633.6
4818.52,19207
2259.82,22473.3
1293.16,4123.62
4017.49,25005.9
218.311,1792.2
651.324,32989
1706.78,4476.19
303.377,2441.8
306.586,11939.6
4675.57,43750.5
2876.15,12956
460.267,10663.6
580.827,18548.2
509.771,43511.9
186.466,39749.9
255.045,20941.3
1242.57,5364.76
737.926,41339.1
1173.92,12273.2
172.609,5665.38
287.045,4228.35
1251.47,21913
245.143,43005.2
166.582,18074.7
42552.3,4812.08
154.301,5888.44
1539.95,14007.7
8449.85,3017.93
151.456,5047.09
192.662,616.909
2869.4,16271.2
509.045,9486.11
342.127,705.715
165.833,3311.87
205.326,24600
390.395,20325.3
828.914,14817.9
859.443,21085.2
214.379,7513.8
365.636,7173.89
463.103,25866.8
326.858,3849.78
439.556,4261.07
5997.74,41666.6
1635.03,33548.6
246.63,2244.99
211.412,2718.69
141.374,1517.49
175.356,19743.7
8206.48,3855.97
520.096,34034.5
470.681,23637.9
408.219,24775.4
137.981,574.362
167.732,2119.76
139.974,1058.43
328.263,6271.08
1831.23,39123.3
4319.56,29977.6
478.049,4991.92
211.284,24425.8
286.101,3824.82
5888.46,35432.5
725.105,6198.96
395.203,2182.35
156.32,36996.1
1192.47,39015.8
394.543,16124.7
157.323,4846.67
38302.4,3602.1
968.016,41075.7
2627.61,36584.3
309.832,4255.16
181.523,1096.86
968.757,27588
331.366,19770.5
7791.82,2371.56
569.534,15435.9
683.831,16580.1
2767.86,43997
2994.36,3624.17
2559.09,31956.6
1356.68,40252.7
187.083,10767.8
4752.3,35066.7
1900.98,22927.9
669.604,3975.19
17131.3,1666.48
27124.3,7727.21
3122.97,12198.6
1138.23,2318.54
259.664,693.786
1465.49,14476.9
267.972,37877.7
67052.6,36084.5
997.832,39457.3
1162.12,1276.77
411.545,24724.3
44326.6,6376.52
7204.66,2646.66
103594,34389.8
8085.33,1528.37
683.37,23022
4496.12,16178.5
677.678,38979.6
149.093,3943.17
87392,32833.9
996.854,8836.38
184.522,2676.68
1081.27,20387.7
27227.3,8676.99
314.484,42107.1
5464.25,45390.3
1258.8,4937.19
363.367,12068.3
504.211,6490.55
499.216,9833.57
333.665,14659.2
270.917,3958.37
242.398,43772.9
976.757,16745.5
5280.19,13920.3
6066.38,42041.5
240.349,4602.32
1359.07,42701.3
1257.96,37279.9
3809.58,12888.9
7555.81,1203.56
306.12,758.349
786.43,1980.08
4881.23,39876.8
1393.63,34325
4283.68,37346.3
1200.58,11759.6
277.396,21195.7
179.511,9166.69
787.763,7022.03
169.364,34066.2
824.183,23625
1128.2,40969.9
526.863,14034.4
1173.32,15858.5
256.79,1154.66
44022.9,8913.28
1238.74,8610.12
508.342,11862.6
2011.17,9007.39
2134.38,29491.6
394.366,14394.4
316.905,1115.75
2219.8,10390.6
275.162,15653.4
142141,47655.3
400.72,43094.2
2914.58,26909.9
358.544,17358.6
90243.4,15016.5
239.974,33705.5
2286.69,9543.32
4515.42,46237.5
505.27,21957.2
306.696,7001.75
304.377,5537.48
171.18,10563.3
1850.37,36191.6
245.52,12832.8
96113.9,26953
973.188,762.445
1261.67,4201.27
28057.7,37278.2
528.434,2056.68
4025.15,9572.79
42307.5,5485.67
608.083,1611.96
9930.22,7755.55
1043.61,28285.9
439.365,538.726
3882.47,45854.7
427.626,2716.01
235.123,13007.5
468.982,19658.6
171.247,4911.82
158.028,2568.55
1840.76,931.405
1097.7,1924.15
550.657,1122.12
920.432,2180.68
265.835,13375.7
1057.49,23400.5
345.432,15594.1
252.024,24576.6
268.546,6792.01
278.591,24245.6
743.222,42305.1
126.373,690.534
12919.2,15195.4
178.796,43162.5
286.45,38409.2
588.484,3678.52
177.538,1765.89
928.325,39088.5
483.981,25709.4
1251.51,39597.8
184.933,4935.19
1089.59,10596.8
388.971,9822.54
914.281,28709.5
244.408,5248.36
2431.65,33188.8
137531,32733.4
45447.5,19767.8
293.108,27624.3
147.839,2888.58
140.582,1587.3
319.936,1059.61
308.56,19410.2
3122.05,14115.8
172.145,16478
196.803,2338.3
444.617,16391.8
654.803,5937.51
296.462,1860.4
186.529,30627.4
1710.85,17535.6
356.489,35426.3
202.964,32679.6
77842.1,21766.1
48517.1,11837.2
1859.22,35093
303.518,24882.6
250.241,2955.34
591.386,29880.2
2378.91,22780.1
361.097,5949.93
150.19,1653.84
2243,8755.12
170.721,778.445
488.796,644.454
9831.74,41653.3
232.406,733.901
23353.6,17600.8
1420.39,3577.16
173.529,3114.65
166.139,10562.1
140.954,2999.19
3635.39,26459.2
205.376,16660.1
5131.69,923.648
1492.7,935.398
2177.95,7757.88
683.211,19061.2
9585.08,6400.87
665.981,9307.11
2035.81,4170.57
10416.6,35321
986.319,39769.2
5171.6,46145.5
154.654,2610.79
4080.9,37175.1
21006.8,17841
157.103,44764.7
6174.34,2672.54
153.955,12638.1
207.876,4276.22
221.818,2138.16
185.38,10438.7
317.891,37779.8
500.84,2194.79
426.364,27663.3
1444.79,28023
1381.48,5467.7
840.258,29230.7
62066.1,19408.1
4077.32,41412.2
177.566,5770.78
380.964,3939.76
876.595,36042.1
2993.48,8468.89
225.688,27676.7
162.586,11039.3
31490.5,22556.6
380.963,17639.4
1549.22,22251.7
18471.6,40410.9
720.399,2836.04
700.015,35409
1772.86,20241.6
1196.53,17693.3
394.483,12567.8
626.511,24730.8
3859.16,45474.2
657.101,845.312
165.418,1411.3
707.888,43337.3
2866.07,21127.8
180.188,22083.2
1013.73,24218.6
769.757,21227.8
1115.94,22767.3
2275.52,3649.08
4551.54,44601.6
57966.2,25304.6
155.788,604.365
1264.7,7882.62
1250.99,3804.85
437.431,17570.8
231.685,708.326
1238.07,7692.19
2556.52,3844.89
184.372,5710
16499,11394
323.047,26189.2
42154,4123.44
983.835,39603.4
2161.18,5894.32
395.298,3407.64
260.486,20299.2
381.638,25457.1
248.085,11799.4
206.797,3652.58
146.587,2866.59
403.336,2592.36
5703.58,28481.2
156.545,20615.1
563.759,8802.07
144.751,949.12
592.355,757.734
319.557,1908.4
1831.24,19486.4
2104.36,34816.1
759.033,16740.7
11760.5,3272.68
82036.6,27054.1
17054.5,5058.59
173.193,19613.8
627.501,1413.04
284.194,43284
605.799,582.323
176.355,40289.7
387.701,3249
566.917,36050.7
687.904,8635.65
1261.14,44324.6
316.794,572.672
288.783,36330
786.893,42263.9
155.784,14437.1
6668.6,32495.6
214.224,1712.84
167.52,1462.4
520.191,26282.2
170.324,1014.2
170.892,1545.65
140.164,707.456
4378.82,15419.4
1069.55,6325.91
201.069,20656.5
325.335,9752.81
261.084,1539.81
652.529,23275.9
257.427,2173.8
2575.43,22964.8
252.458,710.656
193.625,4857.75
943.168,31184.8
406.032,20232.4
355.103,40001.5
359.573,5753.55
669.856,3903.16
85408.2,16535.7
207.564,893.312
197.15,6669.82
156.289,668.774
2378.66,45863.2
246.364,30010
842.133,4714.93
288.261,44000.8
942.464,1066.11
3001,20013.7
335.743,35753.8
1461.45,26041.3
750.782,27306.1
11014.2,17378.1
394.822,2458.04
154.151,1125.5
571.873,37773.2
623.656,14025.1
1687.48,26758.8
308.11,7988.15
260.656,6802.2
165.482,9250.05
915.421,37279.6
421.063,12157.7
170.87,25670
6715.96,3177.09
177.484,36927.6
965.619,3957.53
227.416,36082.8
700.135,41188.4
245.581,25193.1
29124.9,19195.8
719.707,15475.1
344.314,11460
238.607,7616.03
133.861,828.877
2260.7,735.232
207.451,16539
691.355,2468.61
2180.55,23202
454.071,10050.1
335.692,40059
1404.05,2099.92
5114.39,35403.6
229.5,23906.6
4301.9,39483.6
934.372,27319.6
10203.4,6238.9
228.521,41525.9
54179.3,20439.3
147.46,9502.28
350.192,4547.28
426.866,26274.8
794.366,20059.8
3037.8,42679.1
1987.17,1832.09
1006.18,11970.8
520.661,26793.8
276.517,9203.38
549.89,13439.7
58781.6,31977.9
6524.47,11966.2
729.648,1396.12
1702.72,5316.15
130.634,647.757
16962.7,7153.89
385.764,6558.54
4616.78,46373.2
184.684,3095.6
310.606,23071.8
1554.24,3311.41
404.651,1543.45
244.434,25338.2
149.445,1351.09
381.031,17955.7
176.055,14779.9
6342.82,6411.85
175.9,34696.5
241.386,20964.5
1920.06,37449.6
120638,40500.4
984.851,13778.1
502.353,1014.84
514.745,6798.95
153.796,2426.37
3711.43,19186.1
726.309,37101
527.376,34969.5
230.275,10088.4
67667.2,18542.1
298.137,14325.4
2244.61,3627.93
2283.57,39564.1
2236.03,694.195
170.651,13273.7
1640.32,782.362
806.171,19801
162.781,8745.37
161.463,614.784
1152.7,6119.3
978.559,23558.5
950.694,1910.14
6661.86,1296.74
114394,40449.8
128.17,688.947
210.576,36964.6
501.943,818.918
4623.07,40812.7
273.006,10376.4
852.298,34999.8
346.445,1384.78
980.252,14587.9
1334.5,44257.8
202.63,2182.48
143.069,3355.29
130.795,1109.02
304.733,11481.4
492.596,28818.5
157.658,18836.3
311.486,2855.76
9476.94,4888.37
428.724,1848.52
479.479,24638.1
155.267,931.149
192.515,41616.4
292.18,5048.6
1465.17,43236.2
396.187,4139.6
56894,7469.08
651.061,36278.6
286.586,38585.6
5137.24,44690.5
174.602,8057.63
428.225,1322.73
278.167,12567.6
267.458,1433.42
219.095,771.584
390.653,39709.1
559.062,23572
509.997,38453.7
2052.29,9698.61
24398.2,11473.8
360.555,3152.77
538.712,1946.21
3745.46,38429.6
1446.93,28467.2
