"FITC-A","mCherry-A"
2794.9,15524.7
12374.4,45000
2101.92,20829.3
162.086,1196.9
313.247,3198.82
372.764,2669.82
1096.62,5300.22
315.697,2783.16
175.661,2803.23
291.329,2240.9
157.849,1292.11
274.233,2520.86
628.264,3441.25
5673.34,10676.7
252.666,1599.51
9779.43,15271.1
3476.53,16756.7
200.086,2161.97
204.078,1444.84
1309.4,6732.85
246.261,1333.07
1127.42,7942.48
8869.52,33921.8
368.353,3085.85
523.703,2614.14
287.46,2328.81
224.316,2043.39
959.436,13364.1
330.718,3366.68
446.247,3195.29
4859.38,25761.7
6911.61,21253.7
520.412,3231.59
3992.14,7965.7
150.034,894.029
7100.76,12586.8
908.387,3878.35
156.696,1178.39
232.596,1454.92
4003.81,43628.9
5440.2,38533.9
2717.27,12154.6
142.484,1370.24
165.983,1297.41
173.625,717.414
2433.83,10543
679.691,4040.06
2363.19,16060.6
3296.24,13613.6
8677.77,36244.6
164.312,1661.64
8344.75,33348.1
190.152,1313.05
2026,10136
6568.63,29884.6
3639.61,27908.1
8404.46,30112.2
630.986,4630.73
1011.14,7166.36
2427.11,13935.9
425.724,10881
5601.39,23872.4
144.826,919.962
335.684,2262.84
9168.55,39369.8
3727.37,33602.4
3811.27,19080.2
661.883,8016.03
576.31,4795.75
138.11,1125.96
7985.37,30933.2
427.837,3044.74
934.621,4403.84
163.412,3573.48
1162.12,7837.21
1115.92,10972.2
963.37,13483.3
1575.07,6871.68
4917.96,6999.96
246.811,1023.74
293.849,2700.98
2616.46,13076.6
612.309,2882.36
1279.31,7255.22
192.339,1735.27
152.968,1023.72
554.866,4525.47
1925.58,8706.82
451.602,2084.2
3887.82,24137.8
785.855,8387.94
6314.44,31414.8
147.649,1558.81
466.611,1616.77
5083.87,24109.1
4739.28,13377.2
196.8,2034.36
141.593,1390.72
147.89,1526.6
134.604,1461.73
454.745,4703.54
173.968,1458.69
141.276,1720.04
225.098,2323.12
5027.18,18517.9
1783.09,17534.9
704.602,10113.6
194.814,4528.33
7039.64,29758.7
3776.7,10391.1
533.907,4631.09
2508.94,11882.4
5168.42,35586.7
174.531,1206.25
3056.62,19731.7
217.847,2292.35
162.975,1074.92
739.919,4951.24
288.188,1567.28
1007.13,11980
263.081,1530.73
2040.8,12782.9
2281.94,12674.4
302.33,2578.61
603.624,3449.98
312.744,2327.96
287.731,1402.83
1301.03,6381.47
1710.18,3826.64
2110.65,9986.56
196.982,1350.96
2009.2,10348.7
3692.82,4066.74
247.454,13514.1
2054.81,6927.13
704.608,3677.06
1372.19,5225.6
1056.04,2987.6
482.875,14761.8
1009.95,5202.53
233.969,1745.2
155.299,1094.17
5267.92,29176.9
681.514,2710.07
1690.39,6710.17
4986.26,33614.3
289.038,2301.95
154.723,953.446
3409.78,12368.8
239.291,1780.74
330.777,8315.08
199.46,1642.34
1351.1,6170.93
5253.85,25192.6
963.432,12001.7
211.895,1561.11
140.375,1237.99
501.423,4174.57
505.219,2930.82
212.033,2513.74
5449.5,26198.2
635.807,4427.6
357.477,1390.36
5851.24,26546.3
175.64,1151.64
327.168,6847
158.397,20551.5
420.398,1033.98
1037.34,9063.09
231.846,1672.06
993.448,8694.96
1034.78,4536.32
1300.24,5632.51
150.828,1255.32
5634.79,26462.7
199.675,12089.5
1918.87,9531.78
159.422,1862.43
1372.27,6402.84
178.166,1437.54
2239.33,9478.63
10052.5,40647.3
3712.82,10841.5
5698.51,29618
719.522,3760.79
304.618,2679.81
1661.41,14936.1
156.344,1558.48
4020.14,19092.5
2378.34,8040.55
5174.58,31490.9
135.419,1525.79
201.527,1771.52
557.363,7481.96
184.792,1565.62
155.067,1545.57
241.126,2730.47
147.775,1661.67
1684.27,13484.3
1404.31,4617.78
218.209,1313.92
2031.12,9866.7
3069.5,15991.9
205.555,1798.32
309.434,1286.58
6791.69,13860.9
529.043,5393.74
198.134,1182.54
3112.09,15052.6
154.856,1239.78
140.788,1176.83
1243.62,3973.17
3038.04,20941
149.726,1517.54
166.12,4866.23
532.757,2555.26
1510.49,17641.6
7418.7,32500.4
2696.74,11383.1
270.584,1877.71
207.954,1789.08
127.154,1087.18
181.617,2637.03
162.714,2361.63
7107.52,34863.4
137.182,1975.78
5701.42,40644.1
384.719,2635.01
7055.97,33691.5
212.509,1340.62
203.084,1992.45
173.468,807.475
1311.53,5915.47
1920.8,9766.04
187.524,2313.73
1509.42,8891.39
399.224,2518.6
1284.69,7486.8
590.782,3885.03
264.892,2886.25
249.452,4151.88
989.595,28716
129.624,797.082
155.088,1819.9
754.285,9698.66
5085.35,28455.1
2734.13,7266.15
784.462,2124.29
5070.74,46875.1
490.174,3028.74
126.725,1114.37
835.82,4784.1
1437.86,13026.4
1381.99,6031.54
962.162,7587.02
342.532,3573.04
194.253,1480.22
3547.12,20104.6
760.721,2640.28
857.083,3504.87
945.008,7630.36
169.07,1395.84
133.026,1211.21
311.156,5486.41
8437.28,40157.4
141.357,900.838
169.118,826.65
273.674,2942.54
1110.2,3731.64
472.042,5451.57
3141.27,31451.1
647.482,4015.26
3691.28,14852.5
4763.98,24206.7
296.272,1788.06
4097.89,16146.9
1638.76,8574.18
949.494,4535.14
226.297,2662.5
199.173,1361.79
329.563,1691.7
2268.82,14150.8
595.484,6305.87
249.137,1862.71
169.796,1538.1
190.3,1431.6
8395.12,33855.4
729.444,4121.96
812.588,4838.96
1012.95,5972.61
142.229,1475
299.214,2379.37
1689.05,13116.2
244.507,882.304
9028.86,30860
3325.88,28972.8
9154.88,46620.6
156.831,1363.84
2018.56,10182.6
9914.83,42491.9
5348.76,28326.1
4175.8,17885.6
1803.23,7156.86
353.68,3262.85
2087.98,8815.69
286.146,2349.7
1468.61,11650.2
1117.63,2598.55
3699.43,22856
135.733,987.059
931.991,4710.48
383.287,2309.86
1166.35,6802.46
2623.66,14813.4
2291.53,41321.6
177.764,1354.91
7511.38,32412.9
1403.02,6350.34
145.803,1209.57
1946.71,7524.68
2096.49,23719.9
7409.16,34461.7
681.865,884.48
5498.33,21777.6
346.216,4029.47
193.856,3471.77
2405.78,9967.72
2327.92,9268.56
972.089,7394.33
6302.32,32219.3
2212.43,15584
211.09,8498.82
280.917,1729.69
1140.18,4380.01
3540.8,13684.9
204.53,6467
248.068,1850.62
538.581,20832.1
131.804,1183.33
2934.2,12243.2
2287.88,7132.42
707.327,3798.66
247.002,1449.63
166.997,1474.97
135.323,1295.44
297.71,2350.11
399.87,2908.13
1589.62,9207.47
393.134,2314.6
162.849,1110.04
184.485,1227.16
2215.39,10075
185.712,32362.7
290.249,1176.42
505.526,9187.97
178.778,1550.26
180.376,1816.45
2044.2,7000.7
2346.53,11873.4
216.144,1569.28
182.918,1438.49
137.422,2199.22
3958.19,17358.9
6843.77,30076.1
2777.42,15476.8
273.457,2155.29
837.653,5549.64
4835.01,16055.1
366.554,2167.6
839.046,2504.01
165.216,1933.72
13599.9,20397.2
2408.44,19734.8
2969.34,14538
152.653,2169.14
579.227,3248.26
212.159,1976.47
3855.1,21419.1
3247.77,29423.8
10112.4,27369.6
145.613,1599.39
346.212,1157.61
168.183,2103.76
599.945,8361.91
333.887,4246.3
131.767,1350.3
190.364,1246.34
276.613,1447.17
355.333,1609.8
655.129,2919.55
1527.29,9410.3
155.842,1172.81
251.216,2467.94
1667.39,11765.6
139.834,1080.68
5570.93,25167.5
162.596,2651.03
4799.05,44530.7
250.66,1559.63
2490.39,11186.8
159.779,1253.68
457.873,2437.91
2619.14,9464.63
263.472,2097.95
2018.69,15752
5145.34,19657.7
954.747,7176.88
7116.2,23100.6
1813.74,7575.78
179.915,1550.36
5357.51,16660.5
198.462,1312.36
5646.73,14243.8
175.347,1321.78
2842.47,13917.2
817.799,3676.93
236.413,1431.04
147.43,1262.49
228.622,1786.8
1266.61,13642.4
316.82,1922.38
1351.56,6233.55
1001.14,4406.83
1394.62,7449.96
134.221,1322.11
927.532,13055.5
1862.98,9629.11
152.588,4621.72
5725.35,35697.5
758.779,3666.89
191.327,17245.4
1522.83,42320.8
490.67,1777.23
6765.44,13580.7
156.971,1257.93
496.513,3123.66
180.752,1427.69
952.861,3504.87
3085.89,12749.8
7471.29,34862
2574.46,13938.2
129.715,752.717
1217.64,11359.6
9894.58,36774.8
3714.59,30120.4
1147.62,8531.28
1727.5,8485.96
1236.62,5232.61
4788.98,39145.2
1223.93,8108.72
636.12,4627.05
535.631,4289.56
653.338,5926.68
1043.92,6283.34
9905.8,42368.6
262.857,1655.78
944.28,6752.72
3832.97,23301.1
1723.41,6019.3
507.788,2658.18
1070.91,7001.7
1197.9,5370.83
216.075,4955.88
1309.37,1189.53
188.007,2577.84
2623.61,11515.7
3141.55,32736.9
396.602,16452.6
992.666,6004.27
432.855,2685.72
9019.52,22638.4
275.286,1280.18
474.241,3330.79
192.446,1531.06
600.658,3468.49
1375.73,8410.67
11330.8,39244.3
2554.31,11569.3
132.352,1895.83
2374.99,9905.92
1159.99,10731.3
9785.55,35489
683.583,3984.61
5725.59,31422.1
9876.52,42792.9
3529.42,28760.5
473.114,3522.12
537.044,2547.87
257.465,1545.73
434.384,3908.43
348.077,2389.25
657.156,5537.31
4322.12,15904.2
3502.2,38056.3
483.743,1911.48
173.512,1269.99
1539.48,15057
169.789,1335.22
913.109,7479.91
10681.2,44764.9
240.681,2074.37
205.89,1425.28
240.724,2862.72
151.146,1425.82
818.048,18336.3
8714.05,45875.7
288.157,2606.57
1469.81,9539.07
140.863,1203.35
3070.67,10850.5
4008.47,31391.1
165.684,1620.68
1295.54,6958.18
231.191,1604.35
2189.61,33291.5
7473.15,32189.8
189.393,965.094
172.494,1393.31
5123.93,16070.1
217.459,990.669
289.178,2897.48
1105.63,11197.3
1767.91,10868.8
264.963,1987.76
637.507,3541.2
8805.54,29008.9
1665.47,7108.15
3031.78,28238.8
785.242,6095.85
605.457,3962.19
809.11,4704.56
8153.4,36491.4
1273.78,9419.49
7455.11,27208.7
4200.88,19658.9
160.714,1531.26
1512.93,20651.1
348.492,6123.67
189.025,3708.7
354.107,2362.29
1026.66,38485
710.288,5808.44
410.354,3722.19
436.126,1917.77
1189.71,4001.15
466.956,4966.94
233.288,4125.29
1987.11,7502.11
317.194,2153.04
1299.72,14595.3
1319.84,7182.59
5660.97,29925.6
497,7719.14
1568.4,18213
1490.54,8137.11
193.798,2042.85
1462.92,7639.17
10761.8,42732.2
5246.42,37833.4
327.836,1856.05
1222.46,6968.27
275.158,2089.47
285.411,6609.18
3707.15,24782.9
2052.85,8505.27
929.847,3612.21
1166.9,9548.98
211.425,1895.58
181.418,1205.25
1237.43,6892.03
1582.28,7476.71
2058.09,6199.91
4059.72,14681.6
3989.59,28438.7
1517.31,7593.78
1597.21,9944.91
369.737,2402.94
148.789,1342.52
1256.84,8861.8
727.476,4281.96
2257.25,16435.6
2234.52,10084.9
4379.03,31251
138.856,996.736
9697.76,42449.4
2725.78,12985.8
269.415,1742.18
887.92,2785.54
1927.03,7482.93
3242.45,14112.4
1873.57,17855.9
2736.2,36987.5
171.693,1590.43
147.267,1554.51
738.315,5425.87
273.64,1391.82
2092.64,19240.5
257.278,1598.36
491.791,19442.9
143.911,800
134.077,1526.27
3680.98,16117.7
434.786,1353.45
6531.79,46090.4
802.76,6123.26
923.79,3126.35
1225.81,5469.64
4324.7,37665.7
218.678,17179.9
137.565,1776.44
593.17,6764.65
244.157,2172.77
865.176,4376.58
1468.37,12193.6
308.554,2840.5
6027.95,29044.7
165.47,1567.62
4089.97,18472.2
130.968,927.949
193.406,1534.49
1756.99,9381.2
490.978,3271.01
143.149,1209.04
160.845,1391.54
3541.69,14686.3
203.283,1774.85
420.185,2798.44
1672.39,3466.93
252.868,2188.8
325.123,6828.29
5367.84,18714.8
397.605,1901.03
1671.01,8572.13
215.976,1551.49
184.643,1252.84
1909.42,12261.9
168.936,1621.66
1210.76,3037.7
620.226,14465.1
690.745,3109.53
780.015,5623.01
171.123,1360.23
190.261,1239.5
578.834,5059.94
2148.51,9140.45
193.33,2224.64
217.081,1799.07
2687.91,10720.3
2262.29,10235
524.765,4618.6
263.602,1861.68
10535.7,45488.7
4978.37,38572.6
154.79,1184.64
13198,32403.3
314.571,2307.69
5791.01,37579.1
1531.38,10606.1
385.158,2732.47
277.684,2271.62
954.514,4911.97
452.255,2031.51
233.616,1755.62
1461.32,8386.71
140.85,1355.03
266.977,4912.92
213.645,5374.39
280.936,1718.09
14845.8,39657.8
548.86,8890.98
156.202,1589.43
238.852,2063.26
248.688,3731.58
167.965,2495.54
593.438,3850.47
4919.47,12736.4
151.049,1161.75
6219.07,20555.3
138.778,1213.8
909.834,4661.56
208.086,1874.25
451.935,4230.99
233.949,1554.43
3286.87,11002.9
1634.98,8617.52
479.045,2868.68
3229.63,21707.1
548.868,5880.7
1760.12,17886.2
227.753,1953.43
205.975,633.805
1675.5,7080.75
10106.8,44611.8
1316.14,10304.3
303.386,2056.09
887.635,3486.98
291.259,3156.38
7091.59,31801.7
4465.63,15076.1
159.07,1118.34
4699.08,21707.8
132.41,877.619
136.483,1087.36
309.203,2120.4
138.942,774.63
198.675,974.899
8674.91,43794.1
197.645,1948.42
181.425,2666.34
14248.9,24894.5
338.671,2761.73
1540.86,18530.7
371.762,2501.79
174.872,3476.86
315.123,2201.42
538.943,2836.86
1475.18,10297.4
2465.98,18211.3
563.082,3925.02
550.094,3080.96
4771.88,25173.7
2856.2,22237.7
214.421,1605.71
158.172,958.797
5207.47,24411.5
5027.01,15442.8
3059.92,35354.1
519.446,2338.07
1186.75,7697.54
1955.95,8848.43
4181.99,18299.7
157.794,1621.89
213.371,1302.53
155.846,1436.47
5279.39,10954.5
364.265,3774.67
288.619,1627.98
4197.38,29039.3
228.453,3690.01
8367.14,43045
1222.62,5957.86
915.146,8059.55
261.089,1759.56
3147.89,26364.4
177.874,1462.66
2454.08,9819.06
137.345,1148.11
218.486,3267.97
1170.07,7064.88
832.721,5904.84
230.299,1718.22
444.243,30220
163.974,1268.17
161.933,1594.47
8446.96,32643.1
3733.66,25726.5
182.377,1767.4
2402.02,5104.13
2587.31,11280.2
383.59,3243.96
1793.02,12029.1
129.259,688.307
2770.8,11459
5728.99,19526
154.08,1928.5
1197.24,12065.5
1547.07,6283.52
274.486,2350.11
4492.57,40021.5
262.1,1678.87
269.76,1194.73
147.713,1299.25
624.943,5840.74
739.839,5555.23
279.605,2306.94
3555.2,16957.5
137.343,1229.98
4017.8,31648.1
185.832,1942.84
1010.66,5276.85
1512.09,6182.25
12244.7,41422.6
2722.24,37600.2
155.802,846.131
411.639,2505.4
10018.4,37434.3
250.542,1679.87
3825.27,10782.3
5956.24,23847.7
188.989,910.95
4796.8,19719.8
178.573,8094.44
1022.59,4653.8
162.06,13768.7
2554.76,11184.4
242.463,1778.25
6942.66,21504
3671.43,22152.2
226.171,2284.8
401.871,13779.8
289.566,1757.47
146.631,2357.56
1625.09,16215
836.676,10311.9
3930.48,14256.9
301.184,13592.2
634.344,5179.44
141.987,904.218
5481.81,44731.3
361.613,2636.85
168.838,1620.79
648.962,2891.08
4137.47,17601.3
6234.73,42343.7
9505.44,43424.9
379.766,2102.6
183.584,2003.74
415.702,2583.86
272.758,3771.47
214.733,2075.55
246.298,1825.33
146.324,1238.6
935.787,9820.19
4159.41,16446.7
261.866,15398.2
1867.91,10256.7
521.586,3320.17
912.473,3034.88
255.252,1268.97
5154.24,41610.3
2236.91,12264
4580.31,22780.9
1487.78,7018.83
136.271,1253.89
242.017,1806.16
3060.56,27410
443.242,3803.83
274.93,1723.55
416.88,3012.97
372.108,3581.77
1005.1,3594.34
209.694,943.386
211.71,1808.72
260.017,2038.14
1054.05,5018.52
226.103,1579.08
501.659,2468.2
192.157,2008.29
1868.72,15802.7
1531.58,8911.03
608.076,42870.5
2524.49,16821.7
4457.13,20576.3
175.112,1318.94
1734.43,6729.37
170.377,7989.76
5288.6,18332.7
291.807,5281.33
4092.47,13183.2
4082.07,44215.2
154.223,988.288
280.147,1305.6
3551.25,20586
149.878,1196.03
6143.12,30256.2
1625.84,9174.86
268.412,2256.51
3540.64,12726.1
275.272,10286.1
5722.18,38678.9
2599.57,13093.2
1080.07,6747.01
1013.14,15444.6
322.867,2460.42
186.337,1890.82
484.06,2538.62
522.622,7970.05
1435.89,7934.36
162.001,862.08
492.337,2696.93
8917.88,36295
4590.9,25736.6
207.847,1918.52
605.553,25851.8
9146.67,44328.4
2013.87,9543.19
286.823,2652.24
4985.88,15375.6
254.899,3421.16
188.883,3546.68
882.204,4285.16
844.267,3348.81
429.848,3713.36
679.758,1445.27
1595.3,7516.44
352.603,22918.6
10296.8,28947.4
768.67,8225.31
4398.01,13256.4
7881.77,33875.4
5882.53,12826.2
879.798,7305.16
175.072,2133.3
1130.72,7420.39
490.923,4379.7
422.833,1660.75
6128.68,45440.1
175.973,1382.78
2466.32,13066.6
1702.32,6659.87
4702.78,18754.8
2281.97,10511.7
151.694,1240.27
4681.23,19786
164.875,1098.57
302.188,1731.12
249.784,2865.92
1704.44,9320.73
150.268,1294.77
2446.15,15871.1
362.25,2163.81
4781.57,22566.9
9383.97,40247.4
134.026,2123.42
1179.72,9349.76
126.865,936.883
2587.84,8297.45
307.293,1342.41
4694.22,35949.7
5967.13,24695.2
989.119,2980.61
195.438,2050.56
4314.42,25705.5
350.507,2962.59
5265.2,25893
2714.03,13986.8
677.173,10042.3
2484.05,16716.3
242.022,3004.11
565.107,5015.48
5860.01,39137.5
378.996,1566.23
1215.49,6154.75
736.492,3930.7
547.855,5873.84
421.457,3179.7
172.981,1599.77
146.42,1534.59
2948.21,39250.2
451.091,3750.86
171.724,1419.24
818.006,1694.34
151.821,2457.83
1540,10105.5
489.284,3401.04
199.231,1094.71
2718.31,7093.73
1179.13,8901.4
386.602,3121.46
133.467,1138.61
407.343,2303.44
3998.96,33244.6
4310.78,7549.98
145.73,1793.41
3362.86,37163.4
275.595,1699.97
1732.01,5635.4
209.317,1398.58
512.816,1517.49
2833.98,12793.7
7028.38,27796
188.229,2657.64
25771.3,24675.2
4147.33,19779.9
338.331,1479.81
2983,6202.5
596.509,2258.2
2347.95,16772.7
537.71,3688.81
7204.18,35844.1
2113.3,32651.3
3052.81,15017.5
293.559,2015.39
368.53,1892.99
259.15,2473.68
591.435,3997
746.789,3389.41
1178.02,6466.87
4984.39,39509.6
164.518,1806.87
240.446,8847.41
276.1,2927.8
246.624,3117.75
161.87,1699.64
239.37,1989.99
978.535,9544.86
251.924,1999.39
912.306,3035.57
2252.26,7289.98
1406.08,6818.97
761.229,4689.51
347.371,5052.75
1347.35,5602.97
178.633,1301.81
165.526,2263.78
5207.73,38748.6
126.396,1058.51
185.086,1573.12
4278.48,24236.3
3690.43,9314.18
294.402,2835.51
232.593,1423.95
7047.64,44933.5
9891.2,43778
1905.78,18707.7
184.147,1988.71
145.443,1029.53
141.887,1305.09
191.578,4569.65
295.976,1771.55
146.37,782.643
2665.52,15820.1
497.087,3752.65
915.002,4269.29
5457.72,25257.4
234.444,1760.74
635.517,3374.87
135.487,2192.33
323.202,11635.5
160.464,1523.71
4502.64,23328.9
1999.59,13256.1
151.874,1715.71
134.698,1540.94
208.024,24945.2
4262.39,22940.7
5324.4,20775.3
4651.32,28029.6
170.723,2976.87
4291.42,34674.9
450.161,8386.28
169.97,633.267
197.72,960.998
697.013,8625.71
11213.6,41032.2
6226.35,40570.9
9024.83,42241
1289.98,15784
7012.13,26033.8
150.86,1034.42
268.924,1291.03
156.29,1201.61
2033.99,6544.64
1178.6,3173.3
7331.72,41226.3
217.592,5318.19
605.6,3293.36
135.676,1350.89
1085.23,5913.5
2416.26,23226.2
2231.61,28732.4
734.713,2935.81
167.78,1148.75
1454.04,7394.79
278.07,2508.31
829.563,2564.15
1980.4,8067.97
2532.15,29972.1
3047.88,29276.8
1326.47,3032.06
981.405,4817.18
313.762,2666.83
2237.13,10730.1
650.346,6567.45
179.438,798.336
8549.79,9280.49
528.626,5588.79
151.537,1287.99
272.714,13819
159.756,1263.05
868.815,5709.59
304.283,1787.67
1513.68,11817.5
2855.68,22558.1
1412.23,16015.3
208.857,2036.04
7199.19,43024.6
217.617,2022.96
8980.13,44077.9
8701.19,39684.2
285.411,2078.36
148.279,894.259
7555.19,29350.2
7431.01,17660.1
258.726,1899.55
142.508,1668.74
138.889,840.499
2353.85,11297.1
2956.46,29838.8
555.101,4773.81
274.592,2794.96
170.547,1373.21
3042.53,19170.4
486.279,2722.25
177.361,1717.63
262.915,1889.74
5969.24,17635.9
207.31,1222.86
1690,11353.8
6481.25,22829.4
2959.17,17708.4
7706.13,29011.2
144.507,1237.02
6784.12,25902.1
420.481,11869.6
297.671,1708.47
815.265,3087.1
716.725,4047.54
1656.22,8822.48
4609.54,45080.5
901.224,3380.74
2725.84,9229.72
4786.8,38243.5
143.85,1342.18
201.085,1070.31
1629.37,7677.34
10370.6,34662.9
1078.4,5351.5
150.061,2174.13
441.576,2983.94
1047.21,6016.28
6081.69,3015.27
183.068,1554.02
190.321,2040.81
8473.69,41116.7
760.498,5341.21
1846.47,10838.5
312.037,929.178
12703.4,24578.4
152.328,6950.4
9682.66,26419.7
234.882,3507.53
1257.95,8497.51
250.494,1527.73
3501.88,7837.72
254.195,1885.9
692.257,7908.71
147.554,1201.79
337.548,2392.27
3230.25,38255.9
191.201,1152.13
612.606,5624.32
151.613,880.256
7181.86,28403.6
146.094,1265.08
331.27,1834.68
262.51,2092.34
3178.87,12425.9
1475.33,6019
3083.24,31847
4073.66,30458.3
6031.31,27605.8
144.126,4235.88
259.892,1676.95
1156.11,5686.5
741.321,2772.02
3238.97,30702.4
1500.89,10650.5
436.104,1993.27
2245.76,11292.5
7095.18,30510.9
829.317,9032.78
4923.51,28875
1419.56,5380.74
660.991,12034.9
133.45,1903.03
221.959,2051.25
16650.5,28160.3
7372.17,36879.9
444.905,1464.52
963.784,4582.35
4863.16,33759.8
12038.5,46732.5
6231.77,43131.9
156.407,1003.37
366.593,2470.48
1745.42,9798.6
189.929,2755.64
451.914,4246.6
6194.54,27240.6
217.736,13548.4
2373.52,13991.2
178.529,938.65
3403.79,19243
181.513,1891.58
257.821,1311.59
515.981,4433.66
156.596,1554.59
146.864,1273.75
4373.74,46055.5
4467.8,17333.5
402.9,4123.49
374.272,2818.94
