"FITC-A","mCherry-A"
33915.5,8868.02
131.409,915.994
698.264,1451.24
311.347,6269.26
269.928,21791.7
176.009,10143.8
164.786,7363.25
262.982,5527.81
714.505,28374.6
4505.92,1280.18
725.08,9687.65
4433.45,25904.4
141.009,666.624
1916.94,19657.2
152.421,1797.68
87127.3,21992.7
448.326,18258.8
278.061,43166.9
457.487,27063.3
2744.46,42730
433.989,3781.66
259.565,3048.96
6950.83,6464.9
252.881,44752.1
555.815,24374.1
396.375,23572.9
434.014,13826.2
4616.79,29160.1
4755.39,19314.3
2128.83,2182.25
398.293,762.266
66335.8,19061.6
197.71,28726.2
188.75,3947.14
268.169,7341.67
8827.35,31839.7
304.363,9049.98
543.8,4671.92
525.619,11210.5
334.566,40470.8
187.12,25322.3
1958.51,34419.8
245.919,35130.7
805.323,7231.77
879.389,15714.7
159637,45561.1
221.782,2951.12
190.854,22780.7
327.494,4712.78
57852.7,16135.2
843.866,4718.36
164.403,6665.09
511.682,13898
228.453,2207.64
722.298,556.083
9317.35,3429.43
203.504,39551.8
1003.89,27910.6
1817.13,35201.8
201.568,42617.6
66336.4,8759.55
174.152,26853
829.81,41840.9
467.526,21085.6
137.506,853.862
3671.49,36369
331.41,31900.5
348.22,9127.35
3613.44,39000.6
4553.01,20530.5
390.785,1549.49
1268.46,1171.07
200.905,1219
1199.22,7199.92
360.109,1507.79
160.906,42726.6
147.207,5656.63
54560.5,25199.6
214.409,3783.22
550.563,36922.6
1813.83,22108.1
576.599,8265.73
218.206,10030.5
5634.26,16177
2615.59,15299.3
238.271,36128.6
399.629,3854.44
218.452,37436.7
195.389,7075.99
484.434,5528.93
185.667,554.957
2616.11,10681.6
3151.91,36369.5
335.991,6934.68
135.574,1009.33
159.61,1979.93
3103.54,46775.2
208.735,694.195
260.989,17119.8
176.727,6498.82
221.456,1183.18
204.551,5993.47
581.695,10977
619.669,556.595
4249.97,1385.24
152.824,14493.5
170.421,41060.6
203.774,35519.8
304.041,11466.9
268.487,27571.2
181330,47177.8
657.876,9946.44
460.586,16426.6
582.472,19139.1
398.6,11234.9
211.991,18765.4
327.963,1089.08
240.92,30038.2
2134.34,16800.8
243.164,5766.5
556.497,4700.7
348.866,14140
4076.74,26034.2
268.312,43307.5
185.32,1733.76
165.068,19479
988.247,4673.31
239.732,5168.79
184.233,35234.6
1392.2,9590.04
464.688,37038.1
220.793,664.038
73665.3,30513.9
160.188,4302.44
37704.2,12114.2
1045,28763.7
192.821,43646.4
380.819,20319.8
156.116,43924.7
2154.44,1178.24
165.125,39118.9
950.83,1810.25
193.366,27757.8
266.448,27518.7
600.674,32268.6
447.264,12277.8
140.349,3050.55
212.375,41291.1
253.501,44553.2
468.288,33575.1
144.863,1121.54
1627.54,41261.6
261.205,40562.4
387.306,36445.5
498.461,14939.8
132.612,739.174
230.473,35665.3
210.945,28855.8
404.297,13691.2
253.483,7250.28
213.811,29824.7
143.556,1135.16
237.689,33697.8
3447.36,14323.5
416.615,13595.3
178.714,36730.6
1144.27,26936.7
922.627,7139.71
455.343,3086.98
3149.35,38607.7
4188.51,36902.1
1463.23,42199.5
660.521,15945
1531.02,37212.7
599.826,16791.7
271.39,36866.7
568.386,9127.91
832.253,4581.15
5574.91,7773.98
4259.27,34981.9
2361.48,1073.18
568.569,680.704
1211.92,17634.8
661.629,21898
264.125,28792.2
1089.82,43597.8
7762.26,44144.9
443.972,18919.7
515.635,27531.3
778.537,3912.58
377.517,31806.3
419.145,14310.4
396.837,32753.9
123909,38779
403.587,1511.76
3099.06,1941.38
827.004,27605
571.595,30220.6
310.603,2441.91
3971.89,28334.7
250.411,30398.4
58998.7,18636.5
180.893,32365.5
194.5,795.93
1305.24,18288
6483.75,41396.5
224.637,645.53
473.444,16132
173.305,10417.3
234.77,39448.8
126343,44153.9
226.138,1336.12
267.907,3585.64
227.356,6310.6
39715,15400.9
200.548,13742
2388.53,37463.3
182.146,42478.1
239.601,771.123
265.672,6366.95
627.108,1239.68
226.826,2398.72
513.115,826.982
443.018,4575.21
1473.93,2943.72
285.863,26933.3
228.432,1143.76
161.606,37443.5
199.176,30625
158.485,7397.38
58195.1,27743.7
8990.38,39083
1209.73,2157.95
741.063,30982.4
131630,38602.1
428.354,3686.84
4572.06,31222.5
462.263,16112.6
171.347,4342.66
1454.34,622.746
2004.62,41442
658.781,31300.9
351.21,562.739
539.938,9469.54
247.543,11527.1
1418.75,27021.1
313.06,4888.14
235.937,10995.4
391.598,38313.2
1272.83,23905.3
1185.42,40950.4
292.211,26910.3
3688.24,43923.1
151.567,1001.19
1006.94,34190.9
238.139,28766.5
751.489,7996.19
219.5,14337.3
472.673,11209.9
2547.06,11509.7
587.995,8753.18
2951.63,10109.6
193.527,25574.3
282.496,1654.27
58498.7,15160.4
184.214,8275.89
1216.89,16317
1078.83,2011.16
272.055,20305.3
139.679,899.968
328.841,38875.4
184.534,30408.4
1099.13,13657.1
396.704,15250.5
5170.56,18387.6
509.919,8975.87
2695.89,18490.6
9469.51,43847.4
386.48,24665.7
213.365,6157.06
521.526,18917.4
274.43,38494.9
468.019,10991.9
148.014,5367.45
140.108,2417.54
287.101,24511
1892.98,4302.11
471.173,802.304
1068.91,32904.7
205.686,37179.4
3839.92,11101.1
158.925,7714
1192.85,22102.7
707.587,12968.5
826.491,1294.62
1162.46,6470.94
163.778,1871.87
280.052,43153.5
1324.22,32327.4
172.671,14433.5
188.39,20008
177.146,18806.3
309.996,1325.03
147.573,747.75
1949.99,34759.7
387.12,30278.2
157.514,4198.27
1650.65,23969.2
155.416,3033.55
1601.3,31853.1
171.267,24610.4
423.843,26516.2
161.635,22004
716.136,9906.64
886.271,954.086
6608.28,19228.6
192.967,26178.7
408.217,10519.5
447.521,2178.94
144.759,1838.39
1253.72,23837.4
105966,35639.6
504.056,14271.2
4439.37,40611.8
152.727,5269.96
330.171,27011.5
2090.67,21707.5
186.662,29701.3
220.515,5971.4
273.842,39925.1
7867.45,11227.4
142.458,586.829
301.932,656.538
264.076,8231.01
31938.7,12825.8
248.955,21457.2
501.92,21093.6
48902,43710
224.521,44628.4
1551.1,32852.5
170.578,1012.63
481.311,3217.95
17089.4,9175.42
748.805,41246.2
497.284,21072.9
4627.26,35356.4
2131.8,46334
371.855,33261.6
163.698,551.398
465.145,8252.52
161.172,43706.3
173.996,15328.5
412.178,8503.09
4420.56,43530.6
140.842,2175.13
208.18,38017.5
1248.4,40151.2
257.82,3419.57
3445.12,18077.3
61255.5,24988.9
946.466,784.23
310.37,1723.75
386.153,1141.73
1241.52,8476.75
253.718,32422.5
8388.82,30227.2
163.863,825.728
8406.59,33503.4
265.643,16868.4
142.559,1527.32
139.813,4238.11
808.753,16032.4
511.699,1732.76
197.288,1285.22
432.726,30951.1
737.804,40426.5
388.463,40798
3444.4,18245.6
589.669,20337.5
605.994,1709.64
196.222,22806.6
262.614,6910.9
228.578,11865.6
4419.3,46396.6
911.211,4804.43
2901.02,14169
461.472,16283
223.127,1954.2
138.404,2109.95
3753.61,27239.7
206.292,29188.2
1119.4,4889.6
75232.4,22436.9
217.506,8711.3
421.289,43631.2
1069.23,37736.2
177.536,6574.31
171.595,42888.7
169.525,33194.1
1062.58,28333.2
523.605,28677.6
260.336,7671.45
353.241,25812.7
191.428,2264.35
219.203,28247.1
945.568,1131.9
275.453,1944.09
239.11,43177
298.569,20255.2
967.228,23170.2
3387.07,33850.5
2880.23,8584.29
289.965,22140.1
387.756,9619.05
2655.93,24911
359.058,3911.71
103433,47168.5
658.121,23897.6
162.228,3926.43
207.862,11329.8
546.427,12442.8
547.319,22349.2
1219.12,29614.1
179.081,6904.65
418.669,17237.1
249.221,20222.1
457.639,41543.3
232.265,21880.8
288.355,21187.9
242.25,10484.1
154.556,1188.61
548.128,25151.7
77089.4,22946.1
13595.6,41047.8
514.195,3209.7
49143.6,13817.5
886.337,7781.56
167.587,22899.5
603.292,39964.1
294.2,3328.38
385.422,9546.88
749.804,29793.7
138.423,701.85
140.438,1216.13
386.772,15704.8
612.431,26704.8
2044.8,1070.11
1194.93,43519.1
1891.58,43841.7
174.45,7595.67
6727.56,8308.84
253.262,35084.5
1996.21,26250.6
18548.4,15098.7
2303.18,2069.68
259.245,5687.09
2693.5,14857.9
458.436,1317.53
1297.8,7154.2
476.797,43260.3
170.663,13521.5
4733.26,33215.7
1981.73,3853
776.473,7531.31
1758.52,45730.4
613.255,25196.1
202.752,10793
1810.77,1571.87
264.815,6565.22
280.228,1764.45
1406.68,24979.8
146.374,3191.55
1279.77,3392.64
2948.24,25765.7
1487.04,37669.3
43951.5,7710.41
1390.18,16924
5421.94,6640.56
206.274,10366.4
140.753,1109.5
1065.66,13283.5
361.959,26176.6
368.115,4164.89
29631.1,24581.8
5371.05,37031.1
219.47,6950.27
127.505,1108.22
37917.6,15345.9
424.195,27801.7
689.714,840.986
210.673,12258
215.789,28924.4
1846.94,42423
639.229,8665.14
316.791,3874.69
191.379,33442.6
151.044,3347.64
634.381,43514
236.097,711.987
2080.89,40514.4
440.948,3359.54
146.81,2449.43
286.963,3780.61
2825.32,20965.9
303.385,29597.4
27763.4,9761.59
5096.49,15523
2177.67,35098.9
348.236,13346.5
2668.41,9415.91
166.74,23867.9
2165.2,30105.2
236.02,833.152
837.089,5937.71
182.119,689.997
1116.04,1153.46
766.841,10226.3
1058.72,16389.9
5041.47,26600.3
496.678,2171.72
890.009,7715.92
291.99,38410.6
923.217,1176.93
160.993,4324.79
187.03,35377.4
722.327,26603.5
343.221,2823.73
185.192,23912.1
2903.01,12073.4
173.217,658.842
128.623,956.646
289.855,3153.05
517.357,785.178
350.485,11438.6
1037.72,5251.76
219.224,2807.78
347.895,7104.26
1444.42,12446.6
227.536,20370.1
240.515,3480.22
1237.81,12319.7
200.411,33852.3
405.475,14867.7
686.345,25595.8
469.381,26944.6
1820.93,29028.9
766.364,14700.1
311.842,31119.6
556.412,607.002
321.844,19810.5
534.97,2599.68
1653.24,36834.3
3700.14,28314.8
533.246,35196.3
873.958,8569.68
93633.1,36217.5
265.387,2061.77
458.606,2132.94
3098.63,14449.6
1685.02,8590.64
840.245,33232.9
2507.65,41230.3
2237.04,23090.9
370.943,2072.27
204.971,2573.95
472.114,2428.54
157.224,34998.9
1789.35,2189
272.084,1125.66
323.303,7869.39
193.314,31829.2
167.823,19357.4
1226.48,20364
349.465,30868.3
193.132,18631.9
168.668,17034.7
234.441,1144.47
186.573,2122.91
260.382,14165.7
156.528,6415.36
273.582,16423.4
308.674,855.987
187.868,32913
210.363,37497.4
284.884,24268
2643.76,33091.9
186.668,841.062
164.162,1565.72
1920.04,3850.04
1350.15,11742.8
2419.68,4308.76
13121,12474.6
317.208,42945
239.133,3099.24
355.975,5312.33
167.552,42440.6
354.363,10782.4
959.786,25430.5
215.938,4513.48
198.961,8847.49
1272.21,6755.28
6768.48,17602
328.791,26317.6
11290.1,12101.8
157.627,10385.7
530.326,18956
449.293,1319.55
328.174,43577.5
259.564,4905.16
241.145,14136.7
183.443,25377.8
6890.46,32907.3
305.676,19058
273.025,1487.97
3014.78,2990.34
219.097,702.157
180.164,43058.9
423.972,19749.3
201.196,37660.2
180.655,28064.1
687.495,4141.34
3070.46,31074
810.37,11246.9
189.828,1016.68
1170.76,16429.8
1677.45,39633.3
247.888,4057.83
152.126,19441.1
610.476,30892.8
1501.24,19642.8
415.188,37122.4
211.966,16512
1356.72,4763.11
333.013,13529.4
2475.25,6504.93
992.97,17922.2
3538.33,28469.5
344.87,25075.3
24942.3,11352
189.313,22308.7
2910.15,13286
2901.52,3009.28
508.122,11404.7
1773.16,43173.7
459.761,1237.27
2116.61,26384.4
369.197,25975.3
1036.22,9652.58
552.474,34475.8
407.104,44568.2
250.564,15849.2
494.583,3523.76
8393,32155.1
173.337,18199.9
2593.45,18041.3
165.878,18993.9
565.101,24668.9
193.115,3460.07
234.62,4716.75
433.106,30656.6
611.165,17185.5
1236.92,1104.23
173.26,14855.4
47271.9,31185.6
640.924,33172.3
159.142,10482.4
301.57,11593.8
463.023,42750.6
156.521,18499
170.512,2514.25
412.838,23562.9
243.188,1448.24
233.113,31387.3
203.011,38891.9
5069.03,10132.7
162.724,40091.2
230.919,24940.1
173.556,18100.2
322.535,2264.17
1765.46,45102.7
2997.58,9551.36
2458.37,1231.1
159.922,5791.33
641.044,38769.9
471.373,2402.92
504.194,3713.33
148.996,4628.33
198.349,575.053
217.616,6877.29
447.996,33689.6
1676.38,6894.41
532.61,21819
6388.34,7004.65
172.908,23462.1
192.984,3211.67
1330.89,16809.1
163.072,31978.3
3153.95,38104.5
261.934,8948.51
710.815,983.629
556.072,5495.01
169.315,41990.3
161.519,7548.85
22111.8,5251.35
278.786,6900.76
58048.5,12548.5
1002.31,12668.1
156.154,30174.4
2932.7,18703.1
11151.3,5064.06
155.32,3019.67
1679.09,31979.3
1624.14,26008.4
228.94,13591.6
49072.9,10498.3
226.926,42817.8
3004.82,37354
183.447,698.266
355.676,35230.6
1190.63,14387.2
1361.71,43186.6
2198.3,13371.6
2877.98,37181.8
1605.11,16230.3
428.844,5616.95
966.333,31172.2
271.134,42620.4
229.488,10718.6
452.364,26447.9
188.821,28403.6
27650.5,34532.2
351.534,794.982
705.337,43503.8
160.119,5735.94
2534.95,2107.83
4144.82,21329.7
263.139,6547.43
247.826,18788.1
431.016,26825.2
183.052,42663.4
242.73,11486.9
138.517,1964.13
312.158,4621.64
316.685,7742.85
182.407,2204.65
312.24,15178.3
10087.1,43717.6
62256.9,12684
167.948,4065.89
841.376,29110.5
168.674,20988.2
716.133,43676.8
152.306,1365.81
2068.49,35194.2
136.044,1091.48
346.462,33345.9
224.068,6752.95
92415.6,41184.7
1121.36,3874.64
167.726,18744.8
1981.93,20553.2
1217.25,35061.4
18497.8,10832.4
893.088,37176.6
1462.92,16009.2
164.078,4740.51
93682.3,34360.4
188.222,5088
5704.24,42497.1
501.587,30105.2
411.817,8609.51
227.701,3870.72
4242.31,43156.8
381.995,16288.3
268.629,21633.9
349.568,12649.7
1658.48,20095.9
201.248,21019.8
6241.79,28318.9
223.007,8051.84
248.669,13558
169.418,37509.1
804.098,9809.59
208.969,8574.8
2725.32,14545.4
212.921,710.989
674.642,32282
242.616,2117.15
1218.42,12835.1
1512.35,14458.3
708.009,10741.8
3634.09,16330.3
201.552,8237.13
7016.48,27798.2
1598,3577.22
119471,43906.1
717.961,23603.6
327.611,44661.1
277.237,29123.2
1421.89,3485.03
178.12,3817.16
1186.04,21896.8
238.689,4031.41
215.216,2105.14
394.684,32090.5
192.228,571.981
1336.48,1494.94
202.959,34984.6
184.736,2294.45
1986.14,20705
661.212,2480.03
1777.5,28113.4
163.78,23597.2
196.289,1913.29
190.04,43604.3
1335.55,37233.8
12826.9,40705.3
561.69,21296.4
1713.28,2012.9
272.146,35273.3
335.92,31702.1
1372.62,4129.25
206.252,12937.9
2724.69,26261.5
290.322,26695.9
189.34,9210.65
151.48,13627.3
227.49,32777.1
210.467,31431.2
275.377,14574
2142.77,7299.76
174.553,31747.3
288.795,643.891
3256.29,20819.1
782.267,13615
199.514,22930.4
200.433,3805.08
5377.79,43167.8
180.139,13214.3
141.43,4268.26
194.988,37108.1
165.679,12817.6
725.07,32156.9
15309.6,8507.83
212.566,24609.7
240.49,27802.6
147.959,7070.72
163.491,36047.1
186.699,2802.69
557.286,39533.4
290.651,31402.3
170.398,9128.68
256.419,2625.79
283.686,5111.63
304.612,9049.75
3895.84,5825.15
1775.85,46425.8
276.993,37505
1763.47,4873.68
792.57,28771.7
2238.68,20355.7
7942.01,3248.77
161.047,1891.99
2157.95,949.35
250.37,25221.1
154.293,875.162
201.011,8340.51
263.311,28706.6
2822.91,37819.8
310.698,43961.8
260.688,31044.6
2188.95,1187.84
539.857,13647.9
192.25,17632.8
1185.07,13927.9
235.749,13134
1357.03,23582.2
306.29,1129.34
308.987,16359.9
929.174,34760
326.584,1988.99
2994.73,20568.3
619.626,39989.1
208.148,888.678
6083.86,43743.5
833.751,10647
186.714,41133.7
784.252,25246
554.203,2157.03
373.034,6671.87
1084.53,37045.5
233.974,5793.1
225.986,1396.1
317.776,7520.77
260.71,34563.4
878.857,15730.4
159.776,25436
2692.26,43632.7
492.913,24567.6
400.314,25558.1
949.878,6294.12
300.771,24781
237.7,15935.4
1008.37,28684.7
740.268,10179
207.102,9582.92
149.422,1952.26
229.438,24070.8
203.471,837.683
149.024,2136.96
138.391,1319.17
249.393,1045.2
404.654,35316
215.485,22903.1
323.372,12166.2
10677.6,17408.1
743.947,39937.4
169.61,6177.48
203.368,12839.1
399.896,27744
3519.31,11411.6
3344.96,26418.9
1267.61,2018.05
1944.49,9608.78
217.655,17563.7
159.624,20248
465.011,18231.9
219.16,41895.8
198.076,41888.6
1513,5467.52
165.964,44397.5
164.6,20827.2
218.501,1895.09
911.507,40095.6
181.34,21076.7
8159.1,5540.56
617.602,25001.1
795.693,8764.49
2019.51,2608.59
180.208,9460.45
149.487,16453.4
152.05,10646.8
415.449,42500.1
5473,37207.5
629.422,973.03
815.665,763.162
1300.58,1367.24
286.294,10516.2
237.199,14835.3
173.904,14738.8
5265.55,27759.9
289.258,39510.8
1849.04,5552.69
157.512,24549.7
1618.68,39629.6
288.327,22396.1
308.959,29109.8
328.487,13537.4
777.704,6425.55
1791.19,12904.4
1836.95,19176.4
467.281,643.482
179.703,34902.4
196.23,3708.72
306.981,1129.96
1315,38227.7
151.521,729.651
335.673,13378.9
544.493,6427.98
1721.78,25935.6
3211.65,854.938
177.755,30082.8
315.743,22348.2
466.517,2993.97
260.871,22086.6
292.661,27407.7
1023.52,13402.5
32963.7,23541.3
134.694,1517.57
185.202,38576.4
183.903,2597.84
12598.2,42500.9
1730.03,41910.9
223.033,33344.1
4393.9,22641.4
237.579,17911.6
270.066,734.874
1289.73,9429.73
289.517,42814.2
564.208,30922.8
263.501,15594.6
548.286,15184
1951.14,30325.1
649.431,8808.91
270.346,43565.7
215.732,43671.2
132.219,813.466
254.712,14545.5
604.817,3967.85
72499.9,28483.9
147.714,954.291
211.447,1976.12
648.76,18151.1
425.697,33918.7
247.15,26427.5
2218.3,13382.7
3286.3,1415.99
174.23,28223.2
967.262,2295.83
739.562,17404.8
375.212,576.691
148.03,1272.58
404.522,35020.2
185.518,30597.6
5265.6,12706.3
71256.2,35488.3
246.882,2238.03
1723.1,5017.22
318.742,16727.8
1966.93,36931.9
3461.11,20396.5
441.901,9957.76
231.756,1318.04
164.998,36781.4
1635.24,4941.44
3693.3,26668.7
148,5870.13
932.458,26477.7
429.014,15556.4
575.94,26067.6
592.988,1218.69
337.991,24108.3
159.016,8071.78
497.849,24481.5
43625.4,13502.9
3757.39,44763.8
1339.2,40606.7
1638.07,29035.8
317.38,29943.6
392.859,4983.09
8396.66,43903.5
329.153,30567.8
152.821,12338.3
975.109,1721.24
170.752,1093.2
225.765,10790.9
277.971,41635.2
285.024,24881.1
1013.37,36806.5
197.691,12341.6
247.755,8146.56
4879.44,43694.7
589.717,15321.7
1874.2,20070.8
487.31,6348.62
5967.34,1479.48
640.192,10259
283.642,13399.4
191.963,4717.72
1164.97,41941
11979.1,28377.3
421.154,27572.5
355.652,39610.5
4997.01,15654.1
715.35,11733.4
244.422,36799.3
497.914,44151.5
435.342,2892.26
161.959,16327.4
2818.23,24515.5
373.9,13726.8
1079.14,39055.8
761.5,7663.33
196.429,2245.38
1163.38,21519.2
524.169,11814.6
442.413,24914.2
53868.8,15317.8
133.497,1989.45
187.441,28865.7
149.137,10632.7
443.409,13500.5
314.619,39112.2
172.465,1787.98
143.521,754.483
534.669,35240.4
229.785,3163.06
449.151,7221.02
1474.72,35847.5
172.453,6048.84
346.707,11481.7
758.701,1320.06
53441.4,13941.3
486.287,28111
5179.56,43412.5
1014.79,3526.14
513.127,833.613
147.195,1087.9
1431.01,3162.98
5970.4,23413.9
305.679,5441.77
3137.85,9802.39
1671.27,12502.3
307.634,6548.58
21280.4,6425.63
336.188,40695.1
2846.63,6515.48
5908.24,35703.4
245.575,10513.1
667.881,6938.88
284.48,6610.07
211.566,1119.64
5014.26,33057.9
615.233,1119.13
1183.06,43411.4
394.819,4943.18
358.437,42141.1
716.379,3885.9
176.818,1182.98
1794.15,8476.19
672.388,22882.8
13588.4,33794.8
4700.19,35284.8
152.331,2609.28
5975.68,22527.5
415.08,6715.85
160.254,4053.56
1246.98,33777.7
177.974,19684.4
640.824,38531.5
376.957,22583.4
152.635,16822.7
923.877,35898.6
410.345,26679.3
333.711,6640.2
161.541,33871.7
127.914,632.218
163.007,26514.7
206.761,21113.3
955.109,1975.86
451.545,21435.6
118059,35838.6
703.348,8603.88
490.082,955.469
5130.88,24723.1
269.822,1015.01
92557.7,24686.4
4959.5,31643.3
505.673,6657.64
199.155,44198.8
743.893,15430.1
1893.29,39262.6
507.001,668.288
255.301,15168.5
683.324,2055.6
2365.09,18013.9
4375.73,26112.2
2221.07,22692.4
946.205,19783.8
76250.3,22517.1
360.865,2701.72
157.187,33598.5
150.765,5589.96
783.99,7173.5
69611.9,19612.8
170.841,21493.3
345.959,34138.2
1322.85,3635.81
313.715,44973.5
162.031,22925.8
2846.86,33244.9
343.064,1022.69
1926.08,32717.9
1181.89,28385.4
292.743,9956.43
498.535,28462.1
1520.92,38498
180.491,15291.6
136.407,1812.35
194.231,1040.41
202.51,15924.3
164.244,673.894
639.024,2149.12
323.139,7735.68
802.096,3932.21
327.321,12812.1
1065.19,35035
15070.5,46744.9
179.6,43880.4
2565.35,46121.8
253.488,13568.3
992.841,22833.2
377.806,36010.5
451.768,15762.4
5696.05,41257.7
192.052,5889.38
936.519,15752.8
179.611,41180.6
163.688,44963.5
395.565,19915.6
727.485,6389.04
192.043,2820.12
397.486,9176.12
3993.88,27661.7
277.501,13310.1
699.162,41543.6
209.005,2271.23
896.033,28539.5
472.648,7969.38
276.205,597.811
916.452,2725.86
514.916,35040.3
154.213,813.056
156.684,3077.73
175.72,884.864
468.543,33483.1
1341.39,18958.5
413.243,2879.31
234.056,27514.2
213.778,40245.4
391.411,17041
749.331,12737.4
187.29,36178.7
270.176,18328.8
206.211,44528.7
64750.8,22596.2
4572.06,30332.8
1576.93,818.33
165.152,15795
2316.65,27095.3
307.614,5378.2
334.988,3036.95
177.714,29289.9
3972.92,28727
1073.05,5060.86
211.144,19971.7
3001.01,12210.8
6591.87,3094.45
174.488,10142.1
344.113,10691.3
1349.36,28564.4
187.336,16221.6
52625.3,36037.1
331.959,16642.1
184.528,15524.4
191.248,3797.32
376.031,20244.5
4359.77,40081.6
191.884,4933.66
4854.27,12030.8
202.316,31530.6
2717.07,42559.4
718.605,42741.3
217.329,40432.9
925.895,19832.4
647.321,27385.8
821.677,36778.5
153.801,670.464
184.074,2147.64
605.914,840.192
230.437,1009.18
8032.02,34552.3
720.191,10638.4
4341.43,29503.7
1005.58,36355.4
1231.32,10940.8
4283.26,21140.8
165.782,40553.1
170.524,2212.74
34940.3,16810.7
185.665,4038.63
2113.98,21022.8
552.555,24365.2
196.53,593.971
138.268,1752.58
175.628,40121.6
2540.91,29896.4
1016.99,6617.01
1760.84,7930.24
1638.29,36423.8
169.16,1386.55
21624,8351.18
1805.66,5305.8
843.34,38770.7
201.771,44531.7
584.37,25057
6021.04,45670.7
331.555,999.347
1836.31,11188.6
412.229,27587
214.454,1040.36
13881,24921
468.48,39404.9
647.071,25323.6
234.213,28442.7
5428.61,22963.9
1407.83,14744.4
189.135,9162.6
567.536,14321
830.896,39234
199.148,12344
501.621,5038.08
122.612,560.358
3250.92,45271.4
523.763,2154.37
942.598,38046
920.641,5014.89
158.352,9608.52
623.333,39106.1
163.026,37410.2
187.829,10019.1
173.064,44215.6
6510.94,4597.68
109365,28526.1
5380.87,5368.93
240.813,22039.8
171.383,2813.59
2357.44,30732
152.261,2084.4
204.79,19684.9
479.885,770.458
19427.9,5886.44
414.43,4359.73
522.457,2467.76
249.839,560.358
503.518,21241.9
396.087,4863.62
11102.6,46816.5
141.278,2731.21
184.067,34074.3
262.12,6619.72
131.843,574.285
2678.74,44317.1
356.698,10951.9
206.609,14301.4
420.9,18613.2
1925.61,1020.06
1455.97,1270.5
180.682,4469.09
295.798,8131.69
1120.97,17374.6
369.811,17886.4
153.587,5555.74
117895,36933.5
1125.49,1471.56
791.382,33011.2
2488.42,17019.7
215.192,42887.2
313.629,24526.9
231.853,12277.2
13030.6,10470.5
172.414,8616.63
680.741,33768.5
516.451,35325.3
208.377,3164.06
559.23,20223.4
2877.64,32520.3
589.169,20399
1399.4,7594.04
325.677,42804.9
405.182,7046.99
644.171,4784.74
3886.73,12140.8
707.692,9311.31
84049.3,23101.7
184.302,7020.65
1830.44,44929.8
171.092,4853.84
2098.35,45070.6
263.008,38885.3
3614.88,36708.1
2928.4,17068
282.884,890.829
263.841,1021.03
8533.08,16511.4
1650.09,41600.2
316.432,1306.01
381.729,4398.59
348.864,6546.1
204.265,30829.7
664.604,5923.58
404.559,10726
464.072,9366.99
3942.84,36692.5
1106.17,17585.4
185.806,29351.4
1598.41,10643
179.28,34069.4
356.165,11678
714.601,24206.3
8464.41,18220.8
191.561,4289.82
1698.63,26876.6
588.57,18687.1
187.869,2679.94
4867.71,27973.9
404.847,1973.81
107666,19048.9
173.481,1029.35
284.7,41278.3
1430.46,25371.2
940.74,35617.6
260.215,37963.4
179.705,34415.8
231.252,43646.4
195.07,26720.5
3906.74,5687.09
216.532,23246.9
292.57,22235
4152.83,34168.7
405.597,21830.8
271.162,24070.1
145.157,3924.56
217.639,7029.73
435.379,20575.7
168.058,33650.6
582.722,17638.2
410.969,8394.91
418.276,35578.4
789.94,22704.1
342.304,11462.6
1073.51,38222.9
592.25,1367.96
200.539,1477.4
304.881,1644.29
2248.9,22567.4
580.969,28609.3
268,14940.8
334.017,41726.7
282.338,3618.69
872.513,3886.9
291.231,29304.3
6849.62,10875.2
193.983,25332.3
1618.94,17378.6
281.961,36738.9
5562.34,29338.1
491.403,34832.5
394.789,11761.9
95175.7,37785.8
1230.42,27673.7
265.646,6759.81
10349,8532.48
570.694,34270.1
312.042,1379.15
778.593,16699.5
199.823,31960.8
415.22,3672.09
290.417,10217.2
1451.89,36613.4
226.404,19519.4
262.282,18502.5
5754.25,41575
183.869,40851.2
648.879,43802.2
1567.75,31767.9
198.206,39939.5
6402.79,46196.8
1184.52,27122.7
210.372,31821.1
153.986,5238.78
184.839,899.942
169.263,23262.7
234.436,9952.28
1260.32,33536.2
168.811,3467.93
763.755,9123.3
464.714,6326.68
168.242,18451.3
569.352,27933.7
18408.7,12820.6
427.89,41936.5
730.999,33478.3
317.643,4617.52
138.211,1223.86
155.384,3203.28
437.565,30211
252.207,3113.27
1564.98,21267.5
228.063,975.462
270.003,5740.26
1885.88,21956.6
206.001,3263.13
6140.97,44544.2
255.654,2693.43
783.196,4479.95
2057.91,39913.9
4710.13,26250.5
5246.03,44237.9
381.245,5124.71
925.65,28063.8
979.49,30990.4
3122.25,8843.93
434.208,27480.1
21667.6,12989.6
453.72,2944.33
186.762,38419.5
807.553,43172.7
388.828,18598
302.37,11468
2845.85,33986
152.052,17790.3
15085,19022.8
285.424,1224.04
199.525,3744.03
1043.3,32353.7
161.386,36041.9
26187.1,12271.4
420.841,17826.8
68405,14909
843.329,35200.2
3235.69,8092.29
362.97,22033.4
418.799,37772.4
858.188,19685.4
15477.6,27634.7
154.248,15952.8
218.639,16758.9
32476.6,23645.2
201.047,979.226
4212.02,28774.7
138046,33983
548.433,1313.38
307.268,4257.82
285.363,10831.1
415.499,2878.95
36933.9,18973
177.503,1119.13
309.426,8827.57
1037.81,27253.8
278.749,8758.66
277.979,1214.9
1192.93,3341.67
2272.07,26006.1
183.549,15718.3
162.643,24068.3
149.551,1639.91
1408.65,5500.39
179.029,34137.4
