"FITC-A","mCherry-A"
64326.8,42319.8
103258,134713
126090,111986
147343,179643
101698,107150
71106.2,61046
112543,55052.9
29959.7,44668.6
81427.5,122856
119100,123776
22494.7,73290.7
177547,185485
34776.3,30508.6
30588,49080.2
27743.3,103669
56852.3,34294.8
15444.9,47527.7
19434.8,57718
73047.4,50232.4
142184,127735
19337.7,20104.1
53786.6,73949.3
31362.5,59075.6
28950.5,85149.4
102803,91994.6
37802.5,59172.7
47565.7,37465.2
35257.1,80970
25332.7,40835.6
47005.6,113796
24992.4,71609.5
28903.5,31477.3
22715,76745.4
49893.4,100338
34640.2,58663.6
14035.6,93742.2
16868.1,75626.9
97971.1,134358
105566,124658
13807.3,118559
18497.4,89367.1
17695.5,65473.5
144524,110600
47260.1,109172
49392.5,71757.2
19961.9,33933.5
20991.4,89891.6
24745.6,43113.8
20245.9,57639.6
17261.5,17834.8
165512,199432
11063.7,30980.1
176935,147779
11593.6,21777.7
32237.5,36232.8
14571.8,28747.6
18625.7,134537
27842.8,25733.5
120407,102726
49001.7,110704
31977.9,83188.1
57704.2,123558
106874,80415.5
49554.9,127592
20216.8,78674.4
27968.9,19495.1
181668,127694
36830.9,38659.7
57783.6,96942.2
20371.9,39011.8
44275.4,47527.3
26384.5,30573.4
12229.8,22464.7
43380.8,101016
70039.6,147691
67417,112774
22160.2,33557.6
28238,26837.2
16814.2,42153.5
82479.1,70374.6
22291.9,38757.4
93680.9,55447.4
48657.1,36462.1
12733.4,88603
19789.3,100180
54500.4,66172.1
140717,184408
62770,56332.9
12001.2,31346.3
157912,182752
57871.6,140316
36889.3,39102.5
30668.2,25921.2
11412.5,17562.9
64430.2,94996.7
142161,175638
19496.1,82788.4
26881,35836.5
30859.9,46658.6
156411,124988
109529,155236
28490.2,98477.1
142136,154470
61132.3,101853
80059.5,130229
47493.9,104554
65133.1,91178
22008.4,33763.8
13068.1,25208.2
170019,190335
33062.6,81117.9
89173.5,66679.7
40108.7,86267.4
25680.1,98812.6
35037.2,105154
79995.4,142148
18473.7,117485
14592.7,115248
32321.8,35374.6
17826.4,97877.6
38493.6,128637
18158.6,36425.7
112868,84369.6
162538,169254
40592.9,59441.7
40242.2,68750.4
142681,112221
45048.2,113165
104023,111338
36706.4,29774.7
171808,164475
82425.5,86198.1
40207.2,73717.2
24938.9,90269.2
17197.4,66302.1
51738.2,60999.7
42203.9,27854.8
113055,185378
108002,76741.4
54113.1,79079.5
22591.8,17622.6
142076,126289
23795.9,60130.1
77292.5,111806
18565.6,22411.1
133226,139365
29611.9,73803.2
26357.9,54332.5
117989,179366
156527,158487
21577,20687
153271,155572
36407.3,41552.3
30694.6,44324.4
123182,150645
11525.1,46198.1
128694,174364
132054,106354
84343.4,105528
16342,50147.3
36962.2,59356.2
77584.8,95162.5
24128.7,94009.5
23622.9,27462.1
112824,145977
64815.9,69712.6
44658.1,78533.6
24140.8,82675.2
12649.8,45227.1
65310.7,33881.4
48111.2,128721
55185,94299.5
43683.6,68513.4
80999.4,66807
79159,146093
106403,70222.9
42581,38103.5
18491,45338.5
60245.3,86999.2
93109.9,55660.7
68106.6,138402
11297.1,31727.1
66838.5,108341
38480.4,60116.7
64294.4,68681.5
32812.2,101052
182241,149584
17203.7,32219.7
26982.8,49085.2
159046,177610
81665.1,107283
142723,132494
92523.1,115504
24114.8,65088
119401,96117.6
24290.8,53038.1
29190.4,67501.7
14603.2,97295.1
33528.7,41544.8
47669.4,71079.3
72194.3,73899.1
43397.4,46679.4
45855.7,22583.9
31743.1,31709.8
19591.9,36154.3
83072.4,141854
59558.1,61058.7
11299.9,26998.9
52727,105162
174197,172131
20990,25698.2
13506.3,70665.8
92152.8,129737
138418,137196
30768,45417.8
52863.6,126715
32167.5,127756
56365,82996.2
13666.3,110411
23270.5,39759.8
16851.4,63001.6
126034,140407
42704.5,67052.1
11371.8,48265.4
12399.9,51672
16372.7,17544.7
157789,166921
11356.3,93053.4
23744.1,139565
29017.9,26875.8
67815.8,193272
65436.9,191587
120916,164719
46512.7,67348.6
76684.2,125775
55925.4,124778
98028.8,124640
122483,74866.9
46815.9,84276.8
22769.3,42662
97133.1,124062
22891.9,22357.7
27842.9,25683.1
75427,146966
48937.6,84228
135501,127569
20752.2,136726
74767.5,116901
23444.6,28837
33680.7,61572.8
35667.1,92940.4
35666.2,45951.2
129743,198653
13341.9,24598.3
88099.8,51459.7
86480.2,92575.9
54994.4,74873.9
13794.2,85557
19615.8,79045.9
34789.4,119699
12338,58998.8
18809.8,57650.5
59787.8,89217.5
50184.1,94278
40718,29959.8
36328.7,21162.9
62271,70590
97689.7,55739.4
105829,53407.9
23632.2,31224.4
65258.1,72138.9
81195,89506.9
11885.5,36823.5
35246.4,40123.8
18299.6,27777
49112.3,73587.3
37425.5,26786.1
151810,167792
150032,184430
38283.3,110576
45688,41228.2
174858,195187
59379.4,78045.4
47498.8,74461.9
27142.1,66081.2
199051,195560
51185.1,93878.9
42409.8,54431.1
92822.2,104005
90842.5,145638
134505,182016
12035.3,117663
119149,139044
29399.5,44135
30922,60137.4
124011,142709
20744.3,28039.9
63955.4,95869.5
76663.1,83669.2
22203,53371.5
20288.4,74093.1
32538.6,23991.3
40465.4,106539
43172.5,47739.6
95112.3,170802
25529.2,63351.2
32822.3,100083
146466,140713
43649.5,93186.7
26630.6,67891.7
21000.2,45152.5
135855,184580
23205.8,64508.7
46730.4,113533
54378.3,87211.2
39560.2,69496.4
20864.9,58228.6
41801.2,57306.3
60605,67545.4
94794.4,72748.5
18789.5,50582.8
13919.2,50400
12725.9,41143.5
138846,175149
79579.3,73119.7
19992,47538.4
81975.1,62626.6
62426.1,83517
40406.6,26689.3
21751.2,62803.3
39873.4,79554.9
37984.8,95135.8
16481,45311.9
19855.6,35835.4
23564.9,75957.1
76459.7,140426
61584.9,39713.4
80232.6,42791.4
50149.2,95764.2
17609.9,52160.9
47174.3,43070.8
40442.5,24482.9
35847,59888.9
14660.6,62273.2
72298.7,89853.9
45397.5,55488
13888,84621.5
99815.3,168798
67853.1,66163
21197.7,71262.2
12556.9,92044.9
30738.8,33482.1
21921,66934
21547.5,68730.4
110246,141574
68656.4,67292.2
20616.9,29622.5
39150.7,113205
12124.4,21451.8
35511.9,24662.4
13103.4,67145.1
19068.7,73485.7
131494,91693.3
19322.2,67560
31125.7,70439.9
17033.8,106132
31007.9,147188
189196,194328
31536.3,47107.2
24767.3,113907
138728,173071
26300.2,38635.1
75423.6,84256.9
16324.6,60531.5
47686.1,75084.9
24413.4,40094.9
16400.5,42742.1
18920.7,18749.1
19851.2,20636.4
50994.6,29144.4
15337.2,37068.6
53803.2,70210.8
110312,127029
171300,157775
13626.6,46308
16400.9,35694.7
16814.5,103328
13253.2,45105.6
35712.9,66807.3
14133.1,86127.6
121014,112326
114061,148582
19982.7,58227.6
129592,155147
18199,78724.9
41552.9,55325.2
152037,182354
80342.6,102289
31990.7,30768
67267,42727.5
13942.5,78078.7
75869.3,109642
31203.7,110765
26461.2,80779.9
96961.7,119088
140422,157558
116792,139138
167847,116439
17359.5,41765.9
14504.9,55086.5
23161.1,58533.5
29813.6,54737.2
25718.6,41670.6
59387.9,51296.3
61618.4,35473.6
112004,146474
19275.4,67645.9
104752,129923
43084.8,21830.9
31291.9,40331
106765,162413
38088.4,118969
33733.1,38309.6
171606,140503
174020,199100
29945.5,62376.1
11294.4,53037.9
78688.8,59968.7
38075.5,22554.1
18530.5,42162.5
110566,83628.5
58060.9,96945.9
108445,152398
22080.9,85031.6
51922.6,55875.7
15621.7,46806.3
75773.7,124042
21693.8,38352.5
37076.4,42293.9
59284.8,74871.7
32164.8,45921.7
160512,196657
22829,21056
24557.9,48086.4
71533.4,66365.4
12265.5,30240.4
85233,118335
81925.9,138622
53491.6,55301.1
60419.4,52813
20662.7,51202
115505,107547
151962,174188
37883.2,74044.4
74726.7,85309.2
31139.1,65404.4
60653,86529.8
30647.5,76297
22518.2,29509.3
52078.5,66030.3
91750.2,114475
173635,185580
70577.6,35498.6
167276,165707
125068,164223
11725.8,45755.4
113161,71055.3
43672.9,50911
21591.8,52988.4
76788.2,89457.3
63255.8,55354
107192,187926
43660.6,33650.3
167680,187403
19893.2,60611
21077.1,119575
13980,43885.3
15954.3,83723.3
180733,195987
173696,190240
90300.5,114467
72150.8,46159.6
119920,180175
65224.2,88481.3
18470,34903.6
68540.9,165581
103941,61185.1
74208.3,47168.9
57535.8,28457.5
151740,169135
51687.6,88903.8
32556.2,68812.1
120216,139766
50413.8,75623.7
31140,26846.5
66199.2,99618.1
90281.5,125202
42693.7,52973.8
22748.7,42482.1
72821.8,115819
51542.8,105266
85914.6,153422
155371,136680
45192.5,51501.1
12449.6,54817.6
82430.3,46626.2
41735.9,137645
96686.6,104867
20575.8,42118.1
28149.6,61561.7
37430.3,96381.3
41511.4,41347.1
62709.3,78918.7
92324.6,159202
44749.1,69744.3
91600.3,53948.6
182761,160262
37404.3,81951.2
29363.6,65784.5
156626,122770
18649.5,26649.4
50474.8,83404.4
11054.4,37502.6
69397,84671.2
37207.6,58251.6
159804,192138
23813.7,105799
159298,129630
108574,125615
98509.8,136641
146354,165524
12578.7,22753.9
13056.8,40837.5
47212.1,103196
16447.1,23517
38979,71691.3
19638,17112
139192,146342
142348,81438.7
29602,67872.9
92774.7,140175
61029.6,90262.2
51633.8,64211.1
97282.8,98993.9
46481.6,89903.3
67765.2,97722.3
109349,136200
61911.5,106422
25318,83122
24504.8,55277.2
92879.3,164992
21365,45955.2
11720,51242.7
144598,106194
12745.8,21607.7
12910.7,40515.4
61738.2,111375
29802.6,41216.6
11022.8,69687.9
43272.8,38498.9
184842,170044
64619.7,36956.4
30405.9,21032
71318.2,91243.6
13860.8,35113.9
80464.1,42111.2
64573,60110.4
27322.5,71976.7
80603.4,92380.6
28592,132191
104680,107795
77284.2,79837.2
11768.9,103247
72492.9,70027.4
46085.7,60841.3
40698.5,80981
61555.9,106303
16454.4,43119.6
57634.8,51166.9
11463.9,59245.8
34004.1,21641.7
37149.4,56648.9
157228,140551
11638.4,50718.3
15448.2,78894.8
76794.1,48788.9
44297.9,63803.9
11925.1,23184.2
87701.6,186761
29844.7,47336.8
20029.3,28237.5
186840,179982
36255.3,67506.8
22514.5,86286.3
28752,54571.6
11569.4,52037.7
126795,152851
117613,84438.5
33499.9,81438.4
70024.8,76888.8
43828.4,143084
50655.6,133968
54259.9,150740
13788,35650.4
49611.5,134506
54259.6,52557.7
186428,155873
27718,22014.3
30392.8,86313.8
11845.2,83696.5
13317.8,20950.2
39400.2,21815.7
22938.7,45846.4
28575.2,70984.5
20007.9,66650.1
42582.9,117085
140143,187919
16049.9,33658.9
45551.3,96956.7
47745.3,65249.6
21114.6,74987.4
168020,171089
54750.4,58083.2
31393.1,44720.2
86035.1,84338.6
59825.8,55663.6
26834.3,120029
16318.1,56296
71020.4,56982.1
42653.7,60130.1
32024.8,87845.9
23737.4,18283.1
45689.6,90871.2
34484.1,36752.5
159841,160248
12517.4,17287
28815.4,22879.6
117989,106104
49693.8,57763.9
134745,151627
96652.4,80989.8
114655,185420
59446.2,36205.4
62912,79920
117425,161935
26515.3,145404
23693.1,51529.1
29214.5,43788.6
78458.1,44604.5
46533.4,87307.4
134157,94772.4
70361.2,83954.1
169204,157880
38975.9,75348.3
24150.1,85973.4
59150.9,74886.3
60500,95725.1
20773.6,35388.6
30782.8,26005.2
50363,73892.2
73712,60034.2
56670.3,105882
87611.7,72546.7
58327.8,58866.7
39118.7,36006.5
125162,90763.8
38032.7,17139.1
28980.2,54106.9
14453.2,54243.4
36379.3,24384.3
128119,70819.3
26464.1,125641
33732.6,53679.4
20986.8,97839.2
18586.4,28752.5
17307.3,66310.9
70220.2,46220.1
33978.3,43589.9
27301.2,79339.9
21902.1,40068.2
185303,168548
70564.2,92735.4
113019,94706.8
160102,144327
27885.9,20470.1
38243.5,33203.8
67918.2,68350.2
199453,196662
93923.7,171091
47808.8,32752.2
65543.6,89139.4
62315,53968.7
64182.6,91884.3
107819,133440
20838.5,41791.6
40389.2,99310.5
29345.6,23729.7
31169.4,59744.5
19175.3,33476.3
26009.6,37490
47206.1,79871.6
48342,94670.9
44729.9,35651.2
130371,144697
11422,88100.3
113653,109708
15413.4,99521.6
142182,167287
83782.6,125401
122799,102481
19653.8,29615.9
26531.1,25406.7
71451.5,63577.8
138016,137852
24221.7,41262
121738,92427.3
31134.8,47468.6
11510.8,18759.6
107455,182456
65746.9,34654.1
51964.6,86600
122783,123405
11453.1,36029.6
175894,190635
12722.2,53994.8
109426,73084.5
18450.8,28365.7
27323.8,54447.7
48665.1,60955.6
30242.2,56726.6
145936,146480
31181.8,102619
43910.5,38493.6
80479.5,111342
75907,138048
66934,61803.3
25879.1,108596
22859.7,79460.4
84648.2,68698.6
35239.1,40124.9
59920.6,90414.2
107207,119390
73602.4,89126.2
57118.7,90985.2
102221,104768
38677.7,45086.1
52963,33391.9
112648,92304.6
27016.9,30418.6
87079.1,199670
98064.2,144111
12071.8,56427.7
113240,152209
73527,145497
35193.1,48558.9
32196,67836.7
18433.3,55240.4
56509.4,39291.2
29849.6,51723.6
77361.8,74459.4
12447.9,42978.5
130306,89033.7
26462.8,51972.5
13550.2,36967.8
35025.3,50340.5
23910.1,82080.6
21640.9,24890.3
16863.5,54438.4
85878.3,140267
45660.6,88695.8
13218.9,35627.4
38833.6,31392.2
44845.9,47412.2
45921.8,21978.4
51734.7,53884.4
56749.3,75372.7
57511.2,49376.8
28489.3,42621.6
168222,136518
145805,175072
66386,32544.2
16991.5,39367.6
33752.5,40215.4
108376,146433
20816,45080.3
27269.7,18442
98086.1,60879.4
78180.4,48462.2
94713.7,80671.6
82061.5,87513.3
161456,187821
133408,114437
20745.2,53060.4
162300,156777
135108,86003.8
18286.9,23129.6
11862.2,48302.3
60849.5,90227.5
76706.9,102419
62355,34776.2
41451.4,19400
20491.4,51311.5
55660.5,72606.8
14376.5,76447
162688,173531
133130,122659
17972,76632.9
62570.2,74180.1
106312,83580.5
34200.6,44707.1
58731.4,58680.9
27889.8,72908.9
64134.5,39850.3
50930.5,99812.4
52080.2,51837.8
29652.2,94421.5
27189.2,71332
21294.1,48003.8
28551.1,30101.4
153881,90690.5
15704.6,19378.7
15777.5,21271.9
70595.9,75328.9
23432.6,19951.7
102701,178900
27306.4,60836.2
50800,66421.8
14811.5,92798.7
76610.5,88056.7
12441.4,31560.7
94854.2,138582
18664,25894.2
59378.9,80400.3
16732.4,33236.3
59210.7,86361.1
63361.1,101399
85274.4,150198
12681.4,93594
63599.2,115390
121657,112913
17991.2,17223.7
78709.2,154432
42393.7,105998
16302.5,65264.6
140354,178646
50137.1,85898.4
30710.8,38337.8
35988.3,73618.6
11912.2,104149
18235.7,79325.7
56167.2,88629.4
62346.2,114486
83824.8,111130
26831.9,77892
13261.7,42294.1
98978.2,141082
26441,28281.8
52894.8,181839
114178,87836.6
67408.4,97246.7
24359.3,61345.8
98033.4,132881
51126.9,163283
40908,126258
25608.6,48724.2
17454.4,85036.1
100920,109825
26162.8,70913
11648.7,37043.1
21821.3,22814.5
96162.3,73568.5
25324.9,58992.3
73654.7,80544.6
50097.1,52916.3
18928,24450.2
17560.3,45626.1
61255.2,195522
71009.6,130091
41571.2,126586
42791.4,70646.2
11342.3,30730
107393,68873.7
12228.6,54131.3
60514,105952
38641.8,55012.1
14665.7,60295.9
186674,160878
35265.4,43706.8
112496,139554
122979,172064
16490.5,112642
13820.7,64180.6
113426,96646.3
86625.1,54532.6
104938,78269.5
122364,84695.4
76398.8,111826
26050,79556
15236.3,72814.1
18306.4,18789.1
25679.4,20790.4
47910.9,76999.2
40491.6,84739.5
14156,22211
170045,175781
52760.3,132539
22120.3,124090
121088,155256
16954.9,108890
180680,145781
117795,194768
12996.4,21888.8
14201.6,127547
39583.7,91224.3
23147.7,61991.6
37900.7,67768.1
37681.1,44278.4
12891.4,26673.4
35514.5,29029.5
46561.8,37473.6
106456,101140
82961.9,127944
169805,177869
71140.8,110614
45036.9,37002.5
47077.8,38024.6
40744.1,81464.4
71801.9,126561
33658.7,55174.5
11342.8,36422.8
21501.3,46835.5
50677.7,27169.3
117732,63638.6
28822.7,70697
64414.5,70732.1
66689,53330.3
99215.9,146952
34380.1,36825.7
14021.8,38920.1
138647,157425
82656.3,103176
97467.3,120457
11226.1,109504
24673.8,40495
15123.2,115830
82016.1,137718
131429,119797
57646.9,66191.4
15699.6,23094.8
114164,135301
47663.1,94504.7
29526.6,34104.7
27444.2,25541.5
68802.6,37370.7
45672.1,93992.3
49481.7,75090.4
47638.9,85608.7
66375.1,62551.4
82683.4,63762.5
14789.4,112985
53865,73088.2
54875.4,74290.6
70546.9,147186
113619,135917
28040.2,141004
15514.8,42395.7
27687.2,97784.8
34118.3,46206.1
144067,185450
11975,27994.3
50129.7,65052.6
132685,169325
86686.8,95692.9
12500.1,39592.8
55969.7,65984.5
15049.1,50459.6
30459.6,102656
43515.5,84177.1
37265.4,55298.6
47212.2,59915.4
19339.9,87952.9
82768,69846.1
71378.6,75059.2
17252.7,55560
31506.3,103795
112031,96657.4
70223,96307.2
74105.3,123656
29917,87934.4
80699.8,149835
11446.5,104532
11295.9,48863.2
33040.2,42914.1
15395.1,43935.6
95474.2,96197.1
68172.5,111638
43440.7,31209.9
37857.3,60825.2
12797.7,66526.9
111584,101902
45204.2,83079.5
168699,142974
11337.3,57196.6
14371.8,41427.2
110001,89185.4
25590.5,36440.5
36809.8,28577.1
18410.1,34913.3
30098.6,53687.7
81104.9,45645.3
20322,74872.5
70727.7,110148
73516.4,35419.1
100828,134778
161417,146545
54840.8,75458.9
63916.3,55671.1
12846.1,88005.3
151023,183792
22084.8,60200.3
55987.3,155618
13386.9,110827
160147,109926
171135,163464
20735.3,116254
41632.4,120941
45490.4,35082.1
49882.5,49367.8
37722,52381.3
49303.4,75884.2
33463.8,63833.2
60750.9,110400
149917,152987
15766.9,47457.9
129606,153289
36030.4,79631
118624,77975.9
32298.5,54824.6
170039,131963
17716.8,74180.1
165636,103872
49000.1,71508.8
32249.3,40354.4
40342.3,78093.5
42903.4,100650
67864,92547.1
126051,189375
148944,170202
182059,181403
73245.1,84582.7
12948.4,17171.6
27426.5,92382.5
32048.2,52569.8
36098.6,40016
105889,139531
23556.4,43534.7
53354,35866.2
13973,50921.5
29605.6,55287.4
71531.1,130940
43206.9,40161.2
19472.1,38633.9
37740.4,52836.7
59797.1,99978.3
70780.5,96037.3
125128,93417.2
21242.8,84650.3
42915,29660.8
24073.4,76811.7
105706,108527
63928.9,117452
72527,110007
136208,149229
49575.2,44115.4
55390.6,38383.3
44988.2,28443.6
42506.6,56960.6
47543.8,71218.2
39156.3,39403.7
167058,185786
57090.6,151924
62765.7,93867.6
26761.9,36005.4
14331.2,18602
19477.5,26420.8
32903.7,27861.3
61765.2,31821.9
42593,54711.1
150303,132683
17587.6,41286.2
62534.1,40859.6
46536.7,72075.2
58558.3,102116
18051.5,38969.7
25677.4,59809.8
16544.5,24025.3
71677.5,41956.2
18815.3,30677.3
13367.9,109428
17322,95701.1
72916.9,56893
37069.7,44421.5
16498.3,62447.6
17524.7,19493.9
21150.6,86865.5
49298,89269.8
80374,138075
75858.6,162709
106591,147142
153726,122590
166420,199702
38258.3,49736.7
79382.8,139219
145949,145448
40792.1,28341.8
46501.9,93544
42582.4,67968.2
18439.5,73622.6
26534.6,32104.2
25742.2,35280.5
78261.3,80016.7
13210.1,25704.9
27777.8,95471.7
26558.4,33354.4
100218,148898
50716.9,59382.7
15363.3,28367.2
41723,77110.5
66946.9,117533
47230.4,58778.8
34449.1,38718.2
21824.5,112543
16152.5,40879.1
18321.6,18419.4
15863.4,60500.2
37149,87788.2
116815,137736
50382.6,48537.8
43086.6,70905
146149,139430
64106.4,39087
27758.3,32007.8
176404,150321
30232.2,78130.5
26439.5,41373
11492.3,44794.3
20894,89872.2
32053.7,81859.9
50644.9,45537.6
55894.9,107901
89342.1,73265.4
62639.5,111811
22983.5,64070.2
124736,69070.2
86216,110283
170944,174384
108453,79867.3
14484.7,67420.1
15945.1,54986.8
49291.5,45880.9
76814.1,59521.7
65748.2,38248.8
125618,141793
64824.6,108219
24162.5,23810.6
15177.4,127122
46338.1,111729
