"FITC-A","mCherry-A"
86658,64714.7
133780,192069
23370.2,21547.3
77753.8,99321.1
29230.2,152227
55191.3,121335
25090.5,70014.5
61461.3,53794.9
18470.7,28272.7
31024.6,43900.5
81518.7,59966.6
49167.2,60805.7
22653,52387.7
15424.8,53018.6
65800.4,112906
113925,116610
49572.1,172521
71859.4,147911
11350.2,21550.2
60232.6,122788
104187,89349.5
54883.4,174860
138571,161529
22404.9,113474
43800.7,32769.3
44375.4,146544
44229.5,148834
27193.1,64440.2
12575.4,44523.3
86161.9,44419.6
36363.4,86562.9
11882.9,68240.9
23671.6,48955.6
10972.5,39925.8
20466.3,44187.3
178471,121195
38561.7,87133.5
27410.7,114472
138818,184335
79287.4,136328
98392.2,191463
47581.8,83950.6
70946.7,135241
57895.1,68035.9
100530,121644
18316.7,51056.3
82211.8,86138.9
15428.2,107253
51060.3,83483.5
50964.8,69707.9
195781,200215
27136.7,97678.7
97643.8,161085
53643.5,59483.3
54661.3,43488.8
32074,81735.8
162109,112109
29873.9,71392.9
39374.9,74304.5
61662.1,68987
11282.4,54086.1
56074.9,81908.4
149197,178417
167341,165385
42082,70517.9
46937.8,28193.2
134055,120821
66696.6,86500.8
41610.3,80846
11804,48098.8
96442.3,114819
37368.2,91587
53763.3,164366
130063,127607
58413.6,110987
103566,117648
107887,112796
66613.1,58143.1
32757.8,53997.5
20434.4,134546
30055.7,111656
17645,43011.7
103074,123216
103346,85148.6
11296.9,74861
14615.9,26124.6
89797.8,133642
72728.1,66279.6
86327.1,189399
136406,152998
59093.5,85714
67006,115091
12584.4,103096
47283.8,70221.5
42151.4,136809
64067,43287.4
74301.8,61493.1
96374.7,136412
86007.5,63631.9
85137.9,137531
27858,103895
12312.9,62399.3
37702,96536.1
44127,39885.2
82264.1,61038.1
99766.3,90255.9
188936,191067
41231.7,29710.4
47711.2,52502.8
95267.2,114009
13217.5,51854.9
65368.5,110861
39959.6,34223
58155.7,89366.9
31151.3,58491.9
43615.3,42536.9
37308.6,31386.1
22249.1,72300.8
74431.3,85309.6
25694.5,73520.1
77179.6,127002
40583.8,60996.4
100179,87696.4
74488.1,128462
14575.9,92733
45370.2,42590.2
41176.1,28406.8
60189.5,63036.6
19739.6,28729.8
24427.8,48821.8
44874.2,51618.8
29221.2,45739.1
12776.5,34220.9
92570.5,144452
16821.9,59794.4
49794.5,104237
148142,145495
62770.8,81282.5
13042.5,33437.1
34721.1,17756
75392.7,118550
74610.4,83865.4
179459,169995
63085,146090
77803.5,37017.8
71824.5,53556.5
11461.6,60869.9
59263.4,52567.9
25428.6,42919
14622.1,120483
17280.4,70246.5
12760.6,110857
18878.1,73877.8
41730.1,168964
25989.9,81598.8
29491.8,38188.5
37662.3,113553
66804.6,114964
161115,168777
60597.2,94576.5
22283.1,20450.1
55363.3,57915.5
86168.5,102121
30176,53226.1
17264.4,106074
153601,121527
16684.1,52963.1
27652.2,98291.5
60373.5,100073
42195.4,71828.1
49320.7,47402.4
14099.4,45302.2
29847,74876.2
25560.7,66719.7
57480.8,32819.1
36488.7,78528
45050.4,49990.5
14524.6,38221
65819,110849
41574.7,33685.3
19352.5,115190
56737.1,75264.4
122042,79944
16963.8,85538.1
18913.6,53179.3
52549.8,90701.1
58839.8,144834
55467.6,93479.6
102930,74270.2
77770.2,104132
148702,132864
50738.1,95456.1
25836.2,70961.4
164376,175763
16740.5,20838.9
57282.9,28566
17893.9,58933.7
147415,123394
24853,117567
93322.2,111975
125221,87451.6
74054.4,38804.2
22306.7,27998.4
24582,73763.9
87378.6,135285
43467.4,33468.2
113642,136669
14293.4,89948.6
45144.6,72530.7
169830,184428
67092.4,90514.5
124765,158317
60185.5,99825.8
35410.9,53445.7
109847,83355
35517.7,37936.2
12546.7,53132.9
16052.3,87553
24722.5,126734
37781.1,39002
55059.1,159399
51621.2,30999.5
22183.5,47662.3
11313.9,68582.5
17896,79864.6
106570,137518
42522.4,21092.1
46431.7,148479
110405,91586.5
29437.1,65580
28466.4,86879.6
12674.7,77534.5
11927.6,59334
18943.4,17774.8
169510,113129
22939.5,92403.2
28096.5,67961.3
22599.8,49432.8
55753.2,52332.1
99963,78159.2
93035.7,135808
40209.8,67188.8
50135.4,71326.6
103373,150141
88004.8,108482
21934.8,67811.5
116241,137657
27453.1,35592.2
26240.4,32736.3
54111,27790.5
27342.9,39902.4
16637.4,31913.5
49273.8,74618.9
16191.7,37194.4
21285,17487.2
27432.4,76789.2
25119.2,33409.9
97676.9,54818.4
158248,177417
15517.8,33868.7
31444.3,29703.2
28755.2,36787.3
28171.5,47057.8
31932.2,113334
42959.2,38342.2
89902.4,166503
78728.4,146445
43447.4,84621.6
16041.8,90368.4
62273.2,153598
70346.8,44522.2
28405.6,65551.2
72558.2,39923.9
55322.6,54025.3
101054,103291
42896.8,35471.7
71895.6,50258.1
135652,182728
44203.4,111670
31877.4,76491
85841.3,96324
99978.4,110447
39029.5,66680.4
145610,127289
22214.7,65237.3
49237.1,96733.4
40102.1,86511.8
52408.5,58964.3
16092.8,17818.4
40105.3,50688.9
73947,68995.7
63076.2,47664.9
36061.3,60599.4
26531.5,91247.7
38595.6,61282
59077.8,54663.6
54820.6,71544.5
26773.1,30074.8
35805,33988.5
103935,102183
34864.9,67945.6
26688.2,46078.1
48606.6,61602.9
31743.9,57972.6
19015,44760.3
90377.8,91195.6
24660.1,43920.6
158539,132956
125462,103641
29586.5,127541
33837.8,38492.5
52728,73579.4
11123.5,55541.4
59931.2,171902
41952.8,78671.8
13339.9,108076
19999,36998.5
169284,149478
16736,53861
33748.3,123553
22346.3,18298.2
48347.5,87329.7
149299,171701
48350.2,30722.3
77612.3,92124.7
13299,41459.1
47859.9,49574.5
26370.8,29961.6
108539,91531.9
35724.2,73125.5
22131.1,48565.1
26648.5,68729.8
36615.9,84859.7
16892.7,116092
26755.4,138013
43288.1,34782.2
58690.9,136417
131389,160762
16482.3,113704
109742,125036
50268.3,97489.4
40427.9,77013.1
45179.9,66762.5
137661,111134
52108.4,78208.3
31979.7,97297.9
180602,165011
20902.5,41091.8
143672,162993
29180.1,36664.4
38817.9,48397.5
18386.1,82674
14708.3,37152.8
35556.6,61221.2
50751.5,39811.6
62586.6,96821
161308,171241
46093.8,84787.5
25854.4,64899.5
189433,174175
15590,36761.4
184275,191208
56607.7,72063.3
20168.3,93764.9
15209,19892
108393,93532
35627.4,90135.9
39600.5,30151.3
13686.9,24155.7
35985.7,86483.9
15032.4,128668
34647.5,37108.9
38199,81138.9
89136.9,102020
115036,64416.1
26072,27403.2
121759,97102.3
65007.5,106640
49362,40650
135488,168905
40994,57235.7
64811.6,70730.7
23419.6,80700.1
64930.7,77137.1
47230.3,32569.7
41086.4,158050
61030.3,34080.4
13279.6,48824.8
32002.9,36648.1
131757,137654
28207.3,85868.5
61895.4,96898.8
59650.9,55211.2
91586.7,69716.4
151314,154018
84948,75836.5
112986,132108
126091,180695
59540.4,52216.4
124659,122630
29629.5,34153
11542.7,69688.7
22295.4,40148.1
13019.4,51073.6
56438.5,28419.2
23861.2,63499.7
21655.5,85150.5
82712.3,91649.1
38055.2,41641.7
11847.4,26084.1
134555,104606
31015.7,96212.5
48156.4,78768.3
160852,135419
145952,141418
46012,87630.6
41799.9,37303
44260.1,63481.9
41550.1,48489
161739,173883
23693.9,33176.2
89722.6,136172
61296.2,153956
70855.2,131059
61185.9,136645
108658,125841
76917,104395
165994,184319
31896.8,41991.4
16335,64548.9
33764.6,31647.2
115703,112680
44287.5,78809.8
78217.7,95204.1
189200,152395
59949.9,122431
25382.6,48631.6
80195.4,113214
23919.2,70084.4
59024.3,53627.4
158578,163101
26746.7,22991.4
23521.6,60637.8
18976.7,69639.7
12124.8,55943.5
145821,125109
172465,108058
73415.1,146708
19160.2,64893
27706.9,28290.4
33866.8,29944.5
33326.9,42595.2
24828.8,78191.4
170563,167459
22026.8,126970
47016.6,48336.3
44562.2,61097.7
27535.3,39445.4
43118.3,87076.2
20740.4,135538
98860.9,126855
31698.5,56540.8
112581,129756
46026.7,35439.3
34864.3,37272.9
41403.5,27133.1
48839.6,103392
40798.9,85275.9
58489.2,84054.8
21600.3,50035
15826.8,52305
106837,70510.6
61241.7,35512.7
16201.9,39029.7
22347.6,51560.2
38987.8,70240.4
26490,81345.9
33733.3,67735.7
25192,124052
41894,64414.7
16021.7,38493
176218,176268
26569.4,120018
69049.4,55168.8
113952,186179
16420.7,17119.5
113427,134981
40880,52192.2
31950.5,93240.9
26574.4,35609.2
68926.3,106162
37801.1,25036
14003.5,17884.7
33864,147817
115123,123608
125478,131229
46002.3,38084.1
37509.1,78722.4
34343,22353
17076.8,40234
95787.1,110232
14896.6,27668
79459,114226
82138.9,154280
28888.9,60564.4
28522.9,57056.1
99299.6,103956
77045.8,60891.5
130225,171643
140888,188433
45565,58194.3
25218.4,23216.5
12115.4,122292
96473.2,60085.3
99757.3,58616.9
20188.2,22145.3
50283.2,164717
53077.8,52259.9
25423.2,45065.7
19417.2,61021.6
15385.3,28765.2
108241,86878.7
70080.9,34356.5
11750.9,33242.9
120848,83049.4
73106.5,93750.8
35225.5,55965.2
37883.7,17215.7
35533.5,66701.2
79364.2,106356
16660,74019.1
13231.9,83088.1
33475,79064.5
60936.8,83656.4
25098.6,59050.6
21814.1,27285.5
110757,138384
29565,74307.6
28253.6,29972.2
33840.2,55562.4
35042.6,17895.6
63802.6,89980.3
39325,165697
22025.9,24872.2
90328.5,75854.8
20490.9,58414.8
54862.9,43551.9
59775.8,52395.9
90889.5,165171
12937.5,48576.3
88094.3,69816.7
17547.2,23448.6
27794.8,46981.1
19993.1,96991.6
18205.8,44751.4
77935.7,42384.1
37063.8,108130
43586.6,57449.7
174912,138818
75291.4,106624
14141.8,22754.8
182647,119919
53262.1,51122.8
21901.8,45773.2
34498.8,92655.4
41367,135603
122935,100720
23919.5,46352.6
37798.2,74956
55232.9,49356
67140.1,104831
87879.5,127031
14873.7,29176.4
34478.6,53485.7
33800.6,19953.9
165137,154193
134411,195771
147608,87491.8
120353,175015
43491,62380.7
36124.1,107413
59092.6,27759.7
127249,108736
20409.1,89060.6
160591,140276
65836.7,130395
19786.8,136785
89340.3,136703
12527.6,80278.6
46746.1,70271.5
55533.9,79673.3
36759.5,56375.9
29782.9,107613
90173.2,56361.3
32667.8,16895.6
27105.2,128307
77565.2,141248
153899,114829
154217,125665
30140.2,43354.1
44493.2,21269.5
18750.5,30819.6
73219.1,55512.3
31734,86975.3
44831.1,98114.3
15660.5,83484.1
31153.1,70306.9
11765.9,53344.5
31780.8,84083.2
42432.4,41816
38668.9,48782.7
119565,97610.7
39680.8,62259.7
42071.3,30168.4
30994.6,142046
15998.7,66770.2
38666.9,64422.6
140520,174641
20788.4,19862.3
46006.9,88933.9
28371.2,67983.4
22136.5,17200.8
18929.7,132965
57432.6,80593.9
117268,82925.5
62950.7,55360.8
45408.1,49803.6
80886.7,63615.2
41728.7,67949.7
138583,189567
122143,109604
199568,195933
26649.3,22209.9
94428.1,112753
54236,31818.8
28891.5,17024.9
33658,32041
13139.9,63020.6
23920.2,93717.8
66243.4,96670.7
20194.6,26925.1
168275,195865
117703,84095.3
43827.2,100815
59897.6,40977.4
39531.7,49454.3
22395.2,69863.1
151647,176658
67736.4,132451
63746.6,64802.9
18336.4,42961.5
119633,122517
52018.7,111277
80784.7,143727
15648.5,121092
37386.3,63102.8
170126,112101
127272,149926
85168,52987.6
13882.6,80507.8
13839.5,72789.2
74631.2,54213.9
14153.5,24761.8
108821,108641
41781.9,50410.5
96573.9,126116
31464,67432.8
38284.2,90211.4
19500.9,49171
78223.3,47593.4
31739.9,28851
126310,171504
31027.5,63477
53336.7,64052.3
11855.6,74450.1
80910,69553
16365.4,25801.2
86065.1,101041
12244,34093.3
157540,181399
38580.5,49447.1
83359.5,154089
72621.4,105498
26262,71643
13256.4,26377.3
22216.1,39733.7
28915.2,46004.9
22393.3,90314
63923,87105.8
52190.9,107859
48310.3,71456.3
185179,193525
16329,52343.9
80840,174381
19028.9,36789.9
21762.8,26938.8
107581,115937
24815.1,82848.8
78978.6,61733.4
28632,41958.6
19309,85646.9
40557.6,47303.7
13507.2,76534
93149.8,129777
18957,46364.4
30064.2,89457.9
17480.9,91970.4
72110.8,126145
17177.4,42202.6
12883.1,106909
34484.8,143293
57461,64437.6
19172.3,39583
13823.2,76759.5
93138.6,51500.1
24605.6,38970.6
117559,107316
117122,79800.6
84103.2,117359
35740.5,24528.6
59815.2,45972.3
24346.1,54849.9
60094.4,49866.9
78860.4,144622
31920.7,57214.4
62212.4,50305.6
56029.2,183587
12795.3,21102.2
150984,154167
128117,162531
40195.7,56931.6
57447.2,53557.6
42174,26762.5
79748.3,124141
165082,145227
46027.1,122417
39904.8,52077.7
127518,185321
12396,42960.7
82786.1,109899
40879.7,35440.6
80374.8,110067
27886.3,104822
47622.6,43285.5
22635.1,42901
176723,139799
16541.7,26103.5
65493.6,95216.8
12056,49472.7
184376,171560
12684.6,64519.1
52583,73666.5
70411.6,79988.9
140575,77985.9
33696.5,41781
123855,121472
17113.9,40318.4
165450,85253.6
63228.4,61846.4
144341,128299
46241,150083
11639,76601.6
31088.6,89731.9
32235.1,51957.4
142433,133824
16082.7,28525.3
23646.9,102274
83431.5,120929
40722.9,39283.2
72400.6,42024
68599.9,35785.3
88910.8,94880
167136,186584
45141,50425
68791.1,129951
11278.8,122263
12181.3,89085.5
28893.6,32792.6
22866.9,47216.9
50948.7,66121.2
18379.2,43095.7
92089.7,118274
29995.9,24908.4
192755,194027
22039,82924.4
56342.6,88405.1
24107.3,49660.8
16114.1,112789
101963,141543
91022.5,95417.9
169062,166607
50225.5,111922
119408,179478
144252,96908.5
18541.5,23362.1
95678.9,120167
35694.4,73597.8
67454.8,49367.2
13208.1,82023.2
126778,157148
42157.7,43106.8
31218.6,96368.8
17023.5,46997.5
64882.7,91696.2
21461.3,50148.7
100843,103696
76865.6,50699.1
133994,160411
27676.1,107538
41589.5,89765.2
124171,130523
47790.7,106206
33527.8,77015.2
29658.1,108616
49692.1,30023.6
57484.8,63660.8
24184.8,37620.5
19038.8,20739.9
43243.1,47309.6
102487,75376.8
86493.2,195105
66248.7,154351
33988,57699.5
24834,52244.1
43856.8,63603.5
146694,192022
58715.8,104279
20807.9,123851
47794.7,53840
111547,149038
12487.7,94567.1
82331.5,49868.4
82519.3,69601.7
136698,195698
96836.8,159426
12117.9,42603.1
85219.7,79131.7
47839.6,107402
52326,68334.3
140720,103812
89739,79657.1
45978.8,68322.8
50169.4,44268
15178.7,36746.9
30830.6,51669.9
15196.3,98112
86051.7,91374.1
104190,147479
16538.7,47508.6
11808.9,17560.1
33355.8,91787
57958,84134.9
49719.4,25777.5
94859.9,79916.6
38429.2,78381.9
12293.7,61473.1
16517,39412.4
16983.8,48113.3
46290.1,58928.2
66001.1,113867
19164.7,53596.1
41845,150576
39314,64660.1
72362.1,66922.8
11073.3,104275
22674.8,87250.4
23487,92704.9
81070,115218
35310,25712.4
48126.1,59233.7
12273.2,61335.7
165593,176421
36185.1,30038.6
69555.4,140571
21521.1,58162.5
41895.9,97424.8
10960.2,42167.7
17229.5,58760.6
72710.2,137479
24318.7,92583
12289.6,53008.8
161421,156032
72608.8,128931
137286,151561
32135.1,32644.9
150287,143938
34801.6,70375.5
29671.6,68298.5
52039.7,90696.7
15229.8,34160.4
110676,91685.7
80176.6,111588
44927.3,48891.3
44580,21177.5
37842.7,57550.8
33506,17831
42108.4,98548.5
72749,118579
85529.3,63258.9
20063.8,29087.1
18661.6,59731.2
48352.9,58932.2
15621.1,54676.8
36701.6,78874
72255.8,104612
85644.7,102459
101500,190967
34196.1,20938.6
120158,141911
170752,175307
23493.2,68677.4
34415.3,120490
48465.6,56597
41008.9,137757
138045,122575
90349.3,145830
128239,155438
45714.5,73740.6
40002.9,79087.5
166390,174553
53853.4,80922.4
57964.7,69242.2
75944.5,90328.3
12430.3,100039
20008.4,74203.7
131017,123993
23924.3,83650.5
53631.9,78118
34560.9,78578.1
174900,180592
94708.3,125409
139982,174167
42228,63221.1
31016.9,121476
13397.3,64977.6
47095.9,154712
49604.1,57860.7
31723.9,24258.1
154458,171874
27799.1,61886.9
25238.7,64102.4
47026,63667.9
54453.2,164061
23247.6,36100.3
12943.8,41902.2
47118.5,129348
44746.7,99784.1
68259.9,76983.5
133615,174123
72003.4,163259
46749.6,136193
88551.4,114947
44869.5,74202.5
36486.8,23327.9
141097,179056
22989.6,60656.1
19033.6,17119.9
13445.4,20335.6
30072.6,18229.1
58218.4,165587
102916,53453.6
68117.7,46717
14272.1,79580.8
18739.7,51122.9
103233,60180.3
14266.9,55499.9
79724.3,45669.7
37211.1,20668.5
73744.3,78605.7
86503.4,100294
68894.5,59437.6
78581.5,50847.1
32838.7,65475.5
60635,162485
14644.2,26564
23773.9,32942.6
63395,185897
50774,24396.4
67910.3,76171.7
38020.8,116878
32116.3,22859.9
135518,147740
92817.5,102083
29161.8,53492
14538.2,34584
29256.6,30436
88430,99897.5
95760.8,174216
46181.4,141485
16822,46346
100079,121177
23234.6,32787.5
17681.8,43116.1
28474.2,69234
39090.1,30120.2
15355.9,28946.6
23240.9,74823.4
49107.6,50651.9
15516.3,16871.2
82660.4,102978
89188.7,120120
53756.6,161593
12219,23570.7
14351.8,80948
90898.5,90505.2
17477.6,58446.1
14255,27750.6
175821,188654
98143.3,86813.5
33553.9,61072.6
58567.8,127325
53607.1,91630.2
17735.5,70598.3
77344.3,92925.7
24901.1,24380.7
80818.6,90808.4
26849.9,42666.6
40108.1,49618.9
99145.9,187955
14775.1,97806.8
51931.3,35073.1
132175,83101.6
121359,149849
59369.8,41988.3
37862.3,73934.7
23730.6,63114
82467.5,89233.7
31039.4,64341.4
11826.1,68454.4
18109.8,133985
15899.9,77805.6
109941,63065.4
122327,150619
171891,191499
48167.7,93906.5
56140.9,73008.6
25086.6,50377
33692.9,24371.3
124050,143168
22466.9,116557
30480.8,30998.4
62708.5,90959.3
158227,137872
90325.5,92631.7
18554.7,113102
116904,174710
42860.8,168424
106889,159960
36342.7,76672.8
16581.4,88185.8
95044.6,161259
94827.7,68672
136668,96002
61675.2,38367.6
12972,27843.2
64701.2,139345
20634.5,38737.1
101439,134813
131337,181052
36001.2,93769.5
108387,141301
11281.8,54692.5
37353.9,79373.6
137566,161458
110262,63751
16240.4,18200.9
64208.8,130297
96016,69843.2
79139.6,51926.9
161498,136962
146104,133662
24476.8,31243.7
58183.4,97744.4
26192.7,51257.4
27321.4,21416.4
51115.6,41502.1
83553.6,55991.9
86473.4,112836
16264.5,18081.3
28769.6,96047.8
33494.8,116449
16366.5,23262
44380.8,93730.5
133414,169813
42859.9,62199.8
73180.4,43183.3
148741,84703.1
68688.4,110357
116369,82753.6
15347.9,68267.8
132695,110612
68641.6,58363.3
24453.8,50591.5
154245,162108
34787.3,51748.8
196108,195782
79523.6,92218.7
16687.5,113045
55597,146594
115873,157660
27797.7,88790.9
183930,185844
33000.4,43841.8
18413.1,17869.4
172199,135948
42924.1,61227.3
44281.1,52296
127300,136225
15267.4,24209.1
68254.8,54322
39452.2,80564.9
33054.3,39355.9
134790,190746
77576.4,101922
32771.4,62234.8
19561.6,68809.5
26843,63683.7
35660.5,44613
32187.6,46015.5
86465,57691.1
12424.9,96119
43931.4,182086
49814.6,54092.6
79704.4,166249
23324.7,80242.1
77209.8,46333.6
185610,184760
22350.6,35224.7
41897.6,48272.2
144735,174908
85825.8,125855
115578,159167
14787.7,59517.5
41586.1,72606.4
32388.4,119597
14108.7,63899.3
30421.7,75507.9
30454.9,33977.6
31442.3,33048.2
53585.9,184955
34532.3,106790
12483.3,23244.5
68708.8,42786.6
154537,147667
50385.1,96237.5
55998.2,116146
145178,188896
33489.7,82396.6
155170,160492
11987.9,91740.8
29802.1,65036.8
57278.1,47046.2
134827,107815
15699.6,35885.5
111456,151516
36305.4,39130.2
26598.5,36441.5
161714,149773
