"FITC-A","mCherry-A"
50304.8,38041.5
105579,60919.4
46621.4,37963.2
94487,113880
94905.4,78384.4
31832.7,108068
114227,60495.8
58631.2,48788.2
27786.1,58538.8
131889,137741
163891,169234
19131.2,33949.9
71868.5,68278.2
104350,100133
112633,119142
90241.4,122689
116997,138241
39054.2,60904.2
96550.7,117726
92608.7,117614
50375.2,35045.8
68191.2,122845
17057.5,44504.2
39085.1,41471.8
35088.1,113577
39555.1,47884.2
89139.9,154476
175953,183619
89740,65670.3
17017.7,62869.6
56253.1,56663.4
65622,103521
110085,95756.2
27367.5,40102.2
59533.7,103832
55253.8,84886.6
55113.6,94721.8
158780,185431
34373.3,106229
46936.1,55424.1
23848.1,37937.1
97935.2,74944.4
48095.8,66420.4
90526.2,140757
39251.5,58272.1
73310.6,78898.1
149976,133691
32208.3,110157
155569,173195
17411.9,57583
33312.5,91026.1
36391.7,79660.2
32120,45917.1
62973,97201.8
48260.4,42952
70397.6,135205
28345.5,39631
181601,165880
120323,161128
93082.2,93964.1
112562,110233
123242,159546
81141.5,88229.3
20985.3,42408.7
24331.2,36979.4
41124,52537.1
86660.8,60138
55931.2,58619.8
77289.9,142052
129544,153663
29545.7,60845.9
115703,88617.4
32430.4,42554
81513.3,99641.7
172917,189042
25279.8,76136.6
135596,125950
74131.5,122524
54358.4,63969.9
67451.3,122364
27621.4,34097
113244,115322
33869.6,59466.7
16460.3,66526
62134.5,80397.2
45219.4,76296
121349,94017.5
16676.8,46514.1
158146,173149
29913.7,91054
148477,128875
18524,54500.4
129529,165201
162426,149546
148750,121054
86515,109922
40569.2,40808.8
38220.6,45107.1
79000.8,117974
62294,65999.5
70900.2,68358
149033,83114.3
36799.2,90143.9
22532.8,66722
22022.6,92881.8
21306.3,51864.4
113056,101216
70668.6,55322.5
92258.5,90227
26836.2,65206.4
18928.7,48090.1
56148.8,90273.3
72395.2,74628
67214.3,80353.7
113790,122372
43347.7,44612.2
182017,176097
30252.1,36695
63214.4,92131.9
132200,85164.1
93842.2,95780.6
68425.8,51309.1
124400,170450
174674,147831
59454.9,68198
100449,110311
39283.8,93221.7
66961.7,72751.7
55388.6,102214
123278,136622
57043,110810
96737.1,120273
26259.4,37713.2
56129.9,33728
29242.4,55628.3
30469.6,61574.1
18740.4,69198.6
38618.4,103802
89084,101532
133950,121072
66600.2,130104
36559.2,103081
22061,37172.2
106966,107051
23070.8,47477.5
23516.2,43133.3
56259.9,144005
102334,74088.8
32747.6,39893.7
38229.2,89206.6
58500.1,55787.2
47741.8,114940
43447.9,51442
36483.5,64457.8
26822.6,34038
142463,83383.2
34745.9,81229.3
165348,150940
64995.1,129980
56473.3,74991.2
78326.2,51460.3
17685.1,69339.9
126132,109402
38798.1,61587.1
27858.1,46342.8
38051.8,76820.4
22251,48240.2
61252.3,116340
182783,138634
42473.4,60754.4
64396.6,110330
166726,82385.4
151737,167729
20466.8,102618
48402.8,83480.7
82649.4,61843.9
51403.1,61501.3
62127.2,100506
59551.4,112882
158930,177727
36281.3,72450.6
32517.5,34193.4
17740.2,63435
23800.7,59423.2
45673.5,132476
39737.9,70899.1
39279,34355.7
35903.7,58585
31017.6,33742.6
123452,111621
122231,114092
62232.4,107198
18133.5,99371.6
16431.7,51779.7
74611.5,79667
64886.4,89369
133925,163952
20062.4,77854.9
169867,130276
60945.3,96687.2
31629.5,59729.8
110796,119639
83753.9,94697.1
33165.6,97098.4
39215.1,51381.5
50638.9,43140.6
47958.6,67893.3
51351.4,59476.9
135639,113165
51132.8,123950
27876,42804.8
41852.9,69256.3
113934,115655
94828.7,121497
135251,134261
175100,177581
58094.8,88567.2
42720.8,35113.9
54655.6,36822.1
33603.5,52277.3
176151,148072
159718,189124
21879.6,83759.1
39283.1,96438.9
37847.9,61508.1
130334,174018
49016.6,72713.8
64865.4,93108.6
32241.3,71487.5
46629.3,66380
94507.3,110550
72008.1,70808.4
31427.7,43507.8
34868,71798.6
146806,133903
55625.8,64826.3
68511.2,62739
118469,155009
65878.2,79473.1
40377,53792.1
18579.1,34817
31678.5,67297.8
56997.7,74496.7
48875.2,34171.6
45003.8,44562.8
46022,132576
165639,102255
29757.3,81673.2
35192.1,69307.4
49966.3,84814.2
39510.6,47543.1
93564.2,142930
49246.5,32891.4
24588.3,33956
32238.4,45901
36720.3,38673.6
22867.3,57470.8
159580,151913
28597.4,64455.2
18409.5,47916
17759.6,74273.9
64666.3,77268.4
21372.2,85876.2
169837,164605
27353.8,77547.4
32071.1,100725
30284,74060.9
135524,144988
73395.5,101578
89386.3,76683.4
29305.7,112551
41892.7,44622.8
101197,47623.3
42890.2,77930.5
108779,117482
25101.5,43535.9
169307,167846
85022.7,142254
74371.4,105428
60894.8,125795
20211.4,37002
56869.1,64560.8
54580.1,44819.4
114464,91714.2
116444,167913
28976.5,38052.3
124666,108488
72488,78359.9
94623.8,115145
20013.6,40741.3
115016,121805
74620.4,50876.7
49830.5,83491.9
139424,153240
45572.6,77409.5
161368,141196
82783.3,46231.7
34964.9,110922
35790.2,34957.4
60063.1,46391.8
17436.9,34774
41594.4,56792.2
177524,118521
129530,119184
55374.6,35066.5
154046,151618
35843.7,100661
30923.2,36664.4
58296.3,107414
21067.9,73615.6
24477.6,83296.9
39345.3,76599.9
31318.8,36466.7
96871.1,94894.2
98630.4,64984.4
33918.4,89959.5
105333,128791
70612.5,84101.4
37465.4,49925.9
166299,178211
23078.1,48666.1
59922.6,55657.1
123111,92396.7
81931,108579
121604,134165
51043.7,69794.5
63508.8,75513.7
41802.3,78376.7
163140,181069
20504.2,45389.1
53286.3,40837.6
57324.5,79973.8
37631.7,35162.7
36254.1,53500.1
21901.6,93107
30167.6,56291.5
30556.2,85786.9
48438.9,41886.9
17626.7,33285.4
102540,144915
47180.7,88983.1
120721,78665.3
148025,160562
18340.9,56083.1
55147.6,38807
79679.7,108853
26408.7,52051.6
169337,162489
138196,142640
54473,68440.9
100897,83837.3
27967.8,93545.5
17885.9,60758.3
66371.4,64969.7
179643,114758
91674.7,61435.8
28492.2,62263.3
70113.6,73717.9
80673.5,107165
93490,132272
117438,85438.8
53211.4,34811.4
53683.1,72069.1
88431.7,50851.3
125532,120247
174262,166331
31618.7,44337.7
84945.7,129187
125143,142773
134716,133287
164159,136593
96543.2,87658.7
57559.7,54538.6
31503,53141.4
89567.3,47776.1
154657,190117
27904.6,83267.1
65002,60630.9
38546.5,68482.9
29133.4,67774.9
23903,50386.9
36932.2,125973
154239,82499
88245.7,145917
135201,179954
136383,135740
48156.7,86898.8
26428.6,87598.4
47227.8,122530
100417,108208
59068.2,70892.9
37613.8,74469.6
62057.6,109634
63676.2,46554.4
144514,169538
28534.7,85128.3
119540,159785
63349.1,120825
165167,148971
27035.1,89167.4
97891.7,75074.4
30257.7,118049
113828,123639
25283.8,50268.8
39951.3,70892.5
43874.1,41178.8
138094,115097
50070,138563
62797.4,72811.6
36202,56775.8
111332,146173
29069.2,87092.3
36493.6,54958.2
26744.8,38427.5
94338.5,165535
118391,152507
33784.7,109184
29339.8,38363.1
23845.9,43595.2
124137,84136.3
42747.5,103677
100450,131223
35972.5,70315.9
125147,167652
105467,95886.1
43827,76171.5
143063,162277
36726.5,57905.8
85930.2,55050.6
38778.4,32436.5
65090,137387
108118,126171
17040.6,96529.6
91006.9,144304
97890.8,120209
130911,66858.6
35771.9,52116.3
62962.5,46025
109196,113351
40356.1,62859.7
115350,127264
121784,124215
74082.7,92780.4
67472.1,83126
44989.1,128932
26020.3,81959.4
30804.5,99231.6
109913,99615.8
18150.3,90990.2
47192.4,92166.4
81095.6,68193.1
36334.3,99083.3
42148.1,65477.8
101475,116006
107552,86081
75386.8,98671
168726,142327
93280.7,75750.3
57744.6,118446
46479.5,56233.3
84265.4,61255.3
82508.9,56239.4
89888.8,98727.2
53383.7,45716.6
43926.5,78340.9
18383.2,96533.5
28527.5,75193.6
33754.4,107475
18062.4,90143.8
72512.9,69202.7
137075,171655
47522.2,108912
74937.6,120625
45772.7,58043.7
71737.3,85411.3
20520.9,41395.5
117194,168370
78318.8,138296
43848,38308.5
68751.8,44751.4
62272.1,136251
58503.8,43650.9
156038,130332
175710,168760
71784.2,81920.7
22385.6,34559.3
163333,167662
98120.6,118282
59184.8,36296.6
88585.8,78631.7
45428.5,48887
89897.4,99864.6
88385.9,103999
101744,162317
109523,149641
85008.9,122588
137023,142849
137000,166454
145740,173846
48814.3,46441.2
37714.4,122440
24709,56429.7
27387.5,38372.3
65654.2,126216
103530,134856
49148.4,36465.8
174600,146513
41315.9,36449.5
70833.5,101136
80473.7,45832.7
30562.7,69925.9
121603,153891
105892,149915
134260,101526
81438.9,118072
16513,59285.7
98490.6,75829.8
119713,131760
29117.4,35931.4
54559.7,83858.5
30104.4,51677.5
24058.3,96833.9
57953.9,51104.7
45203.1,65852
38663.8,38854.6
132116,142990
20996.8,37961.7
33383.4,51447.4
163243,173075
51973.5,90371.2
59442.7,54504.1
53960.6,58284.8
93853.9,105807
53303,134935
67248.8,100329
37607.1,87423.8
84473.5,115670
119616,152552
19443.4,56617.9
81129,65345.8
146556,147906
97971.2,93529.8
31059.3,67398.4
133800,173839
53208.9,118653
49617.7,126595
134883,99496.1
137130,163937
58291.8,111767
29919.8,100775
167381,163651
157478,182101
66162,46766.2
35731.8,85882.7
36350.6,82741.6
27730.1,73272.5
58897.2,70917.4
97924.4,153539
81530.6,57094.8
127240,121573
26393.3,61348.8
17198.5,35795.9
69045.8,92527.6
61810.1,139107
52830.6,49053.6
39557.2,94469.2
155292,116378
19253.9,39306.6
16700.5,62310.8
84313.1,120351
18195.7,71424.9
85746.1,106372
158546,133489
112645,83952.3
41738.1,126376
43041.4,90436
41953.5,37190.4
111545,158983
59378.9,113992
21853.3,82630.2
41315.7,47951.5
46485.8,70266.4
158943,178654
22633.8,100583
35425.9,61401
52833.9,84373.6
33921,81169.5
20862.2,64589.5
69565.8,127226
24198.2,53416.8
64125.6,109090
72714.8,106304
34243.5,109251
36460.3,70185.1
69133.6,47300.7
150802,142011
37153.6,74730.8
15726.7,33550.5
17099.1,32565.4
38869.9,59479.5
111314,93469.8
108084,159910
29845.1,63936.9
67561,89299
123491,103019
118464,149624
30492.9,50247.3
42967.6,122219
30829.5,34669.1
65515.2,126783
41539.4,124851
28826.3,73523.6
50205.8,64661
166319,185767
83400.7,74573.8
21129,36779
20346.6,45131.4
34872.9,51804.9
61267.7,59989.6
58460,146132
63096.8,63165.1
67774.5,69216
28748.2,78673.6
72309.8,130622
117811,70005.1
18768.3,70658
132602,179156
147103,147505
60387.6,92152.5
68609.4,74525.9
64845.2,102184
100925,138459
119328,80168.3
52473.8,44334.9
78027.8,140089
36698.1,106582
83488,38590.8
24276.9,58291.5
93538.1,80847.7
21309,55643.9
135458,119851
94919.9,96633.6
40075.7,72265.8
40625.2,82421.8
84892.9,47305.9
46543.7,100593
89444.1,107564
24741.8,37024.1
41062,88175.8
24616.5,63419
20842.2,49404.5
37043.5,70024.4
52706.9,79333.9
91125.8,111996
118244,164808
16440.5,65402.5
23122.5,49638.3
34134.2,42223.1
39160.5,55083.8
25993.2,34286.9
60089.5,119981
48185,79440.1
61381.4,30986.2
75331.6,92799.1
109655,118248
179217,128087
41172.9,125925
46712.3,112625
138265,117912
44878.6,59089.1
46589.2,104275
16703.8,92433
18361.9,80819
28127.4,59523
64919.4,45584.5
30804.2,43831.8
20545.4,35345.4
32147.5,49474.9
22190.3,71242.4
63545.8,110721
47359.4,85109.9
71880,71756.6
81575,82685.5
124065,167485
92317.1,104836
151065,177093
121325,163731
35016.1,79879
125924,134788
25857.5,91761.5
81197.2,97074
155911,107673
59971.6,128474
19601,35431
16489.1,61620.1
98782.6,126479
18428.9,53470.8
16507.8,37391.3
65374.1,78681.6
92562,98633.2
23321.7,70159.3
38849.1,47653.8
100185,143958
35582.1,84544
106487,132024
40057.4,52693.9
40982.2,88815.7
73515.8,54270.3
106149,134464
22634.4,57960.7
39073.8,122487
66857.5,74952.6
28128.7,73201.4
123317,76595.1
33092.4,71305
104123,151421
29122.3,80098.2
126338,71553.6
26402.4,68922.7
57700.9,77150
60888.8,96049
58279.1,56389.8
63939.9,74952.5
16367.2,41275.3
82892.4,123220
33627.4,85290.7
95528,90167.6
127395,67099.6
76003.2,100512
43990.1,45343.1
74260.3,78991.8
121765,121433
71662.6,137288
19544,62320.5
36613.9,85812.1
50708.9,39461.8
38462.6,45950.7
74299.9,110836
129003,172086
77954,86447
27415.2,71320.9
40762.1,101191
99637.2,111327
60302,108033
98403,79648.9
38523.2,72196.2
127759,90110.4
59846.5,90745.2
22628.3,92591.2
30493.3,95274.2
91111.9,133264
158186,189191
136297,156823
36106.7,83402.6
23454.3,93595.1
53701,128538
92364.4,122270
108018,164756
91988.8,108779
38928.4,35389.2
31053.2,61790.4
70787.4,59925.6
18750.2,67759.4
131449,154136
29134.1,46443.1
56396.2,45742.2
22766.6,47028.9
139483,141550
47041.5,74288.4
125942,149948
49175.8,82334.4
25293.6,84237.8
156697,186883
181057,158147
18426.9,35687.9
63815.7,122278
18464.5,85355.1
20472.7,97475.3
47163.1,44132.6
161338,85649.3
129979,168680
60125.5,41193
19321.7,55989.7
20390.7,96021.5
58615,107885
22840.5,61844.1
127543,93368
36647.4,47206.1
76389.4,77903.7
97130.3,94625.7
99451,113961
108310,121254
20110.6,59338.4
76956.9,127306
104004,160592
44478.7,58115.5
39841.6,53909.8
109050,129059
104057,80622.4
91375,122822
157339,84437.4
64569.6,39844.9
16835.6,52898.1
76432.1,54682.9
23894.8,86656.3
22583.7,38888.9
167812,191571
30787.2,110837
101532,154181
165404,162426
19380.1,48864.1
90978.4,105069
33520.4,80572.5
36109.8,90842.8
67482.4,56346.9
75594.3,62576.8
80173.1,101765
69130.5,122142
58148.3,87211.1
18856.9,40178
37001.9,52410
61657.9,37309.1
38993.8,76239.7
31799.9,40981.2
80462.6,100882
74961.9,121013
29647.9,104952
88584.4,121306
34077.6,81981.3
25058.3,44824.8
52136.9,105149
86566.5,108294
35025.3,58541.6
31576.8,84106
43350.3,113722
55439.7,49649.9
35095.9,72705.2
23880.6,81161.1
69698,66016.3
37618.3,36969.7
38547.8,88932.6
108821,54653.4
81263.7,134934
30952.9,83179.9
158548,133461
115947,152961
80335.7,137448
85091.8,128660
121392,161230
38708.2,37449.9
17279.2,97475.2
110639,108580
76074.5,99056.7
25889.8,73391.8
35097.1,110138
59065.8,112711
39450.1,48038.7
32301.2,40676.4
57321.1,122311
61535,138607
68589.3,86246.3
46443.9,45868.4
61752.5,84243.7
36241.7,66391.6
41240.3,106705
34851.3,73755.6
46813.7,97213.5
35052.3,103825
92501.9,101290
32850.2,44448.5
51616,102030
20873.6,35391.8
97459.7,107786
36311.2,84136.4
89241.5,158730
105283,68383.3
66611.5,117860
30596.4,55159.6
40114.3,63350.5
119285,142510
30553.3,62985.7
70214.8,78925.1
98416.3,110476
21754.1,79848.8
64179.3,120645
133845,174542
85502.6,105487
56263.5,117641
123030,129472
18241.8,72855.7
59618.7,39102
37242.8,52556.8
99030.1,128204
60578.7,128781
60133.4,114177
64126.2,92323.9
112538,119859
134778,181681
69155.8,60331.1
56587.5,135409
82973.2,88713.8
113213,134711
32044.2,48889
146177,94990.5
60497.4,78637.6
40667.5,59995.8
183499,93891.3
61691.8,104449
78484.7,54484.3
73347.7,88758.9
136249,167481
121415,169499
137201,128156
30951.5,77338.1
28159.6,96996.9
50159.9,81827.2
85852,140097
23199.5,44167.3
159182,79806.6
75751.3,72429
128126,136960
124945,70686.5
112711,107987
158460,140846
26421.2,56288.9
32900.2,116345
153136,117970
19372.2,39773.8
31676.4,102553
89672.5,128180
115986,161409
48351,64088.5
45682.6,34369.5
130774,132487
90863.7,98178.1
77092.4,91284.4
24903,90376.7
17818.9,38897.6
57190.9,69761.6
19779.1,35635.1
34165.6,57302
16522.6,63038.4
33835.6,45083.6
75415.2,101729
53806.4,63367.7
17661.1,60411.6
52849.9,118558
24828.3,84212.4
62264.7,127592
59161.4,53308.6
45258,74634.2
160870,176455
58608.3,40888.1
76249.8,113349
38503.1,87229.6
41399.9,35432.1
93307.3,65071.3
32708.2,65028.1
145244,183194
38676.6,121229
31544.2,69743.4
46443.6,48260.4
22320,42431.9
19679.2,55271.6
30585.8,36801.5
174631,180564
175844,147458
129889,157846
16994.1,33493
19909.8,72597.2
24056.7,73723.2
91154,130041
73258.2,134028
90898,66338.3
22275.8,40526.1
95581.4,155195
39400.7,44931.5
77191.5,79162.4
105181,152998
22086.8,34081
16884,38740.4
126199,72380.6
56348.9,45081.6
25596.3,32908.4
130981,67253.2
114254,169215
155050,152930
17594.4,36331.6
17438.2,57440.1
91478.1,73716.4
62968.2,45490.7
81851.6,73233.3
133466,181481
100886,79749.8
41732.1,88621.3
59914,107635
93701.9,157725
45048.8,48436.8
46622.1,69941.5
27325.4,70540.3
161425,171192
124485,118321
73941.2,65645
19304.2,78782.8
22643.6,36326.1
31253.1,59912.1
55128.1,124650
28262.9,61497.9
46107.7,76028.4
66197.3,118553
73071.2,83841.6
127672,140404
110211,82177.2
122955,150025
97022.2,64709.5
46067.9,83295.8
19304.5,44877.1
72328.3,102806
87316.8,134253
27249.1,95924.5
58391.7,40964.9
70596.3,60558
85171.4,69283.8
61689.4,126559
145232,139748
23218.6,58556
61687.3,140873
27776.3,40042.3
157973,160553
48820.6,63736.8
47394.1,97852.5
61303,131421
52336.4,60655.7
90548.9,136735
74015.8,86065.7
53337.2,72119.1
16796.1,54812.6
51096.8,51023
66680.4,49505.5
23804.3,83636.1
21286.4,52573.9
30901,55068.8
27432.9,54630.7
48090.2,61280.3
50062.1,40647
131812,158122
60639.6,137193
17868.7,61888.6
103542,140024
41193.1,74097.4
54925.7,108518
132540,147637
114964,174277
26108.3,95169.8
24715,39263
82804.3,99770.5
142234,173252
52956.8,122750
28050.4,44204.1
120300,173058
41471.5,33659.5
28705,84017.3
25617,89001.8
54262.7,78974.1
106507,136117
77352.3,98334.7
84754.8,129839
75325,120961
105429,79711.8
179847,187281
78863.3,70170.7
74501.1,79365
91914.5,99998.7
89590.2,64617.8
83311.9,65917.7
71896.9,114652
19730.2,74386.5
175856,123734
112114,154906
133892,159407
20220.7,41366.6
19156.4,53158.2
27576.7,44255
45828.5,40074.4
22297.2,44652.9
19039.4,39365.4
20449.2,52656.4
39369.1,44879.4
36560.3,35829.8
53261.8,95038.7
26537,92084.6
46459.5,95294.9
17802.7,39118.3
17939.4,37519.8
77531.7,134147
80406.3,77970.4
115480,105268
39311.8,66485.1
134323,104298
78227.7,46528
35515.8,70192.4
25818,50381
53844.3,51212.2
28430,56189.6
49838,82375.3
40096.4,48630.9
132314,106140
41801.9,45598.1
95852.7,83953.3
62952.8,39251.8
34865.7,47176.5
53803.6,85558.3
65996.2,46541.5
172121,159535
20739.2,74124.9
28099.7,90353.9
19669.3,55130.8
32382.1,66824
141548,117356
64604.1,81790
43250.7,121549
33010.2,83082.8
36210.1,41272.4
20875.3,71207.7
51495.9,37164.8
35531.7,101237
86086.2,108268
155535,71614.9
109465,109143
134281,167484
113324,96143.4
122185,136217
131005,105189
68110.5,78451.5
30015.1,109152
101624,101690
49085.6,81122.4
96651.2,106077
27074,80308.6
26847.6,66101.6
128060,136580
74637.6,58931.8
37604.2,36964.1
115006,150979
48319.6,75828.6
121530,130186
136440,180687
117748,152865
150313,169282
88611.8,74082.8
115957,71433.2
122810,130546
157218,98847.7
81511.9,48115.5
53683.4,45507
