"FITC-A","mCherry-A"
106854,88760.1
129299,198919
38641.8,68606.6
17050.9,34036.8
21910.7,121693
58814.6,105294
78389.7,139140
70853,46758.6
128169,122212
40066.3,18515.2
43544.9,30704.5
66817.3,128555
18118.6,38495
26155.9,54509.6
46424.1,75356.4
41065.8,34327.6
35956.4,83471.4
61193.5,123063
68498.5,90915.7
38644.4,45452.9
19520.3,31503.8
60909.6,123333
57138.5,147458
22750.1,59369.5
14113.5,34554.2
108754,136655
24201,48840.1
20537.6,31291.8
19552.2,42787.2
98171.3,143521
161887,191413
85300.4,110137
70294.9,155102
58268.3,59980.5
150900,165700
90162.3,70158.7
70311.9,77441.6
12102,84280.6
85767.5,42865.2
130815,156324
37467.7,75279.5
38332.3,79192.2
101060,148171
23072.2,56310.1
89480.5,135833
37231.9,54181.5
32184.8,87071.3
129799,123709
128024,147256
22517.6,44929.5
53420.9,93230.8
26938.9,37354
93177.1,148046
19063.2,111717
146086,183619
24161.2,36831.3
62685.7,53060.5
15298.7,69480.7
11998.6,104270
61868.9,61295.5
65676.1,81268.7
88285.1,135097
69940,101659
79815,154171
136783,75472.1
65077.1,73839.1
11407.6,17329
35337.1,45257.3
17496,46316.9
168061,185424
62085.6,93776.1
76984.8,111394
38156.6,26449.1
57417.3,78795.7
108043,118463
161043,187093
46098.1,30989.5
75909.1,62171.2
29471.5,87957.9
50831.2,89965.3
39117,54521.5
52283.8,76392.7
61895.5,164337
113467,118004
48113.4,58308.9
41290.6,45293.4
109952,185788
41356,97068.1
49040.6,180830
15395.3,20992.3
47883.6,66840.8
48841.1,67949.9
75339.4,151526
18970.8,107994
70392.3,60106.3
24155.5,43302.7
69593.3,41947.4
28106.9,75035.5
29345.4,47009.2
74039.3,114996
32848.5,82635.4
20010.5,47688.9
24139.9,18516.8
81829.5,118668
28037.3,154424
42065.6,115122
31081.7,56736.9
69712,103783
40745.3,73686
24449.9,24913.9
38390.7,91362
128517,156910
92533.4,133730
100671,112212
88746,151519
22624.4,48325.9
54090.4,164007
14554.4,25162.7
15234.7,36658
99845.3,106771
39714.4,70658.4
40279.5,70123.1
109015,163404
22452.1,37043.8
114663,157747
153514,147239
31657.5,119756
56378,50462.7
106918,133587
30982.4,32637.4
18805.2,109388
143992,148534
48473.3,26346.7
149476,145995
13436.9,98073.8
43092.4,22267.4
27778.2,34330
139961,152493
126403,195268
69921.9,47737
33109.8,18465.7
12297.4,76461.9
51084.2,45470
66790.5,159025
41504.5,85743.9
46887.7,116048
43383.8,24554.2
27497,60826
43482.9,105475
21362.3,64024.4
49373.4,25041.1
92995.6,144975
57401.9,90368.5
83885.5,155898
85823.1,98596.2
33034.3,34322.2
134740,199217
54019.9,165604
98836.6,149952
13402,67768.5
61046.5,141820
83155.6,110863
97406.1,91170.2
44584.8,117302
158727,167734
150616,186083
32764.2,31773.7
51996.9,161560
51539.9,74794.5
19183.6,72279.6
43997.3,94784.2
30186.3,108790
77344,63422.1
30587,31134.4
146474,184504
145493,177406
12461.8,52332.3
32140.7,30024.4
56761.7,59874.7
36994.5,34330.8
83856.4,183087
11922.3,71760.6
17424.4,34321.5
41526.1,113749
52231.1,58418.5
158077,196473
22615.8,34362.9
43109.8,64638.5
20781,51437.2
152609,129742
49035.8,31827.8
138835,67934.7
94837.2,150396
35887.6,127769
33490.6,21870.5
36628.7,124444
20034.8,23600.7
35828.5,81560.3
90097.9,134639
17856,80941.8
37189.3,76104.7
11143.2,24499.7
17590.6,63863.4
43633.2,65149.7
12428.3,60424.2
12176.2,23980.6
78486.5,161078
127749,143460
16033,52372.3
36055.6,110537
39326.4,97959
28324.2,27359.1
19763.7,96245.7
68593.3,82133.4
117852,95190.1
17762,133778
140813,184630
35792.8,59597.2
152346,152328
30719.8,33592.4
100538,139219
135337,141853
12458.8,64921.1
32558.8,123268
22479.5,61006.5
47006.7,66638.3
20377.5,46788.4
14786,104916
128561,80553.2
47600.3,38417
102546,106123
25467.8,118937
123630,170809
13453.1,59945.5
11133.6,93547.5
144436,175180
118892,187089
106936,129338
45890,73362.2
117998,137888
52679.4,144386
32423.7,110571
14079.9,91509.4
57904.8,154062
110991,170735
19422.8,34740.4
59922.6,35565.1
34653.4,91409.1
47133.8,55187.2
23805.7,18873.2
19161.2,32534.3
40758.8,105271
41796.1,123018
109346,119083
45159.9,138967
101055,143169
153741,161024
36731.4,84370.4
25649.5,18289.9
24394.2,17574.2
64611.8,145424
27916.9,149838
60929.9,57458.3
16158.3,125517
63575.1,32690.8
53521.8,78399.1
68966.6,51994.6
60804.6,47326.8
35167.2,37628.4
141448,169046
71332.4,100907
127203,184867
90997.2,62017.9
110383,161793
18711.9,37317.9
22472.9,48076.2
127369,133963
170862,192651
178095,117032
17100.8,60574
51895.5,108423
34063.9,115178
44610.8,48525.4
79964.1,124734
19566.5,69128.5
51885.6,139913
47688.4,37479.3
21895.8,88410.2
153744,171591
89538.2,155207
32633.7,19279
105168,58281.7
26795.5,38204.4
166408,124170
83528.4,82467.8
19270.7,91747.1
198195,196198
13380.9,77056.1
16285.7,31879.2
11211.2,51981.9
45873.5,49745
41147.5,25314.5
70235.4,67291.1
13181.9,70143.5
82268.1,82477
34766.7,44701.6
27292,35433.1
37189.3,61405.4
33727.4,88564.3
30539.4,74812.7
12213.9,17704.1
152253,175093
121012,99590.6
117776,116313
87300.5,96844.1
74625.5,84458
50822.7,123948
14412.3,54402.1
11592.9,95446.9
34269.1,64567.3
131859,162958
54525.4,80087.2
148615,187885
15713.5,97455.3
39930.8,67610.2
120230,166680
49763.6,45327.2
107978,132988
88509.3,123130
112608,112162
30563.8,44352
79450.5,107372
16534.2,54926.6
40275.3,109192
110774,160734
14095.1,37090.8
66524,35724.5
39237.8,60702.6
89425,72527
76659.5,91419
31093,45467.2
51486.3,108362
110569,125152
26355,73898.7
85003.2,140123
16137.6,61553.9
129244,167905
29919.3,50514.7
133267,163580
90732.3,179954
18892.8,19716.9
68970.3,79762.8
164199,184811
25714,96257.6
31849.8,151081
104849,116381
48899.9,101685
145250,175178
180997,142241
123077,95090.6
12375.5,94022.2
152145,145995
195557,198553
31100,70120.8
23217.3,72135.2
14777.6,85860.5
30312.9,125802
110397,189374
12940.3,23415.2
14455.6,26444.5
94507,157339
56303.3,71051.7
114606,137221
94318.3,171927
12289,25521.2
38900.2,93172
11192.2,60716.2
63515.6,69017.2
39032.7,117881
94258.7,67897.1
26534.8,94302.5
41537,145334
29516.8,140443
135363,175828
31086.2,65323.8
160214,166725
28598.9,47102.2
48327.2,50978.9
13453.3,22435.5
52000.8,80945.8
19927.2,53932.1
19955.1,89956.2
64023.1,124315
31091.5,67855.6
119035,102740
50066.6,93675.2
28243.9,99282
25493.5,21246.4
18648.9,32075.6
29474,101308
22369,61396.5
61766.8,161303
165846,157584
15094.7,19396
76501.9,127759
29014,82799.6
186626,177435
141634,147456
131879,169841
22769.8,28629.8
58821,28495.9
61620,117900
40175.4,63116.3
113137,147779
57868.8,77360.4
75469.3,47979.1
16426.3,110370
63485.2,95858
24102.2,50964.2
26481.3,113680
26210.4,25006.2
13767.4,35131
17990.4,126973
20557.6,50213.2
66247.2,35035
56526.9,112519
17435.1,47679.1
49513.5,92538.9
36235.2,25537.3
127003,186912
39536.9,164532
18460.6,57442.1
14505.6,40592.4
46892.6,50753.8
27736.6,82296.6
26084.4,148044
86807,134874
32944.6,37194
37114.6,71748
158461,154668
51126.1,138796
21552.6,92227.2
19489.9,86898.7
25698.7,25850.1
32922.9,118355
135108,179826
45556.9,139878
28875.2,33628.6
135362,181614
54898.4,90812.9
85334.8,65067.6
63370.6,50656.4
38677.3,128478
14543.6,67078.6
29151,93498.3
37680,67159.2
45283,138101
18105.8,132165
47744.8,35437.6
115941,158597
22566.8,22873.8
37373.6,28983.3
78598.1,74991.4
139359,80370.9
82757.3,97751.4
47849,101119
18312.2,56725.8
25060.7,71443
67562.8,194823
57908.3,75022.4
21979.6,23877
34010.4,98407.6
20492.2,116879
39951.8,73185.2
145723,186068
145242,82375.7
11410.5,20486
33333.3,21437.5
18143.5,67165.3
15497.6,98005.6
39130.4,31450
27862.2,94267.3
59618.6,108141
114162,113606
50665,51378.2
20347.2,68000
11312.6,19927.5
50358.6,89129.2
88971.8,74670
39819.9,70296.6
85183,59716.2
181263,187055
84572.8,145998
43360.2,79574.7
130577,173360
24016.3,29396.6
69140.6,152643
69911.5,148230
50158.2,112602
58016.8,74833.1
44455.3,40481
21058.8,30484.3
147944,170365
42613.2,78167.4
20236.6,87796.2
12925.5,62519.6
89711.7,144194
170274,142300
27907.2,146299
29858.1,117577
87332.2,92585.7
33309.7,57116
25472.8,86692.4
21575.5,74622.3
39292.8,103301
155961,129196
172038,192025
77267.2,94712.8
60592,56908.2
33314.2,58073.9
77634.8,177812
43388.1,43615.3
16164.2,56808.9
17336.1,85678.6
52252.8,42451.1
37204.2,38536.1
17626.6,29196.9
50957.9,53339.6
33502.2,114058
27826.3,33165.8
55628,50026.2
33347.8,74945.1
28389.5,21871.1
16590.1,46406.6
162420,157683
41840.4,63024.8
17340.6,40392
96538.4,169765
11257.9,19080.2
39288.6,64936.6
35901.9,129203
41706.8,37294.6
19987.7,98718.1
16625.9,81849.6
42047.5,53584
159401,179098
33168.1,64057.4
81305.9,116921
16574.3,97573.4
46372,26505.7
112174,153616
28555.4,72844.5
12712.7,106129
52167.3,79442.2
70857.3,96236.3
99491.6,110348
143670,159488
102722,128203
131925,179423
58717.4,105569
26210.8,82880.6
59593.2,57465
49141.6,127415
34564.4,59555
67682.4,69789.2
34348.2,19267.5
56461.2,174468
70083.9,80593.2
128777,142184
106830,125063
132955,194481
11974.2,40890.5
69284.2,98059.1
17011.3,102252
24644.6,22890.2
73474.7,116225
36641.3,88870.4
79200.2,111920
83380.7,110768
26078.2,20343.1
38171.6,65959.3
35223.8,87538.4
16877.9,64667.8
34312.9,121235
75901.7,117010
17244.3,38439
59374.9,28662.5
23907.3,75277.3
165734,128763
33932.1,53194.5
160682,166302
25904.1,56442.7
31321.6,51274.9
17200.5,96274.1
109595,97974.7
112786,136459
48663.4,89609.7
62368.2,95772.9
17648.2,78276.7
40478.8,84507.1
25001.4,55463.7
31932.9,29559
11621.9,19593.8
28999.2,47575
71194.6,101902
75344.4,102115
137974,182519
64299.6,40633.4
97225.6,115218
120454,72123.1
138548,173144
84985.2,97643.4
52470.5,56163.1
83380.1,71412.5
84783,110086
20578.7,131538
62615.4,101104
37674.1,52650.8
29403.9,121251
100462,122289
57356.6,80366.7
110916,139983
108149,155347
101383,129775
24427,76577
53014.5,34214.4
22404,51476.6
81536.2,108875
24732.7,115500
89388.5,93156.4
74676.3,151469
168415,161499
34931.4,27269
119818,102352
28071.3,122822
60744.2,76710.3
19839.2,90322.3
33589.1,74618.2
63712.6,116677
36319.5,97829.1
15845.8,39313.7
20848.8,17420.3
29622.7,68590.7
15793.7,31599.8
66587.9,57248
158713,187474
186488,193254
35831.8,100696
24413.8,152231
37301.2,91700.7
39305.2,37836.4
81824.9,134344
144099,75914.9
63584.6,71014
163779,164314
48031.4,68971.6
39710.4,47750.1
17918.9,90758.1
63342.2,37228.2
13709.4,116833
50604.4,110867
39988,28562.6
24357,33248.5
23892,64333.9
61202.1,108380
14692.7,35317.4
103134,90594.4
30227.9,70806
23558.8,79798.4
56061.9,81170.1
21141.8,59219.8
23769,17925.8
27922.3,25580.8
54788.3,65786.2
32480.2,78034.2
47157.3,122796
71958.9,130468
88784.1,113687
48695.1,71304.3
35845.8,127986
48396.4,96952.3
23166.3,35259.8
30753.9,32480
156989,130293
62139.1,106908
76583.1,43853.2
46294,65860.9
24417.3,123677
25558.2,17829.2
35101.7,113469
129191,164395
118687,124219
108986,102862
163707,170774
129448,154689
118253,145119
48182.4,61144.3
32078.1,26515.6
51191.9,65873.5
144664,148314
43360.9,23829.3
97848.1,48357.1
41706,119140
31089.4,39054.7
49046,39207.1
64428.4,195893
18174,81583.2
30427.6,85631
26770.6,120561
13676.4,52396.8
113410,135235
29062.6,120576
123113,98565.5
120097,185875
14584.4,34201.9
22756.4,20562.4
55529.8,95114
26080.7,51004.3
21324,45113.1
83123.3,112761
12052.1,86981.2
27716.4,42492.9
36094.7,63278
27558,104500
29040.1,91712.1
27309.8,35750.5
53182.2,98042.7
50866.3,31533.8
16171.8,30306.2
61022.9,91975.3
40767.2,87504.2
113964,124607
118783,126879
46312.1,164714
35543.1,160166
136568,174110
28302.4,81360.4
60582.5,89158
103341,191533
39157.4,87080
72049.8,94907.6
79694.7,172172
19130.9,25579.6
22079.9,40845.6
59499.1,65528.7
26640.7,46325.9
69561.9,105195
24161.1,107215
121043,125413
84520.1,162220
45926.8,73566.6
54001.2,84609.9
31755,63375.9
25238.7,19777.1
109031,199205
18273.5,46287.7
22968.7,73116.2
81613.9,81696.5
73099.6,92536.6
46280.4,25249
114079,94763.4
85863.5,106486
71677.5,89458.8
19729.3,55401.6
121520,132285
20080.7,55460.6
57747.7,28019.1
83512.7,120323
15040.3,68947.8
33310.2,57961.6
54065.5,117717
14290.8,59016.1
29538,55465.8
58808.6,81815.8
24689,39278.9
129248,144274
158260,148794
35076.4,63667.4
23844.6,87891.7
24954.8,39571.5
20483.1,50321
169903,147486
31432.8,43470.6
57326.6,172319
123476,141097
18906.8,107168
145024,113172
18619.3,131495
117676,155212
19647.6,48547.9
22671.7,40805.9
191033,192882
93003.2,85380.4
19362.4,118566
11486.8,79886.1
83116.5,112221
30652.3,31791.4
50176.2,116553
20108.2,58332.5
93281.2,120094
29703.7,55713
69645.8,137277
45376.5,129882
35213.7,35573.8
141882,194922
69077.8,113225
44502.3,102010
151600,98646.5
129816,109275
138734,158454
10952.6,113418
134669,117478
76299.7,56909.9
98837.4,89387.4
131603,138105
67209.3,142370
24217.8,94524.2
48505.3,40686.9
32471.3,145393
12866.8,71661.5
30647.5,69468.9
29570.3,116714
33645.7,49109.3
27053.7,61979.4
20996.4,23772.3
48759.1,103181
82257,116208
136621,181702
38844.8,31148.2
36084.7,74447.4
170808,200033
59155.6,62800.6
49144.7,97527.7
16813.8,53331.4
30910.2,20403
52357.2,37994.2
43817.5,116018
65527.1,84639.4
39416.8,132351
12565.7,26178.2
52899.1,42308.9
28566.1,19108.3
41675.4,112527
28192.1,46458.7
48720.5,67033.6
10969.1,58361.3
24542.2,46038.3
80686.2,126507
54353.2,68081.2
93979.6,144425
55880.5,102768
168036,191133
11206.9,26373.3
41122,20005.2
17315.3,96539.9
61430.8,49264
12075.7,108278
18474.1,28763.9
65692.9,136984
16127.8,36055.1
51462.8,114197
54641.3,149044
12933.4,73821.1
20445.5,76102.6
25698.5,25938.8
62842.7,134653
33324.6,85450.9
81242.3,86639.1
172931,174665
136216,116806
52641.1,119874
31740.2,45526.1
25376,27082.6
137493,149870
86648.1,189499
88188.6,113915
87575,150667
46751,144480
29854.2,131108
23866.2,70667.2
129784,162810
22299.8,18535.2
34393.9,51101.1
26262.7,84909.2
132491,129166
119816,97301
19135.7,74903.3
32844.7,24471.8
41151.1,74994.3
53951.7,76871.5
129635,163308
36339,36639.3
90463.1,142404
138994,147581
34858.7,54596.3
46182.1,66196.4
33494.3,31604.5
49718.3,42779.1
76247.4,41225.2
60400.7,82287.3
159343,184427
60513.7,86211.1
33057,38886
37807.5,135470
179066,153562
15452.9,37029.6
98087.3,88289.5
150825,181432
54878.9,166594
14769.2,68617.8
45702.6,57010.1
25124.3,34396
18609.1,40085.9
35124.3,115098
70059.3,51054.4
32702.1,31615.7
14945.2,17777.6
75614,40077.7
29151.8,69529.5
32115.8,37714
18272.5,67851.4
16815.3,65107.4
115614,186761
117873,129501
14317.4,117198
103574,142559
56808.7,47752.4
40408.6,73944.3
50245.7,116016
16066.5,22410.9
78402.3,100247
58529.1,110160
19920.4,105850
37755.9,74814.3
42511.5,108129
69832.5,99458.3
37004.5,100245
26452,92875.3
41434.2,54803
126963,70844.6
112335,128429
145274,122370
136844,154516
22155.3,74504.3
87151.3,101098
137237,135783
11336.1,89563.4
29894.9,46283.2
48452.1,121545
35452.7,58003.6
33350.4,65910.8
16941.8,86236.9
23762.9,119282
30166.3,63463.2
170555,114983
63996.1,176330
24510.2,28916
15992.7,120270
33088.6,147228
163540,189138
97865.1,146429
55405.4,124756
20550.4,63031.6
20151,67221.9
182056,183221
32445,78243.2
32854.5,93470.4
71400.9,87029.9
44861.2,33844.7
40339.1,75954.2
134613,72548.9
12327,43026.9
59130.6,74576
139374,110491
12831.5,47639.7
162046,152336
153431,87735.8
165161,192293
21643,80471.2
17104.5,50930.1
36459.9,47484.5
20898.3,21395.6
26777.9,107493
79383,126846
60149.3,42884.1
26631.2,19170.2
47902.3,122423
16389.9,33371.3
12940.8,74007
29082.4,81163.1
80704.4,59214.5
45014.2,37550.8
45311.4,142866
32786.1,45034.4
44648.7,126890
71853.9,65886
36135.6,67728
47443.2,25192.5
105812,104483
13829.2,71652
78962.1,55355.1
102855,69492.4
40841.2,53049.1
15102.1,86248.5
22433.2,24429.8
17804.1,65610.3
95789.3,107733
89480.6,115002
11147.9,65687.3
80631.8,137445
35642.1,65432.5
155739,160228
34337.4,45979.6
85431.6,102767
47433.9,100079
18581.5,39179.4
28478.2,71609.6
59409.1,125257
52058.9,114693
16066.8,24410.7
49900.1,94459.3
13078.5,104586
35244,80002
21899.1,25884
142489,179116
18251.8,44247.6
63881.3,104943
43447.3,54929.4
39012.5,83799.6
28006.4,35016.8
116540,155785
13630,36256.1
49509,115542
51930.8,73498.2
50502.1,40641.4
56734.4,74963.3
32517.8,50380
13692.1,21848
90157.3,68418.2
196596,199371
35382.8,30468.8
30081.3,40059
46548,168183
11688.1,80210.2
73758.9,67117.3
140321,117849
35340.1,75135.3
33608.3,98328.3
74097.5,82468.1
93227.2,93673.5
25334.6,93728.7
14071.3,50812.9
19181.4,47464.8
15156.7,110845
110834,84538
97962,77615
67353.1,84740
81054.7,111060
43006.6,37063.7
32879.7,49349.3
53888.1,99771
110328,148635
42611,55909
88679,86066.8
13766.9,64095.5
159730,174334
32976.9,30184
97526.7,94931.5
12203.1,80620.5
55293.4,122976
147160,144664
131786,198235
62717.2,109835
11206.6,90156.4
24717.4,138339
36477,35460.2
161425,189901
83229.8,195359
131877,156730
80474.4,73286.6
77311.3,67021.3
12357.5,57373.9
61712.6,96742
28804,70016
25507.4,97445.4
32414,43370.5
14400,38847.7
10979.7,75863.4
132930,142594
72036.4,93555.5
19110,94477
41190.4,50839.7
27636.2,55218.8
121396,111092
12831.1,37392.9
44461.4,104962
24427.4,76674.7
28259,54151.6
65533.1,74549.8
32961.3,50228.7
33342.9,36306.7
27633.9,33241.2
117223,167402
136944,149790
57129.3,115862
33875.8,21810.3
96952.4,186803
20548.1,31548
18430.6,56484.1
33689.7,104545
181420,181536
119516,103447
20544.8,69551.4
165640,179915
13367.2,41801.1
37298.6,53828.1
85179.9,78612.7
80830.9,91415.1
68975.8,150009
109642,63200.7
48909.6,23317.6
25941.4,26215
40255,154689
157272,117701
93838.9,182536
55544.5,83586.4
49032.1,122473
42131.5,138821
50841.4,70097.4
21807.7,110863
128671,70461.6
102196,149657
36537.9,118667
20077.5,48769.2
114764,143389
74095.3,101521
27221.7,32747.2
180791,167492
34108.9,66104.2
109441,128018
151700,154493
34694.8,139207
101035,132627
72703.3,113972
177453,171320
157621,161783
113963,171885
122595,180731
74231.6,105982
24760.2,127914
63973.8,100905
76578.2,56569
82205.4,113676
12423.7,57696.8
17675.2,42998.7
20354.4,112697
71364.7,129658
62023.8,90800.7
14756.7,89701.1
66766.2,65161
21882.7,19903.7
113816,144680
26609.6,38252.9
69229.4,51451.4
