"FITC-A","mCherry-A"
15627.8,74406.1
13072.7,95047
28984.5,66150.5
61155.8,139550
19626.8,84025.3
30826.5,34415.3
31437.9,42263.9
14459.7,22324.6
17698.1,50525.2
16809.8,36622.5
24208,37206.3
12229.6,28861.7
17141.1,38614.9
28381.2,24064.7
39370.4,45147.3
32398.6,84375.4
63228.9,51751.6
114557,156407
16591.4,51540.5
38273.4,33012.7
28029.4,30679.2
31232.6,110189
23751.7,31945.1
33134,119515
22239,42024.9
24598.2,55877.6
38454.7,161315
36574.9,49448.2
28365.2,96787
28190.1,66798.8
45584.8,32274.6
35527.9,68866.6
29317.1,33854.8
16187,17921
44233.1,76830.9
23390.2,58007.9
15461.2,51380.2
30547.3,82396.9
34856.8,28785.6
165148,192209
27712.2,17392.2
109173,128878
37832.7,164595
53738.6,38827.8
17640,110760
21252.3,74702.9
49618.3,58950.4
23495.9,22199.6
29806.8,53130.9
30083.9,111679
11148.1,22480.9
43364.8,30768.6
37724,22683.4
21730.3,38827.6
28008.5,64250
38533.3,101428
21528.1,42612.7
35201.3,119050
25167,95762.6
13436.8,18771.2
27587.4,106170
27854.2,45351.9
40033.4,164683
13978.3,47496.5
39025.3,50814.1
46593.8,38275.9
32968,34467.5
17553.6,94864.1
64015.5,184199
25948.4,28270.8
17835.5,73456.7
96042.8,124531
45766.4,67981.6
68995,55104.8
31232.1,50877.4
24663.6,20976.8
44045,76819
30930.3,144896
13230.9,28499.7
15441.1,26603.3
20563.7,19021.1
31421.4,147772
11284.4,25360.1
12358.1,22688.6
58586.2,70087.8
30584.6,48247.7
38934.3,93083.9
68977.1,83542.7
43865,35158.9
22428.8,38054.2
31233.6,130920
27606.5,24896.5
52434.7,151050
30034.2,65930.1
19368.9,42438.7
25433,42584.6
56792.4,50930.9
22181.7,34114.9
18956.2,68235.2
23206.1,66746.4
30131.5,39181.2
19068.2,39014.3
23641,88095.8
57762.1,67071.4
65532.2,132066
45729.6,70799.6
35038.7,75655.5
107825,97252
40014.1,38210.6
20542.6,59321.9
39258.2,38915.5
28386.2,33468
24861.9,34084.1
18315,33492.4
19148.5,88344
19163.1,34107.7
59396,143920
139536,145418
36174.9,85501.6
28541.4,23321.6
14531.9,31875.4
21281.8,28934
44924.8,36965.5
37316.5,94219.9
13721.9,121621
88693,122419
27993.3,28547.5
84371.8,67302.9
53472.9,53168.1
47652.3,72343.3
25143.8,120303
31787.5,66527.7
30390.3,110479
31909.5,62081.6
33372.6,148295
35316.4,72652.2
23434.3,62978.8
46966.3,91508.2
25859.4,46824.7
25879.7,85770.1
91230.3,103933
121818,103041
50128.6,71771.4
11632,97185.4
28379.3,35646.5
53071.2,122216
27848.4,155384
36682.8,86065.8
41343.2,76501.6
72392.2,59286.3
23492,67297.5
16443.7,71337.9
13321,89169.3
11149.2,58345.4
33631,81051
42021.8,155330
46310.1,77081.2
44040.7,56074.7
15268.6,80728.3
22327.5,51770.4
15427.9,58491.7
18617.4,60820.1
38157.1,48487.6
20555.8,107608
31400.7,62004.6
16939.1,51543.4
22758.2,49239.8
22991.3,66694.1
26665.9,77520.8
16032.6,27914.7
101144,107379
11732.1,19225.1
40078.2,65608.2
89942.3,64097.4
22786.5,23393.3
34907.9,89729.9
142166,183396
75313,158623
44686.5,55559.1
48290.8,33614
149148,170818
39149.7,95374.1
14838,22323.7
19266.3,18736
137423,162108
20408.2,47197
26842.2,30668.8
108682,106369
69045.5,67824.9
21248.9,45311.6
11114.7,19481.5
43454,49057.8
24163.1,25036.3
168096,172385
16935.1,131000
23522.2,39632.1
18937.6,23925
19814.5,70486.3
37019.7,124568
11867.3,59526.8
13928.5,57211
21295.8,59164.5
17864.6,23796.1
69120.1,70149.9
12434.8,49094.2
40767.9,54369.6
35766.7,52907.4
27975.5,23441.4
45221.9,43476.6
14189.3,65375.3
42677.3,44456.2
20024,21091.7
25639.2,54769
28095.4,23423.2
43680.4,45104.3
34631.6,130578
36743.6,138980
20629.3,81210.8
25147.8,31756
27138.5,69727.6
16241.8,51001.1
37700.3,25612.6
119133,163293
34939,40483.6
35682.3,53341.2
40256.9,50462.7
40625.4,88545.1
47280,115625
14999.2,75995.5
32967.9,74659.4
78668.6,170442
54097.4,78008
31218.9,60097.6
46884.6,36625.8
20327,19631.1
58987.9,146639
17810.7,35837
15455.3,27746.4
41188.5,44912.6
69475.5,98201.4
11207.1,33545
22593,71288.9
41751.2,99942.5
29915.3,55391
18628.3,46868.8
54462.5,50780.8
27094.2,50728.2
27061.2,76572.2
17364.9,78091.1
32934.1,26527.8
50584.9,35356.4
11186,78119.9
34285.8,59967.1
47501.9,86022.2
31615,80976.4
30759.1,81616.7
11926.7,118447
35363.1,59861.1
48578.3,103194
16479.7,36308.2
29716,30994.8
58170.7,82571.5
71658,196370
30597.8,80868.6
19563.7,61899.2
41519.1,38543
30361.5,110362
70806.8,167366
57496.7,116465
12156.3,111781
175919,200080
11249.8,41001.5
56045.3,168714
34596,68571.4
35560.8,103622
15343.8,66038.9
14433.1,40904.8
28606.2,97707
64541.2,65902.1
37200.1,16866.7
54210,30314.6
26541.9,124043
69036.2,105630
72096.1,105392
30111.3,94388.1
12393.3,48370
49859.7,54884.4
47204.4,49655.5
52095.7,57787.3
25602.1,43539.2
25248.9,33876.6
26493.8,56904.8
28581.6,81455.4
70008.7,120234
17923.5,34319.6
30462,81994.6
20479.7,104473
29725.1,92088
149694,149503
38852.3,48180.8
32786.7,110695
24298.8,54248.1
39365.6,46694.6
26345,28883.4
13123.8,24950.8
13112.3,33950.2
33858.2,37963.9
32185.7,88209.8
17677,28021.8
21709.5,33524.7
35200.3,68121.7
38793.9,147509
42698.2,71912
21633.1,37604.8
41616.9,95674.9
40502.3,60357.9
45729.7,67242.8
36373.1,128485
25660.3,25682
18514,63857.7
23266.4,25803
25008.8,20790
17865.4,70508
45316.1,33347.8
38157.4,63508.9
22880.2,93520.3
19060.4,137291
110987,112616
16590.1,31605.7
138571,159156
67963.8,76942.5
44766,37095.3
19666.1,44800.8
26689.8,70862
20907.5,52072.1
16676.8,31412.2
32509,69510.5
33832.9,28371.7
26140.8,24682.4
40455,20061.5
27787.7,104548
32312.6,60701.3
21504.8,146921
29012.9,17755.5
39752,74757.5
64626.2,121654
25363.7,19079.9
34615.9,60392.7
58557.2,150831
16794.7,86489.5
60029.3,111293
22565.3,19293.7
12461.6,59348.5
18017.2,78811.5
36902.5,115256
16687.9,97045.4
43876.9,103848
33595.2,103713
83641.1,123508
22810.2,54756.4
76722.1,99483.5
24108.5,24874.8
45616.3,66492.2
22861.7,67763.9
21716.6,112930
30068.1,141495
13466.7,80284.2
28579.5,23782.1
18739.7,25704.8
22791.1,80613.6
19743.8,107984
11461.1,50236.9
36245.4,151176
42221.6,135234
28372.3,154738
23659,87102.8
70918.1,111560
18958.7,63587.5
28485.3,102110
64599.7,155953
14322.3,34793.1
17362.6,19929
115034,94861.4
23752.5,37661.9
19499.4,113572
57148.6,133773
92826.9,183552
77986.7,154703
36565.3,108906
31662.8,80353.6
24468.2,55377
17016.6,62343.6
42640.1,105482
20284.5,20976.6
33385.9,39463
52308.4,189415
11536.2,35157.5
41710.4,115457
15232.4,44144.4
41208.7,81129.4
11865.8,58529.9
21124.2,95106.7
14488.3,67514.4
96093.8,132777
32579.8,28365.1
12869,34424.2
60104.9,112389
11971.7,33469.7
11827.7,49030.9
32519.3,79147
66013.7,62993.8
30722.4,67035.6
13540.1,23998.9
183166,172458
29488.7,43636.5
19167.1,42024.6
25100.3,50247.8
46576.1,51338.8
44651.4,58693.8
15109.6,74071.4
12402.2,19736.3
24007.9,73512.6
22197.5,59482.5
34613.1,146486
21035.2,29338.3
18416.2,56878.9
32355.7,61474.5
37986.4,46057.2
16946.4,30096
52192.2,88200.7
15696.7,34098
24842.3,92913.4
32775.6,56804.9
27897.3,60521.9
20840.1,93299.2
32346.6,97040.4
36391.7,37653.8
28829,64006.8
12161,19515.6
80799.9,95268.9
26848.6,106123
19253.6,37674.9
11630.2,20646.8
17737.3,53266.2
23182.1,120819
26212.5,33205.9
14736.1,36701.2
15186.4,104318
38378.9,26593.1
20530.6,137746
17351.5,23172.1
82060.2,54254
45933,70505.6
32667.2,48491.4
16095.9,60252.3
34307.6,62349.5
13070.1,17665.3
40208.4,53019.2
16467.6,26421.3
16044.3,21447
54212.4,41930.5
21373.5,77671.4
109765,176499
22725.7,59564.2
60224.5,38914.3
36685.5,44443.5
57457.5,55666.3
11070.2,48945.5
26615.1,28495.8
86881,73375.3
42302.1,84111.8
33080.3,45002.6
53334.6,125846
12637.5,63863.3
87152.6,192882
14088.1,45867.4
52016,106487
27124,95483.2
14186.1,17149.6
29899,43970.9
51445.1,48967.4
13601,67339.1
32894.6,27867.8
84213.5,84115.2
19334.6,66138.6
82384,108419
34801.2,41808.4
12533.6,62832.7
99660.1,182221
49449.1,110477
15397.2,68795.2
63067.7,51533.9
21811.2,51659.5
142040,167110
16782.6,46586.5
19904.8,40013.7
15118.5,135373
11282,28550.6
13338.5,20376
24411.9,19122.3
28978.2,98506.4
11615.8,73750.9
71708.4,109858
27857.8,74308.5
82463,113590
43029.8,91648.7
40795.4,125742
14414.9,29161.9
16126.9,63908.3
15084.2,54320.2
33411.4,77794.2
35275.7,31466.4
94614.6,150060
35763.2,77620.2
71757.4,141129
12610.1,66856.1
29531.9,18798.9
37535.4,33055.8
20061.9,57662.4
12208.9,82551.9
25503.2,50877
42111.1,77843.3
44258.9,28589.1
25202.4,62583.8
33657.2,35748.5
32016.9,34841.4
24854.4,98491.1
65907.6,56505
53689.1,77218.2
20100.8,24592
43601.9,110900
30966.2,69573
28646,91278.5
61366.9,115378
16210.7,93680.8
26819,29415.5
14788.9,47247.5
31190.2,124009
27283.9,70167.4
145563,162764
24817.4,58843.5
34652.9,65044.9
37721.8,84551.8
41974.6,33065
41392.7,110701
19089.7,40830.8
37920.1,106210
41021.5,86726
41772.3,135233
25636.8,40849.4
17786.7,42062.5
26097.7,94546.1
20056,66985.7
13892.3,27776.6
16225.7,107453
12425.4,75537
49601.2,77189.6
54486.2,117802
19222.2,22438.9
14042.8,118651
26242.2,49265.6
43173,46146.2
85595.3,136388
14789.7,29887.2
38552.4,44278.6
17454.4,114699
65564.7,73893.4
19874.7,19307.6
35654,42554
28907.7,16966.4
12526.5,56565.5
32790.9,25434.5
17343.3,56073.1
14945.8,46242.1
16610.9,22682.6
36001.2,56156.6
48914.9,67579.6
74783,115023
15454,22260.4
23048,57920.1
11186.2,36474.5
31507.1,23389
19428.8,78884.3
34197,26969.3
77098.1,119203
11362.1,40936.8
19390.4,57091.3
21202.1,33865.3
22137.6,22741.6
14626,18112.1
46473.1,169664
32530.3,78695.7
29288.2,19414
20372.2,120464
26271.2,53138.1
53239.5,82526
19685.1,98187.7
117717,177749
13090.5,34277.9
35403.7,71151.7
26554.8,90657.3
11323.9,61154.8
37798.6,59327.7
11377.5,48053.9
20837.3,42470.8
31317.6,98067.7
36204.2,30193.4
41780.8,66712.9
53740.4,160228
17898.5,19459.8
34035.2,23010.7
56315.9,172121
33428.1,68238.4
24685.7,59257.9
21804.3,45066.6
37010.4,38199.3
18789.5,22558.3
48169.2,57927.3
26580.1,39005.2
57685.5,95297
42460.3,92417.5
30208,75741.6
14999,57202
11993.7,25697.2
38816.1,70772.2
33331.4,40426.1
21351,20303.1
20856.3,135467
28829.6,89331.8
30814.8,72319.3
67894.2,98392.2
21335.4,26699.4
45234.9,32089.2
17847,46191
57653.2,179082
64090.7,98097
16420.5,21826.1
16151.3,80380.7
36767.5,68470.6
54708.8,48361.4
40889,83877.4
26683.2,36790.5
48689.8,123039
16314.3,37471.1
75446.4,141836
29780.4,39178.9
32442.5,65070.8
54514,104001
34483.9,32669.6
21717.2,64674.3
23990.4,134224
14889.7,63154
56854.3,97629.4
57037.1,27828.9
31506,64976.2
41399.9,138733
67613.6,120418
31935.8,52974.5
41835.5,147022
35088.2,108969
135804,177796
38889.3,154464
56191.8,38752.2
39344,138007
131339,128391
57275.3,116905
33769.6,42262.9
11825.5,29439.1
48708.4,81393.2
14523.6,30408.3
37115.2,25263.3
23037.4,76525.7
20910,17304.7
70120.9,105616
19832.6,66403
33504.2,43772.5
21766.2,29494.9
38420.3,114900
54630.6,123323
15035.3,54101.7
24609.7,35451.7
30705.6,92290.1
11003.8,64118.6
23780.3,46871.1
11010,49940.8
33530.2,95332.5
18956.1,54098.4
28644.8,30271.1
33545.8,142535
28246.2,33413.3
27079.3,23135.3
20388.4,82218.7
14937.6,37066.5
45590.4,64181.4
19435.2,42209.4
28986.5,100679
13714.6,37100.1
36736.4,97876.5
28708.6,21864.8
13867.4,90140
28413.9,27984.9
77056.9,125983
25729.4,23368.5
33806.7,49680.5
12618.4,114883
30391.6,107262
17265.5,27916
19440.6,48296.7
42979.6,76181.1
14652.9,71338.2
29721.5,22393.3
61301.4,62583.3
16409.7,104003
52247.9,107746
47897.9,144520
29166.1,32553.3
25849.9,54886.3
35409.5,95330.4
23810.2,47213
15171.3,51483.8
41812.6,41838.7
47164.7,63643.3
18364.5,38629.4
28433.9,109021
103937,135496
14234.7,97550.8
12325.6,38549.6
31081.9,83029.2
18092.7,117591
38173.5,93333.7
51326.7,114610
36892.1,45122.8
31912.6,75031.6
39374.2,52667.1
64235.6,56441
45319.3,121309
36850.7,51193.9
17789.1,50495.7
41227.1,36945.7
16054.8,36951.7
18514.4,17813.7
14710,76383.1
18905.3,46720.1
38290.4,34185.3
49950.7,118541
24089.9,44155.4
37784.2,118205
22203.1,43989.1
125220,101744
33524.1,85242.5
22466.6,32620.9
42895.8,104675
16510.2,57512.2
99600.6,84834.3
51734.6,151383
27676.8,33086.3
29890.2,37313.3
123317,98573.5
11473.5,54372.9
74767.6,54788
11172.8,44424.5
32729.8,53623.4
48661.3,32190.9
11833,39503.2
15826.7,23569.2
11464.1,31862.1
84477.5,111726
47648.3,128076
36491.6,61881.6
18354,98134.9
24886.8,29397.8
33247.1,26850.9
68103.7,66757.8
35361.4,153313
70147.9,83296.6
46138.1,91276.1
26367.5,33474.4
24855.6,91193.2
93116.6,118883
42308.4,50769.3
13076.5,17464.7
121685,147821
31723.6,67314.9
23908.9,64163.6
16350.5,17166.9
22545,83434.7
17441.3,64164.6
37760.3,55955.5
23629.2,69547.8
73259.8,101337
15367.3,33034
34586.9,80541.6
12423.7,97367.2
144185,101440
23803.7,119124
42694.5,89963.2
76288.9,134363
156775,200184
66257.5,48952.7
46948.8,174230
20768.7,39518.4
35786.7,107232
45320,43949.8
28405,127010
19482.6,31215.5
24007.9,31026.9
12925.5,110703
103268,115325
13915.8,20306.4
20183.6,103574
37125.9,95624.3
49587.2,113117
17513.5,95398.6
19823.5,89337.9
32175.1,38903.1
19139.2,77584.6
20052.4,35073.4
22625.7,61435.6
15712.1,75585.1
30706,80798.8
50527.1,93404.6
43729.5,40242.8
63893.1,52388.4
111160,129455
22925,35310.9
20459.8,100218
39456.6,34216.9
108332,92982.3
13627.6,40651.9
23134.1,59750.4
28301.9,29096.8
12566.5,45006.9
12135.7,25265.3
59738,30364.5
40042.3,41555.8
76972.7,166385
12572.5,34756.1
30397.1,137464
69533.8,100409
22936.6,119337
21714.3,41006.2
11319.5,104905
33346.4,62312.7
54239.4,60752.6
14119.8,28440.3
19576.1,81577.9
19215.1,137440
22508,52649.1
17297.7,86680
14632.9,29316.4
35975.4,67342.6
13620.8,33788.9
26469.7,48337.5
16039.2,38527.8
36233.2,96240.5
23808,123645
32230.7,31557.8
98382.6,107544
15836.5,94543.4
20437.6,128996
44198.3,47193.3
14608.7,50107.2
17755.4,19764.2
36284,79526.1
38925.3,40147.4
32407.2,127456
14881.5,94509.3
11681.3,22317.2
24901.2,18604.4
14062.1,29216.6
24855.7,73626.9
18398.2,109337
52036.2,60202.2
29473.8,121303
13011.9,32808.7
53253.7,96874.9
22402.3,78659.5
25390.3,100549
17412.8,43613.4
29133.5,17813.1
76788.6,78907.2
33220.2,28778.7
14188.1,90459.4
29074,67721.2
66069.2,92766.3
65443.7,95190.7
21640.9,128945
36737.3,101689
25159,58485.4
28480.3,20071.6
59219.4,105056
13261.2,23655
38292.8,47085.2
15657.4,37342.8
41441,115710
52897.3,153086
25253.8,71044.6
42037.5,113092
27568,47816.1
30981.6,45513.6
25730.4,125196
90926.8,95410.6
21150.6,83055.3
41321.3,21651.9
131607,145122
12872,45008.7
66819.6,135327
31149.5,85105.6
39524.8,86106.2
28094.6,18129.4
16864.5,40241
30303.3,64684.4
21873.8,74454.8
17811,127429
21915.2,44159.8
27982.7,81669.4
47013.1,100004
46692.6,139784
22397.3,55621.3
41980,137790
35605.6,86836.2
163636,161304
16212.1,92477.7
20236.4,82008.2
19726.4,103465
43552.4,45878.1
115659,101048
27144.7,31092.4
18804.3,40688.1
42602.8,68043
15338,18341.4
144410,83044.2
13337.3,43601.7
16729.8,81381.3
128180,175391
55546.4,76044.2
50625.2,36045.1
124204,185150
32925,97471.9
31389.5,130606
25877.4,39388.1
13726.5,22260.8
14573.2,37781
15101.8,19649.5
39427.8,65181.4
21116,28897.5
12319.1,20901.6
27196.3,87178
11115.3,99609.4
53720.4,58674.6
35165.6,63957.3
32223.8,25756.4
46505,95629.2
35730,77269.9
29306.9,61740.5
22730.7,26219.7
16002.9,20720.9
29039.9,128155
34187.9,74713.7
31745.8,47219.7
32247.5,68546.1
29255.5,142274
31051.7,37302.3
53355.2,36911.2
36505.7,100603
30076.8,37715.6
43844.3,145972
149474,163706
38416.2,123034
21103.8,101532
96885.1,183871
14994.4,21826.8
39143.3,165350
26068.1,42467.3
29980.9,22433.2
165515,158864
81132.7,73671.9
100077,171560
26867.7,79371.6
19995.6,90238
39885.9,28552.2
16931.1,23784.3
27832.2,20241.4
31038.3,38631.3
17370,74018.1
35788.6,25095.8
28218.9,33504.6
33852.4,58714.9
89414.6,112832
39375.4,84020.3
34619.4,67031
170821,112234
38688.6,41276.1
18896.1,109693
52134.1,87711.5
24286.1,39764.5
14085.5,72983.2
34469.2,103031
34156.6,43377.3
13490.3,32232.5
24578,29246.8
40868.9,71815.1
29539.2,78407.6
40070.9,147596
12008.1,114667
28624.9,17270.2
22565.9,22680.4
38599.5,52716.1
34794.1,39075.3
48448.1,60874.8
22570,57400.2
68953.7,95131.9
106042,85005.4
11128.3,47954.6
21894.4,35943.3
41885,20340.7
22617.9,44617.5
13886,76635.9
19806.5,36647.3
16705.2,43280.9
19331.1,40191.1
14079.3,17508.1
24216.3,153359
27297.2,55965.2
13777.7,48922.9
73337,107220
24272.5,99901.3
15655.8,21517.9
32951.9,32164.2
28348.5,42289.5
14307.9,69455.6
39190.8,101624
36543.8,61247.3
51836,183694
16896,103286
28413,44202.3
17169.7,41466.4
44861.3,87117.4
23283.3,30668.7
25155.9,85110.1
164037,173137
84925.3,70829.3
35187.4,18317.5
29486.9,87285.6
24359.9,66759.6
17802,38977.2
43086.3,32967.6
48267.3,88100.6
19062.1,134521
25388.5,68165.9
63583.7,102053
30652.7,107561
17250.8,124174
45036.5,113524
14289.8,55659
34159,51370.6
30534,85557.8
17738,133847
191408,198866
15383,104048
41559.7,99485.5
23031.5,36035
16732.2,71179.3
37919.5,116840
38533.3,90752.6
24334.3,66477.2
40579.8,145972
15253.7,25373.2
17576.6,24464.8
26374.9,55565.5
19745.3,109778
22839,51954.2
50755.6,45256.9
26429.4,31524.4
17576.9,43401.1
44775.3,23497.7
33417.6,71160.7
16048.1,18908.5
25359.8,69044.7
48819,33141.8
31619.4,58293.5
31323.1,45881.8
14597.2,33296.7
86582.2,131864
37787.2,23327.7
93551.7,88538.7
42934.3,41599.6
29989,71115.1
74793.6,104094
22828.1,126627
25486.5,22043.8
39083.8,63965.8
33631.9,18823.7
132493,178320
24133.9,118499
44905.5,73876.8
45669.6,162632
18783.1,108340
45139,101520
77593.8,126041
22673.9,27116.7
52298,118505
50918.4,89361.4
16699,22610.4
16554.9,32673.7
12779.5,19068
85424.5,105887
55046.1,51875.1
11929.8,68204.1
38833.2,152522
20823.1,132266
25967.8,72432
23812,76188.1
66097.2,118991
31381.6,50655.9
21373.6,31062.1
41008.2,24443
15839.3,18992.6
24275.8,38660
24291.9,107418
20684,17568.8
30044.5,77213.5
15061,55894
116265,126622
44516.7,34599.6
31623.4,51070.8
160329,152953
12544.5,65987.4
37272.7,70081.2
57358.5,92641.7
41691,25198.9
31043.9,63002.5
31108.1,65201.9
22478.1,75554.5
34936.9,109548
171311,129613
181327,199429
36295.1,49471.7
32144.5,29501.4
53582.4,51195.8
71756.6,93385.8
23866.2,89953.5
18726.3,77590
20454.8,53198.9
30850.5,69827.9
15053.4,26447
40849.7,149073
83209.4,183690
25025.3,65482
18827.1,62571.4
19727,95509.5
33227.9,89366.3
11904.5,20991.7
24326.4,70771
21273.7,99426.1
27975.2,133765
35610,118688
14869.5,75893.1
17802.6,23479.4
32904.5,31236.9
20421.8,72206
21830.1,77728.6
13875.7,22610.8
110783,159986
90640.5,61986
19774.5,65334.7
28782.2,62342.6
30545.2,60967.6
57329.1,68800.5
14364.8,95976.8
17106,35179.8
22997.9,27738.1
13025.4,127013
32271.6,60185.4
44071.7,162839
12011.3,112419
26440.2,84165.6
17293,34958.3
63724.6,87350.6
47988.4,96869.7
24775.2,44419.8
12266.9,63038.9
11577.1,50329.9
14838.4,101002
36562.1,18943.2
15967.7,53261.5
20919.2,124887
18432.9,64042.3
30234.1,54739.5
16642.8,107655
14895.2,34119.6
30767.3,83950.9
15294.8,41677.2
23261.8,18473.8
13664.9,55781.4
26463.8,20486.2
26280.9,64462.6
36790.6,41285.8
51604.3,117137
102081,82191
14681,17699.5
24872.6,26646
36186.2,101144
29079.9,158416
30885.8,51431.7
32396.3,32304.7
163053,114126
73876.4,86577.8
24468.9,24360
81328.7,122994
29105.6,88121.4
39736.9,20868.8
26789.2,56751
19944.8,69100.9
25615.6,18406.5
39077.9,77587.7
39954.1,163918
41315.3,155493
36911.3,47779.1
12817,35287.4
37436.4,61027.2
21216.3,41493.3
52645.8,94569.4
38196,82806.8
36032.3,16874.2
17532.9,18072.7
32751.3,109117
15723.6,106011
68741.6,145306
12907.5,86505.1
51201.6,61824.9
152056,80501.6
38460.3,113768
16221.2,29302.7
12519.7,21653.3
21190.1,84544.9
51531.2,41158.3
59116.7,134770
20126.9,45409.5
21834.5,89092.7
11186.2,40760.5
18012.8,31905.8
12461.6,109256
18237.3,35844.3
36742.1,64252.5
26806.7,20745.4
51369.6,62627.6
22482,34779.8
22308.4,37853
52678.3,82947.8
15647.5,51386.8
14708.1,27893.5
22967.8,40771.6
17762,34253.6
56056.5,120601
52358.5,91091.6
69634.2,117628
25809.4,29045.5
40207.7,102122
40609.6,98486.2
29679.3,114296
55748.6,93826
20119.9,63096.1
12080.3,48292.6
32056.4,129252
143028,164277
23933.6,29136.2
33964,35432.1
41756.8,92732.6
25921.1,112105
11633.2,102671
36517.9,64266.5
25559.5,66652.1
31527.4,18772.7
29352.5,62047.2
86634.5,137459
114375,157070
152962,155087
45791.8,31181.3
35959.2,108767
20315.1,143035
54614.5,169481
53613.9,72309.8
41838.6,36922.2
54174.4,106794
93220.1,122376
13396.3,94193.4
20757.7,32877.2
15152.9,24634.1
66419,77951.8
52971.8,94489.2
23601.9,89214.1
16297.1,119210
32221.2,40589.6
144412,135789
25559.7,81915.1
25233.5,30252.3
14068.2,33097.6
27788.1,28333.7
39040.7,128104
42022,22189
20779,130342
41408.6,149378
17705.1,97433.6
94687.5,124876
25642.4,30950
37056.2,17627.7
23706.6,62501.1
24211.1,28141.5
28823.2,22275
31501.9,65773.1
30127.3,20343.8
48901.9,77627.6
11764.3,33851.5
53015.2,124356
34073.1,49621.8
49912.5,75904.5
56387.7,36367.3
49400.6,123420
13609.4,21950
28066.8,68965.2
39156.4,90255.8
47630.2,139681
47849.2,95956
26179.6,27445.8
110683,193642
43232.2,78694.9
43107.1,81969.1
33915.9,133337
16437.2,123865
18854,23857.1
30194.7,47579.7
32767.6,19707
39734.9,138316
45685.8,52862.7
53032.3,123892
37901.2,25290.1
41857.4,65664.7
18664,46660
30939,29526.9
29868.7,98036.7
13548.6,60529
44834.6,137632
42216.2,67222.5
11050,16980.5
18555.1,49198.4
11749.1,64200.7
152425,96359.8
31845.5,67357.8
25229.8,24938
22378.2,41463.3
39961.8,104804
11107.7,93928.7
36269.2,61059.8
17051.3,94921
39391.9,125701
39572.9,104537
41018.7,32061.9
61261.1,107120
12003.8,37215.7
15165.4,38254.7
16180.6,132327
66773.6,133566
29377.8,57210.4
85241.1,138522
24708.2,48461.6
30173.9,34819.8
58782.5,37939.9
40665,33200
23557.6,34701.7
24900.5,48707.2
43270.3,126318
32314.6,100250
60788.1,66258.6
13277,36582.3
26020,89156.1
61277.1,102229
38272.6,27415.2
39469.5,158761
37326.6,159239
48337.6,85590.5
13284.4,60490.5
62991.5,122671
31784.9,99594
30888.7,36054.5
27540.4,75813.5
18094.7,19200.2
19348.4,41072.2
28084.1,124334
44669.6,66300.6
26813.3,31418.4
33222.5,23148.2
30980.6,48336.1
96657.9,198746
113656,59707.7
25896,86943.5
21905.7,26451.4
20477.3,86475.7
43620.2,69456.2
58414.8,145933
17865.2,80998.7
10962.8,19854.9
18914.1,77699.2
11822.6,43290.2
18137.4,59736.4
31408.2,124752
24870.1,56331.8
30411,87841.1
24523.2,76979.7
30302.3,75626
47635.1,51364.5
79866.7,123349
49473.8,47165.8
76734.5,100483
15033,60876.6
16268.7,52077.4
68653.5,34515.8
18453,32100.4
22627.3,102534
18722.5,45890.5
24142.6,18442.6
13852.2,87216.2
17104.3,64077.9
12444.9,24551.1
22674.3,20082.2
15935,64786
44446.8,108498
25881.8,39652.4
26719.8,86417
37962.4,75205.3
18097.6,40420
12378.1,38096.7
17747.3,67474.1
77618.6,76465.1
49291.2,130632
47729.3,117381
46068.7,133697
26020.5,77500.7
41238.8,76448.1
32720.5,65249.9
24619.2,47694.2
27244.2,76085.2
29226.8,37512.5
22693.4,110527
122244,137296
19571.7,55515
53532.2,74351.6
26528.6,28597
145723,178081
24658.8,60925.5
132285,145667
36826.4,107244
13263.4,51057.5
21918.8,22075.2
123443,120905
21574.2,53388
16846.3,73086.6
15748.7,63559.1
31033.3,78871.7
33026.7,71725.3
15355,50350.1
34691.9,37558
41267.5,73096.4
40146.1,155460
25302,28678.8
16611.5,20046.1
24206.4,111282
22252.4,66133.2
25072.8,33140.3
47755.4,66767.3
37450.6,49553.4
20950.8,104460
49561.5,71602.8
94986.9,126908
166537,186259
32283.3,139831
42790.5,26931.6
19177.1,37053
15762.1,45410.5
43052.9,116775
22353.3,51556
33389.6,58177.4
11172.6,19953.8
22978,84156.5
22042.7,82065
69201.6,61748.8
15840.7,95841.9
25735.7,36760.3
41642.5,42610.3
18661.7,59479.2
15202.3,63782.5
22619.4,16875.3
20291.5,65514.3
32458.9,103752
11744.5,36707
27000,29268.3
36646.7,27904.8
136840,148164
16993.9,32445.6
31256.7,43137.9
92453.9,129919
14670.8,64517.6
14841.7,68258.6
11706.4,26994.3
48167.4,28336.1
17516.3,133855
70610.4,108067
34741.7,20944
18136.5,26868.6
20185.1,76279.1
11665,24718.6
29261.2,19047
43583.9,47745.3
19812.5,54470.6
58947.7,113611
11223.7,33006.9
28665.2,86839
20687.5,57154.1
54023.3,142956
82749,83707
32021.2,47226.2
18653.1,63909.5
47872.1,29771.5
27504.2,50010.9
39626.3,106874
30065.1,60183.8
35068.9,99323.4
60053.7,137445
30411.8,29516.3
23139.4,106938
17677.1,32209.3
56096.8,112154
43515,118422
18250.2,43063.4
47318.3,74971
15845.6,37173.7
34043.7,73113.9
30121.5,145800
27886.2,130514
38554.2,101489
16822.7,23741.3
11728.6,69774.4
71474.6,59816
33069.3,97381.4
