"FITC-A","mCherry-A"
19329.6,46375.4
14861.5,51840.5
22418.5,96590.7
46751.1,33741.7
34046.3,27649.7
73160,84312.9
140624,67555.2
13783.8,51361.5
39201.3,81337
55699.7,38039.3
124170,140977
34113.6,52988.7
37421.7,65075
37069.2,25721.8
50507.9,54283.1
57167.7,88831.8
63179.6,109931
19565,116432
42853.5,73018.1
11212.9,42596.1
68372.2,100831
12341.5,55359.8
144078,166867
27703.8,72999.2
182652,194214
28306.8,43796.2
12604.7,69516.2
60361.4,42541.5
88116.1,129367
40297.2,56361.8
18144.6,72960.8
17960.3,74057.3
17587.1,79769.6
56014.9,48846.4
98827.6,122913
64232.7,47579.1
11206,75980.1
25048.8,48724.3
24120.6,48354.5
66261.5,109710
15116.9,40354.7
38478.9,32838.3
118983,164430
43545.7,90077
69020.3,96896.1
73991.6,105713
147317,163818
21749,28784.4
75919.9,147454
76448.6,122767
38766.1,91976
27047,46982.5
16309.5,26206.5
30072.2,31533.4
18454.4,93807.8
157617,175084
94928.8,131118
18984.9,28057.2
82107.9,119290
48867.6,104545
41354.4,35536.1
16445.9,17703.1
53677.1,60673
51105.9,43484.9
67544.8,98669.4
54029.1,69438.9
19257.9,48576.1
15638.2,31460.6
12878,53784.4
69222.9,62032.1
160742,185040
11923.3,78985.3
182633,196775
15043.5,23052.2
166372,93182.9
15327.8,37837.2
70474.1,65188.5
122133,136169
37683.2,39557.1
55075.6,71433.5
47659.1,30619.7
78718,66469
35501.1,34834.2
22949.1,17345.8
105371,120494
14288.2,59621.5
29987.2,25191.1
29883.6,40004.7
12749.8,92689
51302.7,33785.5
138250,139765
27228,81696.9
53996.4,117054
32458.4,57942.9
14062.3,76238
152062,135754
153824,148413
61719.9,93765.6
71144.2,90610.8
63189,103249
28134.3,24460.2
14332,31592.2
30341.2,43530.3
48997.6,38361.6
81850.8,74515.1
82397.9,50061.4
54927.1,90351.3
16236.2,76705.9
17730.8,28812.6
17414.6,44446.5
18977.7,118154
98176.3,122218
23724.2,26214.5
45116.4,38844
91417.3,53070.2
45153.4,64708.5
74137.6,153260
15716.6,32954.7
14719.5,70219.5
16594.5,23601
27628.4,37142.2
111706,58400.8
80178,109460
39837.1,108611
144955,151145
20800.4,55146.2
93109.8,98437.4
15248.3,44840.7
17841.2,118355
24872.3,53333.8
22481,27026.6
151644,145583
14722.6,53478.1
68209.1,64202.3
132356,147385
41185.9,64121.1
37323.4,89107.1
24954.1,66222.2
20565.1,60770.3
33812.4,30960.9
18405.8,31560.2
97458.3,152922
71210.2,69481.4
46140,26590.2
53268,51127.2
26299,69312.6
33589.5,61382.7
96440.5,125221
28820.1,62624.7
21043.3,37074.6
37234,50048.5
21414.8,70609.6
33285.9,30019.3
62002,110841
26702.7,40218.6
51291.9,98016.2
52096.9,26521.4
38594.4,64419.6
56045.3,43013.1
93409.1,78022.2
28923.9,37518.4
20396.5,53072.5
44029.4,48419.5
163257,175104
48198.8,95888.8
46699.9,26324.2
12806.3,84194.3
28486.6,111203
50018.5,63362.7
19183.2,22125.5
43095.3,69096.5
23855.8,36735.3
54465.4,84738.1
17497.6,89263.2
55046.3,77284.9
35865,27309
46462.5,29986.8
64065.7,70223.9
30806.7,64126.6
110716,129264
44561.4,149424
42061.2,48695
65866.4,124584
21585.1,91797.6
20857.7,57314.9
13460.4,53224.9
140139,148498
16357.6,72399.7
29527.8,134366
37185.3,56365.4
41522.9,88120.1
101066,120291
17246.6,47579.8
45560,86875.1
71677.8,139036
27989.7,36985.8
53029.3,59411.6
127343,88295.1
47595.9,120657
105795,125951
144687,192207
11981,52920.7
26121.2,53934.4
49338.8,43731.7
42767,116125
123247,137752
11046.3,27803.2
13705.5,57692.8
14960.3,36071.1
85962.2,122777
38338.7,41422.2
44727,85699.5
25372,129424
165885,83781
21448.3,37879.2
185151,177892
62174.8,48581.5
77620,119377
67230.6,189777
56216.4,72698.7
96149,70314.5
24188,84443
73468.6,116376
130284,180310
63238.6,78388.5
23593.5,55346.2
27980.3,27176.4
37541.8,108290
17814.2,38693.7
94176,118116
27764.4,84988.9
15043.9,104352
12053.9,19537.7
34086.8,48242.7
22007.6,38405.4
87647.8,108158
23084.4,29122.3
49780.5,87899.8
77465.8,149563
127286,131786
17050.9,67012.3
66413.6,88525.7
168431,182897
50912.3,60349.8
106277,108167
145730,136456
22384.3,77324.2
130314,116964
42012.5,74681.2
64859.2,109799
37758.4,39449.4
77744.3,115364
30642.5,68658.6
13298.5,61163.4
82922.9,155473
30459.3,60868.3
60737.8,39656.6
16301.7,50041.3
15478,28434.6
72493.9,34966.5
10988.8,79655.1
98530.5,127091
29534.2,26319.1
41562.1,79795.2
48976.2,100373
58545.2,78052.4
46569.1,98218
24610.1,89638.1
22064.1,27266.8
20150.9,50277.2
30459.2,87260.3
176256,198186
109366,120933
118402,114584
48558.1,32108.2
82565.2,114225
29513,133360
31679.5,87501.6
27725.9,60679.4
41105.9,67241.2
14761.7,43121.1
22260,76359.3
45728.4,47301.4
148448,175113
32360.7,23661.3
50579.1,30839
49033.8,71671.7
101705,108877
30127.8,54272.9
24089,34251.4
25713.3,35722
36174.9,77886.9
12115,35204.4
13052.7,20670.8
64465.9,50693.9
60320.1,143325
14936.3,55666.4
19355.8,37429.5
37430.1,58743.1
36481.5,21054.4
17460.7,19983.8
83127.5,70246.9
29501.6,118447
129656,98670.2
11126.6,30900.5
31220.5,40289.7
86839.7,101583
63539.1,135664
19025.4,105955
17822.9,50868
54518.3,110345
48330.8,80894
21431,81213.2
34019,31736.1
18121,21047.4
23465.3,103591
140864,80366.9
19801.9,41017.9
18434,78655.5
86223,72027.2
71502.8,37841.9
14229.6,23056
53095.1,28002.8
97731.8,84756.4
29240.9,26338.9
24709.9,38977
39506.5,145133
18858.5,84034.4
14831,71212.5
14830.4,26097.7
54637.7,93720.3
16293.1,38545.7
38979.3,22446.6
13487.7,64584.5
11736.3,74061.1
128976,111612
23726.7,49569
18368.3,88259.4
44025.3,33305.1
10963.2,32706.8
38172.9,82172.7
86554.6,146322
30849.2,18117.7
107882,128785
28410.5,86087.2
38491.7,70094.9
98442.2,66402.9
168225,168467
44889.6,56953.3
60332.4,42635.6
37200,66221.5
167915,195538
39641.8,80793
65281.2,45021.3
90949.9,96009
18749.5,52351.5
46086,73012.5
23747.2,117171
150018,134789
11545.8,33522.9
28895,21530.1
142940,132639
39476.6,30714.7
48896.3,74791
43128.2,153814
23302,53406.9
60844.3,64072.1
97286.6,96953.9
87132.1,127785
12930,114942
21077.9,66181
32702.2,72783.9
65968.3,120612
47221.4,107763
29187.9,36121.3
33656.2,128781
27483.1,53161.9
73617.6,48174.9
20264.8,50146.9
147285,113757
13573.1,21992.6
39968.4,79531.5
120160,150177
165638,196481
34635.8,48273.3
147130,71287.2
53808,116275
81714.9,137528
12466.2,32663.8
20588.9,70338.8
14492.5,105895
45180.3,84404.7
43951.1,23077.9
18064.2,132303
67374,74812
14248.6,43441
55385.7,66598.7
58502.4,93711.1
178222,148438
22720,96685.8
49022.4,75380.9
124843,169269
64600.4,86801
20425.9,22656.5
50570,66228.1
54516.2,51131.1
11632.5,24606.6
50810,25062.1
146718,160692
73892.2,76675.2
102720,98162.2
19084.2,79542.9
179725,119135
39235.1,38133.5
87129.9,121735
57786.3,66660.7
28757.8,85419
51199.2,29946.4
32338.1,18236.4
31711.1,120887
42165.1,62707.4
68229.8,110796
49711.1,44900.4
16575.5,26020.5
44904.2,32041.5
90866.8,152688
37864.3,56677.7
89724,139365
32803.7,106014
165657,151343
69079.8,97148.1
36796.4,86932.7
31876.6,76879.4
138769,85325.4
37746.9,28343.1
27211.7,41969.8
127116,84676.2
49403.9,75538.4
44099,102833
18341.1,36438.9
104658,150316
151002,150247
59596.4,117841
95923.6,109963
47275.2,35153.7
18752.1,66659.1
170196,173100
16790.4,19073.4
32086.3,77224.6
36454.5,112721
39615.5,85538.5
34174.4,84085.8
188456,150056
80574.4,154676
70008.8,158462
79934.8,92848.2
37451.9,21614
20336.4,131119
14971,38996.2
15400.2,93873.9
72971.4,78937.5
15200.9,31285.7
131887,155405
68955.1,69918.5
112133,162764
171545,136998
17146.9,26174.6
26622.7,64962.2
87553.5,70863.1
14157.6,115564
22236.1,43190.8
81642,97169.4
99170.9,117641
25063.9,79391.1
42383.5,87742.9
141798,197483
47145.4,125608
58818,39418.5
35201.5,53335.2
12115.5,38548.7
180123,167749
23726.3,25152.8
33865.4,75656.3
17852.2,84635
37878.7,102328
47154.5,100494
31687.8,33156.9
89802.9,130052
41867.1,21414.4
16827.9,131754
13180.4,39564.7
30965,100493
42127.6,80545.4
36248.3,72844.4
28522.8,72436.7
101032,134832
133142,142225
163183,166882
34135.9,21070.1
39077.3,46466
34511.3,83623
29382,27129.4
69870.1,156899
80323,88247.1
23400,66093.2
30248,18102.3
58043,74685.6
75718,90109.5
95194.2,159042
43711.1,38005.8
69031,66727
43952.1,57686.3
78472.5,48084
107118,91675.4
66308.2,77450.5
34744.6,70387.7
158144,157568
28835.2,88615
32954.2,92837.7
12403.1,59186.6
13009.8,110151
46977.6,26089.5
14775.9,25967.2
27735.9,29742
23461.6,96603.5
47700.7,110410
34087.5,65323.6
76204.1,118328
22506.6,89314.4
89915.8,69481.5
12944.6,42726.7
22277,50962.6
17123.3,44935.7
129460,71124.2
115653,128018
18157.7,31911.2
20635.2,71556.9
22308.9,85967.4
76778.3,142599
59708.8,69395.1
19961.5,66231.9
32727.6,63099.3
63512.5,53031.3
52315.8,55795.3
53136.3,92035.8
33190.1,114240
14040.5,104118
58493.7,44375
48994.1,96306.5
87110.9,140569
20753.3,35487.1
14870.1,105244
51689.7,88105.2
14391.9,53363.5
43972.2,45215.7
19033.3,48686.1
30334.9,54422.5
39029.9,32073.3
19914.9,43688.2
13154.9,92417.5
12037.2,22159.7
90349.1,75107.4
47852.3,34263.9
47957.6,61473.8
76948.2,79247.2
16302.3,66975
27108.1,85048.9
12171.9,57078.6
32626.1,30300.8
17502,37919.1
22514,81744.9
53728.2,66973.3
14396.5,88169
17136.8,20484.7
18336.6,36024.3
14135.1,98936.5
184655,150500
152208,186412
36395.6,32311.7
181045,139092
11068.2,108150
42832.9,37154.9
11625.6,90404.6
53482.4,111382
20158.3,68915.5
36309.5,22005.4
56410.1,63600.3
92024,122193
88741.1,76109.3
50061.5,46190.9
18187.1,53412
124441,198758
17893.4,49826.1
34671.1,56562.6
15761.6,80862.1
129272,146901
137251,112379
180304,139531
126811,176586
117661,136027
121411,126322
13412.9,69542.9
25216.8,127719
17161.1,76832.3
40380.1,34291.5
36497.3,36469.6
18804.1,39511.1
70149.4,37561.8
161998,178923
29923.2,44624.6
148480,145848
80957,120216
36797.2,88792.4
108682,137323
29289.4,116435
15685.3,22980.1
96977.2,99594
73767.2,134913
17359.2,94059.9
20820.7,29915.1
67361.9,170636
75338.5,120407
84648.7,79296.4
43178.5,67704.3
64955.4,58240.3
82913,77736.4
45514.8,95357.5
13449.4,44738
66148.8,131939
15934.1,34282.9
75612.3,133197
18081.9,49368.6
100544,191798
149609,120706
115386,156970
22931.3,71564.3
21711.3,104399
130192,83859.7
14403.5,63845.4
35231.7,32091.4
39808.1,54411.2
103105,152775
58121.6,83995.7
11041.6,40800.8
20381.4,57213.6
26672.7,29492.4
130050,143223
20157,34885.6
22382.1,135502
178726,177296
34695.8,99060.3
71257.9,83564.3
82806.6,69160.3
68886.5,65429.9
20201.4,45881.3
15062.4,114629
15785.4,77132.5
42551.8,70958.3
42587.6,23496.3
39990,23493.4
63687.9,109670
59241.5,146565
31860.7,71082.9
30505,19699.2
29143.6,38272.5
18967.7,17131.6
77868.3,138988
134825,150659
119932,184634
11753.6,45694.6
15198.8,66111.7
18319.9,44433.4
15680.2,37120.9
82154,80013
13736.2,118669
144316,137926
172126,94946.1
56058,128524
101915,167451
25897.8,37732.7
31375.7,40114
64215.3,78773.4
57913.8,139036
61471.5,86819.6
26739.7,52180.3
23568.7,55268.4
27178.2,24191.2
51216.3,122153
23836.3,68853.8
15112.8,47121.4
138626,127979
36119.1,74113.8
79827.2,91693.7
28680.1,25321.9
21510,24495.5
21528.7,80328.9
189870,176041
14541.9,27633.9
89817.1,97965.5
18955.5,23950.5
49743.6,71198.5
125648,165729
102826,119930
42769.2,80575.1
70773.6,100251
52524.1,65869.3
53983.5,31713.6
20958.6,47751.3
86656.4,168352
81679.2,105080
139064,158618
107608,176227
34566.2,78915
21763,72391.4
41253.7,40865.5
16597.3,49434.9
83315.9,78996.6
24955.2,57449.2
96444.5,69477.5
117713,191158
29064.7,26593.9
44528.4,66905.4
12819.4,39662.6
14194.7,33940.6
22471.7,91905.8
57334,43835.9
56566.3,95399.7
32800.4,17439.2
13463.6,27695.5
66659.6,51854.6
35051.5,85926.3
12042.1,40927.6
17999.6,67387.1
25133.7,36989.2
37395,148767
50772.6,126554
99002.7,78205
32815.7,32148.8
58807.7,83071.1
87805.6,47974.1
11425.2,38296.9
36722.8,31737.3
20883.1,93985
32491.4,19535.3
44320,74472.6
20636,75059.8
36572.2,72093.1
42939.4,58659.4
18129.9,72567.6
34325.1,17871.9
15266.2,52685.1
34785.5,32017.1
21521.3,67342.6
190312,194246
134356,191477
104596,101647
24840.2,151097
29144.4,44457.7
22657.3,18898
21352,55125.9
26036,41689.5
11088.4,31305.5
57206.4,53430
138098,144129
132203,80039.7
37452.1,82489.8
48962.8,67434.9
20385.1,91970.2
63718.2,74289.1
38366.4,73329.4
89194.1,124577
90854.9,141401
33370.6,31367
15117.7,19292.6
99421.3,106100
87211.7,149065
122175,149814
48180.1,92493.7
78806.8,142360
16069.1,89384
41059.3,50438.3
24665,66524
35772,84240.3
29821.2,125510
35153.9,79148.3
76896.2,95559.2
46697.2,134733
55765.6,93670.6
189673,188550
25517.1,61012.8
74731.6,134925
24018.1,25357
13850.8,74043.7
11335.5,57546.9
80645.3,41405.5
46322.1,108714
37070.8,96972
46057.4,74475.8
24333,109739
15847.9,47583.8
15847,28630.1
26199.3,48794.6
11478.3,58966
52648.4,75025.2
38787.2,72257.1
36039.7,85429.8
55905.1,137168
15335.3,74724.6
48537.5,112773
94603.2,173067
23451.1,105217
17855.3,36711.1
41354.1,38723.9
42323.3,61162.4
35933.9,114046
94500,140773
88279.8,133627
22226.8,120982
45038.3,39428.2
15885.8,52997.7
38308.1,94614.7
33775.2,49059.2
17031.3,77908.1
16384.1,17818
80322.8,89536.6
19573.2,94129.1
28779,54304.7
17688.5,61137.7
53874.8,79142.3
52292.8,54834
24026.2,19501.6
51918.1,62290.4
27875.1,76002
13279.6,23649
19774.2,17657.3
139886,82217.4
144740,169067
35895.4,68967.1
23805.2,38356.8
51977.7,65418.6
17968.3,45563.7
38007,43184.8
48471.3,51112.2
11853.7,76987.4
114017,189946
92936.7,90053.6
49540.9,135685
11995.2,42205.4
35582.5,34401.4
72285.1,122941
55256.5,150820
20021.4,101310
47876.3,85199.7
29290.7,36613.7
44466.6,67762.6
16694.9,31838.5
82566.6,70749.6
89705.4,57181.2
49135.4,81191.4
59238.7,135736
136584,176344
41893.9,78236.5
30854.3,76231.9
175965,193665
13403.2,23166.1
65783.6,48042
72310.1,36083.6
38190.9,34941
18165.5,35833.5
130807,141710
48784.1,46697.1
12798.1,17069.9
54025.5,74272.5
14708.8,61166.7
60191.8,91281.9
49777.3,42951.9
19925.1,25950.4
150711,179407
32738.1,58595.9
56771.1,87315.5
44336.9,43138.3
31837.8,44198.4
46650.2,89652.9
44718.5,134824
97023.3,114747
35913.7,66556.6
42209.2,157674
107136,99157.1
68029.7,110599
24775.2,30133.5
74292.8,109789
20429.9,38005.8
33051.6,90910
153921,88532.5
16228.9,25160.7
152440,136462
29681.6,135617
69091.9,113470
119410,140724
55874.1,26078.1
151766,143218
69174.6,45569.8
93274.5,118475
30474.4,48497.9
29130.2,62748.4
30257.7,143678
34778.4,96508.3
102535,77444.1
115018,156656
16081.8,18825.6
34536.1,59119.7
47069.9,39056.5
11354.8,66050.5
91727.9,151893
141263,136554
11998.9,55124
68332.6,95283.1
27736.8,44846.1
57125.4,67749.8
102285,76111.4
49609.4,100551
21569.7,84930.5
62265.8,66759.3
58444.4,31867.9
74724.9,79202.6
16364.4,75956.4
62350.4,98822.2
71703.5,92426.4
21907.9,59743.6
11646.1,37451.2
162709,126501
113405,178864
37616.4,49523.5
100268,130290
34455.3,57635.7
105376,155127
28620.4,55207.6
30688.3,42641.9
18370.6,136316
23232.5,56269.4
27607.6,19987.4
77854.5,37261.8
62018.8,58360.8
178550,174391
122222,98621.7
177031,179977
142325,188229
165491,170430
37375.4,31662
45049.1,97969.1
53948.5,82154.9
49188.8,42765
11343.2,30691.1
182046,190805
81017.6,72603.9
22302.7,76847.3
33387,64548.6
66275.1,43433.2
29054.7,105322
16766.3,20513.4
47859.7,81815.4
11847.9,38168.4
30008.1,22703.6
52546.3,109983
86740.3,66581.4
85170.3,115056
36216.4,134513
23423.7,50639
57069.9,66249.9
109267,98196.2
42102.2,84165.6
53332.4,50657.4
113888,169678
72712.1,114584
123717,130471
102662,112480
25888.7,139422
72572.6,105419
26753.1,25041
17391.3,55290.8
11714,23269.6
51034.3,29979.5
44586.3,42237.7
51207.5,75593.9
71947.2,63417.9
39586.7,71374.4
45955.1,72379.1
158600,159147
12836.9,46212.1
101906,125166
166118,141966
41062.5,53251.6
30382.6,35015.6
78427.2,88354.3
52767.8,85520
118874,111134
13340.2,29411.1
31674.3,27570.5
111230,122468
160583,121364
112554,154487
119315,93174.8
57317.1,172352
36431.3,95675.6
55649.6,28573.7
46136.8,112315
41315.7,58532.1
44571.2,119376
115466,112678
62133.4,33990.6
82504.2,82262.8
53004.3,30144.3
89828.1,76186.9
90506.5,68960.9
30477.9,29084.4
118638,128457
87870.3,75215.3
27029.5,22073.3
67975,53090.7
61872.1,41537
128728,161461
21047.8,36647.8
21720.6,33405.5
12615.7,108181
21103.9,66192.7
40175.1,105463
66010.8,111022
23998.6,35431.8
117213,199690
38472.4,39914
35180.6,46879.1
11661.5,33395.5
85312.8,168425
12583.2,37843.1
43350.9,58158.8
156483,124790
11379,39442.8
55076.7,38536.1
26268.6,151014
51977.1,65642.1
62110.7,93097.9
36246.5,19229.8
102065,162463
12906.8,18086.7
11858.9,64126.9
47068.2,70139.3
85163.4,96725.9
22737.9,130837
23961.8,35027.9
164016,159544
67616.2,97154.2
11414.7,20864.3
37536.7,72546.4
13780.6,63178.8
124851,118925
54719.4,105518
11027.9,42257.9
101889,109026
108664,96481.2
11253.8,47799.4
62344.4,124193
114885,166813
15363.1,27928.5
43427.5,83773.1
37349.8,38915.5
21691.1,49150
20744.1,49398.9
78069.2,57129.2
16102.6,47916
58115.3,90927.1
12771,49911.6
32694.1,41768.9
181940,180278
97859.1,88495.2
48947.9,100711
23022.3,49529.9
92771.5,79011.6
20215.1,62596.2
11945.3,26025
58086.3,46257.6
184875,183267
14512.5,88929
53771.9,30776.4
11628,21259.8
178940,185303
25937.1,35150.4
37394.1,35063
31580.8,37444.9
13398.3,39089.7
44617.7,44688.7
16870.9,49989
11782,90381.8
16065.4,48684.6
16518.5,112552
24844.9,50648.3
26725.1,59120.2
32021.2,59209.2
143505,141534
25209.2,71887.8
36224.1,77737.5
17764.9,24650.5
19507.2,21762.6
45223.3,39814.5
17757.8,92108.8
19206.3,34159.5
12865.2,20239.3
11126.1,73163.6
40281.5,111674
25709.4,17259.4
12029.6,27207.9
12076.4,48039.1
26583.7,43080.7
11572.9,57814.7
71214.3,48842.6
11998,98112
111620,120108
35199.6,40572.2
15636.2,65565.5
24940.3,51000.8
25833.4,112820
123052,142122
60425.9,31055.4
61470.7,36158.6
11524.7,25092.3
21711.8,39433.8
109116,149912
120020,145609
73134.6,98062.3
45671.1,79150.9
18609,94702.9
85516.1,126017
37537,33700
13397.8,95000.9
60918.9,45997.2
78253.7,113322
25236.6,49409.3
11467.4,31703.2
16204.2,51843.7
26468,51912.8
21255.4,39735.2
83076.6,157552
25088.6,97057.3
60661.2,99252.1
16792.7,118740
81344,124287
138470,127722
117439,154158
117424,106743
31286.9,25058.3
30293.4,22091.3
23867.9,60885.6
32403.1,63977.4
81997.7,101122
65803.4,90886.3
73996.8,125857
13890.3,40197
27186.8,25667.5
11937.7,51692.7
82305.6,111178
72864.8,87523.8
32790.5,49109.6
69102.3,63080.9
29034.8,53179.9
132964,118564
12998.1,78851.9
40852.5,116646
28659.2,25510.4
49918.4,37595
16138.1,100900
61315.6,71630.3
141828,188767
151778,148166
29557,43804.4
65201.7,94562.8
71091.5,61546.9
14106.8,80856.4
50614.5,54111.9
62510.2,45519.1
123973,153372
78858.5,92986.2
165029,167917
42335.1,84680.9
180333,182527
55626.3,107098
69005.2,71023.4
