"FITC-A","mCherry-A"
38833.8,54446.1
43707.5,59291.4
106250,176649
21523.3,40902.8
99666.9,109199
32666.6,61225.3
59697.2,35639.9
164950,168400
28915.3,59977.5
41499.3,47937.9
71999.5,122474
18766.9,33819.9
31454.3,48864.1
24551.3,44890.2
55713.9,32830.8
35172.9,56543.6
62885.3,75451.2
35121.6,42973.5
15804,44338.2
77594.6,45404.3
191067,173647
90261.8,116087
22481.1,24610.8
68878.6,136149
27493.4,81401.6
26645.6,79512.9
107403,73031.5
35224.4,41531
76966.7,124972
58457.3,57047.7
20023.9,50906.8
56164.2,122018
44549,74089.6
53699.4,87768.9
154537,174273
18783.7,21957.6
53365.3,67302
128634,144550
39117.1,61660.5
107822,174927
45151.8,50918.7
17106.5,50315.1
87112.5,88769.1
23119.6,79781.8
73239.6,120209
31100.2,68561.8
32428.2,57494.1
11766,61064.6
33335.7,33863
27389,28968.2
131571,127892
34708.9,35958.4
160307,170145
65671.6,49816.8
54080.9,29902.9
40275.4,37433.6
66690.9,146845
11217.7,58919
52844.7,51921.9
56369.5,61134.2
64173,70034.9
115755,137812
120235,198034
173765,141865
14258.2,19830.3
22673.5,80103.6
39076,23434.3
33083.4,106215
75445.6,97029
101830,97584.4
41533.9,60290.1
31844.7,71825.8
12590.3,88988.4
65055.9,59960.8
15079.7,46932.5
82849.1,64200.2
144647,142007
32224.9,73514.2
23821.2,49013.4
26345.5,67522.8
39454.6,102722
49589.9,137019
19448.8,41569.8
36483.9,27225.9
37973.6,58804.4
80669.4,95132.4
24285.5,25831.2
29057.7,114018
58789.7,91279.2
67977.3,94847.9
17705.3,66344.7
131079,168915
29874.3,53463.3
19259.9,65672.6
180503,175641
71243.5,113739
85372.1,149159
29076.6,61856.1
38391.1,71289.9
19917.6,54180.5
81532.9,51429.8
13946.7,57339.6
26026.8,44730
82975.2,144237
41911.8,108242
17501.8,50854.8
127180,157873
17302.8,112091
63511.3,108673
66356.3,39925.3
33308.9,132673
133823,151270
13193.1,27649.1
115840,154032
66897.7,75394.3
30107,69069.7
13675,81034.2
10971.7,29672.4
25636.4,28651.6
49134.3,55304.9
19162.6,62458.6
40518.6,34743
87443.7,49367.2
42462.3,81818.6
19119.4,52166.3
15968.4,20887.2
37325.5,83656.5
19919.2,53414.4
97892.6,130514
25952.8,86557.5
38032.4,40864.2
76856.1,132880
131493,122425
84397.9,120489
88953.8,183571
129544,130883
133469,154765
46796.9,84170.7
52195.2,64627.4
119550,125368
19455,41913.5
11320.4,57448.5
151510,144218
63263.5,67516.2
19902.7,51667.6
19233.1,42493.6
28468.1,157773
114252,79813.3
136309,144521
53753.5,59921.6
119239,152244
25191.9,108441
15815.4,65478.9
14123,104889
121662,123609
44497.2,59019.7
57511.7,34821.8
45778.7,75833.2
17718.7,72310.9
83472.6,74851.7
17917.5,34616.6
51897.5,42477.4
103016,190202
163982,148684
186612,156560
29579.5,45129.1
51727,116782
19531,90958.4
17578.9,23077.3
13434.4,124662
29713,30249.9
88321.2,75183.1
51177.7,64248.8
90827.5,81998.3
17297.9,64994.9
49216.2,31197
14159.4,40091.5
15145.5,20944.6
25311.5,25973.7
76459.7,125649
100263,98301.9
18434.2,41740
74331,73293.3
74828.6,104947
72987.9,42158.7
33155.3,113392
13410.4,47741.5
179892,182963
18472.5,99390.7
46875.2,64237.9
87961.2,64696
28987.9,148690
49249.3,26568.3
55695.5,58814.8
20317.8,63197.1
35962.5,55283.5
22947.8,69107.8
18248.2,48376.7
34643.8,150167
28165.1,42249.4
11360.6,35351.4
29042.4,56114.2
12750.6,71923.3
23793.1,41003.9
108349,110605
12822.4,120237
62570.1,89228.9
91117.6,157833
23280.8,89379
153016,132293
76848.1,120658
35227.9,34947.5
14211.4,124245
25207,69350.1
29367,47374.4
44788.5,77177.2
42458.1,117651
11658.8,43238.6
40580.3,78533.7
101511,89929.1
56672.3,86939.1
77370.7,71041.3
125272,177166
30137,113527
35750.6,64088.2
22157.2,30356
28828.3,51206.4
19407.2,29155.7
81926.1,58568.2
39367.3,34546.1
31731.8,35697.5
20427.8,40287.4
33259.7,58791.6
184241,150930
90768.8,94226.6
31244.5,120161
29325,56908.7
43627.6,65158.1
39376.8,79779.9
85110.8,78780.3
36268.9,47140.1
15598.1,49130.4
45359.3,26475.8
142259,126385
81929.3,90419
37141.6,83084.8
23102.8,71971.3
47769.3,31741.1
164340,132550
13910,91101.6
44233.4,58330.3
40709.2,22184.5
67989.4,119147
21355.5,77336.3
58376.4,143347
24181.4,142858
50677.3,134504
28638.5,39650.6
22028,27577.8
47211.1,112436
81357.7,81851.4
161443,135803
101338,74410.9
23023.7,19243.6
43362.7,133535
172633,94792.2
13913.8,76799.5
18445.7,16914.4
11643.1,89621.3
40666.2,71397.1
83732.9,58172
90860,125600
43215.8,58831.7
23429.4,53860.6
12589.3,34298.9
106574,151297
51452.7,71246.5
99907.1,118063
34725.5,39514
15501.5,35506.5
29823.4,49604.8
22496,41232.3
36096.3,29805
40603,48404.3
47516.8,113551
36225.8,67456.3
99786.2,109207
58371.3,43074.7
14435,83474.6
14094.8,43003.5
34464.8,19549.3
39321.2,41174.9
16569.9,93877.9
103326,173453
14306.5,23144.7
55342.1,95424.6
20513.4,45681
50473.2,48131.3
46715.1,129400
54604.6,38124.5
136759,170003
86665.9,98020.8
48711,120799
115029,88686
26914,82696.5
102477,75746.9
13042,83308.7
18558.6,46323.7
32522.9,118603
114232,160488
85923.6,128422
49981,32575.1
22951.7,60880.9
37122.7,110581
13844.2,52055.1
32424,90688.6
42636.6,75169.2
18382,45986.8
68795.6,75605.5
85182.2,81758.4
83314.4,139670
29399.7,19902.8
46108.7,77648.4
49053.6,154069
12497.4,50803.5
167495,145545
28987.2,58176.3
40830.9,44635.7
170453,184484
109401,147189
29864.4,44494.6
37692.1,59710.5
55342.5,85230
91189.3,125511
137907,135619
17979.8,25145.1
37165.2,87771
37530.1,45773
44900.5,45722.9
152374,152460
28726.8,18692.6
19700,87412.4
28496.3,83677.3
35082.5,77159.6
152638,110070
70666.3,116204
74514.5,108044
17625.3,37181.2
162518,103136
58018.7,120486
28327.1,45483.3
40176.2,23098.7
130207,140019
12800.4,37066.1
49603.9,66919.1
11604.7,74548.7
49928.4,104541
15911.6,31041.5
15368,44474.1
74610.6,105736
19375,43628.9
46852.3,118216
190572,195324
59222.2,106260
60005.5,199639
111729,135697
76270.7,123255
165953,171870
35756.8,33854.7
30347.4,77931.3
24002.8,42890.9
14490.3,60674.4
76196.1,91599.1
29672.7,18556
15981,36694.1
26552.3,27422.7
59424.2,129814
14709.3,35595.2
15084.2,63219.7
48704.6,97861.9
118390,111716
41742.9,59400.7
17810.2,33004.5
40152,60451.6
14965.5,58078.4
47549.6,70322.7
156362,183284
34265.5,95634.8
21071.7,56911.1
94065.4,63468.4
102906,108614
30222.7,37239.9
92267.8,109190
37115.2,90705.4
12231.9,39705.2
31684.6,36263.8
33210.8,45732.9
137929,157140
18418.6,50101.9
29266.8,57414.5
12005.3,43733
24996.4,26846.7
109984,141122
54186.9,56525.7
36112.2,46509.4
50011.6,51765.8
59886.4,76680.4
95701.3,148066
31195.3,70469.7
116610,194854
25332.1,36614.6
32775.8,44896.5
11376.1,51761.6
79824.1,76328.9
17016.5,21579.9
32778.1,75146.8
30169.9,134808
113754,195863
15535,45000.8
48631.2,74516.2
62802.1,126635
27195.9,52627.5
30294.6,38515.8
140147,133227
32107.1,77455.5
90606.8,92644.1
96650.6,82252.3
72063.4,62052.4
40372.5,163500
17250.5,96208.7
65489.8,60370.1
70296.9,121337
45655.9,44400.4
12855.4,107210
24813.2,30963.4
65162.9,89885.2
12641.9,44362.5
32027.2,57423.5
19115.5,58089.8
11068.3,27117.9
26507.5,35891.2
77485.3,66965.5
25392.6,46991.8
71345.3,75530.1
36954.9,34365.2
168268,170344
27622.9,25812.7
15386.2,69314.2
35129.5,49374.4
177839,168010
31574.8,33563.3
30735.9,44875.3
145780,155305
97384.8,136792
20508.2,36715.5
52724.4,40646.4
17043.8,33200.8
47138,64437.2
78248,58084.6
51496.9,116794
151188,169364
48560.9,177032
15249,65518.1
73528,107186
71360.2,154284
52135.4,78921.3
15742.1,24903.4
19531.8,71531.6
12017.8,28965.4
33988.5,127419
150470,141324
18176.7,100888
58383,68141.1
18416.2,45212.5
82407.1,137905
85695.4,68472.6
55305.7,83918.1
74486,89088.5
27787.2,64178.9
133817,132339
31515.7,82208.7
101086,131463
17613.3,72413.1
49409,29429.7
121383,139688
91347.4,59573.4
14132.9,45318.5
51909,67380.4
116728,123581
31957.1,98463.8
185925,198241
19739.4,83626.3
21779.7,42946.8
87404.5,136116
26041,36368.5
39273,118251
174179,183375
18442,65070.5
11755.1,51641.4
64336.1,134009
25688.9,84155.9
23962.5,40240.3
68363.9,43203.1
17909.6,117652
61577.4,69277.2
32745.6,36477.2
12486.1,80340.2
26390.1,28022.5
58299.2,45559
30468.8,21529.2
170708,146183
40535.1,99009.2
37940.3,74928.1
33244.4,161156
13997.6,38448.9
24984.1,79338.2
44358.8,43047.5
63141,60164.6
12934.1,25350.1
38159.7,50209.5
17370,73290.5
59398.6,77850.7
41789.8,29606.5
31490.9,83191.8
159017,130910
30633.7,74082.9
37586.3,122498
72814.1,56133.9
70032.5,118487
72891.1,46126.3
19431.1,30606.9
68720.8,65853.2
39981.9,78584.6
52678.6,64294.2
27708.1,44068.6
15952.2,53648.8
18504.8,32821.3
87104.2,126056
14573.1,61760.9
56234.3,85389.5
11337.2,19362.7
40395.1,67538.8
55436,76063.6
146814,126112
159290,174020
61504.2,91639.4
29039.5,40087.2
14607.9,92281
118334,114991
38576.5,90260.4
40126.2,42653.6
32362.2,134663
82855.9,149964
16189.8,66097
77428.8,72602.8
35226.6,132640
100910,76443.2
65115.6,150441
36812.7,80502.6
38095.8,52180.4
45063.1,34904.6
58806,84820.7
22155.1,63502.2
13369.5,106816
99512.8,136392
18110,70597.9
52782.7,68809
23969.8,102388
23627.6,25218.2
66496.4,80092.4
95266,127764
27852.8,20651.2
28596.4,60209.7
45516.9,28139
44737.4,84114.6
53894.8,28100.6
21223.1,31875
176363,193945
23156.6,52789
70130,52462.2
23936,17363.9
147126,164237
19191.2,27493.7
24909.4,35227.2
60489.4,77734.3
101556,128831
115546,169948
151994,155130
40787.4,99796.1
11645,26946.3
50958,84741.4
77100.1,90693.6
187818,170120
49126.3,75147.3
128034,169907
11417.4,69892.2
59597,169640
24545.5,41070.9
39667.2,52691.3
27390.9,72588.4
26329,38234.8
94349.3,151372
142945,187581
13526.9,22163.6
44956.5,62217.6
85820.6,100220
22771.9,80980.2
56034.6,77136.6
15238.7,92804.7
16312.7,96330.2
32351.8,128822
79231.9,82101.7
52720.1,80174.8
104483,73873
57768.1,110581
67709.6,112015
25205.9,136502
25084.3,62401.3
104340,107832
109753,174903
27250.7,73653.2
71395.8,47011.9
146423,160833
34563.2,36730.4
77129.1,39518.9
38142.2,76007.6
14710.8,35425.5
20816,42917.4
64750.9,109331
18362.7,28905.4
183284,198480
11616.4,40059.8
46617.2,62362
39238.8,48995.9
24668.7,21610.7
24079.7,42152.8
91810.5,100616
99604,127277
40107.6,32327.4
18592.2,43777
11717,35973
15592.9,55816.3
167201,192121
33532.9,29450.3
40778.6,34394.9
38823.7,107500
95997.1,96765.3
88141.3,112067
103861,190083
89365.2,58562.8
19675.2,46185.1
74565.5,88980.3
15767.3,70982.9
32162.4,121386
11914.3,37035.9
16633.9,81559.2
77643.4,98275.4
25919.9,84220.6
139895,177049
123851,102384
30030.4,81677.7
29581.4,79677.6
22753.7,87237.4
41739.4,50619.5
58634.9,141732
69465.6,88302.8
90106.7,80228.8
59178.8,57117.1
22479.5,51152.9
27887.6,94419
168653,116801
21172,26361.9
29069.5,93881.9
102182,108315
173332,192525
15317.3,77386
189883,186554
13467.5,88258.2
18507,20385.4
53035.1,31284.9
78056.6,112363
40153.7,92233.3
68278.5,76306.3
56324.4,30632.6
12941,41350.3
41415.2,52770.1
36772.2,52927.9
17823.2,44499.8
59329.2,55539.3
50113.1,55682.1
67785,59153.8
141770,178697
15122.1,80533.5
171504,175082
13439.3,57859.8
11329.5,96782.4
44374.2,33142.4
46304.6,112605
154455,197727
20686.6,135783
12124.5,77299
42871.3,113721
34509,116573
45022.9,105228
23464.3,80451.6
16531,29841.3
85834.4,153744
120508,137272
11774.2,25352
40674.4,57175.2
53748.5,74232.8
19851.3,87404.1
21264.7,137961
112484,149168
96328.3,198066
72333,165109
60357.9,62220.8
11546.4,20148.7
69336.7,89049.4
18786.2,32609.8
12037,84800.8
44263.1,60004.4
46841.1,56352.8
81726.6,112624
48683.5,61721.4
40589.9,122995
58591.1,168646
68702.1,45647.8
132357,147119
24141.2,50599.5
58833.7,124009
54994.7,74678.2
30828.4,82270
35920.9,27477.8
152255,165011
19247.6,63883.3
32957.3,55100.3
115280,187069
40758.7,50837.2
21690.1,31940.2
145261,190466
50713.6,52804.7
34324.1,53967.4
14972.8,47891.1
11240.6,24645
23748.4,48053.8
40399.2,68495.6
153976,172150
27321.7,19344.2
123873,145559
18284.4,48985.8
111733,138760
56659.2,32938.4
135184,139639
150465,136278
33258,26583.1
103632,165103
39821.3,45183.1
107858,125306
95476.1,113014
25575.3,55399.1
25580.3,144092
108822,110105
60457.8,30058.3
17211.7,92939.6
33574.3,23193.3
53120.2,117406
175893,135786
86913,72002.4
30202.8,61917.9
14304.8,46325.2
120472,166737
23577,103432
139604,102493
11979.6,57551.6
119344,161464
12633.4,69771.2
137446,130877
23887.8,32085.1
77363.6,72925
111208,144544
55288.9,53770.5
51815.9,72874.4
36120.3,93452.7
23868.7,63986.2
35553.5,52804.8
15974.3,46255.1
11597.3,71410.1
12572.9,53402.6
55420.2,127409
116046,151808
58842.6,54861.2
59405.9,87630.9
27228.5,53598.7
47016.7,24983.1
184828,200084
14522.8,75482.5
108599,143896
16812.4,35443.6
165878,173276
32199.6,68979.5
11479.6,71153.8
29162.9,25315.6
18157.9,24632.1
31210.9,50882.5
15027.1,45399.2
38827.3,26494.2
81841.8,118209
148487,155234
12830.9,37297.1
56246.3,94320.1
24525.9,19766.8
68353.6,120762
12226.8,21586.4
186574,174307
115971,106352
47830.1,37505.5
15281,53063.4
12959.6,32636.5
61480.6,107827
20648.3,39102.7
11513,36069.4
39075.9,40018.3
24885.7,22497.9
42386.1,63093.2
88038.8,74606.8
20940.6,70203.1
65502.6,103297
181854,194718
168540,160586
95439.7,129045
18330.6,17690.9
20672.7,88155.2
20091.6,29706.1
109387,109453
45649.2,86122.2
78345.7,119235
95819.6,110916
22651.1,50548.1
43646,130757
61110,48401.6
83060.9,74359.7
49434.9,84070.6
48923.7,76855.5
17360.7,54077.4
29870.5,65539.6
23011.2,103657
11057.5,104057
78711,55595.3
67335.8,124815
28526.9,18444.6
36799.2,77363.2
139188,131455
80878.1,74902.6
28286.5,29750.2
28684.3,139107
32652.4,52680
56763.4,41799.2
19224.3,68350.7
105231,130984
88746.1,110469
27742.4,76299.3
11264.4,21688
121734,147985
20460.1,36449.6
46825.8,101881
12680.8,66255.5
124123,112451
47106.7,42883.8
153244,186338
48871.5,35347.6
61829.5,54336.9
29535.4,17522.9
17909.3,46754.7
22577.6,82456.5
19654.1,72518
90740.6,123804
13517.1,32221.8
31827.4,57756.6
20513.1,46906.2
30704.8,38978.6
13768.9,64012.5
47361.4,68320.8
45552.3,58898
60830.8,81660.3
21725.5,114923
12050.4,94138.2
44165,62679.7
58017.1,39711.4
26165.5,22319.8
68093.8,77922.9
33085.7,52100
74756.7,93994.6
20397.3,34746.2
68095.9,102406
31775.2,50225
20087.2,21337.1
21867.3,53116.3
98473.6,129848
79226.4,95510.9
96615.8,143597
74976.1,69996.6
29043.1,60876.4
27532.8,129113
14623.5,53947.1
57111.9,59603.6
72552.6,69297.9
12440.1,34682.1
48992.2,86077.8
43373.1,96609
20519.1,52747
157913,175713
55264.9,103298
131574,78955.4
14133,122089
162068,193016
45331.1,60797
57598.6,75695.8
111559,56892
43457.4,44527.9
12847.5,44256.4
133381,117539
18786.1,17804.7
12569.7,76143.1
22427.7,45961.1
83717.7,90682.6
26143.2,73718.8
48068.2,86848.6
52545.7,33162
57667.7,68747.9
32880.1,47215.8
74939.5,45758.8
50022.4,128521
46638.5,27137.9
14199.9,44660.6
123675,148850
160967,199377
14321.8,52699.1
48126.3,23698.9
124121,140477
14533.6,64518.5
14650.6,17558.2
34887,147219
16935.8,50771.5
56649.4,31991.2
98249.7,114498
129151,143305
93764.3,142209
28552,125204
72876.6,78897.7
35518.3,74338.1
16841.2,48808.4
88919.7,116342
94538.5,120064
22400.3,49712.1
11180.6,69613.7
58657.5,117664
149292,196518
16735.6,92464.3
45809.8,23136.7
46463.6,78051.7
51112.9,146643
29559.8,49581.2
20561.6,43359.4
44396.9,47156.5
59989.5,103586
23235.4,117578
54391.7,42250.6
53105.8,90265.2
159180,175400
28323.4,61908.7
40570.1,60719
24787.9,69616
13470.6,104318
14761.6,28469.9
42223.7,90598.3
27613.7,30930.6
56819.9,83849.2
83053.9,44397
30345.5,63989.4
34528.2,25634.2
41027,82525.8
44729,47682
122744,145310
43406.9,44161.7
181746,159773
65051.4,50489
27545.3,90647.9
37261.3,80528
31806.3,36718.2
191340,193988
26748.4,40744.1
142616,93202.3
93958.6,122272
16863,26951.1
16595.1,41445.7
52716.6,70643.9
50353.4,43243.5
126615,159923
13454.4,27660.4
13065.7,119064
55552.7,144052
94634.7,128257
17162.8,42662.7
11229,20104.8
21053,36028
66591.7,70548
26069.4,99707.7
33267,128432
49694.1,70318.8
134501,145494
39121.1,72522.7
116888,143994
77460.1,152146
107786,72453.6
11462.2,40870.1
27599.4,34245.5
21690.6,72324.8
20910.6,104715
56811.4,83979.9
12498.7,31003.8
31554.2,73247.4
22922.1,43450.7
58301.4,153919
94530.8,132264
57382.4,104439
40195.8,33158.6
28984.4,136324
48237.3,73016.9
63461,51234.9
18014.7,45435.5
67589,47949.1
114030,167400
93685.3,65503.9
19453.5,69691
18054.6,29054.3
81208.9,159769
64887.5,105224
27685.6,28504.5
16444.8,66807.7
177106,195454
87285.1,103054
44548.9,51973.3
102156,134683
16523.4,76862.7
51050.4,26461
111863,130368
17061.6,48157.3
70758.1,49882
92066.3,187736
72102.6,146567
14843,70707.1
15370.7,22052.6
49269.3,52538.2
28736.6,76863.7
121500,190474
36434.8,75814.6
35283.3,88043.1
13788.8,28279.9
26654.7,35060.9
133774,163747
14055.3,50705.3
149295,136957
13355.1,25945
43640.9,47543.4
40843,52562.7
64680.5,99402.2
58051,54566.2
18922.4,27324.3
13428,76850
103771,99796
18989,121794
105693,117020
36802.2,44022.8
75874.8,85367.4
59976.8,126338
29400.2,73310
49276.6,31501.7
189446,187869
34569,37687.9
51817.4,56746.1
48602.7,79681.9
15389.7,51685.4
23973,41136
69368.1,116664
40070.7,72690
96993.1,131464
14438.9,36642.2
113583,133918
30090.2,88908.6
45571,43665.1
54707.7,79850.3
41159.2,161686
15074.1,42036
18765.3,23531.6
31107.4,59583.7
13333.6,60890
163367,160647
42040.2,58667.3
37221.8,126666
46373.7,85337.1
16971.4,58910.9
12671.6,105438
33882.4,71881.7
76301.8,107597
129574,157612
152170,199958
87992.3,156078
43330.5,32655.3
38002.6,63438.6
161916,170942
48037.8,62233.7
28267.9,32420.5
65026.6,132662
56819.8,85913.3
12933.1,96179.4
68221,111483
42274.6,93113.1
20201.8,32824.1
12224.2,29087.8
94698.2,110804
109803,153051
82025.9,79622.3
17816.5,30759
19910.4,43176.2
120234,129286
35990.1,53714.5
20171.5,34798.7
19376.1,48794.7
32113.2,68846.3
65728.1,54581
23015.5,51197.3
20761.4,56346.2
95408.2,182883
149352,181978
17419.4,44632
39128.3,39474.5
66520.1,49789.7
36701.7,79670.1
57019.4,98706.3
19950.9,123711
53982.8,29968.1
25775.4,52761.1
16550.2,42386
57574.3,45771.5
31750.6,83166.3
55226.9,58796.4
81083,83476.2
74100.4,71002.3
14411.3,71195.8
35436,152137
47487.9,173661
51385.1,50305.6
131552,174312
47067.3,45493.1
22253.4,38579.2
34875,59280.1
76622.5,115693
63844.6,44169.6
57582.3,63607.8
84290.6,63590.4
56220.7,65784.8
17657,66221.9
28631.2,47758.7
10968.1,105609
186604,170967
140949,113444
47966.7,58254
26415,42569.4
31510.3,28637.6
20367.3,51177.4
179890,185548
35160,80234
12569.5,58719
