"FITC-A","mCherry-A"
535.672,10123.5
189.451,2134.91
51.0353,2842.21
270.399,42046.1
34.6795,28500.7
122.679,8608.46
91.292,21684.4
1.59582,3154.56
871.582,13292.5
295.124,39592
24.1006,1099.6
74.7801,42897.5
8.86201,8015.9
270.394,7896.32
117.726,1548.62
792.985,8750.11
81.6203,47133.5
81.0074,33305.9
352.815,28021.8
12.1894,3404.54
85.5065,6012.98
1.46403,2042.5
-0.412114,1133.06
10.249,26395.9
123.003,22748
155.941,25593.3
119.449,20742.7
93.9295,9765.04
-23.2122,1050.65
70.7298,5246.59
123.305,8300.95
50.9217,37321.9
98.3162,35752.6
245.1,34146.4
1.73191,14896.9
65.2569,7269.79
72.3884,5204.45
105.872,2383.56
-4.13281,3007.95
142.847,41179.7
58101.4,31670.5
68.4297,49639.8
268.387,19619
32.5099,25652.7
36.9084,17128.8
166.851,49316.5
56.9483,1949.47
3.28774,5478.37
1100.11,25845.6
2865.12,21289.8
15.693,1957.56
-3.16865,2922.88
-0.215145,2018.18
-0.5075,1065.91
12.7974,21692
0.158005,2176.44
0.261226,19781.5
448.215,48581.1
4092.46,50293.6
1289.16,4792.99
16.2631,1262.31
98.166,5584.13
4.93461,36217.6
2.54344,13341.6
14.5743,12626.5
137.879,23966.5
739.147,4923.29
22.5294,14854.2
1629.02,7542.48
756.929,9132.85
2740.11,33884.1
72.0093,4335.46
-0.271414,2089.27
140.067,3884.47
33.2421,4516.45
13.9186,1435.47
-5.32922,3047.27
13.7889,26631.1
103.455,1453.67
594.273,33017.7
36.5624,1740.62
80.1042,5792.61
3.65153,44752.2
562.542,22846.2
19.5389,10784.4
-0.955301,1472.95
18.6634,8584.04
113.622,4873.37
175.251,32190.9
35.4017,16487
28.1102,1284.89
72.4805,24035.6
0.675899,1777.54
133233,42445.5
212.064,23955
61.4806,34806
208.039,32728.5
105.403,43855.4
0.361323,1701.58
-11.8075,3051.49
245.701,4362.27
19.5235,33573.5
5.41293,1996.29
345.685,1950.92
-7.58317,1627.55
27.8589,21390.3
9.58839,10377.2
13.3936,2820.2
46.8892,21486.3
5402.09,31691.1
1451.28,18518.8
246.62,18457.3
11.8872,12230.3
194.783,35711.8
0.696226,16830.9
1.69925,6069.73
-4.91797,9957.25
0.222006,3398.99
24.2111,33714
17.0913,4500.86
-1.15381,2530.3
35.2568,3006
54.9134,17566
338.139,32504.7
0.399109,42998.1
241.631,46780.7
-1.24663,2168.52
1715.39,1956.45
131.948,26951.3
3.42645,1533.62
80.1164,2346.09
153.704,18990.7
29.3169,28585.6
0.78767,1661.44
25.7425,16706.6
1.8145,1734.3
0.273053,13484.2
25.7047,27377.2
0.892785,1392.33
27.3678,7160.04
694.157,3854.57
13.071,1052.67
1.24848,1625.57
0.935845,21315.5
16.3543,7717.07
23.0846,26397.8
394.942,26942.3
81.5845,36611.7
2.54457,24509.8
2434.38,24096
605.246,8861.24
31.5876,1837.82
14.257,48749.8
38.6593,7033.34
49.6241,23515.9
246.253,34883.5
112.459,43818.6
14.3302,32660.9
0.672622,29327.1
395.657,21092.6
391.319,47704.4
2.09923,3601.23
1663.72,32440.1
1389.4,35719.1
963.884,45244
429.592,8581.66
-0.700885,1077.27
1.5397,7186.74
1.01137,1535.41
659.605,30971.8
273.755,34756.6
1.45584,1149.41
242.888,1137.36
6777.11,38677.9
189.771,49861.7
509.59,41257.9
42.0689,1067.6
2636.43,9088.51
344.737,20037.3
18.856,1354.65
24.4097,8592.28
33.1495,32790.2
637.489,25316.9
21.6849,2474.93
88.372,34819.9
1.26481,10126.3
1143.52,4901.94
1153.35,41186
763.468,1607.96
40.914,43954
-0.674363,2060.11
177.5,2868.56
0.589421,10615.1
125.481,25477.5
80.5548,8286.41
28.3026,5046.6
1.92207,1251.99
720.679,46244.5
482.937,7845.84
2.51323,2098.76
13.666,10540.5
374.911,14572.6
4.62746,20324.6
287.185,2073.83
47.02,1080.7
0.551328,14076.4
3176.57,27070.4
23.1503,30249
223.56,7663.03
134.655,43530.8
23.3883,7926.78
151.796,41310.4
0.288208,11163.3
367.498,12528.6
129.011,38083.7
79.2243,23909.1
1.29532,2003.94
0.566893,13987.4
302.731,35763.6
0.963544,2526.26
464.59,23624.1
55.5345,24623.2
1122.18,5625.09
1071.76,16127.7
270.284,12601.2
3.77989,30363.9
165.642,1576.35
109.029,29960.5
1078.16,32837.2
64.7608,43884.3
1.74087,2070.32
1732.77,35674.2
1377.33,39074.7
36.2883,9559.07
30.9945,1382.27
0.907275,1993.14
751.142,24461.7
6.04623,1473.2
61.2682,3230.8
22.006,18281.1
22.665,13884.7
1.56095,7187.51
0.913521,1169.74
0.542317,3097.11
59.5396,11060.5
-0.314167,1166.8
0.85546,2609.95
196.133,3908.17
42.2405,2481.89
777.25,29955.7
115.767,12662.7
29.5152,16089.9
146.057,49793.5
239.494,6582.27
57.8494,1088.9
206.931,9904.77
2.73862,21926.7
124.246,22374.9
306.983,18151.2
54.0221,14421
193.572,12923.9
48.9245,1192.78
6.753,1212.57
531.455,44467.9
-1.05642,3240.68
5.93369,1188.56
1487.3,4336.51
3.31939,10249.6
-6.52798,1642.11
5.80866,11285.7
6.34637,2317.47
1133.68,40370.9
1276.1,29090.9
1.43981,20055.1
128.876,7292.7
13.3363,5899.88
219.501,11843.4
57.7497,43904.8
165.879,1155.81
2.90067,5307.08
91.3566,30115.7
149.337,41759.3
2303.61,15020.1
30.6959,3597.34
2.74328,10780.8
151.948,45838.8
1172.69,28118.8
54.2452,20365.5
93.4301,27246.3
344.348,36504.7
14.907,11360.3
20.5005,7530.96
180.058,3716.07
177.264,13336.8
347.183,1375.03
137.655,43657
65.6507,1330.94
199.956,23652.6
4713.06,39585.4
4.63729,4760.91
720.189,23041.2
323.335,48705.5
17.1108,1702.5
10.2829,8552.22
0.609441,2539.16
60.6725,1759.62
34.7101,15717.1
2.0894,2332.67
0.328606,1578.8
79.9356,4374.43
36.3973,3335.81
18.6266,12150.9
56.3398,1697.84
14.5795,21805.8
4268.57,32907.8
-2.60442,5009.48
172.135,22035.2
166.858,4745.83
632.011,19211
189.559,50559.3
5719.12,43111.1
46.9412,25996.8
50.5864,19272.3
2592.3,19762.9
387.845,12898.9
927.562,16575.3
5.2625,8496.56
460.844,19430.4
187.336,16196.1
287.386,17421.6
52.6083,1492.45
1577.33,47312
97.8761,9829.71
52.3916,26023.7
0.760483,19595.4
1.47852,4970.98
1351.37,1350.37
1.07526,1167.28
524.155,16665
245.064,2002.84
269.246,17819.3
102.711,49009.6
43.397,1902.92
161.702,1690.24
99.3346,4104.35
250.179,29700.2
16.347,3527.4
9.6484,9179.34
247.969,7633.56
-6.15457,1526.45
1.20972,1106.82
2.03231,45670.3
4060.91,22343.5
0.823255,1155.56
22.6365,5268.43
664.241,12304.8
568.829,49204.8
0.421688,1882.09
833.687,11135.5
2.6142,46501.3
16.2951,3550.21
79.1724,16895.4
90.9238,31531.3
1.79043,1611.93
37.6081,3217.64
474.973,29562.4
31.5249,36087.3
72.4443,1565.67
30.4492,34040.9
82.8173,8846.11
23.7885,3355.34
124.226,4956.95
4.4073,3820.16
359.55,4558.11
18.285,13360.9
60.5925,50519.4
115.098,39721.3
31.7842,37739.5
37.3761,23380
1.19569,1302.2
109.428,10114.9
291.493,8355.99
0.502227,2304.61
1.90963,3200.2
38.5985,37907.1
416.371,10697.5
239.268,46498
368.093,11225.1
1156.93,34941.5
1.26998,1171.3
45.7443,48823.4
1.80242,4242.84
19.3961,9104.23
623.026,33305.1
1212.66,13903.6
721.936,26961.3
428.793,12348.3
1.85766,1546.24
51.3469,2085.94
124.877,33310
520.512,6601.24
723.918,3233.15
138.296,29039.7
35.4916,12085.6
1984.84,22989.3
1164.25,30113.8
264.847,3877.22
1.53525,2552.73
123.452,24333.6
122.872,49629.5
6663.47,2928.26
81.8286,23345.9
81.9298,14312.1
251.507,16220.7
95.2374,3565.18
361.033,10288.6
119.844,41353.5
6934.86,26585.3
909.671,23697.7
63.9756,31141.5
63.6847,47992.5
3.78403,2503.35
37.4083,2217.88
102215,25153
15902.8,16874.5
88.7148,3305.93
36.6619,1262.03
876.086,11048.5
225.226,7966.26
2066.94,1991.07
208.66,6215.88
393.09,28847.6
612.817,7203.25
0.799344,1187.76
1.15652,3133.08
10.5091,4661.76
101.801,1938.66
74.0261,27834.6
0.260202,1425.43
2923.74,12486.4
47.422,8741.48
43.5388,43882.8
170.162,14799.9
1.33951,1796.61
12.3107,11413.7
44.2523,7953
81.3272,50253.3
342.722,19375.2
136.252,12785.2
35.4643,24392.7
5.57544,4871.71
51.6783,5259.52
1.11863,1943.65
0.341252,1604.12
26.8554,3397.5
845.104,1459.23
16.1508,8660.15
1.08248,4623.95
180.371,21109.8
93.3938,26160.1
24.7762,13653.2
1.34166,2178.2
1.4393,1054.64
3.1151,45893.5
112.7,8930.79
93.5243,8850.43
356.362,9159.71
41.6821,23247.4
1.2773,1201.43
101.781,25424.3
194.675,16576.7
3.94101,1317.66
956.911,36510.7
128.827,1400.76
2254.24,13171.6
-0.0621064,2347.72
115.551,9132.29
1.13548,2522.65
360.077,35139.7
11.753,1522.87
1.59331,3279.74
256.445,34966.5
138.843,10379.9
10.825,17257.2
385.767,17609.4
48.5438,30919.9
21.9972,3825.74
11.6879,10272.1
4510.24,41396.4
242.995,1761.97
-0.294762,23713.6
396.775,26265.1
85.5046,15114.2
68.0613,49113
186.5,18088.7
1.47442,1976.4
-11.6081,2759.3
296.559,1811.87
23.8836,20860.3
137.467,2466.36
89.1373,32122.3
3.13855,1550.18
4259.44,23489.7
19.448,27037
107.64,29751.9
167.81,9619.15
657.78,17117.2
0.584148,2766.13
23.7473,17661.3
1.42389,4867.43
245.717,22083.5
80.2702,4720.82
2142.74,15368.9
111.85,38635
33.0989,10846.3
263.542,18523.6
1355.89,6331.24
79.961,11144
97.7971,2559.49
3.45993,2959.18
21.3666,14454.8
667.077,6156.75
5.12646,18039.9
1321.32,33161
1.20506,1563.9
198.785,26257.6
306.35,25425.2
3.53694,21423.6
37474.3,22823.8
147.413,4175.79
2.18191,38375
1002.59,29133.6
410.969,4080.72
0.318058,14159.3
17.3245,13247.7
30.7638,33602.6
9.99712,32414.6
951.065,9753.93
7911.35,2659.99
432.389,18292.4
1.32323,2213.73
285.92,16642
772.553,2217.98
878.87,30284.1
0.667502,2275.25
1014.83,21199.2
95.1878,27834.8
1.85597,4699.85
25.9971,24729.7
45.8385,46052.5
41.5608,1328.92
412.029,31688.3
110.044,5386.21
356.6,43440.8
195.948,39002.4
23.9217,22257.4
59.5651,2893.67
21.1306,35542.6
67.1242,1195.52
10.2206,1107.25
482.599,16255.1
86.7926,11650.9
9.47723,13809
58.6711,8375.5
424.883,5652.17
0.368696,2657.51
2223.49,11250.9
178.349,48426
12.9027,4366.49
1.02509,7277.34
2.83585,1774.98
132.405,3198.28
1639.68,1261.75
621.445,36131.3
-1.22928,1513.86
2683.45,17475
25.14,15488.9
116.354,12842.4
234.261,45129.3
155.253,36971.4
227.164,9033.39
19.1741,50376.1
11.5344,7594.34
2.6524,1852.16
90.7239,22999.4
97.2446,9121.1
677.633,18690.2
186.095,1448.81
62.2446,47339.3
2775.15,15159.8
52.3761,24455.3
-2.21596,2062.46
127.518,5156.15
2.96907,5052.29
172.582,41444.4
3.1878,2049.79
142.978,8085.89
33.9828,16169.1
92.8688,7838.92
68.776,2128.26
-1.58451,3349.86
257.361,12471.7
8.15498,22318
217.44,17199.9
37.2502,1805.9
432.724,1328.97
0.320874,4126.59
70.4704,13794.8
46.8596,41689.3
67.8345,37585.8
229.747,15654.9
530.613,2733.34
89.6087,41295.9
360.938,15391.1
124.884,11327.8
102.089,13400.3
0.396037,9572.02
1205.62,15437.1
943.573,29246.3
261.628,3493.81
593.549,10060.1
701.371,22128.2
93.7684,30099.4
463.722,15490.9
52.0576,22882.7
1.52865,2209.79
35.2547,14136.5
10.3151,1427.97
153.672,25821.7
39.2656,19926.3
17.1101,1277.41
1.72341,2876.19
0.366443,10294.9
363.701,21704.3
21.9822,40618.9
113.356,45093.2
44.2889,24481.5
101.36,26889.4
99.7619,5423.44
3.37878,8606.98
117.71,46665.8
4.65147,2001.28
48.6865,10124.4
42.2191,3609.37
353.241,24428.4
41.2521,37835.6
297.171,39380
210.949,15831.7
53.4443,41275.8
25.4344,48612.8
188.411,3865.96
73.1263,3762.1
164.893,8714.57
138.853,48610.7
25.1126,2196.84
92.4162,10930.3
12026.3,33072.2
65.9208,45567.9
35.6029,1335.14
835.313,44509.5
574.205,36406.1
-0.169116,29519.1
25.8502,8335
51.0485,38018
156.942,8288.54
1608.52,43652.5
50.7639,4011.57
83.2568,42315.3
178273,50295.9
5.37525,1231.44
6.19609,1822.34
15.7399,12540.9
25.6051,3400.63
48.2172,14626.6
177.839,3426.12
799.008,47221.9
0.562439,2096.18
15.4328,37304.1
207.513,26917.3
7.89938,1571.94
843.688,6619.24
14.5122,5417.6
68.9184,25489.2
22989.5,3827.51
1.01188,1890.61
13.6617,18324.3
100.092,6149.17
440.519,2573.9
634.794,34784.7
136.765,26663.9
110.123,2719.41
888.784,4747.7
383.758,12292.2
1498.89,3541.84
128.767,47012.3
19.0077,13853.9
155.264,1533.26
232.157,29786
965.379,11136.5
102.944,3413.38
1.73058,11826.9
2060.6,47483
112.677,31802.7
1.02084,15835.9
1853.25,12709.6
34.1118,12506.4
579.206,26584
21.431,1243.32
-0.0197123,1936.51
12.7348,3406.59
21.1909,1255.04
-0.32154,9275.37
1.11177,2474.16
1416.96,37213.1
1.28749,4067.25
77.2434,2747.88
32.599,1219.33
333.429,2738.74
6.24048,6587.44
652.019,4519.48
1059.01,12226.8
1598.43,9278.18
46.0582,9173.38
90.416,35709.2
84.0894,45527.8
737.983,30924.3
46.2672,24049.7
1.08187,6535.88
236.807,23694.7
52.8021,1846.45
2.16087,7088.79
55.8564,4095.85
70.8022,42118.2
190.037,20248.5
359.388,5689.75
29.5712,27862.6
627.931,16403.6
18.6583,4335.56
1205.07,10716.3
64.4497,19522.7
1.00589,5308.01
101.259,27383.1
40.4818,9278.77
816.786,5610.91
0.758281,2747.42
316.717,32475.8
146.578,2966.45
216.96,24148.7
1071.2,46397
79.616,6403.89
201.84,47054.1
20.2645,5737.88
18.5631,5231.54
1.10301,1758.8
-0.403051,9105.92
1183.54,11694.8
0.547437,12960.6
168.814,46905.9
4.71245,1347.23
415.457,4390.83
161.867,36758.6
19.6343,5203.07
1.4586,5576.4
47.1882,16558.9
105.785,30748.2
119.308,48317.6
103.433,4000.79
0.596436,1282.79
177.092,29695.5
9.18237,27620
41.9226,2147
38.9421,2629.02
185.349,8089.68
92.5416,2807.22
397.999,13089.2
1908.27,14417.2
558.671,18568.7
1860.07,12648.9
39219.4,32667.5
12.5737,3135.92
11.7437,15540.2
119.151,41711.6
14.2566,3878.86
2.2494,2978.48
2209.57,33591.5
291.326,42394.3
710.65,8077.26
19604.4,36794.4
1.52859,2008.58
46.8927,4626.51
178.52,2530.33
39.3717,22471.2
1544.27,5858.43
0.956684,2973.85
0.635195,1410.61
113.492,6832.61
13.2045,1166.31
16224.4,4231.27
5129.5,34692.8
962.817,5865.29
86.5506,10465.5
41.6963,25670.6
174.48,6230.78
67.6796,3803.14
19.4619,2111.05
111.965,17617.3
1273.81,18186.1
40.1586,20417.9
6.4522,4748.06
1607.6,8646.22
26.2813,28741.1
36.9067,14879.3
87.1804,4930.46
981.924,26351
327.464,4615.24
27.1688,38013.9
113.514,24915.8
47.4831,23735.4
923.042,10041.9
744.885,32940.4
105.606,3816.24
1.13266,12196.5
1.84164,1124.56
36.578,47459.1
100.026,9433.11
729.059,1953.02
0.130357,1532.34
1178.25,22026.1
325.267,6242.71
35.365,5719.65
528.805,22304.9
45.2771,4428.72
7.5355,17776.2
126.882,41903.8
126.047,15972.2
87.0012,12836.7
75.5889,29427.3
2257.63,36550.9
64.1213,23683.8
0.90835,2677.4
4.92243,40744.5
1994.65,20406.3
36.0372,1347.02
42.4871,22499.7
37.5166,1780.07
1776.29,49434.2
29.5701,1483.85
1.2793,1963.57
676.996,37030.9
50.7809,41202.7
27.0345,4168.06
727.817,27635.8
-0.163842,3013.73
71.3595,3792.69
29.7082,26945.7
14.0503,2119.65
149.249,41192.9
41.728,2862.69
67.2366,21908.4
22.1666,22260.3
-3.67313,3588.04
-0.971429,2124.67
614.238,14257.2
1250.01,9485.62
138.447,36941.4
110.804,30302.8
-1.59879,1154.76
2.07562,4887.88
27.0262,22699
1.5097,21255.1
6.78301,4923.39
6.63877,22495.9
0.986482,13086.8
90.8506,40884.5
2.78695,7057.08
198.868,42556.7
39.5128,18315
14.784,11529.6
112.875,6037.45
1.03241,1581.88
73.2222,23365.4
217.805,5737.86
1821.36,2872.91
346.137,12836.7
1.35938,6171.55
988.651,5624.35
2.65675,8792.91
1.92873,1053.62
-9.59095,1469.88
27.4569,20422.9
257.325,30202.1
3571.09,20894.9
1009.72,1588.33
0.819312,13802.2
126.993,38738.4
6.20613,23598.8
407.964,30622.6
20.099,3924.35
982.779,2702.75
20.5818,9777.74
47.8776,24201.3
78.4696,41775.2
184.139,4659.97
3.56879,21506.2
175.862,45896.9
68.1901,2375.42
218.153,19592.7
79.7979,7664.72
1088.83,2561.79
494.623,1730.48
316.318,20605.1
1.59388,15370.3
117.114,31740.3
657.463,39300.9
0.360708,1222.86
1312.21,24693.2
1650.44,31763.8
0.107931,46885.2
3.57657,13316.7
66.5298,44528.9
36.8322,1309.95
96.9941,47034
62.2649,21825.5
0.803542,11689.8
37.5006,42196.3
48.7925,2036.43
313.966,28324.4
155.86,44054.5
400.815,8792.63
35.5772,38755.1
85.5181,14080.8
903.844,32156.8
21.2075,18498.5
97.8483,1607.88
569.517,21972.3
1239.93,6909.13
24.5014,18835.9
228.234,2255.05
127.914,6696.35
16.7359,16083.7
68.3852,25632.9
113.99,39095.5
165.214,8263.86
23.2005,1623.55
80.7117,4064
78.8022,10547.5
0.645281,20214.1
73.2887,5378.59
2090.46,18567.1
259.972,13950.4
96.0526,43405.6
9.24939,1041.72
248.89,8050.02
-0.928523,2663.09
142.09,1795.58
10.5246,25500.1
78.768,31518.9
0.396446,1163.08
33.4494,18967.1
68.827,15645.7
955.335,29413.6
307.361,32088.8
2.32261,10861.7
3815.74,32261.9
1673.04,9163.47
19.9294,11811
149310,49668.2
161.916,39916.1
0.924273,1612.75
327.746,1385.88
276.244,13791.8
1832.97,43970.7
70.8285,1095.58
579.35,49820.2
916.229,30173.8
1962.55,31576
1.21048,2585.65
83.6895,44315.3
107.729,34870.4
12.8479,22095
100.174,4855.78
26.6326,7929.52
89.7147,28992.3
3.87051,16143.2
39.5812,49854.1
187.74,47179
21.919,6218.62
4096.33,42285.8
3848.87,1225.68
14091.2,10791.9
1632.3,48822.7
50.4288,8935.32
236.591,37297.7
-0.953458,1056.97
28.8293,1472.95
5.30029,4058.98
20.3132,2923.62
5.07767,6382.62
107.565,29118.7
22.1836,8950.14
88.3104,10940.7
112.468,16264.4
89.0472,4834.84
1389.15,35871.2
2.42399,11250.8
1.80544,4219.19
69.5654,3201.54
3.54211,11311
412.388,8052.99
14.1721,6272.15
1.00911,1110.2
8.36756,4585.52
103.094,19029.5
777.029,35410.1
167.497,5085.23
677.493,1420.9
121.457,32318.7
117.436,34975.7
8.7892,1806.85
89.8078,32203
58.4699,8107.47
337.164,1627.49
2.34412,1098.37
340.867,41836.6
10.0497,1752.99
11.9598,1889.38
28.153,6896.41
4294.13,1296.95
97.5271,1524.81
1.75362,18736.8
32.7689,22045.5
62.4059,24985.1
50.3994,9123.12
15467.6,11672.5
152.708,44167.9
116.371,1085.59
16174.8,30388.2
4.33173,1102.31
12.3664,2817.38
10.589,17654.5
22.9636,32050.7
2.07076,1180.13
19.2794,1289.11
2650.03,1787.29
6.94224,33359.6
260.822,20475.8
15.9905,1710.49
120.335,1516.83
12.8436,1087.28
183.908,42344.2
740.877,17326.1
0.562541,1265.97
117.472,13146.6
93.4413,21356.1
1.09262,2167.5
98.279,27491.7
266.328,9702.4
64.3544,24582.9
90.1029,30148.2
41.8451,22130.2
85.6106,42941.6
50.2209,38582.6
102.729,34199
623.353,25706.9
402.093,34847.5
28.1703,5489.08
1.12068,1136.28
5.56986,1113.98
314.609,45657.2
136.41,42418
107.434,33663.2
310.926,29123.6
56.4195,7616.9
7217.13,26269.1
1480.15,21550.2
193.221,14508.6
114.594,17492.2
288.395,45279.9
240.642,37820.7
92.234,24222
55.757,2060.49
4.403,7331.2
29.2415,15884.7
73.229,50478.9
121.89,38786.6
0.901387,1349.61
1.49265,38260
261.8,47205.9
1990.73,5393.23
840.81,9889.97
0.898366,3586.1
223.125,49729.5
38.4952,1927.55
117.477,20601.3
1.49849,2015.28
1848.18,6837.53
57.9486,24412.5
103.693,4254.75
236.744,48784.2
52.2343,3288.22
36.7891,7806.44
16.8995,1502.64
0.565204,4786.64
136.226,47484.5
691.823,6026.85
724.878,14346.2
1178.32,28314.6
76.2022,19596.4
57.4012,34125.8
202.841,10765.1
1.36383,4188.65
95.9278,38872.9
1.02616,20645.2
954.793,23219.5
148.697,30350.6
50.8469,28451.5
16.9946,28882.3
108.005,48427.1
952.732,3215.28
-5.54549,11085.4
2.89714,2482.82
1.05857,1268.2
165.619,34795
46.5955,28695.5
588.153,8144.61
134.98,16261.8
4.44037,30753.9
4.73508,1444.12
2996.78,23026.6
530.085,2257.25
133.414,38242.2
1491.87,28171.9
36.3261,45277
1.37991,2362.5
220.227,32028.8
0.542727,8768.61
8.13091,13890.2
62092.4,14366.4
49.2888,11892
207.763,1502.46
70.4594,23219.6
38.4447,4625.23
101.113,46687.8
372.458,25259.3
70.295,3309.06
480.35,44801.7
1.65573,1208.68
210.974,47646.7
2042.76,27069.1
251.257,39780.2
205.564,22748.2
304.788,12885.8
69.5838,1465.68
227.691,12005.8
4051.27,30001.1
-0.453279,16674.6
0.613691,13418.2
44.3004,31760.6
45.5261,27494
1372.3,38420.2
186.022,38102.8
72.738,1066.09
36.4992,3211.44
4387.1,27224.7
23.2403,42243.5
181.989,24232.5
1527.16,7987.89
16276,36882.1
82.5032,20716.8
165.214,10044.5
93.2936,14656.2
180.911,36455.5
425.572,9029.53
53.9902,7921.82
183.276,36265.8
0.159848,2366.05
68.9789,3233.31
100.785,44626.6
108.017,11039.6
103.203,1366.22
96849.9,23810.2
1878.54,1351.73
2141.74,25327.5
40.5203,9446.94
101.795,22570.8
249.027,7057.61
36.7255,4007.68
6885.33,31163.3
3821.63,2498.56
180.923,47633.9
116.29,21428.7
0.0486406,1608.78
69.0974,4326.86
0.119963,1556.02
109.877,7261.13
2893.97,43318.7
213.686,30145.7
0.292816,1082.44
337.481,46175
1.71112,4839.81
0.665608,6637.67
336.328,24235.3
7760.1,48850.6
115.65,13035.8
4.08161,7902.03
574.667,21733.9
26.8645,3188.86
122.529,26311.2
557.775,31193.7
478.867,27599.1
1.18668,1467.62
96.7873,46330.9
79.4489,26309.7
938.842,7156.22
129.027,35167.3
1.29159,1530.16
176.653,32837.8
2.17485,4095.51
54257.5,47160.2
44.6378,2074.01
36.4077,7023.15
113.679,1403.75
26.1989,2002.61
14.8145,1455.28
68.1265,2597.4
114.374,40996.2
110.188,2146.33
-1.42717,4897.31
143.566,1183.18
249.147,13567.4
3492.48,34371.9
133.66,6293.25
29.0267,6679.04
38.8739,22702.1
0.530029,19962.4
44.5019,16548.8
900.041,24828.7
211.48,43411.7
279.466,48539.5
141.432,15420.2
27.9591,22925
1.18391,21768.2
31.3958,12111.2
1.30044,1782.96
169.505,30752.9
51.74,1939.48
23.1088,2748.11
1011.71,7282.07
114.921,2623.36
101.843,16492.4
389.098,26634.8
388.543,23657.4
27.1281,3890.15
1.52015,4272.28
3187.92,24180.3
22.9061,30030.4
552.864,18861.4
705.024,14797.9
61.6086,10544.4
55.2076,4568.65
11663,50294.8
146.995,29107.6
1.17956,1714.97
-1.26122,1775.46
350.606,3709.06
45927.7,23448.2
339.696,39010.6
7.32988,5345.61
0.0622602,5408.95
52.9847,5100.49
0.872459,2657.97
20.8851,3931.55
111.408,42980.8
0.257334,2156.72
78.2867,16477.3
553.801,21406.3
24.7282,10072.5
-0.134299,1164.98
6.6719,13501.2
37.8279,15715.8
66.7167,9713.61
12.977,30555.9
3.47094,2970.27
126.182,1810.38
31.5387,8143.67
220.759,4875.85
7058.18,19917.5
110.658,38243.2
20.9987,10691.6
785.174,3171.89
101.928,10140.8
1178.18,48557.7
6.35753,21908.2
16.9066,9317.89
174.151,1079.24
121.204,3299.15
138.592,41418.5
281.127,3268.92
14184.6,7426.1
7201.62,44242.3
0.92371,4292.27
410.345,47923.2
233.709,1261.57
1085,46788.2
14.6814,16652.9
0.409246,11042.1
226.237,26936
48.1154,24953.7
146.378,1631.97
-0.430648,4940.03
274.7,21311.3
18.4022,3122.43
1501.02,36712.9
625.733,14038.5
105.772,1955.2
41.8474,3623.53
1.04306,6146.41
209.237,3787.21
53.7173,18050.7
882.828,31278.3
16.7604,16467.9
66.3237,5359.33
111.503,27505.7
85.0647,39825.6
0.76975,1461.22
40.8307,5293.34
515.137,30234.8
49.2151,47978.6
8.50575,19835.3
157.912,43774.1
1.09477,11596.2
35.3678,2921.55
2.19789,15930.9
5.68322,1452.11
58.3541,2648.5
55.7483,39661.7
143.813,6308.92
10.3233,2175
226.483,31236
-1.3179,1390.98
640.229,11369.4
764.486,12196.9
41.2311,8709.91
0.972197,3223.09
69.6113,2125.9
5118.72,1840.2
109.494,32195.6
99.2279,1967.92
106.15,47325.5
697.393,27652.1
77.6443,16247.1
272.499,28986.3
379.355,34896.4
9.96574,14660.7
249.721,16519.6
547.624,49517.2
141.24,9150.39
-1.19057,1340.75
60.8406,34699.7
75.9685,19547.9
100.748,43145.5
-0.378833,1139.02
155.788,44633.3
3227.1,7666.18
404.833,35773.3
2.80636,38899.8
42.2412,27419.8
60.4568,43483.5
3997.67,16119.7
80.136,31084
1.54943,6643.4
1.71609,21932.7
12.282,31526
76.4644,1429.84
-0.371256,1627.06
0.335722,4476.62
21.2176,6624.9
235.561,8408.81
26.4589,11772.4
3.22185,1173.2
52.2667,1120.03
2.29722,4232.37
64.2078,18396.5
12.2031,5189.89
164.582,2502.55
71.0426,43215.5
18.5138,6251.49
351.481,17182.5
1.48098,1380.12
146.955,39190.5
61.6447,27059
141.364,13276
1.04419,20011.8
-0.195228,3401.22
4.41989,10955
323.947,33843.3
37.3244,17161
92.5518,45865.3
692.654,17135.7
0.443397,3897.37
42.4666,22253.2
139.766,2132.48
2507.66,28548.8
23.9447,2740.35
90.9356,24923.9
459.227,43108.5
99.5109,1394.48
8.08842,2046.08
0.802928,2322.97
1.05197,2215.96
1.0194,1127.81
-0.0765961,8001.31
57.1427,36754.3
467.885,30811.7
334.126,5853.44
39.3004,3411.38
402.262,5198.75
0.825712,3663.16
32.8652,43465.9
2.06507,14931.9
146.684,47214.7
259.249,12296
7.46244,1654.91
283.448,10234.2
8.15134,39935.9
59.4502,22839.7
110.011,5981.06
34245.7,7238.68
93.4943,36255.9
37.1453,1903.05
332.655,38236
577.495,31566.9
20.0118,8744.86
16.9296,15730.7
10459,19024.2
1484.92,48702.9
617.529,12092.5
1.68563,1451.96
14.8876,6979.4
54.7863,11262.2
9.63329,1130.47
1.9064,27222.9
1.77303,1135.67
958.127,40690.1
11.4628,8293.04
1.01838,11265.7
25.4045,27456.4
24.8555,3409.84
297.492,4673.15
0.645947,1172.56
147.007,12102.3
105.714,26973.7
382.427,18004.2
2.241,2238.75
676.656,39534.8
63.6368,12175.4
251.87,21939.3
33.6875,40747.8
5.145,1509.43
2.02882,1812.3
1639.45,2597.35
-0.958066,12785.8
1.62849,2748.52
186.324,1289.32
355.42,8155.83
