"FITC-A","mCherry-A"
4.64753,44727.6
7.48021,7633.23
1106.77,18710.4
27.4315,7336.81
125.621,43013.6
25.784,10556.1
1.43331,6672.08
85.2455,35386.5
75.2477,2811.06
22.8848,46628.2
134.451,46408.9
1.29901,3748.12
72.3176,42620.8
4.85556,16213.2
2267.63,10186.1
8762.38,50449.9
41.8537,34683.9
60.0644,19780.6
1.22595,4186.04
63.3075,29397.2
55.6537,39263.9
11.7258,28772.6
19.9946,36937.3
37.7113,24207.1
72.564,46184.8
0.431672,1790.03
302.752,21876.1
1.26916,1226.62
480.952,19574
264.944,15891.1
0.94757,1182.31
139.795,45630.2
15.0996,27262.7
1.25887,1927.91
258.28,45534
78.7116,31623.5
509.412,31509
3.51948,3089.33
59.2847,1091.89
83.0001,4768.15
39.7609,40027.5
92.0118,44646
82.1721,4537.8
26.7476,27711.3
89.7331,24354.7
97.6097,44129.9
2.46854,16198.8
19.9485,1744.18
115.604,11741.1
14.6397,35408.4
62.4079,35874.7
9.22266,7336.58
11.0629,16154
7.43192,2839.83
1220.41,29561.6
1.24228,11213.7
1.34407,8038.66
682.408,48561.2
0.883262,1861.73
50.1974,23772.6
23.3011,10030.6
86.6154,9187.4
352.433,28712.8
87.3413,40178.4
142.033,16023.9
151.876,20487.5
115.215,46366.4
8.07797,14147.1
87.9064,37536.6
371.971,16598.1
1.25723,8158.46
18.5193,26984.9
92.3447,31863.9
197.392,21826.7
52.2697,23171.6
-1.09554,20630.5
160.241,13052
1.08806,9867.21
0.816855,3396.1
2.8721,2105.63
99.7189,49463.9
0.648456,1713.15
127.21,17924.7
330.99,25841.6
23.1685,33279.3
148.759,8138.91
19.9504,33216.9
128.734,17807.8
3.38026,5755.42
609.465,44732.8
16.4413,3150.72
41.5538,35667.5
1.39803,14735.5
0.794838,10443.7
3.29317,2512.97
143.938,22859.7
116.884,21065.1
4.61302,15017.8
0.685269,1274.8
0.9574,11105.9
379.395,22943
55.7375,9738.01
37.3221,3982.23
66.1116,26087.7
-0.0105987,13467.4
103.396,22523.5
122.79,36994.8
51.0449,6220.29
1.25764,3091
20.1461,12842.4
25.5011,2147.25
474.995,41781.8
0.455737,4132.66
30.454,30874.6
438.853,41795.7
72.1706,6019.51
74.5375,38836.6
21.0571,36291.8
2.83564,13371.5
470.149,7551.69
57.9749,32181.6
228.038,47887.7
70.1009,35049.6
387.203,24000.8
87.6262,1391.36
36.9026,24588.4
4.80159,1407.97
199.815,16307
25.2602,21811.8
38.7324,32695.7
73.3726,47144.1
38.9219,17200.8
2.10071,9255.4
0.296554,6301.08
66.5434,12127
18.8775,5779.46
50.2775,31855.7
70.7906,39701.8
1.57667,5815.04
2792.56,38219.1
16.8456,7073.2
238.284,42237.9
86.3774,3868.08
103.22,33621.7
-0.432901,1633.66
325.52,38090.3
0.971173,3138.1
4869.73,45634.7
0.846602,2611.1
2893.52,19842.1
1.14387,2705.31
19.0057,28144.6
13.5851,20817.5
120.096,37366.7
1.31734,25582
98.2321,48941.3
689.298,16998.2
39.6301,40783.3
33.1296,33892.8
1.29031,1071.33
3166.99,23108.1
2.081,23492.1
0.789514,2045.59
1.02422,1464.55
90.5836,49528.1
49.5862,30468.9
0.649224,3434.57
9.10787,1368.04
247.267,4694.94
-0.938354,1082.68
1714.66,9675.65
58.2638,27252.3
4.76775,14724.9
2.91593,1264.2
30.3527,3566.28
25.6635,1716.97
28.5314,5440.87
66.2394,19784
308.441,12937.3
231.512,47363.7
21.3794,46358.8
1805.48,33138.2
43.7057,43484.3
96.3706,6317.62
62.4618,48598.7
2547.1,4752.2
2571.69,41811.5
97.8843,24863.6
234.677,2575.36
35.3593,32088.8
541.335,14741.8
110.299,16343
14.8257,3214.92
13.045,3014.84
0.249859,2886.04
1.10342,2970.47
1.22078,1329.64
33.8661,1133.64
76.0547,18509
0.359121,1052.26
52.0488,3755.24
52.4937,30400.2
2536.74,34415.2
13.336,6982.27
49.8941,44486.2
477.711,41152.9
89.1175,27913.3
537.48,8465.18
96.6679,49506.9
3.49413,9537.46
3.38974,3595.37
37.1945,2389.48
44.7854,11839.9
273.752,50521.8
1.20204,1795.48
1.35671,13271.3
19.8954,13714.7
2.54175,2585.63
6.54482,1124.53
0.210895,5865.47
252.094,46233.5
18.0701,8992.92
91.5288,27215.7
6620.76,43631.7
48.6281,15389.1
120.564,47540.6
20.1236,33740.7
22.7029,1126.78
55.8306,36678.7
162.313,12077.4
433.664,3421.08
233.225,5263.05
30.2913,36884.2
69.6886,44448.2
140.815,3869.24
180.322,14286.1
12.8508,7634.76
1.85592,3983.46
53.9502,22682
296.29,45932.8
1.00282,9822.31
220.713,7742.46
207.763,10375.3
1.82059,18412.6
46.0882,39985.4
64.2625,26020.7
4.28083,3429.45
203.576,25141.1
10.8682,16905.9
16.3978,16361.1
45.2175,33151.7
15.3244,1172.92
86.4282,33408.2
81.9806,40432.6
14.9903,9983.82
381.354,18007.1
122.863,20765.8
3.61108,2902.84
19.978,28738.7
0.806717,7908.3
40.207,21181.1
0.923147,2001.05
4134.45,16136.7
1560.71,13716
1.1387,1471.46
27.7351,38716
0.686293,6035.05
3582.86,36160.5
28.8665,36453.1
0.708361,7011.61
0.45374,3622.76
62.58,50091.9
41.341,9101.62
0.0179714,3219.48
1.11116,1248.03
1003.43,35813.1
84.1611,46119.3
62.7177,23529.1
15.1991,11505.8
114.234,28262.2
181.25,49287
499.43,10301.9
1.15135,1487.33
598.865,33063.2
1.0386,3547.06
34.8218,26529.8
364.913,22573.6
0.975781,1615.62
98.3525,11419.9
20.74,32749.1
749.595,43502.6
50.5346,25112.8
70.0655,45371.8
3.63202,4702.36
45.0026,19307.8
16.6537,1425.64
46.8598,16310.3
19.3304,26428.4
241.952,17646.7
-10.9377,11333.5
75.2681,30833.3
76.6392,27922.5
5.32922,19825.7
1.33915,6871.04
98.2485,2310.3
63.5629,12812.1
1.72172,4883.2
6.87117,6674.43
66.5539,6558.39
1024.12,3266.53
137.954,9691.39
0.73821,1197.95
33.4732,11435.9
292.139,14944.3
67.0703,28159.4
21.1358,22961.7
226.466,37737.1
52.9235,45058.7
3.17014,18126.2
389.119,39644
40.3118,47505.5
106,14811.4
1.02857,1166.8
33.9076,38178.8
321.612,31723.9
1.72408,1162.8
72.8759,42718
38.376,14256.5
822.872,43940.5
1.38226,19065.5
66.8136,9606.12
0.264861,1041.02
131.417,34104.3
66.87,40086.4
28.7645,32901.3
0.253341,9217.2
74.8722,2085.17
119.933,45162.3
46.8782,26924.2
0.738313,1327.49
148.482,31472.8
19.8124,49095.9
20.6802,8342.43
2.59981,6547.53
52.9976,2046.16
53.9776,48098.2
1.05765,2749.41
24.327,12515.5
3.02821,11545.2
44.978,26935.7
41.9745,43334.6
87.2548,47802
15.5438,14987.2
322.275,33792.9
64.5952,48512.6
5.66586,10297.2
71.5104,30542.2
42.0269,12369.8
64.4596,23773.1
4.61589,4284.01
18.9646,41986
310.528,33977.6
16.7282,1584.95
61.47,46075.8
6.43735,15138.5
11.8485,19079.7
1.324,2697.22
1.7656,1723.19
1.52972,4932.1
21.2902,14615.9
2.35543,15808.7
35.2296,9271.91
1.87333,14606
1.61246,3239.88
15.8335,5464.68
5.39634,22915.4
98.856,3415.42
1048.16,29472.5
47.039,1835.39
0.419794,1354.75
11.0371,15978.4
5.78034,15668.2
90.6653,23532.7
1.62664,3222.07
42.0869,13455.2
7.87926,11957.5
61.4087,20079
268.63,19067.9
7434.3,34075.3
1880.32,17339.2
2.58461,7193.04
100.032,47079.3
-9.81854,12338.1
1087.09,44407.7
63.0498,12038
187.789,10059.5
16.9762,5294.57
0.959039,6326.35
243.606,44020.3
6269.13,50477.8
0.196098,1222.81
38.4664,49103.3
47.9672,28408.6
88.0736,1397.71
47.8801,39748.1
87.6152,36445.7
41.5598,37381.1
4.26696,3571.71
154.418,21543
817.733,2161.31
12.8851,17710.4
24.4512,40547.6
369.97,14732.1
15.1776,5263.1
4.13614,2786.48
103.932,48115.7
49.2934,28806.9
36.9331,29655.4
29.6603,33253.1
9.22021,2881.84
93.8749,25653.3
77.8571,4466.66
59.9037,29879.7
0.578721,1771.08
22.4065,40931.6
1.17106,3066.04
2.64318,21937.8
163.163,37662.8
85.8165,44227.3
21.2632,1890.25
1.37822,1199.08
66.6942,38701.2
39.0349,28901
13.9885,1694.36
12.5069,11519.1
1.13824,10167.7
0.901899,6185.57
0.108699,14283.9
939.002,19235.2
263.761,2724.97
0.566432,1190.55
38.8394,3606.4
34.7687,45129.2
1.07613,1764.61
-0.0112131,2085.86
240.791,5919.13
75.9619,28909.2
61.7811,33964
158.539,36813.4
2.58041,6324.12
661.013,15279.2
0.935538,1052.21
181.102,21465.4
67.4399,31430.8
25.2348,33389.6
82.5923,28883.2
0.579386,1367.73
836.715,7095.73
526.291,6059.96
320.381,33368.6
265.949,45214.4
21.5097,27500
201.194,1733.73
9.60626,8042.83
1.49833,2355.74
77.6586,34598.3
129.734,34533.9
14.792,20997.7
2.37197,1453.7
4.30203,25368.4
17.0062,14615.3
36.1986,22847.1
114.156,25008
0.646817,1135.1
57.9754,49386.6
34.5037,38851.8
206.029,39948
267.514,28679.2
80.9953,6177.38
2.50955,3181.24
71.9325,37260.1
66.0535,2108.67
21.1602,5370.7
15.8294,1122.15
274.207,20032.4
0.122728,11515.4
0.572986,1504.2
101.465,36340.7
0.943576,7516.52
1581.61,44714.1
229.007,42133.3
9.25641,1351.12
1.50806,4787.69
1.93252,28313.6
13.2461,16119.5
2170.68,6232.91
101.9,49726.1
2.78931,1250.07
27.2171,1891.58
2.60893,1429.48
235.544,20558.5
0.959551,6801.15
1.10435,1330.41
87.9509,14564.1
1335.87,27985.2
72.1154,26034.6
0.189494,1165.41
65.229,39064.1
645.297,9747.89
153.236,43236.7
0.287389,2777.57
21.0577,13821.2
68.7437,2481.02
15.9408,16529.3
1.4179,6000.77
100.563,46707.8
41.6381,2213.5
9.5781,22377.9
2.44893,3395.25
38.6841,40909.1
24.8979,6011.9
368.433,34111.3
25.2913,46480.6
66.9123,9270.73
1466.13,42381
344.862,42619.2
0.752547,3053.36
3.61871,1171.71
91.5003,44539.7
0.714709,2664.14
29.8282,42930.9
72.8471,42125.7
0.427218,3922.76
0.767702,6209.15
20.8028,2723.46
123.216,10167.2
18.1566,5943.09
100.416,2015.44
1.32205,7669.81
10.5418,21816.2
35.5579,36985.5
101.646,25301
2.64123,6778.01
74.6456,44192.2
65.3703,7600.49
1.0514,3400.55
18.5245,38893.5
63.6448,44701.4
33.0276,22265
835.923,34800.8
267.967,19141.5
572.713,11272.6
1679.01,30230.8
1.05857,1342.08
0.54375,4581.32
127.486,12164.4
11.5596,24489.7
1107.05,38015.3
621.149,10976.8
518.821,4666.34
2.54119,2730.21
45.9372,3625.45
235.145,8759.96
231.474,1085.26
1.49485,4391.78
140.068,31531.5
2521.06,19200.7
1.38395,4955.39
3.32297,15335.1
296.6,14062.6
71.9073,25717.9
103.786,41902.8
1.63617,2825.86
58.7178,1280.49
0.613486,2101.12
0.84865,2544.72
82.6758,31368.7
56.7494,6865.71
2.38795,7537.18
87.6396,47260.4
125.797,4311.37
1.75454,8471.47
0.155035,1565.85
4.23398,1659.65
6.20941,46975.1
7.96385,21914.5
94.5378,40536.9
2.23337,10015.4
1.67923,3339.29
150.034,3974.68
196.115,25216.6
82.5801,9496.96
324.798,45157.9
325.008,24812.6
77.7126,2380.52
0.610875,2460.31
17.5891,25315.5
38.2704,9368.73
77.5965,41711.2
117.383,50639.3
80.8539,39623.2
128.716,45319.1
5.65081,2691.81
1.05156,1160.91
0.330807,4184.12
81.8679,41465.8
77.073,24199.8
117.778,35255.6
295.184,5682.48
3546.52,16546.9
0.647176,12330.1
0.572832,1881.6
352.951,3158.71
1.37929,1691.55
0.492857,1696.38
274.651,10353.9
278.106,32964.2
-0.887204,8612.07
57.1576,36018
85.1008,48065.9
14.8927,1081.7
20.1291,29462.1
6.34012,10095.8
50.8094,29103.2
68.5406,50291.9
4.26368,5417.52
26.5393,34948.4
90.7157,31248.8
0.660283,4468.51
8.82642,30078.4
30.2854,50580.9
23.1241,27889.1
0.794941,21292.1
42.7951,23972.7
138.013,3049.83
0.0641032,6580.35
123.484,23926.4
125.145,29549.6
31.4074,25202.2
44.5305,28603.6
91.7506,36595
50.4674,36109
72.3423,20229.9
62.6125,44165
9.35174,15049.6
19.6545,19616.5
47.3442,44533.3
234.972,34802.4
0.200758,1292.98
57.8261,8659.2
-1.01602,1127.91
1.16881,1047.07
66.1725,5831.86
6051.86,47194
16.5393,5439.95
31.6959,7399.94
3.37945,15693.5
50.1088,23621.3
692.695,29630
787.743,11623.4
18.8542,1956.3
40.3052,1395.79
62.1793,10273.7
27.4671,18433.2
85.2283,33306.4
0.114997,19183.3
124.806,29286
209.748,6749.03
386.103,39205.6
62.5781,46805.1
0.785366,9031.09
6.33833,30471.9
4.11617,9964.11
347.827,12880.6
1.88654,2735.9
85.2968,15755.7
86.4228,34534
321.375,17301.2
366.741,20652.9
420.581,20043.6
1.44806,15201.5
115.051,33376.3
48.5525,39376.3
-0.52583,4459.85
1.90011,15023.1
1.74205,1877.84
48.1441,8874.6
0.371921,1085.18
65.8345,44082.5
151.872,8153.96
2.78265,2891.8
1.61415,11424.8
33.6247,27079.6
15.5754,2531.25
37.8199,32429.7
109.107,4087.14
73.99,19924.8
84.3066,37120.8
307.768,31174.5
3.36337,9535.28
1.52138,16800.4
33.8062,46606.4
15.392,18048.7
16.3774,26561.1
16.7807,1225.16
1.34837,1200.54
22.0001,40286.4
31.5386,2439.5
-0.110593,5658.5
11.816,31513.4
0.800214,1460.17
73.0818,28543.5
9.8214,16522.9
27.7184,29249.9
124.606,41873.1
3760.15,35417.5
90.7252,32625.5
15.0036,23444.3
39.6717,1440.41
419.265,8005.07
126.263,7169.71
1303.93,10879.8
1.28544,1753.91
66.4176,27221.9
108.497,42224.8
1109.16,36595.5
93.1818,50675.2
28.9609,15203.6
720.907,38220.7
457.744,41102.1
-1.89284,2369.54
295.796,16022.9
0.416722,7663.74
1.10476,12945.5
49.0743,2313.52
1.725,1626.88
230.842,49346.4
75.0262,32310.7
80.1769,50005.5
178.45,45323.7
245.888,42073.2
329.301,6205.9
0.911474,3282.36
1.34596,5820.44
69.0996,30372.7
0.971685,6867.23
45.3132,46086.2
741.849,11762.3
73.8327,39108.6
58.6313,17080.3
31.9899,45327.1
1.38636,21015.9
0.7548,16386.2
2.38114,2898.1
0.813731,1212.54
5.34422,14705.4
-0.128667,2839.5
2.62623,7542.5
1.22165,10483.8
58.9194,48979.4
-4.09784,2698.42
60.8555,4479.95
32.7442,4172.34
5120.77,38796.3
0.749526,4964.76
53.8923,29054.5
0.816445,4316.77
2.40459,23563
-0.0656391,1779.79
1.00983,1962.7
249.994,38912.3
4.67569,20492.6
5.52567,12786.9
120.517,41741.5
256.012,1503.28
37.5589,29447.7
78.0314,1531.01
93.2904,36618.6
2.271,2030.62
36.2,35983.7
9.82719,25412.2
130.411,39038
64.9264,40763.5
96.9467,1608.04
100.989,46302.4
-3.65941,1513.91
51.5288,37465.9
36.6783,4183.73
31.5746,46308
31.3911,44044.5
17.4211,3455.64
0.574471,1801.93
-1.21433,34763
32.8203,11163
111.481,7538.43
232.503,47515.3
29.5445,12296.5
0.887358,1482.7
5.2665,1253.38
75.6895,45990.3
21.2335,29645.9
93.5601,47493.5
14.9673,22616.4
1.18729,1862.3
1120.98,18930
1.69428,2782.05
47.4306,19651.9
2.21919,10731
73.8457,35288
113225,34015.4
229.065,22426.6
2.03574,1093.45
7.32,3049.04
142.931,46656.6
39.9222,16711
2.15913,3057.82
1.34043,1270.81
22.6573,1210.24
0.859607,2823.99
0.904305,5642.27
-0.176693,9371.67
99.0072,48004.5
470.877,13207.3
103.413,46585.9
13.1595,2673.59
23.1757,16412.7
213.693,47414.6
2015.88,33305.3
97.6114,43872.2
-0.0645128,1419.24
38.9936,30321.8
1.23701,5000.4
40.9525,17458.8
7.90579,10220.6
48.8868,24191.4
61.2266,43191.6
73.2681,32417.7
76.5109,27906.1
24.7544,9501.82
48.4816,33149.4
2.50683,11749.5
1156.23,30710.3
33.7404,46082.4
0.42348,1254.43
6345.6,3289.65
2.58778,3721.63
20.6437,11401
33.4246,24269
223.813,25852.2
6834.88,47880.2
-0.826173,20364.5
15.2044,18721.5
842.249,16688.2
2345.05,22079.1
125.161,38881.5
45.5939,39445.9
35.0369,42695
4.13921,1239.88
17650.9,3525.32
13.222,1176.55
42.2948,35066.6
139.788,49888.6
1.7056,1281.51
1.20163,27005.7
170.77,1788.06
33.7347,39624.6
16.3969,32036
81.604,50128.7
70.4486,29687.2
51.5458,27636.3
39.4381,19911.4
116.805,10319.7
762.569,14392.3
24.2734,1372.01
710.12,9987.71
59.8639,2967.14
23.9356,31871.5
35.2849,10611.5
90.1476,35832.4
45.7526,39188.3
-0.571706,1931.26
34.8175,11937
0.293994,1953.48
13.3805,1079.22
1.02913,6157.16
15.4932,6693.66
84.229,43249
63.5367,2019.79
44.9838,26923.3
34.3843,1753.57
3371.08,36821.2
129.755,49974.1
24.6446,19550
15.607,33081.3
46.2932,19483.2
16.9406,4591.13
25.1121,3102.18
0.985407,1297.2
36.0624,20816.9
23.4552,24201.8
89.8798,50551.2
4.43612,6923.75
53.4837,44547.7
1038.53,4160
9.8233,4986.14
448.975,12151.2
306.301,31704.6
308.351,18695
32.1806,18349.5
0.883467,1611.14
64.9165,24595.8
95.8332,34918.4
6.80518,16261.6
108.219,18667
7.83272,5491.43
51.7254,40337.4
78.2458,46274.5
986.78,1300.3
6.82023,5229.06
0.944293,1360.9
28.3234,26322.9
1.07055,1113.7
210.903,38071.3
0.215452,2894.46
279.365,38716.1
107.718,25827.2
194.767,43896.5
3.16154,2677.61
36.9256,6420.66
82.4315,38623.7
30679.8,3908.38
9.60657,6945.74
186.772,16286.3
13.1305,19342.4
21.5258,13941.6
48.1033,16614.5
1823.57,46763.2
55.9927,26131.6
856.396,36351.2
30.8105,42419.2
24.5588,21291.5
63.4532,47163.6
0.340126,5874.94
627.837,22077.5
1.87379,4511.74
1.15488,2367.74
28.3476,18305.6
37.527,29552.5
987.194,27935.8
1.20178,1214.59
0.316625,36055.5
22.6355,34714.6
44.7069,13384.1
3.88285,9307.44
0.660539,2745.09
2.096,15736.7
16.8955,4236.6
45.8147,9615.79
42.5303,35651.8
19.8214,5238.14
61.8716,34817.9
44.3504,5688.99
0.994418,1495.19
0.014797,20127.2
17.2166,18686.8
24.3688,11710.4
40.0058,32206.6
106.542,28841
0.966207,1977.45
75.1538,36836.4
-5.75659,2502.27
1.04106,2317.88
1992.09,27422.6
20.0726,27078.5
10.7874,4758.55
1.32062,1115.57
57.8356,23279.2
1.91792,1044.66
122.191,4452.94
108.007,12779.5
61.4986,46606.9
21.3842,28359.8
66.251,1366.09
22.3863,6659.69
1453.7,1873.28
71.6868,21819
45.7203,2386.43
7.2817,4254.26
0.529466,4683.42
229.852,26413.9
60.2742,49029
9.43556,8336.61
331.483,30926.6
0.251549,7596.83
139.546,43838.6
62.2278,13159.3
47.3037,32892.4
3.44053,5498.6
612.84,41688.7
75.4913,43498.2
324.65,30859.1
54.7187,28590.6
1780.26,6247.73
8.68316,1765.96
98.8957,29517.3
47.2288,10666.8
46.799,31640
3.07081,13229.2
1.88004,2610.23
76.5121,32102.4
118.469,1606.07
11.0086,44593.9
66.6482,6678.32
1.26757,1105.97
8.60104,1657.88
221.341,7260.19
169.387,2855.04
23.1027,9995.83
0.582817,4597.76
42.2663,5679.49
117.326,11298.2
203.376,26402.3
27.263,16726.1
64.5783,45088.9
79.01,43180.2
1.18755,1616.18
47.9783,5128.35
3.86641,5440.61
1027.82,7812.07
5.30008,24249.7
1.71322,7800.12
553.232,47366.2
78.8587,18935
61.3061,48796.4
28.8042,29390.5
139.242,41291.2
18.2043,32262.6
1.42199,1116.44
442.45,21785.3
176.129,31149.1
56.0444,46062.4
0.0218626,1730.76
0.842097,5732.38
53.6628,13449.5
567.108,17901.8
0.880548,3731.87
69.6863,39924
26.2021,33218
26.1174,31209.8
19.9439,49807.4
92.1088,17412.5
412.832,10347.8
487.373,9975.94
163.274,34370.9
1320.77,10072.3
114.494,42469.4
0.360862,3849.14
169.735,47385.2
3.81061,2178.2
1.54897,7226.27
133.19,9173.53
27.2043,12167.4
62.3406,39402.4
18.7493,29995.4
41.074,32284.3
12.5586,30393.4
75.3463,25203.4
858.308,40213
57.2626,1282.59
394.988,23629.5
68.919,3463.83
87.8907,2746.44
76.0963,36712.1
260.125,49020.4
5.109,2854.45
47.4517,13602.4
68.4198,32216.3
22.1612,36226
89.3716,38762.1
83.8575,29018
591.561,2196.25
136.172,3411.99
647.035,10183.3
16.2888,27917.1
0.437817,6800.95
0.921867,1902.36
23.2181,1612.85
9.81378,1999.49
5.44759,31397.3
892.084,38872.6
6.03374,20769.3
18.1097,1109.3
123.85,9069.08
1.27664,1329.28
264.858,42570.3
81.5976,32486.5
81.8052,20522.8
92.4162,35390.4
33.8038,1150
1.16333,8120.55
0.760585,3357.8
101.742,34763.5
14.9549,11710.5
8.88279,35096.2
32.9372,20289.3
1342.55,28989
164.803,1514.75
77.83,22246.8
100.718,38419.6
524.93,16033
105.728,45000.5
14.2429,1082.09
5.40878,1663.64
108.65,47083.2
0.97573,11620.5
2315.88,12850.8
89.0275,36066.7
0.720853,2559.51
1231.52,10954.2
4.50709,1078.66
105.345,40943.9
8.34309,15086.8
33.8209,5026.56
109.879,35789.6
20.4517,33971.1
54.3006,1600.56
4.13936,6098.94
2.03435,1137.23
102.335,42986.5
0.468025,2025.5
201.641,16164.6
3.85254,2367.31
61.0604,26075.8
0.686344,10529.9
57.4718,30471.3
1.95044,9640.4
122.801,21343.6
36.3018,1058.71
0.708616,6908.8
36.3732,5877.56
25.0558,1394.92
1.89186,6378.44
0.471455,1195.6
2.15447,10909.3
5.17341,2556.01
3.39286,6576.49
649.516,23468.9
1968.27,13446.3
71.3214,25131.6
29.7675,12169.3
27.2246,25394.8
570.512,31252.2
0.266704,1242.39
16.5706,25309
160.189,14471.1
1.93948,15313.6
55.0622,30301.8
1097.84,38588.3
-0.540115,1296.54
14.6589,19775.2
0.804515,9813.09
16.5565,6110.72
256.825,22895
36886.9,29918.7
1.40622,2616.09
61.3336,6195.97
123.439,46987.4
75.2959,23417.3
42.0951,46952.3
302.421,7364.38
0.570682,7754.01
777.086,3258.5
61.9671,47957.2
94.8823,27778.3
174.282,1233.82
1.24417,1470.03
46.8092,13010.3
1.19128,10370.5
141.167,49790.4
43.2034,36406.8
61.0349,24094.5
211.867,7045.91
121.398,15149.5
59.237,43662.5
109.401,45926.2
2.40172,3191.58
32.6228,33714.8
32.1197,23723.9
60.5571,3804.52
1.01971,1127.01
424.436,20267
12.7944,23594.6
43.6333,25924.3
53.2831,25123.1
-0.31729,1113.01
37.2527,35067
109.484,19255.5
30.5452,1953.23
71.7521,46065.6
36.7126,33319.4
0.661973,5808.1
-14.2981,8206.8
783.637,44814.7
14.1681,19396.5
58.5892,35398.6
58.5081,50520.2
43.049,37829.5
76.6334,48930.4
58.187,37080
-0.0733705,7299.17
1141.57,45237.1
159.825,28644.2
58.6806,50434.8
567.464,2779.34
1.01331,5178.93
3.00527,2165.04
60.3812,39232.1
392.155,35163.9
57.3071,4535.42
64.5058,42278.4
40.7829,22494.1
38.1987,2219.96
27.0014,10857.4
0.0770569,1218.41
