"FITC-A","mCherry-A"
1.4948,41431.9
0.3902,19867.4
24.6672,3785.55
1.01899,12585.1
1.88229,2602.62
-1.14633,13312.7
72.5364,36797.5
1.04081,3193.98
0.892529,2460.52
75.589,3768.58
-4.98105,27252.9
1.84542,1438.75
24.5414,34265
26.2912,5278.18
30.7158,2513.95
1.11612,4210.97
1.15893,1497.37
1.3199,3250.48
-0.361067,14396.6
35.1305,3444.33
-5.89698,46719.2
-11.0291,4018.3
0.917771,30609.7
24.4542,4893.95
0.586964,5131.16
1.03502,49724.4
47.572,7453.06
1.24177,1259.01
1.29189,11274.7
-4.81552,26833.4
0.770262,28177.7
-11.4902,3557.5
1.31811,7315.48
-1.64846,12050.3
-1.0918,34671.7
23.045,12464.2
0.643387,18621.2
0.14756,50457.4
0.913317,1949.54
266.899,1246.08
1.17208,9155.79
0.92883,9531.96
38.1998,4415.21
0.83544,42578.4
21.8468,3408.59
-0.912804,12753.5
-2.82904,43188
-2.67933,48262.1
0.983769,23883
1.08689,43189.2
26.7731,42661
36.6782,7496.83
42.2046,7682.43
37.0387,5826.1
-0.515232,14316.5
1.48523,49311.1
71.5361,1826.53
-2.39557,26393.5
72.8817,7668.89
-0.40981,7451.65
21.1608,1468.26
-0.0968204,3361
-1.24064,16998.2
-0.218268,9426.94
52.2928,45123.6
1.64195,14853.4
1.16338,4295.48
1.01444,22032.8
0.259741,24545.7
103.027,29066.1
-3.90277,15185.8
-0.16246,5239.68
1.78639,1166.31
0.89212,3188.04
-0.301059,1760.31
0.357636,47857.5
-2.18765,15497.6
29.8984,10718
0.985509,1226.57
0.916337,2326.17
154.733,10043.2
17.1086,3160.27
0.613435,12371.1
-5.90149,1771.52
0.795913,13791
0.967999,13477.1
53.9581,46479.5
1.15427,3952.54
0.774358,25715.3
0.73391,23241.7
0.939787,43291.3
13.315,38043.2
-1.87225,37031.4
0.970712,36374.5
1.48513,5594.88
0.794378,38265.7
0.747785,16588.7
-1.26926,8723.84
1.12083,9942.55
30.1699,43602
-1.56802,4525.41
0.622804,13257.4
48.7833,5786.7
0.631969,2515.4
-10.619,1725.24
1.28872,2289.33
3.4351,2962.46
1.52778,17184.1
220.574,4419.89
21.8239,28819.7
21.4106,42622.2
35.2037,32670.4
1.07153,21374.4
1.04613,9106.82
0.225385,2293.66
83.5276,4376.04
-18.0788,4292.61
-0.697762,11846.6
0.655214,6318.98
1.06543,16694.2
1.31074,23596.9
1.24745,6331.44
83.8025,42592.1
0.654293,8420.35
1.41181,4557
-1.18878,9920.41
-0.285136,9663.79
49.3514,15547.3
-0.747734,37569.9
1.60534,1633.69
-0.574932,16971
0.908145,33550.1
0.876196,1407.46
6.34386,38571.1
0.995494,11708.1
41.2667,3051.37
26.7064,1738.88
0.758896,18174.7
0.756899,2106.5
0.47806,10779.6
6.2456,1242.8
0.142542,3023.95
1.95504,11622.7
7.36183,1379.79
77.7359,18544.5
46.3801,3722.8
-1.51764,43903.1
31.1702,1073.84
1.20624,8370.82
-3.87435,2836.66
10.0666,13819.6
-7.01925,4441.91
3.89943,4850.61
23.5065,7993.04
1.3497,8230.2
197.882,6591.18
14.0746,11615.7
1.33306,23042.1
-5.76166,1196.44
116.509,5894.02
0.853771,3515.96
-6.87041,3587.3
1.11966,33540.2
-0.103681,25328.3
3.04009,39579.7
16.7671,7446.81
25.6818,3056.44
0.904357,4890.16
-6.86979,6215.91
2.00686,34709.4
-12.8012,11334.1
0.255645,45073.1
3.43679,4457.04
6.05135,2104.83
4.3307,5702.71
-5.42133,2321.13
4.45302,6583.24
13.7966,2055.07
-14.3712,2655.31
50.4611,39545.7
43.139,2479.08
-5.05857,1471.13
1.7486,10464.1
-7.25103,4532.74
90.4513,1963.21
1.37689,1428.66
-1.35595,5359.36
13.7269,1912.37
0.445189,31203.6
1.36445,1408.31
2.86227,6274.84
26.4304,2358.2
18.2938,21732.8
101.522,7472.13
-10.6247,28259.7
35.0999,17052.8
-1.52045,5402.19
0.512416,25217
-1.00205,6347.31
0.468281,10078.5
0.697967,5677.82
-1.28124,32802.3
0.686447,18354.3
-0.1514,39304.7
0.372331,25933.3
0.793814,14187.9
3.18463,1297.13
-3.85679,6230.04
-1.5863,34219.8
-0.929752,31473.8
-0.322205,44212.5
52.6841,2472.55
29.1365,23636.6
12.6151,8703.82
-0.547795,23266.1
-1.2622,30897
-0.312375,29686.7
0.778044,1397.56
-0.0722952,48891.3
166.21,18258.6
11.7376,9882.75
8.20193,27143.9
2.2497,27061.3
6.23199,24804.7
78.6594,23876.5
-0.818032,8539.42
0.240143,37805.1
1.3071,3216.1
0.920434,3096.6
1.1343,31940.6
13.2485,2103.73
10.8443,3309.52
1.99805,13574.5
0.480159,2200.37
37.5841,17030.2
1.35144,30186.7
0.764937,5162.47
0.122267,36760.5
23.4216,26578.8
1.31888,3577.06
-0.768828,7790.31
3.23649,13996.8
1.4542,10820.4
2.01316,14174.3
0.0826889,32768.4
-0.399313,13964.3
-3.38958,4750.31
157.757,6037.56
7.56719,28490.8
0.351236,21289.2
0.692642,42743.7
-0.327428,19625.5
22.029,16550.9
0.674622,1608.24
7.02452,23972.1
1.3327,11076.5
50.4915,33996.8
26.904,4486.32
6.54421,3166.49
42.9635,37872.3
0.037735,39753.6
-0.00148463,22713.9
-0.821104,32784.2
-0.247401,9102.51
4.58783,31942.4
0.918078,12272.6
17.1534,21664.7
-1.08771,7872.38
39.0003,42567
0.801085,36354.9
0.309866,10964.9
-4.82161,10586.9
17.9547,8294.3
1.90814,17409.4
0.170857,38946.1
0.668424,14849.5
-0.0591879,42782.8
-4.09549,35960.2
-0.664226,20023.4
1.29855,1497.06
1.09498,2712.35
0.28657,40694.5
13.7176,1445.58
73.1137,13616.4
-0.330295,8662.37
27.7097,15671.8
0.809482,13710
1.07296,1513.93
-3.2004,3411.89
1.31683,3569.97
-1.01587,31420.1
-1.19907,18160.1
-2.25754,13834.8
-5.07224,38061.1
1.14633,28131.3
0.520659,43044.1
-1.00681,23510.3
1.02954,6956.8
-2.75285,4025.98
-2.37084,15643.9
-0.0983562,4271.69
-1.38943,25649.9
-0.654088,6279.96
23.3137,39040.9
9.89764,12322.7
-10.8697,9604.58
-0.902308,32549.3
1.08566,8067.81
1.1598,50122.2
1.07311,1466.16
0.822896,20263.2
1.49711,2677.3
-1.31381,20514.5
6.66719,2143.26
1.19512,2791.86
-0.290564,1267.81
0.917054,50176.6
-7.17556,3049.5
-0.449741,4838.68
0.983103,40282.9
5.74573,19952.7
108.435,9823.41
0.970252,1521.31
21.1042,1945.63
0.400645,5197
12.12,1383.65
0.904203,3455.67
-0.00184345,18873.7
0.906302,17873.2
29.7326,28584.6
1.23946,1290.55
1.36132,31524.5
176.98,3948.24
22.0787,18096.5
-8.69684,2684.67
1.20444,4127.39
14.8386,5948.85
1.00875,1609.06
1.00026,14594.9
-2.1429,10872.9
1.36619,1828.51
1.12114,1750.84
1.56147,18156.5
0.807178,7807.87
1.13891,2482.53
42.1324,1061.48
81.8734,31339.6
-4.78096,26900.5
25.5112,24116.6
15.504,22738.9
0.837591,1980.98
1.158,3793.1
0.181045,27316
-1.30454,15778.6
-4.93733,6537.98
36.6927,49855
1.30362,25994.4
-0.0322052,4893.7
0.853719,1121.48
0.525626,48178.6
-0.55696,33851.3
34.3045,28630.2
6.01786,2370.3
1.15022,3682.2
0.0295939,34905.1
0.558087,30516.2
-0.114741,1196.72
68.303,40428.4
2.22103,3851.62
-0.996671,12719.9
-20.0109,7952.54
72.388,1802.57
0.397419,1070.31
-2.45512,11316
0.706159,12882.2
1.14003,6956.57
0.464492,13907.4
1.58753,47519.2
0.926014,17546.5
0.802723,45503.5
-0.0053761,24257.4
-1.99298,3176.73
0.888484,22511.7
-0.34883,26758.6
1.05903,14533.5
78.8225,14594.3
-0.131893,20898.2
2.74046,10952.7
154.317,38476
0.126261,48953.6
-0.0300035,12593.3
0.451487,4913.1
32.2523,45634.1
0.907633,44363.4
215.408,2275.33
-0.278378,43897.6
-2.16026,25695
0.150171,42091.9
-2.2966,43765
0.256003,42453.3
0.529261,7679.92
0.557882,1739.88
57.6359,43649.8
0.471916,14595.4
1.29676,2070.91
20.0513,32392.9
1.02268,1308.6
41.6967,9497.98
-0.53561,17545.8
0.944191,2812.85
-0.203369,43939.4
0.66653,17969.9
60.571,47541.1
-0.0374277,9675.14
0.918488,4559.44
52.7375,12811.2
120.527,15515.6
1.01505,4782.67
1.66801,18854.3
1.58886,3328.82
0.842199,11405
1.38421,2096.41
57.8992,38487.9
0.5032,2454.32
0.753263,12975.4
0.913316,4483.89
1.64661,10370.4
0.465926,3647.69
46.9112,40619.7
0.872715,4648.22
-4.20833,1707.47
0.689263,10249.9
-0.0995852,16906.4
1.37156,25922
1.5333,6001.28
0.683682,26418.3
0.98126,26664.3
0.411807,4903.81
0.403768,27834.9
12.186,23510.6
-0.0658952,9573.81
-3.16712,17511.1
1.08545,24695.6
-13.8208,6444.7
0.27336,11115.2
132.471,30196.6
20.3644,24721.9
98.4568,5091.46
18.7789,14280.8
22.4735,28404.5
1.25769,14764.6
-0.204342,21369.2
-1.26742,2454.55
1.24202,6854.37
28.6659,2713.11
0.88618,33843.9
-1.30664,27854.8
-0.0929291,49888.9
-2.51579,25853.5
0.611335,41776.7
0.155087,25019.9
136.846,10143.2
19.5892,19206.3
-1.06497,19874.5
32.8546,31710.3
-2.42988,9318.35
-0.39957,35142.5
-0.614202,49873.3
140.026,4033.82
64.4517,3505.33
0.863242,11484.1
114.878,27648.1
1.13092,32853.6
11.5981,12923.2
0.0653832,10522.1
58.1936,39375
0.207362,14238.3
1.06543,17725.7
51.7784,47798
-9.15687,39318.2
1.01961,19702.3
0.24607,6371.1
0.751471,7956.07
0.690338,5086.59
0.105934,12334.6
1.68568,1812.53
56.4168,7469.95
29.4511,16344.1
-0.311914,18251.8
59.8648,11340.1
32.9844,4841.75
0.342481,6120.55
0.856074,15572
1.3348,1890.28
0.48574,39335.1
0.950181,15023.4
-11.8938,1159.6
1.04065,5151.97
1.01449,33065
-3.59136,3528.17
41.0806,1229.93
0.0930829,6895.28
-0.262198,46151.1
87.2943,8399.9
-2.95525,20658.3
-0.231375,31221.2
25.6523,3255.58
-3.44181,37950.9
-0.0116738,10490
0.170498,7399.63
-1.40597,2373.48
0.724949,45032.4
1.80216,3119.95
-6.10562,3652.38
-4.82986,5873.69
0.0353795,19324.7
0.800573,11547.8
0.629819,2866.1
1.4178,5498.91
11.7771,2474.11
-13.7805,2739.79
1.46255,5375.85
1.16062,6441.34
5.93251,4156.26
-1.21924,1101.57
100.343,13018.5
-0.032922,39579.2
-2.89191,37770.8
2.45277,2888.01
0.0404997,13175.2
6.83876,28133.5
0.0356357,35946
-1.31852,21735
1.91905,10138.4
58.8101,21397.1
1.16932,3716.71
0.113717,4962
0.385387,45388.1
1.72039,3404.57
-0.825764,34031
1.27843,49501.8
17.5183,36345.8
0.982284,5763.69
91.8405,27328.9
54.3232,11775.5
32.6964,16310.1
18.81,10887.6
0.870564,11953.1
-2.50361,1789.11
-1.16261,36877.4
32.9496,6476.8
7.89447,4182.48
122.955,43287.3
36.1037,39707.9
35.3898,37866.3
17.1593,43407.8
58.2793,3196.49
55.8507,1687.78
0.928779,24439.5
0.0624135,28655.5
49.3594,35866.2
1.24469,6593.28
-1.91214,17540.4
14.4451,1470.44
-1.36404,33146.8
34.0896,28182.8
13.6907,2636.08
121.786,19294.6
0.261379,14511.9
0.771798,12375.7
1.18145,4253.88
0.728687,9051.19
15.4251,24465.9
1.11054,7425.59
0.205058,11423
0.0978444,3384.99
0.21709,3018.83
0.638625,8361.19
28.1102,37337.2
-1.54508,9703.3
0.740617,10252.2
-1.52296,3246.77
-1.52726,1297.69
1.06963,1990.66
0.603143,11252
5.23552,14460.6
-0.642926,19451.4
0.012237,5638.89
0.649019,11477.8
-2.59009,18092
10.7594,9397.48
0.7655,8554.01
-0.546208,36789.8
1.46966,1364.63
38.8036,1779.46
33.8743,22123.6
76.5116,10538.8
-0.114945,1289.09
3.77174,27220.5
33.3775,4716.83
0.936408,6315.01
19.1331,23915.8
0.442732,42018.3
24.9052,5860.99
1.66213,3773.62
8.38722,43522.4
0.142286,4448.79
98.8102,24264.1
-1.79735,2222.85
-2.85935,7934.41
54.38,1311.41
1.32901,2431.56
-10.1449,3129.63
51.9001,20902.8
14.98,12966.4
-0.0787977,18552.6
-3.45548,9851.01
1.43879,2611.94
0.94291,4483.89
-0.626542,24940.1
1.09098,50650.6
1.26819,11211.1
3.28867,4704.1
-1.06743,7938.43
0.277405,40112.7
-0.998975,3270.6
55.6594,41148.7
-1.95786,30593
1.10061,5322.44
0.641185,6859.29
-4.01372,11037.6
0.235113,1123.17
-0.448466,2256.23
195.069,24736.5
20.7321,2063.62
-9.77266,14757.3
-0.820797,27544.1
-4.22579,2913.77
7.55829,1239.96
1.46214,8889.06
-13.6748,35407.6
-2.66643,2696.68
0.610465,2487.68
0.0852491,31418.6
129.12,5775.82
-0.426347,28619.7
40.2852,9636.2
0.502176,11114.9
1.05135,7463.81
0.683221,45960.8
0.809837,1508.84
20.1118,37223.3
-0.0523272,23708
0.658901,26741.4
1.12923,5462.63
0.130407,25155
-20.0655,11576
0.781629,2363.7
14.6475,4541.49
4.63811,40631.4
-0.297015,14360.4
-2.03901,44051.8
1.60898,5309.26
0.951256,12763.1
1.25324,50139.4
1.34396,7230.44
-5.25574,1175.99
0.627771,11287.8
-0.400133,1102.75
0.149711,3357.88
0.814039,16528
-0.325329,14787.3
17.7478,24649.7
1.3691,3966
-1.05089,16747.5
-1.95197,3882.42
1.5799,2102.27
1.21561,32762.3
0.653678,7664
0.48999,16309.3
1.63791,12682.8
0.221699,36070.1
0.23967,1928.83
46.2299,4131.76
0.808816,9310.62
0.707951,24544.8
-0.374584,13222.1
-1.64938,21706.1
0.0366597,42432.6
23.4474,37198.8
0.208847,5643.39
-14.117,17974.5
1.84972,25998.5
0.122318,2907.9
-0.9446,11639.8
1.23219,13354.2
0.699503,25132.9
-6.94531,2792.37
1.06354,16157.5
-5.53141,1556.74
-0.229635,43524.1
1.14423,4201.93
41.8098,9446.76
0.681173,22326.6
-0.488761,38029.5
0.392913,6135.88
-0.396088,31431
-0.0953356,1690.04
-0.0922635,46479.8
1.14254,25830.8
-18.5717,5169.48
1.36306,1420.24
-2.39516,13971.9
8.44626,12491.6
0.3646,6931.94
7.84849,1548.06
1.45737,2904.58
-0.388715,20232.5
1.13747,20265.2
-0.259792,23753.3
66.82,2357.25
-1.1813,10693.5
0.837591,12843
0.820746,38769.2
-2.24858,12782.9
1.0234,1640.78
-4.72008,9113.17
26.0098,14518.2
140.764,1562.75
98.0399,7061.89
0.728636,13424.6
-1.32589,4144.31
0.0743433,2231.5
0.812247,42645.2
139.222,3758.69
149.874,5183.85
1.4437,2468.58
0.538579,28492.4
-0.709128,7624.91
106.785,26033.9
104.016,10014.2
33.946,13607.6
1.09769,8313.39
18.9206,1700.51
0.177666,8904.06
1.30198,2600.06
-0.939941,8590.21
0.774051,39826.4
1.2047,12361.5
-0.181148,7733.79
0.269622,35538.1
5.75654,1740.62
-0.37612,2930.89
50.7099,27281.6
20.3068,1672.01
11.4307,49747.9
15.5689,34684.3
1.3135,45461.6
4.21996,6719.9
0.068404,7658.29
0.471506,28316
1.04301,30690
82.5141,4543.23
-0.749475,30771.2
105.5,1079.99
1.50407,1105.05
-12.9866,4852.63
0.485843,11005
-4.00537,23050.2
62.5691,2757.81
1.27459,1977.14
-22.3372,3685.22
2.71824,15100.2
30.9474,32585
-0.871332,6827.47
0.201577,13792.2
23.0407,6929.08
1.20675,1357.88
18.9334,14807.9
8.96979,2200.96
1.48175,10841.7
-1.60913,23682.9
43.0639,48346.8
-15.6152,2836.84
-0.292253,28710.6
1.13988,3248.59
0.803082,10587.5
1.73713,15010.7
-0.037274,10330.5
0.470073,40238.5
0.388152,9738.67
1.80754,11239.7
2.95771,8437.32
1.93661,1132.8
1.12657,46827.9
1.06287,1583.87
-0.69172,7001.65
0.828528,8547.51
24.8083,13534.9
59.7103,21208.5
0.491577,5066.37
1.14464,7503.05
1.83278,2996.94
0.941067,22642.2
-0.852798,37570
0.958834,42438.2
-2.65265,23323.8
1.50315,18562.4
0.914699,9868.36
0.610414,9728.1
0.524448,6512.59
1.40628,5340.93
1.45266,24847.8
1.20946,2292.22
1.34396,11699.2
-2.15493,1092.63
129.677,26570.4
-2.15043,22191.1
105.653,39865.8
-4.38436,16576.4
0.206339,49188
17.8181,2865.92
1.93605,14286.2
0.851364,2472.83
0.233423,44983.7
1.21473,7460.94
0.555885,5276.83
-2.16783,48276.7
0.98469,13303.6
0.79791,40265.4
1.1706,7663.79
-6.54221,44674.9
-1.209,34998.7
-0.778505,16719.2
59.6498,22726.2
0.202908,1734.17
-0.88188,3002.75
0.756745,22351.2
-0.394398,26653.6
181.818,46248.8
31.7426,28058
39.9296,4321.95
1.56802,42954.8
0.680815,36151.4
185.057,4264.6
0.886027,31391.6
81.8318,6685.77
2.3222,7850.09
3.69157,5154.48
0.330961,15704.2
16.0636,6299.06
1.13906,29593.1
0.446521,8605.57
0.477702,6107.7
10.6092,3878.53
0.838512,3901.77
14.7227,4344.55
0.263325,14415.9
-0.130818,8574
-0.992114,25537.3
1.4476,10090.1
1.30352,1381.32
50.4555,8563
0.623163,14514.6
-12.404,2431.51
-1.37571,10808.9
0.535251,1637.68
-2.33536,18041
0.536326,2165.35
8.88577,1616.18
0.824176,13162.8
-0.67851,6851.48
-3.88014,25396.6
-1.96088,30489.4
0.947416,26648.7
1.88106,9179.19
-2.41662,8359.09
1.35016,6195.58
70.1238,13271.7
49.6512,30733.6
0.535866,25342.3
-0.198658,2437.84
8.72776,10329.9
54.0361,3189.91
0.467769,31660.4
46.1855,15409.8
15.0584,24774.2
1.00046,2375.12
0.533818,11392.2
0.61794,13943.6
31.8762,8038.32
0.980185,2138.27
0.283037,40630.7
-0.0917003,1796.02
-0.111464,44585.8
-1.8273,26668.8
1.01818,43341.4
0.84993,16285.9
0.0262146,35929.4
55.7758,4179
-0.949157,2726.02
1.33419,1206.81
-0.695048,8793.11
45.2167,18667
0.965797,1157.53
70.5933,1421.13
-0.636475,22866.7
0.168296,15207.2
1.03758,15630.8
0.358865,13005.8
0.671547,1078.17
1.0745,7250.56
0.308996,17544.3
0.872714,4753
0.172188,1496.76
1.4839,6217.47
-6.05836,18218.9
-0.937842,11344.1
26.5254,1834.27
0.917157,44256.3
-0.422764,5052.11
0.830576,2314.19
0.595412,1851.62
1.55169,37939.3
4.96881,33775.3
1.46388,24891.8
86.2261,1980.88
18.117,31981.9
0.944805,29446
34.4693,14346
1.33777,2310.73
-1.71189,8074.91
1.28949,1208.55
-0.78977,47012.6
1.10296,33190.3
17.7813,3947.9
-4.17459,25781.4
0.131125,14374.8
-2.58937,40939.9
28.4152,2643.94
-2.67887,1232.79
-1.12718,23474.9
0.0269314,34038.2
37.0897,6045.06
1.05688,4788.4
0.961343,6144.44
73.462,25263.2
-0.377093,22907.8
-0.499206,2132.35
0.289642,8135.22
1.29389,4079.21
1.13235,42155
75.711,2636.52
1.66166,3319.91
86.2758,16269.5
1.95248,3706.06
1.63519,27373.6
-1.18857,5983.92
22.5309,30558.3
12.1107,2974.03
35.6136,1540.86
2.66837,3550.72
7.53059,2806.3
49.874,21269.6
1.37284,6184.35
30.9132,1417.78
52.6707,32114.3
59.9983,2234.16
202.553,2830.39
1.22329,5325.52
1.4584,5627.42
89.981,5506.59
1.49112,6986.67
4.65352,1176.93
22.1744,13785.1
32.765,4136.5
0.660539,34446.9
10.2171,17483.8
70.2012,4169.22
-1.06124,4577.46
71.1273,2764.54
1.41298,1051.21
0.771286,14901
0.489171,9663.74
8.02928,24456.3
0.946751,30319.6
0.551994,17032.1
1.13804,11340.5
78.5367,7614
0.329681,5375.79
1.19466,12587.4
-4.61056,39772
-1.18171,42383.3
124.212,50085.5
0.399467,42010.9
-16.0392,2439.58
12.6915,19921.4
-18.041,2669.7
86.8743,32678.7
1.10276,44356.1
37.6006,31839.5
3.50048,1336.88
1.25621,25043.3
36.4755,47237.3
19.1183,2193.23
1.38897,19641
62.4819,19319.7
10.5245,6220.36
0.959141,50473.7
0.320311,35458.2
0.326046,7246.54
-1.51354,2267.14
-13.7125,1738.42
0.661205,49148.7
-0.450053,49644.4
0.516819,6747.14
0.756643,1399.22
-11.8422,1487.1
36.1766,8898.18
0.982437,6356.33
1.27305,2988.83
-0.308535,5281.82
0.622139,43358.2
0.315242,10144.1
27.8524,23614.9
24.4985,13077.1
42.6999,33587.9
1.41288,10791.8
1.06451,8482.43
-0.166197,4441.06
1.11008,47841.2
0.13435,37479.3
133.078,29910.7
16.6029,2472.52
18.3288,16199.1
-3.36081,29380.2
39.4699,2244.35
-1.34868,37412.9
0.895089,9911.14
2.99196,39170.1
2.73314,1869.77
34.9249,13836.9
55.3188,2020.22
0.167119,1477.81
-0.0236548,21448.1
1.47611,6679.48
1.00481,1182.52
11.0519,3599.21
0.640059,15205.1
1.14991,1677.62
1.20193,40997.4
34.4056,3710
-0.428242,14988.5
-0.418002,30047.5
-4.47038,8771.92
20.7602,11909.7
-0.818339,5121.92
-6.0025,7358.39
19.5382,5216.31
1.14505,23455.2
0.372638,11188.1
-3.99032,2003
1.43899,1414.12
-0.640571,14091
-7.13153,7693.31
0.621217,43960.6
-1.78562,1381.63
130.153,32458.7
-1.0554,2410.44
0.982233,2576.15
26.4607,24733.3
1.51216,34688
83.3845,42043.2
6.67692,3339.55
-2.37822,17332
-2.74927,1268.74
-2.99473,3546.44
-1.66033,4941.26
-1.53791,16088.9
1.57411,1401.68
2.23527,8294.89
12.9059,4698.04
1.72249,21047
9.40274,1644.36
-0.230249,14263.3
-2.93221,42433.9
0.364088,39526.1
-0.805335,5275.16
-0.77103,15770.3
69.5786,3484.01
0.986021,5256.45
205.328,5731.43
0.947467,23158.9
1.10537,13075.5
-1.69331,46872.9
0.341559,24166.4
0.72541,38618.2
-0.937995,9176.91
21.596,3876.58
0.358609,15660.8
1.05924,19163.9
2.03174,20616.4
-0.493727,35248.8
-2.01761,3964.39
1.17464,1835.01
10.2148,8162.59
1.54897,1783.58
-1.13256,5462.91
0.555066,11726
1.40551,17010.9
90.144,35945.4
1.01556,23991
-0.861553,4905.8
-0.177461,7022.18
0.622599,4316.21
0.341866,20880.7
1.57314,3129.91
6.71291,4133.09
-0.772054,2500.61
1.23506,1744.03
27.3397,1640.81
0.46526,17082.3
1.63002,7668.63
0.445445,40083.8
1.3414,36011.3
1.78296,2841.52
-0.0558599,5411.48
1.23824,7940.4
0.757308,3912.88
0.161692,2368.9
0.292356,7637.45
15.7007,42139.7
0.778249,28284.3
0.181916,15107.9
0.54969,28908.9
36.5821,3623.48
0.0200707,36122.9
1.08212,5189.61
0.867134,39487.7
1.3496,34130.6
9.39331,7161.14
-5.9276,8191.85
0.616251,4244.4
0.75864,18574.4
-0.00701451,3223.55
0.406891,2625.95
1.58399,3085.93
-6.66668,5883.8
0.133378,21466.1
1.31022,2914
1.57555,1923.43
15.4097,2318.18
210.371,19965.5
1.17613,1307.47
19.8184,2327.94
-0.086529,22933.8
40.9001,2776.42
-0.62347,39056.8
0.592186,30119.6
72.2486,26539.9
0.735753,18931.2
15.5173,10355.1
1.69658,5910.83
-0.179151,26185.4
0.816343,23146.9
1.06262,12544.3
0.912958,7599.54
0.368542,11617.6
-1.74425,19951.5
2.79392,11337
-1.04562,47193.9
1.73826,4182.91
1.60079,11647.1
-0.711074,33746.8
16.4112,9341.13
0.960575,5091.64
2.03241,6835.79
0.656085,50605.7
-3.23265,10444.5
0.305463,33770.4
-9.75577,4181.56
0.714453,25983
-17.6328,5699.1
19.0729,32436.8
-0.0732193,2306.89
-1.06656,2201.45
1.06958,5050.91
0.755311,21166.9
45.2405,11042.3
1.37602,13762
-0.892836,43208.9
0.597204,8637.52
1.76258,23011
0.66356,32678.6
0.898776,35856.7
5.60437,4679.86
-1.14628,38729.9
34.299,16368.7
48.8471,16854.6
0.909886,3732.25
0.705186,9004.77
0.583841,48497
0.254313,3110.43
-0.283293,22492.2
-2.20982,2031.31
0.823306,14276.6
11.6502,5036.21
-1.3242,41359.7
0.72838,1973.58
