"FITC-A","mCherry-A"
383.074,39786
6.83518,3057.15
535.475,13317.2
142.144,4247.96
-0.174133,1647.03
59.5009,20191.6
91.5044,26372.9
30.3878,6627.53
13461.9,13002.8
0.667963,2561.13
66.0923,35345.4
3.30095,28370.2
976.844,22286.9
7563.73,1951.8
2.13686,6314.93
224.728,24772.9
3429.24,17847
35.4618,19147.9
351.173,12259.5
0.989196,1430.04
24.9646,31048.9
26.7449,3889.43
78387,28227.2
0.308177,17117.8
230.746,2177.02
0.684603,11727.6
1.19287,2202.37
-0.639342,4172.88
6.43776,1066.04
60.722,17806.2
32.8278,39913.3
4614.64,50453
144.973,1479.58
42.6656,36321.1
6.82438,5944.12
2.04603,1647.67
28.9046,4503.96
939.899,34749.9
616.602,9459.1
0.804362,10942.1
6.49659,7288.83
357.932,3183.05
0.548256,1259.6
78.2068,35830.2
0.0637448,1569.69
16225.8,7720.14
4376.38,36223.8
7.01576,4890.11
229.376,22320.2
72.5006,33391.1
154.919,34886.3
63.7324,13498.6
0.868874,5655.24
1478.59,2726.14
580.902,9404.72
156.603,10684.1
31.5547,1779.07
1.54861,15755.5
-2.14162,2716.67
1.14833,2416.1
17.7952,47013.5
51.4346,32342.8
0.570119,11481.8
324.59,32320.8
1.11167,3240.68
81.994,17388.4
80.1702,33028
82050.8,31766.8
132801,29929.8
336.912,2785.66
5056.57,43684
219.385,23600.2
14.7868,19761
1.78526,11407.8
226.669,13618
17.2281,10826.9
-0.162152,4923.62
1.19722,3317.53
-0.187189,2677.12
3503.73,2045.24
9.63887,1557.66
679.806,6197.89
100.274,6016.79
73.1604,8143.26
19.823,33311.7
-0.331831,1915.19
7.73779,4893.06
46.3459,28678.7
510.249,11669
301.244,19309.9
115.94,2679.91
77.2026,48399
432.762,6570.37
2.41928,1250.51
10.2717,2350.21
649.279,1255.76
1.19876,18356.7
191.832,11239.6
5216.89,3320.12
460.049,3631.69
135.583,40765.1
0.502944,3095.88
101.618,11140.5
4.35651,24883.5
45.2936,13532
247.97,1350.94
56.9598,1547.47
4.77988,14003.7
1925.67,29551.4
253.244,38622.1
0.21279,2422.07
23.3648,15135.2
92.7366,1134.16
1.74717,5614.18
46.0556,47877.9
304.592,20927.2
2793.83,2566.07
59.1687,35223.7
18.3263,10833.8
89.4823,5431.45
182.634,1619.99
183.169,23160.7
183.257,41022.3
1.19364,10745.3
1.8507,13090.1
1.0767,4481.18
5.67334,10444.1
11.226,6482.38
0.0957963,3136.74
-0.415903,1651.43
-0.708105,1260.6
1.46828,12720.3
1.59633,1514.98
1084.87,8862.11
0.139624,20338.7
0.76975,24675.5
113.141,45646.2
1.06328,23962.3
-0.405509,29181.9
39.8674,12190.4
803.409,25738.7
20.0688,3087.82
25.912,25295.1
1.54595,12886.9
44.1147,10468.1
1507.21,35639.1
110.279,43153.6
0.497516,1929.88
27.0136,13463.3
0.287031,5680.56
254.872,32156
1.00845,2066
1.94552,5358.13
45.1355,48785.8
64.189,1560.22
22.1405,19728.6
44.7348,11536.5
18.5206,2527.82
43.16,30075.5
26989.5,20622.7
0.639035,1974.37
59.8497,20733.8
-0.933899,5833.45
108.515,27617.8
334.842,44235.5
-4.19215,1264.87
318.038,37403.9
2390.39,24891.3
90.0343,10257.3
94.5253,6630.14
1760.32,1466.11
1438.08,10731.1
1.12518,1202.79
2.17603,1350.96
53.8898,28783.4
1533.23,17523.9
76.1455,23394.3
-2.42204,5621.86
19.4277,43513.3
4.10716,1187.28
8495.19,2584.37
2681.26,21835.7
147269,25849.7
-0.625774,20436.7
4758.99,1331.12
47.6889,24273.1
242.269,24773.6
416.336,23633.4
39734.9,17142.9
355.385,21512.6
56338.5,12759.2
1.386,3054.23
194.55,1095.96
66.8632,27161.2
39.6032,5405.62
0.995903,1127.45
378.556,21614
166.411,23406.6
217.423,3408.49
138.818,6993.51
-0.265526,1617.84
43.1435,49936.5
92.1443,15539.3
92.1606,34848.5
0.774716,2927.54
-0.0781833,8992.61
15.4199,20448.5
2.38344,4149.22
115.372,5138
157.703,1727.56
146.215,12929.4
823.045,18414.7
52.3498,1429.89
0.622139,22459.1
37.0997,3659.7
0.251293,2056.37
11.6509,1413.04
198.25,8358.3
-9.83774,3632.31
103.634,46763.9
44.8499,45520.1
39.7972,15393.2
1.36946,13876.4
30.1321,1560.12
0.778915,1627.96
164.996,2229.27
19.8444,35987.8
24.8,47067.3
1.28002,5375.56
2521.92,1747.02
97.2933,2275.46
23.4146,5117.06
393.607,36598.6
1272.94,35862.6
3611.3,46686.5
1.15288,1956.07
7.80379,38982.6
107360,39129.9
55.0795,1127.48
9.3352,1913.34
9.68193,23164.1
40.4127,5631.62
1.25119,29909.1
0.509344,1392.38
25.5566,13686.3
197.969,23284.7
0.920536,8518.14
186.224,50196.2
59.788,18919.8
35238,12179.8
113.912,4948.02
11312.9,8536.06
169.405,47441
103.359,6860.65
39.001,4327.73
87.195,1885.36
17.9867,2415.13
39.6061,1180.16
307.1,31929.8
28.6564,1782.55
1.35175,18440.4
12.2407,48133.3
122.357,45742.4
-0.840612,1554.53
421.113,11085.2
4276.83,18786.4
2.44309,24853.6
17.8464,5875.56
1.70734,8075.88
48.2338,21327.8
468.286,8937.88
1.72817,1534.64
126.103,11184.5
250,36520.1
0.798474,1323.6
9.7208,9665.64
6.20429,3265.69
134.925,3734.27
55.1311,2386.87
2.30848,19588.6
51.4857,6907.78
7833.08,45740.4
0.241104,4762.98
3.2774,24563.1
2143.68,43041.1
4.98121,1612.8
6322.46,5732.81
2601.38,27996.4
0.0686089,4782.82
1.50668,4451.15
38.0714,1903.77
95.7758,39734
65.43,44201.3
48.8975,38107.1
48.3147,31510.6
1.63606,14985.7
203.31,46875.5
400.706,2913.31
20.3903,18988.6
1006.97,5525.61
118.733,38252.2
-1.9788,5826.87
24.9778,13166.2
1.07685,11044.2
38.4551,40331.5
1.29102,18957.4
966.801,1585.1
129.968,18051.5
24.0817,39526.4
1.59295,10205.2
654.511,15747.7
-1.4586,2088.17
0.880855,1126.48
0.64948,1331.17
14.0114,28237.1
82.4032,32250.5
47.222,11820.1
1.13732,2057.09
151.506,1327.08
-0.194818,14339.2
0.936306,1132.21
1.15749,11112.3
131491,44084.6
238.864,5983.36
106.242,4132.63
0.017869,2437.22
44.6235,9218.94
192.598,3308.42
5.67272,12234.3
90.4683,9301.89
4918.03,2925.11
484.094,6712.17
100.425,20379.6
40.8675,25606.8
0.94588,2521.73
1.55481,3565.18
34.1573,30825.8
34.7444,50199.1
10.1445,5357.41
516.541,22275.4
170.383,50515.9
-1.93733,1985.79
8.41533,44166.1
237.736,39427.9
193.028,37341.4
0.554298,7465.65
3.06973,1129.57
95.252,2591.1
68.8322,1586.53
0.959653,8695.47
95.5716,4922.7
326.759,3885.03
3.99774,14604.1
0.664226,5634.92
712.158,11510.4
89.025,43919.2
698.364,16880.7
22.8638,1666.53
30.8381,21609.6
111.235,7980.13
-8.0705,5331.69
133.605,40099.2
73.6579,8267.42
3.67794,20254.1
638.082,27408.5
1.3155,2329.98
47.4987,17850.8
3.27648,14775.9
2501.96,5337.22
97.8789,6888.78
4.85167,26083.3
14.4292,1572.43
67.0967,11162.9
940.563,41239.1
1.08054,1295.41
1.12969,1240.04
87.174,44773.7
35.9628,13822.6
26.9042,16459.1
24.6766,32976.1
2.73852,1744.56
42.3479,6966.76
6.67154,14155.8
2648.02,22583.5
68.4046,34245.6
9.79181,3281.43
1147.57,14094.1
18.7804,1456.87
55.6472,15044
157.359,21849.4
-0.41196,1221.43
2.81588,6119.73
122.572,14000
1.71993,1696.46
36.4887,13355.6
13728.3,11051.2
7.32384,1324.52
77.9779,9508.71
-0.162152,7195.88
161.855,41413.6
0.431468,1121.13
38.8164,2704.28
66.257,18542.7
38.1558,23325.8
48.2808,35167.1
55.0022,11575.3
8.28559,7234.38
12194.3,32308.7
36.1973,37288.2
0.265629,1178.55
375.198,45927.7
2166.71,22332.9
0.82648,1253.48
14.2239,11932
1476.43,28097.3
-0.831447,1413.81
59.1729,24189
30.8666,46153.1
18.8649,24818.5
1.21857,11398.3
8.65081,11836.2
25.4944,37812.4
337.161,42421.6
39.857,40269.6
115.096,5983.16
13.1003,23761.2
2.0704,2148.61
205.229,26440.2
1.03584,1852.62
-0.0696329,10388.1
35.7688,20746.2
1.08069,1338.01
4808.06,32502.2
2.24259,7651.43
328.07,40934.4
9.1131,1166.85
198.405,6103.53
2.77451,6060.21
258.081,28242.6
34.0885,11235.4
26.6718,4626.66
64.5738,28024.1
1.43485,1951
80.8142,1562.34
1073.36,19831.6
7.35604,2349.44
37.9473,4800.82
2.47837,2208.49
26.048,8387.02
125.038,27238.6
1167.88,39199.1
1.23173,3370.24
0.857098,6212.51
-1.07741,2565.53
9.85975,13018.8
21.189,7522.94
1.89401,2197.86
607.104,36712.8
17.1165,19104.6
112.135,46244
72.5543,27757.4
1.33475,3609.22
1.50729,8770.79
45.4109,3742.98
9.01075,1630.85
28.3017,19733.9
50.687,47681.5
520.759,26654.5
0.962367,4212.04
-2.83001,1242.16
0.132046,1473.89
1.19477,14859.9
51754.9,13383.4
174.297,16701.2
34.4998,24845.4
35.5825,9588.53
-5.23726,1842.02
3.33915,16998.2
66.4273,2451.15
35.8341,17658.8
211.711,44438.4
1.37351,4486.07
360.157,19530.8
139.705,35216.3
98.6216,5132.42
6.00399,12477.5
19.8179,42821
105.894,16495.5
178.773,42861.4
60.7622,16915.5
369.393,14256.4
33.4423,30475.8
6.10762,40512.9
1.10173,16945
0.658235,5820.57
2579.68,47507.3
17.204,5489.61
15.5321,7489.92
106.223,15493.9
6192.44,43327.7
3.81588,19529.4
1.56244,8374.96
9.53468,11446.1
480.995,8498.51
5792.5,8579.12
147.328,25962.8
52661.1,26684.9
92.3152,47654.5
15.5699,33420
-2.74737,2256.64
7.97378,34506.4
59.7581,49062.9
13.2672,24666.1
102.079,6437.38
1930.39,16799.4
1.16405,7081.19
9.36884,9174.73
0.766012,1690.52
496.343,11651.1
0.976652,1407.67
27986.3,9106.87
169.815,6954.11
0.845578,2942.82
33.8456,39482.4
773.766,35901.3
1.01597,4002.74
15.8926,2626.89
1.00005,7497.01
3.02862,31442.2
28.3087,18651.7
0.297936,2903.45
78.7627,13015
299.677,22977.3
3.97895,29762.2
8.82361,5878.09
53.5852,28268.2
176.213,10690.6
4.21709,7846.99
69.6252,1770.34
13.4527,3397.3
1.41974,1093.81
14618.5,11042.8
38.0236,4041.98
23.5161,14811.8
-0.532077,1152.23
833.214,16564.8
68.6606,9548.16
2.49301,9034.52
168.205,1183.56
0.23496,1672.19
1541.95,30024.7
0.770467,4705.87
313.953,18706.7
275.125,2693.3
35.106,24084.8
85.4168,1488
180.204,6017.1
1.59121,1228.19
0.770928,3598.62
624.55,16633.2
29.3393,2397.39
177.118,2540.75
143.739,41297
21.9139,1489.28
951.961,37053.7
205.82,12882.1
238.288,3471.13
34.1286,6402.02
0.539091,1101.44
0.359787,1120.72
3.69305,3989.58
242.053,3335.17
75.0697,11043.1
11.1882,6215.88
50.0921,25814.5
115.035,42512.9
126.006,41291.4
1380.39,32578.3
3096.09,43943.7
89919.4,29360.4
-2.40279,12581
1.03978,3140.81
116.54,5894.96
444.677,7527.01
2986.78,26478
-0.02985,5835.47
8.65977,1127.19
0.28529,7292.47
6.53002,20302.2
23.5947,2118.02
-1.59239,3035.26
210.033,14290.1
120.615,6827.52
3.00558,9842.74
4.16768,14321.4
187.652,34236.7
117.631,9591.91
-0.305207,2477.77
244.558,10091.1
46687.9,11854.7
148.045,35112.7
1.17126,2065.46
-3.30976,1904.49
0.430699,8013.03
112.078,43081.1
262.882,2808.78
5662.81,7258.34
15.2205,23169.6
17.6064,28046
109.352,19368.6
25.589,9097.75
0.952383,2039.37
45.6973,34454.4
10.1312,1595.85
-0.492601,16185.3
318.489,47397.9
1.50837,2866.46
35448.5,11874.3
1.59715,3538.92
57.3236,1417.55
70.9126,2916.89
10.5924,21167.4
2642.93,35101.3
349.665,4793.86
49853,10627.3
0.817418,12908.9
812.36,37072.7
0.158568,2630.63
43.9943,4380.21
22.0646,23446.9
130.203,14154.5
2344.57,47767.8
873.707,34933.1
6.34242,3815.83
7.14505,12114.7
27.473,5005.03
33.6696,25427.2
17.2537,47105.2
24.2803,18771.7
1.82474,12639.4
52.2235,1622.37
0.999641,2233.06
0.721621,1654.73
272.444,9805.21
0.766576,1790.23
2.12605,6353.23
2.40981,3242.65
29.1333,14642.7
530.572,1107.56
30.2038,24887.1
0.167989,1206.25
7.55593,4293.43
68.6932,4919.35
61.7929,2966.53
3.93461,1829.02
605.025,40483.6
0.249347,1165.62
2065.59,33578.3
230.274,21802.3
5.40284,15716
1109.87,24466.1
1.12621,1360.08
43.2993,5281.41
561.122,3214.82
6.71307,1418.14
1.31683,1886.98
301.488,9200.49
27.6674,1557.32
357.748,42807.8
278.191,42789.3
30.5027,3668.66
0.317137,18389.1
64.4967,27894.7
89.036,43010.8
202.549,25609.6
0.725462,2196.22
104.115,46220.1
471.548,15504.1
-0.140699,1365.96
11.4091,29890.8
51.1382,32114
761.889,49414.2
42.4157,21981.2
194.038,29165.6
0.58,1695.03
-5.51057,8256.95
139.437,44671.1
3.40627,12474.9
1868.05,29565.2
42.2149,43943.7
71.7011,7426.92
1.25713,1540.56
3.46126,1839.46
21.5192,5094.89
0.559828,1096.91
11.3433,11611.4
28.5579,1958.5
2521.52,45033.4
9.53289,1105.1
0.880241,3325.13
47.2753,2927.46
10.5962,5956.86
874.493,40933.4
-5.33633,1154.23
4277.25,2327.14
32.0252,3537.05
1689.32,1405.8
61.9117,8471.53
641.81,21238.3
90.5335,37371.6
435.673,48099.4
74.362,1283.38
50.4426,40523.9
0.350059,4669.67
18.1408,1077.02
1117.93,16729.3
0.27592,1708.8
2143.59,26596.2
0.957759,7448.42
59.2718,3542.43
5668.41,47806.5
79.8638,1140.43
2429.99,21206.9
114.121,40219.1
70.7949,24188
1.31084,2603.52
112.451,41595.6
129.372,26656.6
16.4077,1955.2
105.895,41789.4
3139.64,3481.22
8.14335,1643.14
0.635092,2069.58
1.09375,4517.38
412.756,14868.1
26632.5,9415.19
31.0943,1275.72
1.79407,11061.5
107.28,3446.48
10.6527,25049.7
169.961,1315.79
1.17582,3233.79
-0.60514,1397.38
127.022,47853.4
613.855,21631.7
75.9413,46161
0.989708,5114.96
31941.5,5720.24
2.30966,2636.54
3656.13,2211.05
35.5901,16767.7
5221.53,50286.4
1.17326,3829.53
438.504,27335.3
46.845,46144.9
372.906,15630.5
0.42732,9215.23
0.146895,4432.49
532.262,32400.8
456.259,38205.8
44.3579,22062.5
4571.05,42880.7
23.1646,2973.47
63.3313,15224.9
232.049,10849.5
52.3316,49335.1
200.481,7061.94
134.398,1847.63
131185,35803.6
14.3114,1213.88
1.11704,19330.3
822.09,49843.5
0.678869,2796.95
1008.63,19855.6
0.253392,2519.42
131.141,6583.04
28.4641,15585.1
39.0692,47057.8
447.38,2231.42
115.726,15912.4
18.6576,29986.7
2626.95,32117.1
0.946187,1886.62
2383.65,15713.4
-3.57053,1114.55
205.405,4994.94
72.9717,24378.1
482.224,6434.87
68.5889,5728.38
40.1355,22682.1
23.6252,20755.1
0.475449,1178.55
62.42,9413.38
4205.29,11118.3
1.18862,2296.29
76.8433,16735.9
94.9955,4668.57
-0.841431,2628.4
45.4719,2679.96
155.229,9924.38
994.62,29444
1.47898,1436.31
10.446,9452.98
0.99365,13622.1
2027.4,17126.2
474.385,2585.45
0.683272,1976.45
-0.136398,1153.77
130.874,2414.75
113.404,25678.5
7525.64,24486.4
243.037,17250.5
34.1088,13342.8
33.223,35593.7
1576.42,11421.5
1.60468,1355.14
326.487,12148.4
42.5374,3786.42
647.384,28006.5
133.407,5565.98
360.717,46027.4
8.78475,1271.5
86108.5,20429.7
122.292,42690.5
123.839,29021.3
67.9124,28296.1
78.3888,3098.57
16.6504,20287.4
1.75833,4055.22
8.76222,1179.03
59.0363,15270.9
45.3995,1312.59
4.70733,1217.92
214.66,1298.41
0.242589,18915.3
494.059,8249.42
63.3933,13614.5
164.405,9949.85
90498.2,18682.1
4.84588,2381.75
859.154,35849.4
0.795043,1383.5
15423.3,29621.8
1198.92,19223.5
362.963,3436.24
1.71005,2372.3
-1.00947,2175.46
22.2215,35541.6
115.649,40132.8
78.0328,14110.8
2558.54,2461.36
913.232,10592.3
13.1643,13204.6
49.9995,29886.1
9.02262,1901.82
56.1958,12944.7
27.2824,40377.7
1719.76,6942.87
50.6365,3153.15
1.16881,1160.29
135485,44036.7
1.93016,2081.72
167.847,47688.8
68.0166,46322.3
19.9894,13509.9
44.8298,2461.93
14.3585,4413.64
45108.9,31219.3
-0.592391,1055.1
125.301,26949.7
-1.26742,1869.8
67619.2,22148.2
14.3409,3370.96
7.03962,24811.3
-0.555424,1426.1
0.14541,2371.2
0.913368,1793.89
23.5773,38314.5
12.9922,27492.3
115.747,5138.28
1.39532,2138.75
40.7685,49240.3
41.0349,21534.3
20.8335,27444.2
2.66356,2951.4
19.954,2211.35
0.804567,1943.58
60.0899,47731.8
35.2406,48657.2
40.1959,2940.88
0.836874,1121.31
12.8694,20672.6
6376.36,1680.77
13.1002,1434.32
0.763811,3715.46
65.1136,30556
117.277,3657.27
24.3454,16907
14290.9,10124.8
9.02585,31423.2
668.75,39877.7
1.22574,3683.74
15.7154,3106.38
41.1424,2260.68
36.4656,21670.7
161.042,30046.3
52.8252,1104.97
1.77241,3820.39
1667.89,40625.2
3.84885,10190.9
2244.08,49065.6
0.966309,7846.35
98.3535,7889.43
1249.21,4082.71
1508.63,1803.85
0.273104,4378.11
31.9712,19318.1
35.5507,15141.1
1657.32,8504.75
119.314,19888
48.66,5656.32
1426.18,22384.1
1.3243,9319.91
404.27,9992.35
419.347,9867.85
209.621,26789.7
1.01771,1081.19
493.207,2572.93
16.0575,34328
121.474,29826.3
380.259,14102.8
30.2104,32473.2
1.81742,1279.31
1.26476,21315.4
2858.94,19005.9
2.80369,26319.1
55.3508,6535.88
1.96078,1295.28
31.1964,8568.14
146.543,4056.06
185.932,6657.61
-0.965951,3474.38
0.377093,3544.37
0.982489,1686.4
273.063,22989.1
139.179,11453.5
3474.23,13873.7
2568.25,46448.6
192.455,35792.1
11.7357,22672.8
1034.3,26394.9
1.15447,2952.32
0.630024,4593.54
1.1427,1884.47
21.5808,30926.2
1419.47,27666.9
1087.63,25786.6
-1.96144,3187.33
75.1834,2639.41
13.5704,1144.96
-0.0208387,23742.7
32.6436,38914.7
2437.37,38735.8
-0.00942075,3188.68
66774.5,32507.5
23.6269,7418.7
1032,34493.3
103.921,49393.9
63.1284,18575.1
9.56484,33430.9
1184.16,48721.7
199.23,1244.72
41.8875,9139.4
88.1755,2708.76
0.375659,1973.12
162.1,4547
119.878,45779.1
227.89,6822.96
71.5541,3046.5
95.8637,11796.5
16679.3,1952.28
12.5742,1241.37
4.30802,17844.9
201.494,11586.4
339.248,13437.7
49.9042,7224.01
230.936,16470.9
1.92105,21278.3
-0.9723,1786.65
1.34202,3361.2
4.59822,1931.72
1.55466,8018.59
390.579,2103.01
22776.4,14087
1.08955,1384.14
17.7805,2073.78
-1.16983,6288.82
29.9279,41746.3
140.977,1173.63
2493.8,19092.7
-0.254774,2555.62
22706.1,13338.1
0.555731,1348.15
167.074,22656.2
291.231,13646.2
44.588,36099.3
224.822,41569.9
0.904459,1168.08
1.10015,8656.03
10.7799,30886.5
65.1544,47527.5
-2.27377,3603.1
224.4,5361.89
0.631816,2979.92
103.546,42173.4
303.337,35472.2
705.174,1122.46
22.8065,10877
196.419,42615.7
754.62,3873.33
340.007,21367.2
2184.12,10046.8
80.0407,14087.9
47.6736,37025.4
1747.71,5264.46
69.6952,6116.25
-0.7015,2024.81
0.127285,2205.9
4889.55,20102.8
0.882699,18584.4
7834.28,47311.2
18.8558,25854.2
403.603,9497.88
668.034,19518.8
0.668424,1402.83
3.91936,28635.1
1.25626,4348.39
34.4378,19691.1
476.403,15048.8
4.16512,7748.86
17.4678,2308.15
10.1271,26662.8
130.621,1192.76
872.606,1846.94
-0.0733193,4696.91
0.857969,13781.6
129.553,7491.61
76.4419,23469.2
0.984997,2634.16
133.926,13602.1
1209.63,1836.26
2.34545,1080.04
1.11699,9494.12
0.628488,7909.68
104034,33706.9
131.179,1970.46
636.058,40824
0.80897,4138.93
0.293072,4142.46
-3.87399,8616.65
150.181,21377.6
1.48205,1113.14
0.5885,33525.8
54.5965,44173.6
22.8308,2817.46
0.43198,13741.3
682.64,22325.3
154.617,22730.4
156.961,7994.37
81705.9,48695.4
38.3398,3257.96
111.289,32808.6
216.583,18249.7
24.1468,17938.8
253.362,20373.5
506.308,38231.9
82.1948,36077.8
1.60596,1457.74
1596.85,8693.73
25.6583,2506.21
2651.73,19190.8
2151.09,37633.9
51.0029,20381
88256.2,27859.5
0.635605,1123.69
1379.57,23876.8
1677.07,44679.4
86.0243,11625.7
140.668,14328.9
0.756899,3705.14
1.95294,4685.57
580.195,3012.25
232.536,1248.1
3.58491,2731.06
0.963288,1731.33
4.43843,11837.3
56.1375,1046.45
38.8385,9853.41
1.15227,1727.26
4737.9,45433.3
3.68957,1552.74
38.1008,39803
6602.79,29536.6
7.99349,23132.1
309.42,3169.95
749.322,44435.5
65.5414,9054.46
49036.4,16760.8
22242.3,10805.3
390.826,14765.4
743.363,24674.6
12.9566,2337.18
-1.06958,8207.46
0.911576,7987.33
13.4771,31954
0.792586,6947.99
2.53909,5295.1
3785.87,14992.7
-0.555015,1584.08
24516.2,42989.1
6748.58,41151.1
933.49,46484.7
170.292,34862.8
0.773283,1486.72
2294.03,48948.3
468.055,24838.7
-0.257897,4423.42
0.868107,12250.1
11.9232,1681.05
-0.570785,4337.18
10.621,27954
45.0223,2003.2
1.51661,1622.71
1.62649,2693.91
1.66586,6358.19
4.24044,11048.5
2326.28,10090.9
237.933,1664.64
0.434079,8714.5
90.5964,2876.72
25.9057,20913.6
18.1901,22009.9
63.4708,1635.89
1.15381,1822.59
1878.24,45241.8
192.232,25966.6
32.0118,1329.59
1.11991,1263.23
64.175,33140.8
40.883,1710.57
27.6482,3073.95
266.095,41422.4
18.0516,49085.7
8.50289,26879.4
1036.27,10485.3
2.02309,20893.8
1554.65,6658.82
3130.72,42839.2
26.2885,18069
0.78127,7854.77
269.669,5379.05
959.046,36299.1
198.411,33433.7
19.6261,3214.34
2.76632,27758.2
28473.5,6579.71
12.8687,3748.3
50.9294,20112.1
1.17674,5333.66
1042.44,5081.55
17.0193,1052.08
102.579,44989.8
73.0735,21268.3
164.766,1655.32
0.411807,1555.53
16061,26140.4
18.9035,24727.2
743.785,1123.58
87.5314,49229.8
8058.58,2472.76
1.10563,7665.05
280.356,11690.4
386.31,3329.79
112.488,8708.33
0.151093,10977.7
2057.84,13837.5
1310.25,6341.32
1.0724,3876.89
36.1298,47316.4
77.0781,28931.1
16.2694,20884.8
219.056,35176.5
34680,11005.4
-0.218268,2760.42
782.636,8192.31
48.7058,20637.7
414.109,32113.8
124.803,11091.2
7.75372,7714.38
118.174,8224.18
266.533,21030.7
1378.23,10245.5
80.8179,18151.2
15.5621,4185.75
-0.568941,12941.4
891.561,32492.1
5.81342,2288.56
0.957708,1169.38
1.42589,29765.8
11.8611,6005.56
83.0463,2556.11
36901.2,17665.8
15.491,19069.6
37.5729,2650.39
0.793251,1900.06
410.625,18485.3
22.0119,25816.2
1954.58,24432.1
-13.6762,2085.2
41.225,9475.63
187.693,7989.86
59712,17380.1
-0.387947,9675.06
-0.340996,1169.74
0.576929,24377.9
0.444831,1135.51
280.431,23421
4.47125,5613.39
98.204,27907
