"FITC-A","mCherry-A"
178.959,1482.85
1631.89,7102.52
3397.66,14664.2
2714.01,11983.2
967.371,4804.81
599.741,4317.54
235.309,1967.87
8707.14,35133.2
2815.54,22875.1
3103.88,13630.2
8446.53,33894.1
204.192,1531.32
1143.44,6993.82
10232.6,50523.4
195.081,1610.6
1234.8,6129.95
1679.53,8177.69
386.46,2593.13
2255.28,11900.2
256.603,1995.98
442.369,2577.92
344.216,2507.62
576.485,3757.88
3618.01,14792.7
11707,45098.9
228.466,4634.21
3218.68,24602.4
274.867,7674.19
7945.74,40053.8
392.796,3238.94
9278.21,33147.6
144.735,1629.13
11020.5,49760.6
2805.85,13116.3
1881.18,17656.2
2491.14,20779.8
292.094,1822.28
6040.54,49510.4
296.088,2111.97
2439.32,21151.2
3465.81,13787.6
9041.65,42509.1
3219.79,24256.3
408.924,3003.88
326.684,2096.9
197.499,1816.86
166.544,1099.01
236.274,1789.82
1068.66,5660.85
180.058,1261.03
277.462,2388.81
1163.37,5117.57
289.191,1984.64
330.844,2085.35
245.273,1762.64
186.35,1535.59
996.081,4649.11
3028.44,13085.8
2570.57,10435.1
239.713,1797.27
478.026,3588.28
528.949,3515.11
187.122,1363.53
266.127,1756.36
187.641,1330.79
273.971,1859.05
852.822,3750.94
203.696,1383.68
3242.35,20965.5
241.719,2225.97
316.569,1864.81
1642.18,12156.6
139.828,1137.82
1679.9,7437.03
5817.17,32234.8
2433.73,16735
311.705,2042.78
198.769,1884.44
2996.58,14187.2
2489.63,9520.9
376.908,2050.69
197.427,1509.48
464.137,2541.18
335.234,2287.21
250.384,1905.1
619.52,4140.44
6293.24,25869.9
85.0606,1114.83
417.079,2608.03
886.846,3712.05
649.024,2573.18
6145.98,44684.6
1631.88,5683.25
292.331,1887.72
411.981,3212.75
59.1014,1547.06
536.734,2948.51
3381.76,16873.5
653.126,3892.2
521.363,2666.55
393.847,2410.75
3379.67,20432.4
197.431,1690.6
1709.65,7343.56
334.162,2184.81
493.104,2486.86
5217.62,46344.3
1414.11,7843.43
1268.35,4097.48
3255.74,16547.1
390.58,2317.31
2416.76,8227.58
407.579,2519.04
293.573,1645.06
1561.84,16186.4
616.195,3253.09
4237.31,30046.1
4690.4,10615.4
1765.19,9503.05
301.473,1889.08
2876.55,16323.8
1392.86,11347.9
218.571,1426.05
6538.13,35833.4
219.058,1501.11
216.449,1846.89
300.689,1606.66
355.348,2679.81
555.09,3641.8
219.865,1840.67
193.066,1271.58
10064.7,38689.3
311.61,2024.04
13118.5,45279.8
1310.53,4828.47
1418.56,6676.89
2766.64,7779.89
205.722,1272.01
4351.31,13894.2
325.635,1972.3
326.175,1897.6
782.831,3749.63
501.79,2987.9
250.561,1549.64
13029.5,49690.9
131.986,1412.66
988.009,5510.68
340.979,2219.88
278.088,1882.32
411.076,2351.62
933.699,4350.62
162.99,1138.33
322.984,1908.35
366.806,2404.56
9083.7,34451.7
233.404,1361.69
389.56,2093.67
277.956,2042.5
236.646,1554.66
814.122,4441.34
2886.09,12680.3
5854.54,24281.4
6545.27,27310
195.301,1602.46
337.773,2030.49
410.572,2746.65
3042.17,20556
942.258,4424.58
375.383,2262.22
574.717,6195.28
1275.36,7304.55
149.862,1230.31
354.953,2046.23
507.964,3225.57
2400.24,10256.6
9910.35,44471.1
3257.55,14141.8
277.26,1795.02
188.067,1745.41
2170.88,19135
247.384,1773.93
174.618,2098.94
2501.42,21738.1
399.033,2725.76
183.022,1344.15
9551.49,43074.6
5223.73,25844.2
328.539,2176.87
740.697,3987.71
1229.57,6811.29
143.395,1538.64
7442.32,26273.3
3935.91,18999.9
5109.13,24004.8
2041.75,9515.34
895.007,3486.21
209.893,1625.4
288.981,1816.24
337.043,2084.94
238.458,1791.44
517.501,5349.17
310.494,2524.03
301.186,2497.31
6089.6,46073
213.662,1582.03
311.025,2125.85
4970.13,22275.9
418.213,2565.09
3576.39,14704.4
268.058,1596.29
243.422,1474.76
4532.69,28296.2
383.761,2523.83
5022.97,21580.1
328.797,2391.14
205.475,1578.98
2680.63,11371.4
4014.4,26859.7
332.944,2067.17
291.067,2229.56
211.463,2556.85
199.907,1743.46
284.792,2212.45
253.119,1759.67
358.558,2265.45
704.539,6490.88
179.596,1274.04
257.546,1771.34
240.686,2002.56
198.804,1557.56
391.24,8078.28
277.449,2032.33
233.988,1844.48
2231.17,11394.1
300.653,1998.23
6450.03,25994.3
528.387,3808.38
375.881,2538.5
4796.92,13883
1747.52,6449.54
289.61,5397.84
766.29,3512.91
359.119,2211.05
390.651,2801.51
1161.68,5857.48
237.208,1870.92
184.393,1825.54
1726.77,10000.3
11496.8,41971.3
226.592,2788.45
5894.29,27186.5
262.986,1789.13
794.794,7240.19
5497.89,47860.6
5720.38,36098.7
7251.95,28696.4
5420.22,24164.8
287.044,10935.4
123.418,1584.1
112.943,1141.12
8869.3,31480.7
646.897,7911.86
186.405,1640.14
2584.68,11663.9
105.581,1200.49
3835.87,15116.8
259.098,1625.16
6442.78,29533.3
1156.76,6293.25
297.134,1915.49
296.263,2135.86
215.096,1775.1
183.103,1733.38
613.806,4420.74
218.956,1795.92
6622.8,40352.1
198.895,1808.28
628.602,4227.87
1435.27,8230.4
1340.7,6812.29
3276.24,14320.2
206.452,1988.25
752.903,3762.15
2212.42,10324.3
1041.56,5844.35
10905.2,48988.3
240.027,1589.2
264.287,12251.5
1521.2,8633.83
319.676,2284.39
4370.11,40079.4
196.027,1523.89
341.025,2294.07
222.069,1771.01
169.466,1371.6
288.988,2098.02
186.075,1308.49
161.365,1556.86
236.662,2039.68
261.918,1719.53
3581,11543.1
655.401,3988.04
237.779,1927.14
378.024,2574.05
171.817,1210.01
5826.89,44396.1
230.273,1877.61
154.887,1260.24
2056.5,12375.3
293.084,2132.45
2072.01,9642.19
399.234,3625.91
218.083,1665.69
1663.65,12935.1
9495.07,37853.2
1893.98,14755.7
5855.39,24836.1
348.146,2285.75
1420.64,6812.57
3389.03,12255.7
3086.82,14511.2
190.853,1691.62
442.246,12559.7
12780.9,44924.8
300.975,1990.43
268.064,1679.85
5374.49,19002.3
3101.16,25357.8
336.746,2181.81
11840.9,50094.6
4368.43,15370.2
6012.66,27433
1705.95,2992.18
7315.91,28344.3
6571.77,22999.4
253.079,1708.34
717.596,3586.48
1243.82,5774.49
380.163,2024.35
2021.27,9050.62
353.026,2120.35
1771.96,9758.28
818.545,5657.09
11019.4,39915.9
587.483,3437.88
334.102,2460.24
261.186,1784.7
230.925,1764.89
9611.13,44379.6
6417.89,25207.6
311.544,2150.53
9626.32,39687.1
1307.47,8114.05
1649.04,8470.09
266.65,1944.09
273.018,1851.32
400.216,2464.9
2720.76,11254.1
481.218,3005.03
401.657,2665.01
222.421,1525.86
3583.6,3762.89
1214.53,9632.15
9534.8,38245
431.707,2474.39
358.316,2020.56
408.449,2287.95
307.901,2126.18
10064,40999.2
454.11,1573.04
1340.15,5619.69
392.753,2150.53
1226.52,8085.27
717.393,3882.34
262.289,1615.9
270.364,2120.42
11344.5,46475.7
3960.78,19381.2
556.242,3253.3
341.448,2230.17
205.577,1202.79
353.087,2142.34
2175.96,6924.85
201.269,1328.49
232.047,1837.7
6272.03,25652.4
1275.84,13366.9
260.407,1838.18
479.511,3141.4
3082.75,12702.1
303.21,2143.67
239.773,1714.74
724.44,3596.42
6813.26,28837.1
493.62,2722.1
447.972,2760.76
177.004,1560.24
226.619,1486.18
1762.61,6308.66
374.194,2343.37
307.055,2249.29
457.48,3098.75
1676.65,7313.95
349.989,2193.82
2113.13,8126.26
337.979,2024.63
8970.69,38795.6
362.746,1720.14
1981.42,9049.29
305.757,2086.78
1081.54,13978.6
4846.08,42208.1
5928.42,21264.9
206.925,1237.53
941.187,6269.39
4071.28,38527.5
1609.84,12857.3
809.98,6325.73
11914.2,31979.5
3893.04,16184.6
6700.77,29159.6
7574.48,34375.7
11994.1,42512.7
993.134,6038.81
321.797,1982.08
1919.51,8746.93
322.894,1875.84
4055.36,15122.6
266.675,1623.3
1675.79,9927.4
419.273,3208.91
760.02,3137.51
3098.57,16622.6
15256.3,49020.6
212.456,1531.85
12642.7,45185.3
815.025,4027.8
370.902,2458.32
1451.81,10997.7
3151.32,15354.2
1908.92,10328.8
189.159,1165.64
555.452,3753.98
273.743,1829.58
200.037,1917.03
2782.55,18146.6
300.545,2183.09
213.914,1540.74
267.692,1926.99
222.159,1686.94
1311.04,13125.1
2488.6,15784.7
215.89,1372.08
1298.6,6681.11
330.42,2496.36
7957.26,36781.8
4002.97,17289.6
5502.08,41288.3
243.093,1692.85
195.238,1688.19
118.605,1285.79
165.346,1197.26
5752.94,25394.6
509.733,3139.25
218.137,1572.56
315.729,2079.28
1507.44,13062.9
183.084,1479.45
238.301,1950.54
232.147,1896.55
356.13,2447.51
230.847,2094.98
4705.96,18920.3
2760.36,10484.6
173.093,1386.8
273.461,1961.63
580.411,3575.63
508.478,3212.13
212.445,1648.44
492.192,3782.68
1609.48,10237.3
304.27,1895.3
296.002,2287.95
1599.39,7508.1
314.371,2076.13
385.316,2568.32
193.342,1427.02
5859.11,33889.2
154.618,1174.78
280.286,1805.59
6969.52,49404.1
1703.6,8227.53
7070.15,26713.8
2727.89,24793.4
313.298,1982.05
396.799,2726.12
3284.46,13440.5
3242.3,14407.6
396.891,2553.34
2873.58,19408
567.121,4422.17
434.789,2982.5
399.077,2424.37
3862.92,15873
476.57,3189.81
6009.19,12202
886.542,6350.87
3914.34,17884.9
357.935,2878.34
354.817,2461.98
246.465,1917.39
310.7,2295.14
433.074,2828.6
567.943,3604.68
585.671,4478.28
148.993,1393.66
748.148,3850.65
12043.2,39215.8
447.629,2873.91
419.943,2327.58
247.398,1673.01
533.453,3797.12
218.266,1756.6
2858.7,14710.8
507.109,3227.16
281.556,2052.22
1478.6,9881.34
490.835,3285.63
656.571,3192.93
876.448,4325.25
257.151,1580.47
836.426,8157.39
321.441,1481.42
3695.1,15345
362.004,2308.92
1537.87,7233.54
435.417,2787.81
1216.18,6094.16
7475.43,33456.6
492.318,3279.56
1804.48,19737
306.916,2082.87
2332,8608.46
5691.08,25139.8
4887.75,33971
4953.68,35307.8
3245.89,20790.1
2220.51,10042.4
261.597,1935.08
395.301,2366.8
917.903,5660.95
271.932,1533.29
214.736,1842.1
237.278,1739.65
2795.09,7405.77
426.059,2555.83
240.875,1812.86
1246.93,7585.97
440.691,2962.05
215.115,3677.41
384.075,2844.7
7409.63,47851
299.181,1872.49
357.629,2264.06
5493.49,31473.7
175.149,1512.81
569.426,3338.62
4966.07,47076.9
293.936,2622.39
377.782,2235.78
1607.66,7024.03
3709.69,14897.2
7775.64,38753.1
219.926,1910.96
359.155,2590.67
132.692,1385.06
381.479,2499
4127.16,20383.3
337.07,2218.21
3444.04,26473.6
8355.93,49670.7
9332.49,40650.4
525.283,2007.24
162.879,1566.92
214.761,1630.46
253.93,1570.02
229.726,1433.01
1673.44,8935.32
193.038,1359.67
356.446,2215.19
2591.41,17041.7
4677.19,29796.6
299.341,2021.94
519.248,3246.28
4601.24,24198
3200.06,13721.3
1381.72,8120.45
367.466,1899.29
1066.52,6361.96
5155.79,19611.1
567.849,3724.62
270.355,1589.76
329.208,2057.55
1663.51,13241.6
255.286,1658.55
2600.58,10705.8
265.04,1662.98
402.007,2782.23
978.03,4776.19
277.046,1823.49
412.868,2706.71
570.201,2804.28
2363.57,20891.7
5154.27,47866.8
445.48,3049.57
165.465,1350.89
4384.31,14963
1223.45,9606.58
258.404,2040.37
291.841,1408.18
331.787,2288.84
238.72,1176.24
1527.77,7175.55
202.522,1728.9
282.075,2075.24
151.126,1208.6
662.793,3590.84
260.924,1640.6
822.943,5285.94
410.77,2289.64
247.371,1456.95
407.043,2565.35
480.638,2559.8
160.792,1427.74
329.477,2156.24
553.867,2528.74
198.714,1481.11
372.703,2383.51
873.108,9412.38
8095.23,20078.7
694.156,3640.17
184.283,1293.26
2771.29,13178.2
5562.18,31137.2
1242.21,6713.4
5765.37,23488.2
474.568,2981.68
2836.84,25877.8
4962.99,30504
344.368,2191.69
1325.8,7058.07
2093.59,8330.39
265.242,1444.1
196.66,1323.49
213.278,1562.88
842.484,4851.46
1833.2,15157.6
6863.52,28079.1
204.688,1584
265.433,1770.98
480.194,3105.08
613.717,3380.58
5813.85,23986.7
609.425,3218.33
281.345,1760.87
3716.59,15466.1
207.723,1477.96
313.749,1665.77
4500.65,22617.7
408.424,2311.09
2334.92,10321.9
464.414,3055.62
270.232,1638.71
12926.1,49378.5
1065.47,5135.39
409.404,2636.24
194.95,1329.38
246.576,1810.53
241.752,1681.18
294.429,1930.98
10146.8,42181.7
380.979,2319.28
370.555,2108.93
5484.93,21911.8
345.315,2061.88
452.067,2887.94
362.39,2168.29
1254.83,6340.97
1479.54,6415.21
3014.18,13426.6
333.176,2419.81
570.158,3803.57
356.156,2581.86
2836.98,11390.7
469.717,2467.07
1512.19,6674.12
315.814,2178.59
372.899,2206.52
145.853,1201.79
2644.05,12076.1
233.002,1646.54
2713.05,18996.7
311.044,2155.7
844.52,4270.44
612.828,3591.73
704.731,3428.66
211.514,1551.46
2245.98,8064.46
247.483,1810.56
469.87,2311.55
3430.73,9949.03
402.588,2252.54
535.898,3023.44
5758.45,21263.6
8120.41,36531.9
512.384,3066.68
557.957,3355.44
221.409,1812.28
408.426,2505.09
1512.96,9237.89
6188.45,39565.3
892.219,4643.64
166.66,1237.43
259.721,1786.7
392.904,2482.51
281.96,1780.45
1587.79,7435.31
279.919,2082.59
4574.83,19953
8094.81,35826.8
264.03,1788.16
5465.2,28293.1
536.629,2197.38
191.387,1376.64
706.799,3320.06
1204.99,4751.77
258.229,2167.04
771.427,6311.86
5890.46,41700.5
245.109,1535.87
740.688,3951.62
8812.38,47513.8
214.637,1607.04
209.771,1636.51
259.03,1862.86
257.401,1924.38
291.13,2032.69
188.576,1297.79
382.009,2562.69
1051.5,5478.12
438.174,2869.5
1141.28,5089.79
232.549,1403.42
4758.97,22080.3
1433.47,14369.9
316.342,2198.27
725.267,4997.61
1158.01,8024.17
225.94,1941.2
10394.1,48468.6
1561.39,5533.7
471.469,2881.05
2870.2,13256.1
6926.67,33258.1
353.683,2221.9
1652.87,14060.3
2667.29,10862.3
251.722,1654.55
181.661,1497.8
203.758,1389.98
893.067,5978.32
3512.89,32600.8
315.424,1928.12
252.04,1596.72
6410.79,27077.7
319.958,2086.89
188.161,2046.44
253.794,2037.84
7736.51,28413.5
9885.86,33553.2
475.347,3143.73
199.946,1680.13
352.011,2363.98
582.39,3273.22
259.884,1977.4
223.057,1695.82
1446.93,13844.1
409.301,2660.74
1952.72,15837.2
1244.57,7104.38
1291.48,5850.44
248.687,1809.28
447.466,3462.91
218.823,2253.7
2886.04,13600.7
347.904,2711.73
574.52,3744.87
279.342,2041.7
408.375,2654.87
188.242,1525.71
449.832,2397.75
3461.57,14369.1
359.033,2744.24
787.556,4364.65
257.555,2304.44
347.674,2333.39
418.516,2813.08
763.724,4733.41
866.742,4438.53
228.037,1507.05
149.634,1529.52
4195.64,15740.2
2867.82,12221.2
302.77,2030.08
270.035,1640.22
208.452,1818.88
134.657,1177.96
942.164,5952.79
8082.38,42095.4
2381.16,8377.6
331.945,2335.82
268.822,1890.25
6608.81,24915.2
218.68,1678
4270.46,29628.9
12309.1,47383.2
534.799,3312.15
831.723,3667.61
5233.56,42687.7
3465.1,14973.1
216.679,1181.44
236.327,1583.33
5248.51,40731.1
12872.5,40865.2
1314.23,5349.96
443.672,3095.63
125.77,1516.36
192.723,1565.08
3353.36,12954
280.972,2031.67
336.848,2069.07
173.273,1258.91
164.474,1370.21
1057.57,3363.2
3366.56,30095.7
355.407,2558.49
408.064,2798.23
9321.61,27964.3
1319.73,10298.5
625.622,4352.56
767.295,5397.38
1123.45,6203.67
214.361,1390.18
328.004,2231.09
287.806,1937.64
323.521,2430.95
7218.66,48596.2
170.625,1270.48
10019.7,42826.1
324.015,2243.76
247.269,1780.97
796.827,4231.68
1852.35,7872.26
3700.57,13770.4
1678.2,8169.55
175.837,1633.84
160.076,1251.99
712.277,4389.91
289.764,2037.5
276.243,1791.64
365.113,2406.5
124.296,1080.17
260.139,2102.3
6222.34,33629.7
3098.12,22542.8
287.082,1610.85
13305.5,49661.8
551.673,3204.92
7106.12,50168.5
455.026,3012.45
433.288,2375.12
592.265,3719.58
243.326,2037.5
7188.81,28226.8
2079.67,23319.7
1832.51,9343.72
230.09,1504.74
247.948,1895.32
656.807,3903.08
337.482,2291.94
550.252,3383.19
144.751,1084.21
5315.12,37338.7
262.72,2965.48
5979.96,20889.7
198.368,1632.49
7625.81,32806.4
11080.9,31217.4
6189.17,34274.1
1743.55,7709.88
742.637,4693.56
511.721,3351.14
435.394,3065.09
517.046,3190.71
7514.64,32513.4
2806.65,9957.5
1654.36,8232.83
285.431,2441.09
946.366,4589.8
2904.12,23010.8
7299.44,26715.8
379.403,2510.03
554.162,3248.74
1102.38,5464.83
221.597,1446.3
211.609,1565.11
1376.55,7057.66
4165.78,16758.2
661.61,3810.43
208.922,1594.34
1235.85,16994.7
456.955,2177.59
272.631,1422.95
299.193,2320.72
5898.15,24571.9
274.646,2201.96
704.175,8290.76
274.489,1800.63
557.945,3951.08
290.97,2057.42
274.243,1932.26
1777.66,6928.08
155.332,1252.48
239.632,1523.51
1150.9,5086.64
3306.6,17037.3
4548.22,41093.3
274.152,1692.6
277.899,1670.04
370.458,2268.08
377.607,2182.14
406.2,2454.6
717.321,2280.09
228.077,1597.98
574.807,3190.81
390.094,1729.33
196.741,1450.88
511.15,3716.58
8833.29,34351.6
8431.76,35373.1
7280.9,39039.1
962.473,3762.76
4684.47,7625.91
308.12,2092.77
353.426,2510.67
2925.68,9304.73
258.711,1893.91
459.459,3113.65
12726.3,50441.4
6731.86,49889.9
327.176,1926.35
330.451,1820.98
5340.83,49788.2
270.841,1717.66
524.18,2587.39
211.052,1388.88
703.181,3463.3
2442.08,10425.1
3264.22,14528.5
3409.54,14465.2
636.472,3812.38
305.243,1677.44
12354.1,40172.5
7966.15,33351.8
932.047,4614.35
276.732,1670.43
1532.8,6691.46
340.704,1863.55
271.719,1728.44
546.152,3142.86
258.213,1883.88
512.426,3395.92
350.435,1891.99
1653.71,8862.69
939.813,3821.08
287.412,1649.46
258.346,1904.13
670.644,3972.28
2286.5,17400.5
4583.72,19352
408.839,2397.67
341.521,1932.7
10540.6,41473.6
152.768,1209.86
531.844,3086.44
255.815,1646.39
293.557,1650.56
298.255,2287.82
322.751,2224.23
4383.27,44475.9
6148.19,49349.1
291.347,2064.79
4134.38,17437.5
1540.88,8804.58
618.312,5680.84
185.016,1579.26
236.841,1526.53
356.116,2099.12
1538.08,10469.3
312.096,2004.04
8513.47,37186.9
678.14,4002.18
3707.6,15731.5
281.648,1996.34
230.055,1680.72
1308.01,5884.88
236.836,1482.11
534.23,3108.66
2346.76,13270.1
922.409,4463.13
379.873,2201.34
183.439,1176.06
1631.83,8837.73
283.042,2022.35
311.839,2118.45
398.644,2570.01
238.671,1700.43
844.306,7819.88
214.938,1775.03
976.421,8930.64
608.893,3392.28
807.636,4172.03
8463.32,33129.2
1350.37,16760.8
2017.59,6828.13
533.69,2895.69
280.809,1914.37
256.282,1922.53
365.797,2192.54
819.935,5597.52
415.89,3633.13
1305.37,6825.37
178.772,1581.7
255.54,1937.15
358.569,2093.06
3753.3,27688.3
8396.75,29105
336.365,2085.22
486.102,2467.66
7794.51,29748.3
313.929,2096.28
1263.68,8767.64
284.91,2486.09
481.334,3020.34
347.253,2146.38
389.474,3222.68
645.639,2866.25
2790.19,11140
276.097,1936.23
10671.7,43221
451.288,3076.25
212.507,1418.98
294.951,1844.92
492.462,2863.97
3600.21,19386.4
7006.68,27909.9
6247.63,26566.1
269.57,1939.76
209.413,1508.35
10782.2,39884.6
151.791,1372.36
1733.04,11387.7
1468.07,4179.56
4309.53,11537.6
280.478,1950.46
257.335,1883.72
497.339,2778.83
16953,38365.7
73.9571,1048.63
364.764,2472.04
460.67,2752.49
6365.94,49192.5
242.549,1607.07
123.28,1112.88
6113.85,47904.8
362.002,2279.65
138.595,1405.64
311.224,1895.63
3934.08,16262.4
178.694,1453.36
4970.12,37733.1
2834.92,22650
216.039,2104.42
2191.17,21757.6
5257.91,39700.6
9527.97,35524.3
515.64,3208.86
2450.45,21644.2
361.443,2532.1
1239.52,5685.04
876.814,4743.4
10369.2,45147.4
3826.94,33817.1
293.726,2379.44
185.348,1588.79
233.58,1821.85
730.605,3251.76
164.152,1225.63
331.301,2409.73
10617.5,32984.4
251.858,1794.97
348.284,2589.64
379.776,2668.54
380.969,2669.75
674.394,3843.61
290.16,2331.32
6569.63,26489
6997.55,34920.8
784.651,3847.76
628.738,3242.91
213.087,2114
355.591,2613.63
8119.91,33809.9
241.419,2065.33
150.015,1254.94
319.298,1875.76
8265.41,33789.1
497.335,2980.3
2876.95,16055.8
355.482,2469.91
311.27,2304.1
4409.98,23399.3
243.211,1854.23
270.86,2034.41
8567.19,37915.4
236.965,2094.77
344.945,2495.39
143.816,1356.52
2415.13,9774
346.828,2322.66
269.143,1851.08
1492.91,9440.9
170.907,1127.53
304.742,2267.65
214.507,2157.29
1222.87,7195.9
722.929,3936.13
332.59,1887.62
424.475,2776.65
315.307,2618.78
3984.89,11085.5
176.774,1917.13
185.657,1647.62
1462.53,6573.77
409.698,2679.24
255.7,2008.52
2214.49,10953
7144.5,29831.9
791.727,3439.46
911.266,4397
354.515,2630.96
4783.85,26959.2
185.523,1672.58
201.911,1696.79
5746.27,31079.2
290.925,1382.78
439.018,3339.47
3645.11,39193.8
1987.66,10312.9
1948.56,19027.1
525.149,6409.19
4620.95,37488.3
2014.24,10440.2
280.074,2089.22
262.548,1901.41
204.625,1600.56
461.396,3955.07
