"FITC-A","mCherry-A"
207.993,24270
1.0489,4910.49
8.8874,23174.3
1.59137,8997.09
5561.39,32616.3
25.4763,36797.5
3130.24,13071.6
12.7023,1259.03
1.36916,1067.34
217.408,10503.6
47.3594,45467.5
34.4031,18490.9
52.3088,1395.99
162.098,49637.3
421.124,27972.4
539.196,20512.5
121.012,15801.1
147.066,49126.5
0.755312,1999.03
9.34073,15011.5
1.1918,1251.23
423.663,3177.47
17.2655,1755.85
500.56,2647.91
97.035,41114
112.986,8379.8
1.21857,1481.29
142.16,36814.5
2173.15,46760.5
43.6072,46332.9
1.16845,1594.73
5.23188,11384.7
37.1693,41121.5
1.42681,3411.74
81.4578,1152.41
187.61,36886.8
157.649,6318.64
132.918,35603.3
255.317,6595.05
96.1587,38796.2
77.6286,2202.62
0.844247,15139.1
426.808,27591.9
149.576,46865.5
3.65444,1752.27
1.42384,5809.69
2055.28,42474.2
1.08801,1142.94
57866.8,30501.8
43.1803,46345.6
128.406,47433.7
468.897,1980.77
20.1325,1658.44
43.7438,21730.5
2.23358,15796.8
100.023,43272.1
117.267,46606.1
153.214,32076.2
5.56233,8418.23
55.7069,28118.1
87.5859,2413.03
2.70815,2255.13
73065.9,17911.9
17.8392,10813.9
8.32077,1259.01
106.723,2067.05
2426.96,7622.53
320.96,42135
-0.222569,21326.9
195.316,18493.6
7.06092,35931.9
29.521,5006.72
0.0555526,1206.27
543.573,23021.2
873.846,32846.5
20.5496,2210.46
27.3654,2485.3
126.873,16924.5
0.120322,1062.04
1799.12,27205.1
111.915,37021
0.770825,1314.92
473.49,4052.15
62.9478,38457.5
92.5646,37671.8
2.54805,1917.31
1.56618,1052.47
637.527,26226.6
23.9671,1340.34
305.464,1387.65
0.694844,25981.4
104.328,27627.4
216.255,9218.25
1.00241,2395.24
327.472,35725.1
24.4759,2220.21
435.34,22670.5
2.37612,1416.06
1.46224,19343.7
33.9286,3372.52
44.9558,45971.1
2549.1,24444.8
42.0004,48952
1250.41,14696.1
30.069,5387.7
0.205724,2500.84
37.4754,1232.33
1.44565,4162.46
334.559,47535.9
32.2537,16519.2
-2.3179,1762.66
931.249,6823.73
169.15,1446.22
0.601044,24918.9
10.2011,23522
44.7038,27446.1
38.3332,22082.4
14.9391,2809.65
47.0909,10871.6
5.77676,3566.13
7.98422,5196.88
27.8738,1301.66
3.68122,12805.2
318.38,9772.77
2301.51,46494.7
0.666222,16095.2
98.4913,44293
38.5016,13616.4
0.201474,2099.92
871.09,34056.1
40.5566,5390.05
0.761046,2283.01
-0.966309,1186.92
53.0148,2353.13
46.4743,28741.5
41.2866,25987.3
154.768,22690.3
70.4201,1953.18
158.7,11717.2
52.3141,1635.97
12.6117,1107.51
160.078,45624.2
67.1828,35979.2
80.3254,1427.66
0.502329,1050.29
1482.94,47838.4
2.92509,31556.9
105.993,49245.5
-8.09999,3850.37
42.4931,39270.4
5.28006,7501.85
45.5205,9042.07
39.1301,4699.03
79.6171,29114.4
148.841,40473.3
101.785,22437.3
1.65491,1581.9
3941.12,15009.5
2.85259,17106.3
24.6653,9595.9
162.102,1849.93
57.5566,1053.44
4339.4,23073.9
0.935282,1204.02
203.598,31472.9
1.24627,1489.77
0.613742,9386.7
9.59177,12850.2
1.65757,1159.5
125.654,35941.2
-0.226051,2671.87
58.86,20555.4
-0.331678,1185.08
0.829245,4921.4
177.758,32670.4
28.3041,20904.2
0.726895,5992.6
468.211,3031.81
118.598,46566.2
22.6107,40698.1
10.8562,1379.79
5.75592,1121.66
0.945675,1041.2
463.725,41031.2
369.307,42196.6
565.437,50693.3
97.6022,4248.55
1.54575,4912.49
3.03635,11350.8
65.9441,4239.82
368.65,29774.4
5.29158,1444.63
840.952,2853.09
77.384,33839.6
140.766,21852
17.8043,26571.2
4.72131,2589.75
6.22338,11594.8
8.9642,5821.11
-0.352721,4198.6
115.856,40787.7
23.6951,48425.8
0.524346,8793.55
5.61164,22894.9
5457.06,46294.6
73.0055,22964.4
1338.8,26561.9
30.5232,1118.21
46.4458,1752.29
2.82745,1076.38
219.28,20922
16.366,30020.1
0.447801,1423.18
9.71593,21139.6
10.2794,38359
76.101,25708.2
40.2666,25701.3
55.5364,25587
104.991,42547.3
3.21243,2175.16
12.8444,1203.05
28.0514,3454.57
78.34,19584.6
281.422,40207
1165.46,49442.7
19.7372,38401.6
0.0401925,2681.73
155.068,2960.31
4.57037,8180.45
1376.25,4679.91
102.303,4617.63
55.1222,17268
0.845322,2181.56
98.4135,10811.3
0.932926,8544.03
62.4839,7106.05
4.81107,1220.74
19.7344,1250.41
32.5467,30288.7
337.095,17683
46.9904,1062.07
38.1744,22539.2
81.8364,2456.24
8559.44,41465.7
72.822,44840.3
164.794,20184.8
41.769,19316.3
162.301,35677.7
0.83032,1995.62
1061.47,42319.5
1365.55,10966.3
0.723158,7371.9
76.6673,40980.5
360.87,46415.5
186.171,13406.6
78.1983,43027.2
2153.11,4769.92
43.2083,36744.6
11.6579,37258.4
-0.244739,5365.79
161.486,49409.8
42.9057,13423.1
182.736,35147.3
6.9171,7388.08
349.328,16869.6
197.364,7254.04
63.4617,10061.6
7.37386,35733.2
237.62,12429
420.466,29962.6
1.1215,3644.8
3.99452,2902.5
28.7722,5979.16
0.46997,3614.75
11.4657,5161.14
18.203,3031.88
20.7001,40534.6
282.129,2282.11
438.619,4572.83
32.4307,5547.78
5677.54,16694.7
8496.31,36472.1
82.253,2265.14
173.329,7111.42
7.43602,27509.2
212.226,32396.3
167.759,29587.7
2762.31,42888.1
21.8253,1115.44
34.1321,41634.8
2.02575,1058.66
80403.7,26210.6
23.1708,13629.1
3.21791,3659.83
438.185,32920.6
26.1099,1528.93
87.1898,6486.63
171.289,41215.2
201.372,13070.3
20.7858,1343.77
1.48666,2063.64
4.13092,1970.48
80.1694,16733.3
23.9959,1302.68
219.062,16229.1
197.708,1200.97
107.938,13079.2
243.268,34507
1.0492,3856.69
228.793,50117.6
6.39081,9463.04
40.7281,2026.14
-0.200194,1496.45
89.5616,23723.5
48.8608,15468.6
143718,38754
1550.61,2265.68
103.406,49284
144.244,43120.4
86.7727,42734.5
1.51226,2165.68
6.98177,1340.44
63.5051,23602.7
47.3496,11415.6
45.2352,2180.43
561.667,8539.6
51.6405,30329.1
69.3974,1429.66
154.116,5218.18
7.45809,18357.7
3.26824,1195.39
112.978,10270.5
0.819927,1256.29
30.1027,10371.4
1471.18,20391.2
-1.07199,1401.47
57.5113,1802.73
639.681,40483.5
32.943,45110.9
20.9999,13784.1
1.33577,2538.75
63.7722,30845.8
10.8658,4484.61
304.678,40598.7
47.9863,24106
99.0144,2521.98
24.8093,35058.5
0.317853,8104.68
156.929,5178.29
17.4931,7899.34
139.336,32688.6
1810.09,12143.4
172.008,3861.89
148.381,7484.34
21.8541,1140.07
59.6645,29321.8
36.4444,1789.44
11.6232,1667.25
26.4047,2400.56
176.524,50273.2
136.768,38482.2
1.15964,1101.03
0.87978,20231.1
182.018,44879.2
109.885,16223.3
1.00328,1112.7
31.59,1702.91
130.478,36891.8
20.3471,33913.8
364.882,32260.7
120.413,44400.3
50.1937,2774.27
630.534,45163.6
60.9051,21579.9
12.2686,2407.27
1.66689,9134.98
263.397,5522.89
196.08,33752.8
0.540474,19598.4
180.25,44748.3
11.3757,1877.76
488.733,12171.4
79.367,12378.3
57.5262,9250.92
111.526,3034.19
13292.1,49172.1
39.495,12615.1
18.7292,13111.9
-0.417951,1168.59
536.712,17472.8
102.601,8749.18
63.0081,49897.4
57.8883,9832.09
232.689,37632.9
188.476,25181.7
1.2325,1262.16
156.855,5284.2
1.45579,1975.86
169.246,12490.1
1.26076,32072.5
103.397,2509.8
14.6719,12489.7
73.012,1046.02
86.5757,11455.3
1.33291,1828.53
7.89862,3384.99
65.3732,22550
148.809,25514.7
99.3949,9199.62
245.623,36683.3
73.6312,33382.3
52.2316,31551.3
170.82,24732.9
194.891,7349.53
58.1498,34012.2
135.769,42342.6
448.688,10477.8
46.0573,1124.35
132.359,44429.1
3.10583,1432.09
11.1409,3737.29
0.444882,1515.52
149.803,45577.1
28.7304,6606.49
26.1131,4072.86
1.48036,2277.91
3.78915,11666.3
14.5103,13376.9
6275.61,26670.5
98.271,11224
118.342,50137.9
1.66617,17330.9
459.975,23528.8
1.56833,5980.16
1.54165,9225.8
29.565,26789.9
39.503,33921.2
75.3622,1454.9
16.9481,1750.2
0.909374,3109.17
6713.19,34163.2
164.926,16970
36.3821,3407.36
83.7409,18406.8
4.26624,4805.56
257.011,7914.93
675.188,9683.17
0.55184,10631
4256.69,10010.3
3.96902,5076.25
6.98699,4569.14
20.1367,9375.74
2626.29,7534.95
395.518,30065
187.762,24151
31.6256,17923.1
11.6379,9356.11
388.511,24545.4
71.6449,34617
64.2332,9233.92
141.179,3365.22
301.471,1755.32
2.39107,12218.9
1370.79,37253.9
1.28672,2459.9
118.628,2104.04
24.5565,24031.5
45.8951,43703.4
1695.18,7996.44
439.861,23869.3
3168.62,44233.7
32.0904,4715.08
81.8788,9532.31
7290.38,13089.8
2.28641,1817.83
87.0113,6356.86
213.443,25145
96.8874,36486.6
294.373,12205.3
743.781,4059.8
7.14202,1062.6
1.67185,1966.8
12.4236,5754.85
4.7615,6609.23
1.49828,8135.17
1.23291,4129.61
12.2636,37939.1
-1.50683,1175.22
38.9372,35134.4
130.253,35768.6
4.44242,18618
6.02688,6953.88
3.04961,4451.94
17.6892,1836.03
126.055,37009.6
3146.64,33094.9
76.9394,2344.63
0.606983,1044.56
137.77,3008.84
4.93861,6763.65
2.83063,3110.17
43.692,10345.5
0.556397,1315.94
1.95965,1849.19
9.42798,1133.08
2068.14,3741.36
73.7078,39060.9
32.4299,22880.8
1.84737,2136.96
5.49511,1097.47
21.6323,3618.82
1233.47,20060.6
176.747,44380.7
1.4416,3889.13
0.25672,1053.85
70.9026,1085.11
107.508,33547.2
142.745,50472.4
7.64174,4938.27
197.718,27843.5
12.2981,1329.15
9.1494,1999.18
40.9399,18599.7
47.2743,1455.64
1.32354,2393.11
11.3461,3128.42
77275.5,31070.5
403.862,46735.6
23.9075,1250.51
227.697,50158.5
1114.37,30994.4
104.952,5671.63
28.2118,19356.8
7391.14,8357.02
5.95801,6946.07
389.428,4760.93
51.7959,6268.98
2.7464,11501
50.5581,2934.17
112.069,36850.1
39.7195,1999.26
13213.8,3114.32
3.68557,2451.69
66.191,4562.59
1.04838,26914
64.4353,7540.43
287.03,14905.7
0.714095,7038.57
9.66755,2241.69
339.88,39940.6
1.30377,2522.16
199.221,22507.6
2.46797,1352.06
73.8197,18579.5
3109.81,32165.6
4.55977,12017.7
120.61,19183.4
4918.21,1181.54
1.11571,3974.73
13.9756,20439
85.911,38956.8
56.8938,6829.06
155.413,49589.9
3.30833,11286.4
0.829757,2586.34
99.9948,46226.9
372.566,36881.9
38.0285,12561.5
0.752803,3833.06
0.870308,1083.49
33.0083,1424.2
2171.4,9868.01
68.7855,41332
15.0526,37753.1
307.823,1114.68
31.2531,1292.01
32.6219,1083.83
64.9585,29062.2
222.703,4443.8
15.3818,1279.49
3110.96,24085.9
257.917,2271.31
33.083,42451.6
165.771,48701.3
92.095,5988.17
63.96,26624.2
32.7968,23608.8
89.6757,39459.9
0.918181,1347.58
51.6948,48217.5
905.76,12983.4
126.813,11925.9
1053.02,30953.7
13.6176,25847.5
0.999948,1399.27
2.86017,1156.81
40.0529,12074.7
87.8012,13085.5
257.844,21670.8
27.7166,3513.6
109.054,25284
24.5586,5750.6
225.82,33134.1
9.43126,3861.71
133.624,9016.04
1105.21,20458.8
74.1114,1903.21
116.143,38252.8
42.5408,29210.6
68.7315,24999.9
28.0252,1900.67
131.649,28104.3
41.1142,9113.09
-0.222672,1570.71
55.5641,35049.6
24.0107,8022.19
84.4579,28649.6
18.7034,1616.38
0.170549,1082.11
1.46608,1122.12
92.4587,46962.9
4.24387,1727.26
1455.8,19492.6
60.1862,40784.5
3787.94,5037.95
122.839,47683.3
58.9471,34885.3
13.1876,16892.4
165.298,12029.3
0.416619,1864.83
18.4777,48241.3
651.266,47770
67.5001,1475.79
581.217,6654.08
545.979,11905
84.8221,15373.2
0.0108546,4606.23
219.483,48306.4
55.0377,28784.2
1.1664,10356.1
10.82,2380.21
-1.18391,3400.93
103.342,15922.8
10.9817,29619
1.93216,1861.81
1.17444,1238.27
989.705,4891.6
7.30274,1402.44
196.052,25316.4
8551.65,2740.71
1.97322,8416.43
586.269,45662.5
0.748758,1547.47
0.515897,2223.16
14291.8,3910.12
85.4513,11842.9
77.5886,20720.1
75.7309,36077.2
0.722799,1045.48
175.806,50415.3
29.8177,1246.87
301.617,10445.4
144.566,44578.1
355.551,44632.7
197.741,2250.21
1.57811,1061.5
149.178,43281.6
1.1578,1633.74
12.5278,15242.9
23.33,2148.53
1554.8,49156.6
29.8804,20401
2432.88,36663.2
246.737,3441.43
1.60714,2398.39
661.247,27902.2
59.3339,36892
49.8065,15764.1
0.31386,6724.04
10.8819,1230.67
146.056,36208.6
279.753,19687.5
59254.1,35022.8
24.4288,36323.7
0.942501,1234.89
-0.195894,1251.89
132.622,36331.9
5865.3,20873.5
1.07844,1399.58
1.27786,22967.5
68.3622,6706
1.06697,4543.39
1388.86,5877.79
893.855,16658.9
785.507,48221.3
0.800675,2957.13
61.6018,14764.7
54.5234,28981.3
23882.7,8821.4
1.30039,10605.3
1.34079,1618.07
8.06128,3245
724.632,30551.9
198.461,44676.2
91.0835,7284.15
68.8626,21200.5
1.13983,1666.3
3437.87,18646.9
88.074,30528.6
218.032,11182.1
37.4508,3445.94
472.887,14529.3
100.716,4578.35
4.62091,5119.21
154.711,9924.86
2.5013,9999.69
437.089,37486.3
59.0815,24179.3
194.313,45916.6
54.2655,6001.74
1.82679,3864.04
64.6187,33120.2
2625.1,25861.9
1046.62,28538
100.335,43742.1
3927.74,2134.25
47.7107,48218.3
4.29245,9359.59
11.154,6850.23
125.651,43368.7
8429.68,40106.1
0.309917,1655.12
336.497,32002.2
27.7915,1131.49
1917.6,13558.2
3.56018,16116.2
0.714914,3027.48
83.7266,29879.2
285.985,1224.68
718.886,47726.4
-18.4047,1190.99
194.565,34384.3
2.28063,21065
19.6277,1243.06
251.441,10592.2
1132.12,23720.7
715.162,21078.3
19.5851,47765.7
4.47447,5704.12
14.9829,31492.8
32.6235,22978.6
436.711,31588.6
83.48,9832.81
3.56812,2585.7
32.3758,9365.32
519.819,19929.4
1.52086,26799.2
1.24033,3826.97
3.0343,4513.56
6736.18,41637.2
0.645486,1119.85
446.778,13877.3
0.937176,1115.03
33.2948,1187.23
22.181,3798.73
34.3989,1142.73
42.07,2112.13
1087.65,23486.2
27.836,8912.9
29957,13978.7
4.95765,6724.68
64.1032,7942.66
0.803286,6538.16
23.2694,48973.3
55.8511,3277.21
1.41268,1584.08
184.456,4093.16
109.31,15743.8
4.41406,5216.36
33.3374,4268.7
25.9392,28266.6
92.1718,34366.6
14.5478,27624.2
206.405,10338.6
58.9327,10118.2
38.4432,49840.6
1.40167,1060.25
10.5111,25885.3
54.6144,8021.12
0.303313,6478.54
41.7131,2076.03
52.4306,6717.03
1.50197,1628.19
6808.8,39025.2
2507.57,49694.5
36.2639,49837.6
1.18499,1112.01
0.860631,11885.4
113.575,24057.8
-0.323946,1125.71
199.951,20080.6
3.50386,9000.29
738.381,4598.76
82.155,18825.9
0.9851,1042.82
17.5876,2020.51
248.879,30174.6
1.90328,5106.28
2.57339,1134.41
10.6121,3136.82
1.1257,1463.63
27.0223,25308.7
23.1748,3025.41
8229.05,17583.3
85.9567,20018
370.917,3830.43
11.5511,1066.8
150.617,18449.3
136.679,28419.9
0.420972,1407.77
33.7404,43863.3
275.296,13822.1
106919,22542.5
1.27362,4007.58
35.0398,26706
1.24817,1923.05
1.50258,5977.47
1.29323,1080.04
671.62,22654.5
0.920638,1663.28
47.7587,39685
154.227,17537.3
30.7386,4011.06
158.792,5477.43
0.689314,9968.41
1.51615,5534.08
23.5481,24490.1
7.80149,1614.57
61.8361,26793.4
105.222,20700.2
116.893,3449.96
1.27843,20199.8
2.83667,1324.16
2.08458,1226.65
90.2276,1198.85
271.834,1665.25
501.598,39990
1.14582,1284.35
457.737,40171.5
91.9298,41413
254.61,48729
63.4583,13143.7
84.2426,25971.2
11.2197,3938.66
38.7823,34103.8
17633.3,24590.3
139.818,2957.08
0.973733,1374.05
2.29358,2794.21
4291.11,42864
18.589,2888.06
166.002,46305.1
1.01551,10942.7
0.756592,2927.46
32.1749,1707.65
101.318,9759.67
42.2083,30567.8
155268,44723.8
2.42338,1113.75
53.001,33994.4
47.1002,1197.82
92.6755,1295.18
334.876,29156.1
3.67672,4395.6
1.22564,3393.59
29.6023,2569.06
-0.1386,1473.08
160.885,41913.9
1168.12,21207.1
105.477,11657.6
49.183,1178.65
82.9095,2447.39
1.65547,1148.24
1570.88,2901.86
93.4868,42800.6
0.604167,1064.76
2050.93,23515.6
17.6321,3343.16
7.56382,11737.5
1738.29,43665.4
646.396,45373
344.684,13551.6
65.2908,49355.1
1.47949,28396
387.576,31749.7
0.911985,1401.55
35.4906,3032.17
42.4403,12372.2
736.64,1576.68
157.529,27452.9
103.107,3948.44
257.072,8829.03
567.851,45571
39.4786,4066.66
163.028,40067.4
2.45748,5950.13
39.5031,2135.48
175.889,1737.22
128308,37057.7
2.41974,2401.43
614.208,6126.16
17.4709,12865.5
1332.37,31733.5
494.812,3982.64
121.206,20139
35.9523,2958.82
66.5697,23481.9
19.8541,15398.4
2391.85,32205.4
322.722,18293.1
2.14193,2143.92
415.08,1397.81
310.975,34578
23.8099,25631.5
498.324,2397.93
2.75741,28836.9
157.39,39318.6
69.1282,46173.4
7.78567,34683.1
14.8975,15514.7
-9.5609,1170.05
133.209,43722.6
119.795,37629.4
24.7424,18224.2
86.3383,1475.53
9.24581,1428.07
142.488,30113.7
35.6836,38899.7
81.3118,27578.6
64.893,7514.88
171.694,35484.9
58.6742,35265.5
1.16686,3647.97
2.32512,16242.4
1.28119,15986
126.267,1525.22
5.00015,12738.4
2985.83,11279.7
269.836,9603.35
760.079,38814.4
61.4795,19147.3
40.7917,12238
66.0427,1048.65
1471.6,4048.44
228.714,39820.7
17.8251,14406.6
64.0889,32135.8
27.2117,19174.1
478.538,7195.37
297.475,1309.88
0.859812,1200.38
64.2779,9837.77
0.551277,1507.2
47.4533,1616.41
129.294,16426.1
7.45066,9377.48
1174.18,1651.76
-0.157084,1990.66
159.532,45750.4
56.5058,21570
1.41908,1633.46
128.713,5050.88
545.883,37488.3
9.61425,1704.32
41.3371,20289.6
107.468,37741.3
5.30254,6424.22
74.4511,44386.8
14.7547,1343.51
301.301,41444.2
0.547488,21152.1
17.8981,5820.34
52.7289,3264.59
191.074,32150.3
39.5725,3974.6
110.518,19362.8
108.666,29803.4
1309.01,27988.4
4685.78,13168
0.84865,12342.7
241.559,8591.21
169.618,3625.14
0.930213,6655.67
104.128,22336.3
27178,29418.1
33.862,38005.7
3.07439,1469.95
50.307,8765.03
24.1802,1791.41
163.987,46344.3
120.891,1661.57
401.893,3007.23
90.7411,21149.5
737.334,43967
52.5523,14716.8
250.617,50063.5
54.6728,2309.48
20.0134,1347.76
805.709,13149.6
51.6024,41090.9
2.14822,2204.77
106.675,47756
12.6962,2891.98
-0.932568,2504.6
49.6744,18345.6
1573.85,35748.5
3.69105,8723.48
1.71768,2303.9
356.378,20131.3
1730.15,9271.27
188.376,17686.3
3.1964,7818.09
105.034,44655.1
1.40085,1442.15
49.1321,2128
441.345,5526.68
78.519,6087.09
4.77226,1379.35
100.2,27977
18.4932,1102.28
99.7804,47769.1
38.8701,47036.3
9.05427,25341.2
62.4001,44398.8
0.490399,1658.34
690.111,25110
38.7361,7348.43
92.6646,7581.85
163.126,18666.4
20.427,16984.8
203.764,4764.06
7.15815,1626.47
303.942,35618.6
64.9004,17581.3
97.1599,3879.24
339.677,7879.73
15.2206,1189.89
153.411,26288.8
0.526086,3218.79
72.3598,36657.9
8.20469,40197.2
105.782,7288.47
41.5681,9870.54
55.6073,32435.4
115.626,1526.99
356.74,2509.54
82.1205,13821.7
36.0955,19705.2
3.32451,19420.7
69.3709,27355.4
75.9627,22732
1.25354,46185.9
139.495,1320.68
2.30966,1714.48
99.2282,49500.5
-0.039783,2126.36
275.329,37884.7
113.902,2982.35
352.507,25150.5
0.659515,5802.16
76.1695,19569.4
63.5466,9065.37
31.3743,15254.3
65.8286,25703
36.6492,34643.2
120.027,36464.7
41.3418,1802.52
73.3045,33366.6
59.3729,25955.1
11.8317,2109.9
201.117,2190.26
0.389022,1146.85
1.6142,1186.02
307.119,2476.42
342.97,17602.2
173.326,1104.03
0.416773,1712.72
27.8664,37441.4
143.463,31524
0.750908,1617.05
149.089,36828.6
1.91741,1190.04
19.3646,35115.8
16.7677,24281.6
118.628,4094.08
1549.09,14682.2
88.249,33570.4
79.0043,29236.2
65.0626,2931.61
1.96339,1640.42
61.8784,29816.5
3.57436,1141.81
1.76427,1371.29
25.5811,11077.1
53.4185,7994.04
46.5402,31158.7
6.44754,9428.04
23.9221,13450.4
0.333623,1317.02
2.19738,3784.96
54.945,24478.3
1990.69,46350.5
47.8564,41523.6
152.484,44963.9
5.96943,1964.98
1.95248,1198.77
22.3609,10743.6
5.86416,20544.5
0.141518,35972.5
108.819,37695.2
0.769648,2432.69
33.6085,22491.8
84.6737,32817.4
12.8337,34864.6
1.12293,1433.91
23.9195,1646.23
5.14735,5440.56
75.4732,4367.31
31.9137,28152.4
46.0294,42039
29.9304,14663.2
23.1908,18700.8
-0.836004,2104.63
1130.08,6008.52
1.89222,22820.5
0.937791,1353.22
8.5034,1555.51
58.7422,39174.2
138.385,1540.48
14.9336,4627
89.1784,32399.4
14.3507,1268.22
393.385,23904.6
78.5045,19733.2
40.9043,7916.11
9321.16,50079.2
13.3909,1612.52
1315.42,31027.5
51.2596,50412.2
1.75244,9484.85
567.174,49470.8
10.3289,5086.62
402.424,38343.9
50.0713,1233.82
66.1222,39437
56.6976,14773.1
213.079,34148.1
47.5359,4037.61
146.37,2824.63
11.8756,1119.03
5.24192,2363.96
260.347,45752.6
25.8161,2756.33
21.8353,8403.15
91.794,6367.51
8.61845,2563.71
88.7965,5171.12
2271.07,10762.1
134.366,32501.8
0.307153,6956.16
37.284,1053.44
89303.7,20079.9
104.223,35464.5
1.09262,1556.99
1702.23,13614.4
1.70938,4620.7
622.929,36632.3
29.9732,6318.85
210.065,17630.3
1.2346,23633.2
4.11714,1238.22
-0.304644,1354.09
30.2293,4239.21
16.3847,11081.5
709.196,44624.6
9.122,1686.68
0.795555,1693.54
9.98847,1166.75
164.789,20716.7
52.4476,3976.19
381.844,27881.9
-6.65326,1177.5
3764.5,20552.2
41.3716,10018.5
42.7921,29988.5
1139.94,30066.3
54.3578,6769.46
84.5386,43291.2
91.3223,1423.08
1193.97,4805.45
102.955,31375.2
19.5922,12169.8
98.1425,25198.2
5.9362,6893.23
4320.44,2786.59
74.573,22858.1
121.716,34011.6
-0.0243202,3756.75
19.9424,30481.2
15.1908,8468.22
166.364,50038.3
1727.33,6280.55
491.14,28082.7
1.48564,2651.44
64.3144,43100
11.5413,13644.9
0.772976,1325.41
150.974,11836.6
55.218,1302.58
136.198,28497.8
320.207,36094.2
55.6058,2633.57
356.151,28035.2
56.1361,16383.3
108.518,25499.4
9.14499,1232.46
88.9853,47444.7
247.916,8000.51
21.4976,11551.7
255.101,8452.92
1.40443,17208.5
109.075,4566.83
199.529,1270.25
1.18734,2360.68
28.5192,15658.1
2.39803,6697.98
9.54236,3477.84
169.64,3623.3
6.25641,3612.16
3.3347,5067.98
8.4714,1275.37
0.316676,4552.99
7.80871,1146.01
245.063,1845.35
1.3177,1392.72
52.3462,12439.7
1.06625,4568.42
0.922328,3244.6
84.1937,44461
2.21663,1126.07
116.142,21385.8
956.44,14437.3
1.59997,1483.32
108.684,8509.16
15.7348,1382.12
4.70114,6655.56
-5.20746,5213.9
300.578,1315.17
0.999641,2000.67
150.796,3619.25
175.878,10710.7
2.69064,1082.73
1.09825,6791.35
140.407,40434
0.296656,2472.27
211.356,3527.65
1.53617,1327.64
182.028,4798.13
1.92903,2078.64
51.9839,23509.1
0.339972,10594.3
132.081,12638.8
7.13644,21522
28.96,38838.1
253.391,2147.07
511.123,29058.2
1.86232,1637.2
110.538,1682.43
41.34,2284.88
52.7081,20437.2
-0.129282,1651.28
50.4087,48547.6
1603.85,17301.2
100.351,8249.62
0.450924,1155
41.3318,40666.5
7.65751,1458.82
16.7967,1478.78
74.0625,48178.5
62.5037,8944.72
64.103,21041.4
35.0594,8603.62
28.9727,1105.33
220.895,3182.05
186.671,27197.6
13.3634,38596.7
36.037,2689.38
77.1531,8940.36
2328.05,50540.1
49.5109,27885.8
6707.15,18724.6
104.095,12158.3
693.39,15657.8
585.295,36750.7
105.714,3300.81
4.30285,1478.84
0.630535,4862.77
1.2689,2027.24
81.7214,1113.16
67.0406,19597.1
1.08049,4921.19
6.63621,31839.1
2555.56,13567.1
30.3338,37788.6
141.661,19552.7
8864.38,11095
1.45113,1065.75
41.6044,17508.2
85.7388,36642.4
119.601,5666.69
2424.44,6154.32
75.4568,28010.7
141.519,3855.54
105.347,4629.5
15.3305,3422.08
44.9492,25760.1
42.4032,33856.6
18.3427,3186.92
1.85172,3026.05
5.16927,8938.8
89.0274,34126.3
43.1858,27731.8
6.16865,19977
5.09958,2390.09
1.82837,3171.51
1.08003,1078.2
17.8598,22138.3
1.66766,2404.43
25.0752,4066.61
10.8136,3790.75
24.8769,25360.2
240.746,40030
13.3943,37929.2
51.5432,1995.24
39.9383,37473.3
65.8835,18734
0.0484871,1152.56
-0.00680959,1040.72
208.977,5461.61
67.7004,23203.8
318.859,29621.7
1.08484,1292.24
319.328,29700.2
1.04767,1044.28
69.4953,45671.8
32.7428,49901
111.254,44714.5
18.6015,2015.67
151.488,12990.5
12.1738,2224.03
1.10337,14675.4
459.86,11367
36.4735,28773.5
3.53433,2241
34.7736,17996.2
1.52793,1328.84
101.536,22422.1
52.3019,18388.9
1.67498,2383.85
68.9403,33968.8
11721.1,25338
59.0418,8095.59
106.3,38236
680.241,9186.12
137.876,7480.88
42.9173,4766.72
43.4025,1776.74
4.81834,7071.44
26.6626,9348.66
14.4043,1921.56
231.637,14370.9
737.218,47266.1
10.7429,3684.15
-1.17383,1106.23
19.0333,6896.38
22.9247,1379.46
2.20158,2182.81
249.556,36044.7
365.231,3320.19
0.781526,1312.23
46.3314,49586.7
49.7458,27391.1
0.457682,1613.98
283.092,6404.1
-0.855357,3652.51
1.53269,2190.98
414.307,1216.79
0.808458,1399.53
13.6105,1109.07
6.61794,28200.1
60.5868,32155.3
47.6082,21930.2
384.628,25878.4
0.877425,32610.7
259.659,40851.8
199.367,50275.1
19.7932,3737.29
275.453,2154.19
120.452,23409
45.5714,1898.8
218.728,2256.82
6.32307,4817.1
28.3242,2701.18
2.79494,1542.86
176.258,1087.69
5762.39,37323.5
25.8051,2275
9.86093,2597.61
261.268,43139
117.964,49785.4
4264.09,48544.2
4.06343,11401.3
359.989,17058
434.212,32890.1
81.4547,31787.7
26.549,4706.97
141.838,26536.1
92.3299,42845.9
151.549,7114.01
1.1663,9029.66
242.018,6538.27
38.4193,1767.4
58.885,3003.29
34.0769,1054.64
114.782,11712.3
32.6402,3353.34
285.626,44190.7
166.714,36335.1
24.2259,36261.3
95.4393,2957.75
0.199529,3362.41
45.8782,7361.79
35.3527,3866.19
15.7829,23844.4
11.1974,11149.1
3891.54,9626.37
1.14034,1184.15
0.990118,1668.92
22.9871,13954.9
1.4436,3924.56
81.3103,48878.3
24.541,1193.11
180.374,47739
9.86733,1784.63
130.456,43308.1
8861.52,46429.4
45.6244,19032.6
8949.72,13332.5
36.0342,4127.56
